Epoch,Training Loss,Validation Loss
147,0.08450054824352264,0.07901919633150101
148,0.08473222404718399,0.07751165330410004
149,0.0845129743218422,0.08015590906143188
150,0.08454688340425491,0.07860749959945679
151,0.08458818644285201,0.07697366178035736
152,0.0840550109744072,0.0790364146232605
153,0.08335210233926774,0.0814814418554306
154,0.08501584827899933,0.07686350494623184
155,0.08429679423570632,0.07912779599428177
156,0.08515027910470963,0.07708005607128143
157,0.08415967971086502,0.07758626341819763
158,0.08356269150972366,0.0774272009730339
159,0.08325980752706527,0.07795634865760803
160,0.08461868464946747,0.07761465758085251
161,0.08338040858507156,0.0770559161901474
162,0.08298274427652359,0.08150336146354675
163,0.08615735471248627,0.07825834304094315
164,0.08505800664424897,0.07741492986679077
165,0.08501728028059005,0.08021325618028641
166,0.08524283468723297,0.07735493034124374
167,0.08425469100475311,0.07708173245191574
168,0.0839239552617073,0.07675375044345856
169,0.08341486752033234,0.07646562159061432
170,0.08268786668777466,0.07638972997665405
171,0.08288316428661346,0.07666956633329391
172,0.08219508528709411,0.07982116937637329
173,0.08331192433834075,0.07855552434921265
174,0.08338385969400405,0.07615005224943161
175,0.0830619603395462,0.07681035250425339
176,0.08234742432832717,0.07624481618404388
177,0.08304561376571655,0.07700274139642715
178,0.08313145339488984,0.07599449157714844
179,0.08204491883516311,0.07607412338256836
180,0.08276440650224685,0.07687219977378845
181,0.08428364843130112,0.07711631059646606
182,0.08358589410781861,0.07717568427324295
183,0.0827141135931015,0.08096957206726074
184,0.08445229530334472,0.07879259437322617
185,0.08287662714719772,0.07662711292505264
186,0.08275093287229537,0.07608124613761902
187,0.08269696235656739,0.07670136541128159
188,0.08299137204885483,0.07579364627599716
189,0.08171959072351456,0.07622235268354416
190,0.08207789361476898,0.07585877925157547
191,0.08231179416179657,0.07630237936973572
192,0.08430237174034119,0.07560126483440399
193,0.08204596340656281,0.07658693939447403
194,0.08286828249692917,0.07584869861602783
195,0.08228599280118942,0.07878423482179642
196,0.08412216007709503,0.07662840187549591
197,0.0834078922867775,0.07628875970840454
198,0.08380122482776642,0.07857097685337067
199,0.08445585668087005,0.07593760639429092
200,0.08318086713552475,0.07668980211019516
201,0.08275015354156494,0.07883080095052719
202,0.08432957231998443,0.0763169676065445
203,0.08330814987421035,0.07594367861747742
204,0.08234361261129379,0.07631473988294601
205,0.08235490918159485,0.07565338164567947
206,0.08261311799287796,0.07609257847070694
207,0.08247559815645218,0.07561484724283218
208,0.08147690594196319,0.0768851563334465
209,0.08401724994182587,0.07558724284172058
210,0.08400258272886277,0.0770602747797966
211,0.08299051076173783,0.08171660453081131
212,0.08550537079572677,0.07801153510808945
213,0.08369431793689727,0.07580389827489853
214,0.08233195841312409,0.07604105025529861
215,0.0824927642941475,0.07667353749275208
216,0.08370513916015625,0.07807645201683044
217,0.08242215514183045,0.07748521119356155
218,0.0830182746052742,0.07596405595541
219,0.08207450062036514,0.07561837881803513
220,0.08207125514745713,0.07545935362577438
221,0.08174267709255219,0.07555514574050903
222,0.0821907252073288,0.07530764490365982
223,0.08265443295240402,0.07570898532867432
224,0.08163543492555618,0.07520203292369843
225,0.08152175098657607,0.07524984329938889
226,0.08169759958982467,0.07614986598491669
227,0.08202215135097504,0.07525822520256042
228,0.08219941854476928,0.07594630122184753
229,0.08200797438621521,0.075123630464077
230,0.081684310734272,0.07546207308769226
231,0.0811712771654129,0.0751313790678978
232,0.0810617595911026,0.07520560920238495
233,0.08185158818960189,0.07497075945138931
234,0.08198436200618744,0.07515518367290497
235,0.08185268640518188,0.07513288408517838
236,0.08126199841499329,0.07498717308044434
237,0.08115717023611069,0.07504961639642715
238,0.08151864558458329,0.07532329112291336
239,0.08153747171163558,0.07504361867904663
240,0.08138280361890793,0.07625041902065277
241,0.08203982561826706,0.07520528137683868
242,0.0814469113945961,0.07506759464740753
243,0.08193305134773254,0.0751117542386055
244,0.08117561042308807,0.07503597438335419
245,0.08179703503847122,0.07529608905315399
246,0.08213176876306534,0.07539328187704086
247,0.08111920058727265,0.076317697763443
248,0.08240658342838288,0.07481291890144348
249,0.08193119615316391,0.07593347877264023
250,0.08262723684310913,0.07546790689229965
251,0.0819600209593773,0.07568353414535522
252,0.08117473870515823,0.0760209709405899
253,0.08179830461740493,0.07560338824987411
254,0.08118795454502106,0.07529431581497192
255,0.08145131319761276,0.07502418011426926
256,0.08158262372016907,0.07513933628797531
257,0.08123787343502045,0.07539598643779755
258,0.0814342051744461,0.07514139264822006
259,0.08271926790475845,0.07596774399280548
260,0.08050197064876556,0.07518419623374939
261,0.08122207075357438,0.07514142245054245
262,0.08148695826530457,0.07539159059524536
263,0.0823844313621521,0.07480357587337494
264,0.0825410395860672,0.07481469959020615
265,0.08189591169357299,0.07533733546733856
266,0.08165875971317291,0.07737654447555542
267,0.08399333953857421,0.08341094851493835
268,0.08372073024511337,0.07906185835599899
269,0.08366206884384156,0.07558465749025345
270,0.08183543682098389,0.07532819360494614
271,0.0822046861052513,0.07517315447330475
272,0.08123611360788345,0.0749124214053154
273,0.08163758665323258,0.07515557110309601
274,0.08171080201864242,0.07636069506406784
275,0.08229972869157791,0.07582556456327438
276,0.0816735416650772,0.07505042105913162
277,0.08129828125238418,0.07513905316591263
278,0.08102381974458694,0.07499738037586212
279,0.08192850649356842,0.07561236619949341
280,0.08132820278406143,0.07510729134082794
281,0.08154204785823822,0.0748569592833519
282,0.08106296509504318,0.0749289020895958
283,0.08144667893648147,0.07546726614236832
284,0.08157604485750199,0.07489796727895737
285,0.08199908435344697,0.0747142881155014
286,0.08189203739166259,0.07508077472448349
287,0.08152439892292022,0.0755293071269989
288,0.08172637373208999,0.074892558157444
289,0.08108943402767181,0.0749940350651741
290,0.0810415044426918,0.07504801452159882
291,0.08141213804483413,0.0766064003109932
292,0.0820012241601944,0.07572481036186218
293,0.08209776282310485,0.07486442476511002
294,0.08097930699586868,0.07524736225605011
295,0.08119584321975708,0.07496830075979233
296,0.08075658977031708,0.0748257040977478
297,0.08209736943244934,0.07471326738595963
298,0.08144652992486953,0.07601018995046616
299,0.08094808757305146,0.07575960457324982
300,0.08073689192533492,0.07547690719366074
301,0.08122296482324601,0.07469483464956284
302,0.08213941156864166,0.07541585713624954
303,0.08226392567157745,0.07601480931043625
304,0.08244399577379227,0.07514354586601257
305,0.08138306736946106,0.07507376372814178
306,0.08194735944271088,0.0748821347951889
307,0.08127105236053467,0.07476259022951126
308,0.08146226704120636,0.07681573927402496
309,0.08166066259145736,0.07475137710571289
310,0.08158269971609115,0.07492854446172714
311,0.08115866333246231,0.07485169917345047
312,0.08152229338884354,0.07669996470212936
313,0.08223075419664383,0.07482979446649551
314,0.08116948157548905,0.07634659111499786
315,0.08154182732105256,0.07486892491579056
316,0.08071252852678298,0.07482253015041351
317,0.08082695603370667,0.07579172402620316
318,0.08180382996797561,0.07614221423864365
319,0.08299106508493423,0.07652950286865234
320,0.08245355486869813,0.0774599239230156
321,0.08292152285575867,0.0749971941113472
322,0.08163374811410903,0.07631798833608627
323,0.08205975741147994,0.077459916472435
324,0.08307782709598541,0.07494740188121796
325,0.08145976960659027,0.07512638717889786
326,0.0807093545794487,0.07483406364917755
327,0.08142637312412263,0.07468145340681076
328,0.08112016469240188,0.07496629655361176
329,0.0807012751698494,0.07482855021953583
330,0.08091164380311966,0.07480919361114502
331,0.08156157582998276,0.0753883495926857
332,0.08146039247512818,0.07505077868700027
333,0.0817950040102005,0.07483681291341782
334,0.08114424049854278,0.07599979639053345
335,0.08212558031082154,0.07467705756425858
336,0.08170443326234818,0.07610613852739334
337,0.08207532912492752,0.07575186342000961
338,0.0805985227227211,0.07474557310342789
339,0.0821172833442688,0.07621509581804276
340,0.08112302124500274,0.07542511075735092
341,0.08103315383195878,0.07499437034130096
342,0.08066698908805847,0.07478085905313492
343,0.08106738775968551,0.07592757046222687
344,0.08316057175397873,0.07471487671136856
345,0.08206193894147873,0.07504161447286606
346,0.08067567646503448,0.07565277069807053
347,0.08107741326093673,0.07501016557216644
348,0.08092802911996841,0.07479099929332733
349,0.0808727577328682,0.07498122751712799
350,0.08113114684820175,0.07493549585342407
351,0.08070040196180343,0.07463716715574265
352,0.08128370493650436,0.07517299801111221
353,0.0810192883014679,0.07686478644609451
354,0.08196994960308075,0.07482551038265228
355,0.08208342492580414,0.0757853239774704
356,0.08154799342155457,0.07514974474906921
357,0.08140412718057632,0.07632055133581161
358,0.08181265741586685,0.07489582151174545
359,0.08186600357294083,0.07651513069868088
360,0.08224432915449142,0.0748816505074501
361,0.0811036542057991,0.07501591742038727
362,0.08073926419019699,0.07482871413230896
363,0.08058443516492844,0.07533051073551178
364,0.08107453286647796,0.07471666485071182
365,0.08035688400268555,0.07494207471609116
366,0.08098804652690887,0.07576607912778854
367,0.08190034627914429,0.07534318417310715
368,0.08226033598184586,0.07472678273916245
369,0.0807180717587471,0.07600928843021393
370,0.08251590132713318,0.07569485157728195
371,0.08180756568908691,0.07482851296663284
372,0.08118891417980194,0.07516342401504517
373,0.08140061348676682,0.07476065307855606
374,0.08109461963176727,0.07485239207744598
375,0.08125276565551758,0.07504520565271378
376,0.08088246285915375,0.07471521198749542
377,0.08086400777101517,0.07471074908971786
378,0.08107967525720597,0.07516614347696304
379,0.08074617981910706,0.0745919942855835
380,0.08110385537147521,0.0746801421046257
381,0.08117974102497101,0.0754733756184578
382,0.08097233474254609,0.07461809366941452
383,0.08047372102737427,0.07540006190538406
384,0.08111354559659958,0.07481931895017624
385,0.08100476861000061,0.07462108135223389
386,0.08090004622936249,0.07460276782512665
387,0.08038788288831711,0.07489629089832306
388,0.0810702085494995,0.07745422422885895
389,0.08181362599134445,0.07459788024425507
390,0.08121958523988723,0.07535397261381149
391,0.08178290724754333,0.07454705238342285
392,0.0811145395040512,0.07562272250652313
393,0.08154766857624055,0.0750957578420639
394,0.08169898390769958,0.07480018585920334
395,0.08248111009597778,0.07454114407300949
396,0.08073671609163284,0.07479493319988251
397,0.08056896775960923,0.07498616725206375
398,0.08097503334283829,0.07451827824115753
399,0.08080380260944367,0.07653364539146423
400,0.08111553937196732,0.07478129863739014
401,0.08146138340234757,0.07598697394132614
402,0.0821134701371193,0.07457547634840012
403,0.0810966357588768,0.0760735496878624
404,0.08132148385047913,0.07464157789945602
405,0.08065980970859528,0.07506254315376282
406,0.08118328601121902,0.07453914731740952
407,0.0809678465127945,0.07462896406650543
408,0.08103101253509522,0.07486257702112198
409,0.08108105212450027,0.07443256676197052
410,0.08136922121047974,0.07457993924617767
411,0.08098611533641815,0.0747721865773201
412,0.08098834156990051,0.07452744990587234
413,0.08101666271686554,0.07467398047447205
414,0.08159365504980087,0.07472704350948334
415,0.08081761598587037,0.07453178614377975
416,0.08026511371135711,0.074972003698349
417,0.08101067095994949,0.07460904121398926
418,0.08053611367940902,0.07456499338150024
419,0.08121837973594666,0.07478265464305878
420,0.08130546361207962,0.07457632571458817
421,0.08056617975234985,0.0753464549779892
422,0.08145421594381333,0.07432331144809723
423,0.08150978535413742,0.07578034698963165
424,0.08098683655261993,0.07442363351583481
425,0.08058565855026245,0.07480911910533905
426,0.08117757588624955,0.07450151443481445
427,0.08049756437540054,0.07493843138217926
428,0.080501788854599,0.07574012875556946
429,0.08151743561029434,0.07444300502538681
430,0.08159047961235047,0.07730632275342941
431,0.08331894725561143,0.07467141002416611
432,0.0827150285243988,0.08095403760671616
433,0.08347896635532379,0.07880456745624542
434,0.08298209309577942,0.07581518590450287
435,0.08083186149597169,0.07480445504188538
436,0.08061670809984207,0.07472109794616699
437,0.0804363489151001,0.07444790005683899
438,0.081216698884964,0.07437095791101456
439,0.08059360086917877,0.07549495249986649
440,0.08162361532449722,0.07440704852342606
441,0.08161964416503906,0.07525956630706787
442,0.08162277340888976,0.07484684884548187
443,0.0812252938747406,0.07477828860282898
444,0.0810165598988533,0.07475027441978455
445,0.08100327402353287,0.07497920840978622
446,0.08091011047363281,0.07439354807138443
447,0.08107669949531555,0.07482312619686127
448,0.08052226006984711,0.07549101114273071
449,0.08075604438781739,0.07483366131782532
450,0.0810301885008812,0.07427702099084854
451,0.08047534674406051,0.07436008751392365
452,0.08096096068620681,0.07819826155900955
453,0.08211854845285416,0.07535548508167267
454,0.08202919363975525,0.0748932734131813
455,0.08070978373289109,0.0759054571390152
456,0.08207757323980332,0.07441364973783493
457,0.0803990051150322,0.07481495290994644
458,0.0813063621520996,0.07975514233112335
459,0.08277547210454941,0.07747194170951843
460,0.08270216435194015,0.07439100742340088
461,0.0812425971031189,0.07475969940423965
462,0.08129676431417465,0.07458783686161041
463,0.08057448267936707,0.07427047193050385
464,0.08088239431381225,0.07475095987319946
465,0.08062084913253784,0.0746251717209816
466,0.08082124590873718,0.07427802681922913
467,0.08118727654218674,0.07476457208395004
468,0.08127431422472,0.07533466815948486
469,0.08037396222352981,0.07467664778232574
470,0.08079825341701508,0.07427725195884705
471,0.08049847930669785,0.07433801144361496
472,0.08060469180345535,0.07473531365394592
473,0.08038423210382462,0.07468844205141068
474,0.08081889301538467,0.07548082619905472
475,0.08195897042751313,0.0743122398853302
476,0.08090687841176987,0.07576021552085876
477,0.0814221978187561,0.07479415833950043
478,0.08072064518928528,0.07433449476957321
479,0.08039251118898391,0.07497724145650864
480,0.08047983646392823,0.07437946647405624
481,0.08042299300432205,0.07419214397668839
482,0.08034040927886962,0.07413540780544281
483,0.0805908903479576,0.07477042078971863
484,0.08112241178750992,0.07465822994709015
485,0.08122742474079132,0.07423058897256851
486,0.08055998235940934,0.0744636282324791
487,0.08021979629993439,0.07512110471725464
488,0.08118613809347153,0.07492469996213913
489,0.08107945024967193,0.07433471083641052
490,0.0807989627122879,0.07585988938808441
491,0.08169763684272766,0.07466188073158264
492,0.08133472949266433,0.07801946252584457
493,0.08355989158153534,0.07428597658872604
494,0.08223988115787506,0.07581807672977448
495,0.08176382333040237,0.07461313158273697
496,0.08055477887392044,0.0747096911072731
497,0.08021514266729354,0.07421991974115372
498,0.08022429049015045,0.07414033263921738
499,0.08019622266292573,0.07435045391321182
500,0.07984166145324707,0.07425975799560547
501,0.08017507791519166,0.07401679456233978
502,0.08037987351417542,0.07446767389774323
503,0.08033248037099838,0.07435931265354156
504,0.08068516254425048,0.07458354532718658
505,0.08034776449203491,0.0749308317899704
506,0.080487659573555,0.07431986927986145
507,0.08041090667247772,0.0742269828915596
508,0.08002401441335678,0.07422968000173569
509,0.08006611615419387,0.07424750924110413
510,0.07972458899021148,0.07418645918369293
511,0.08055629581212997,0.07413121312856674
512,0.08067105710506439,0.07437406480312347
513,0.07984311282634735,0.07422643899917603
514,0.08053321689367295,0.07465682923793793
515,0.0807450294494629,0.07409275323152542
516,0.0800787329673767,0.0743827223777771
517,0.08042567372322082,0.07394836843013763
518,0.08029243648052216,0.07513106614351273
519,0.08211160302162171,0.07405472546815872
520,0.08107963502407074,0.07700224965810776
521,0.08229502886533738,0.0747111365199089
522,0.08119763731956482,0.07454483956098557
523,0.08060677051544189,0.07433532178401947
524,0.08006704896688462,0.07420816272497177
525,0.0799488291144371,0.07407281547784805
526,0.08005639761686326,0.07424357533454895
527,0.08060979545116424,0.07669205218553543
528,0.08081194609403611,0.07427021116018295
529,0.07975316494703293,0.07412926107645035
530,0.08021877855062484,0.07540562748908997
531,0.08061212152242661,0.07413146644830704
532,0.08127940148115158,0.07432737946510315
533,0.08034006655216216,0.07413394749164581
534,0.07971536368131638,0.07415774464607239
535,0.08071539252996444,0.07401023805141449
536,0.08079394847154617,0.07722555100917816
537,0.08171240389347076,0.0739721804857254
538,0.08024197071790695,0.07444224506616592
539,0.08115467876195907,0.07417184859514236
540,0.08020738214254379,0.07460383325815201
541,0.081056609749794,0.07433629035949707
542,0.08071363121271133,0.07456248253583908
543,0.08057241141796112,0.07395582646131516
544,0.08038181811571121,0.07409516721963882
545,0.08036023676395417,0.07400284707546234
546,0.0797936350107193,0.07433703541755676
547,0.079813914000988,0.07401978969573975
548,0.08011025786399842,0.07421302795410156
549,0.0800870954990387,0.07443109154701233
550,0.08049881756305695,0.07386843115091324
551,0.08142804354429245,0.07426708191633224
552,0.08037281632423401,0.07410866022109985
553,0.07987802475690842,0.07388333976268768
554,0.0806973084807396,0.07601825147867203
555,0.08141815215349198,0.0740373358130455
556,0.08030773848295211,0.07688788324594498
557,0.08229699730873108,0.07509104162454605
558,0.0814241498708725,0.07481913268566132
559,0.08216754496097564,0.07441972196102142
560,0.08184316903352737,0.07585211843252182
561,0.08092602193355561,0.07427997142076492
562,0.08056893795728684,0.07454328238964081
563,0.08086594194173813,0.07404433935880661
564,0.08058790862560272,0.07463191449642181
565,0.08100647926330566,0.07517124712467194
566,0.08062911480665207,0.0738789513707161
567,0.08084815591573716,0.07404810190200806
568,0.08088260740041733,0.07419367879629135
569,0.08037292659282684,0.07391835004091263
570,0.08022230118513107,0.07382402569055557
571,0.08068283051252365,0.07414042204618454
572,0.07991821169853211,0.07393224537372589
573,0.08052722066640854,0.073977530002594
574,0.08034833669662475,0.07405523955821991
575,0.08004548102617264,0.07401114702224731
576,0.08026635646820068,0.07463016360998154
577,0.08062402158975601,0.07494627684354782
578,0.08010489791631699,0.07411949336528778
579,0.0802409827709198,0.07493990659713745
580,0.08097703754901886,0.07392924278974533
581,0.08077366799116134,0.07416624575853348
582,0.08040285259485244,0.07389037311077118
583,0.08028510063886643,0.07427371293306351
584,0.0800319954752922,0.0742543414235115
585,0.08033244609832764,0.07372802495956421
586,0.08029888719320297,0.07415532320737839
587,0.08072421252727509,0.07490090280771255
588,0.08156462907791137,0.07606539875268936
589,0.08173439502716065,0.07392139732837677
590,0.08093958348035812,0.07544559985399246
591,0.08057064563035965,0.07500860095024109
592,0.0800262838602066,0.07383165508508682
593,0.08046641945838928,0.07374372333288193
594,0.07985568195581436,0.07480290532112122
595,0.08042438328266144,0.0736224502325058
596,0.0799271360039711,0.07399284094572067
597,0.08040321469306946,0.07417429238557816
598,0.07979826033115386,0.07378388941287994
599,0.0803706780076027,0.07415787130594254
600,0.07986350804567337,0.07394625246524811
601,0.07953002750873565,0.07385291159152985
602,0.08005968630313873,0.073989637196064
603,0.0806988462805748,0.07401280105113983
604,0.07985129356384277,0.07417234778404236
605,0.07981636673212052,0.07366722077131271
606,0.07996126413345336,0.07394544035196304
607,0.08016569465398789,0.07421290129423141
608,0.08037909120321274,0.07398886978626251
609,0.0796355202794075,0.07445898652076721
610,0.07991410493850708,0.07669889181852341
611,0.08114335685968399,0.07432585209608078
612,0.08121964037418365,0.07519721984863281
613,0.08097232282161712,0.07389438897371292
614,0.07980716377496719,0.07400166988372803
615,0.0796455055475235,0.07655104994773865
616,0.08213887065649032,0.07541237771511078
617,0.08128130733966828,0.07406152039766312
618,0.08097970336675644,0.07452157884836197
619,0.08027999103069305,0.07397963106632233
620,0.08041509836912156,0.07371626049280167
621,0.08006849735975266,0.07418403029441833
622,0.0797963097691536,0.0737748071551323
623,0.07979797422885895,0.0743897557258606
624,0.07990528345108032,0.07438389956951141
625,0.08012450337409974,0.07474351674318314
626,0.08009840846061707,0.07363282889127731
627,0.0803617224097252,0.07387861609458923
628,0.08025906383991241,0.07382674515247345
629,0.07993590086698532,0.07385900616645813
630,0.07979298084974289,0.0743117555975914
631,0.08004437536001205,0.07369618862867355
632,0.07977948933839799,0.07372188568115234
633,0.07981636375188828,0.07415792346000671
634,0.08036744147539139,0.07482083141803741
635,0.08046903312206269,0.075766921043396
636,0.08034511357545852,0.07405266165733337
637,0.08007487654685974,0.07374817132949829
638,0.07996488511562347,0.0751386433839798
639,0.08003627061843872,0.0752970278263092
640,0.08040771037340164,0.0737837627530098
641,0.08052676767110825,0.07427103817462921
642,0.07959769368171692,0.07400629669427872
643,0.08005900233983994,0.07369660586118698
644,0.07989351600408554,0.07415244728326797
645,0.0799924835562706,0.07392508536577225
646,0.07980760186910629,0.07393120974302292
647,0.08011636584997177,0.07381473481655121
648,0.07974817901849747,0.0741548016667366
649,0.08007963597774506,0.07455822080373764
650,0.08009755760431289,0.07360619306564331
651,0.07999898493289948,0.07440576702356339
652,0.0807048574090004,0.07468383014202118
653,0.07973365038633347,0.07359861582517624
654,0.07991864383220673,0.07375579327344894
655,0.0797722339630127,0.07392711937427521
656,0.08025279343128204,0.0744875892996788
657,0.08057278096675873,0.07361755520105362
658,0.07973619550466537,0.07383903861045837
659,0.08012263625860214,0.07385773956775665
660,0.07991891503334045,0.07358413934707642
661,0.0794141560792923,0.07435840368270874
662,0.08080367147922515,0.07345349341630936
663,0.0796949252486229,0.07382708042860031
664,0.08019730299711228,0.07356642186641693
665,0.07940777540206909,0.07361897826194763
666,0.08004449009895324,0.07399143278598785
667,0.07996763288974762,0.07472892105579376
668,0.08015808463096619,0.07420098036527634
669,0.08096733391284942,0.07381515204906464
670,0.0802157074213028,0.07907525449991226
671,0.08294389992952347,0.07380709052085876
672,0.08158113211393356,0.07618103921413422
673,0.08220635503530502,0.07533927261829376
674,0.08153132796287536,0.07415657490491867
675,0.08124460279941559,0.07539050281047821
676,0.08048918545246124,0.0740126445889473
677,0.07957367002964019,0.07446957379579544
678,0.08015706986188889,0.0748932734131813
679,0.08031335771083832,0.073918916285038
680,0.08090557307004928,0.07357914000749588
681,0.07975025922060013,0.07405783981084824
682,0.08025661706924439,0.07400436699390411
683,0.07933480739593506,0.07422934472560883
684,0.07970279306173325,0.07384026050567627
685,0.07935018837451935,0.07369440048933029
686,0.08002301007509231,0.07408952713012695
687,0.08013506978750229,0.07426520437002182
688,0.07982454746961594,0.07360337674617767
689,0.07976430952548981,0.07364080101251602
690,0.07910085022449494,0.07350827753543854
691,0.07982748448848724,0.07374867796897888
692,0.07964615672826766,0.07434849441051483
693,0.08015038818120956,0.07351615279912949
694,0.0799926370382309,0.07406426966190338
695,0.07941152155399323,0.07506800442934036
696,0.08021169304847717,0.07351735979318619
697,0.0795968770980835,0.07415996491909027
698,0.08030934780836105,0.0735025703907013
699,0.079714073240757,0.07628973573446274
