Epoch,Training Loss,Validation Loss
294,0.08497275859117508,0.07927463948726654
295,0.08362324833869934,0.08242344856262207
296,0.0824930414557457,0.07902715355157852
297,0.08173862546682358,0.07827695459127426
298,0.08290749192237853,0.0827426016330719
299,0.08281353116035461,0.0784439817070961
300,0.08156411945819855,0.07840050756931305
301,0.08203777223825455,0.08012308925390244
302,0.08116601556539535,0.07827558368444443
303,0.08120306879281998,0.07872374355792999
304,0.08119711130857468,0.07960817962884903
305,0.08148031979799271,0.07851836085319519
306,0.08122612535953522,0.07954134792089462
307,0.08103130012750626,0.07917533814907074
308,0.08161883354187012,0.07797753065824509
309,0.08153840601444244,0.07885586470365524
310,0.08069895207881927,0.07883024960756302
311,0.08087542951107025,0.0780046135187149
312,0.08216566890478134,0.08015128970146179
313,0.08097571432590485,0.07805860042572021
314,0.0816330686211586,0.0782112330198288
315,0.08099302500486374,0.07972734421491623
316,0.08137490898370743,0.07849939912557602
317,0.08152110725641251,0.07795823365449905
318,0.08151165395975113,0.07848848402500153
319,0.0810498058795929,0.07919110357761383
320,0.08183926492929458,0.07982313632965088
321,0.08121125400066376,0.07794474810361862
322,0.08122377097606659,0.07830403745174408
323,0.08141585439443588,0.08256715536117554
324,0.08267346173524856,0.0784519836306572
325,0.08166118264198304,0.07790616899728775
326,0.08190149515867233,0.07980889081954956
327,0.08137129545211792,0.07842250168323517
328,0.08156518042087554,0.08078638464212418
329,0.0813378095626831,0.07778671383857727
330,0.08181002736091614,0.07801907509565353
331,0.08161735534667969,0.07920527458190918
332,0.08106568902730941,0.07905349880456924
333,0.08115983009338379,0.07770399749279022
334,0.0811582013964653,0.07790396362543106
335,0.0815419763326645,0.08193077147006989
336,0.08183595389127732,0.07862496376037598
337,0.08207886517047883,0.07783454656600952
338,0.08186108022928237,0.0782853364944458
339,0.08177406936883927,0.08092997223138809
340,0.08178739696741104,0.07799908518791199
341,0.08132488280534744,0.07934026420116425
342,0.08134977519512177,0.07961911708116531
343,0.08122677356004715,0.07781823724508286
344,0.08112716972827912,0.08084157109260559
345,0.08166455328464509,0.07880734652280807
346,0.08115524351596833,0.0777992382645607
347,0.0817063257098198,0.07782114297151566
348,0.08137489557266235,0.07992596179246902
349,0.08198585957288743,0.08037032186985016
350,0.08173467814922333,0.07798539847135544
351,0.08254593014717101,0.07790645211935043
352,0.08080422431230545,0.08041802793741226
353,0.08135501146316529,0.07780112326145172
354,0.08083093464374543,0.0786304920911789
355,0.08094585388898849,0.08092785626649857
356,0.0822801262140274,0.07787889987230301
357,0.08110510855913163,0.08078247308731079
358,0.0811038538813591,0.07828225195407867
359,0.08132247626781464,0.07780555635690689
360,0.08113843500614167,0.07818112522363663
361,0.08144933581352234,0.07963760197162628
362,0.08188957870006561,0.07777329534292221
363,0.080733422935009,0.07802748680114746
364,0.08108940869569778,0.0782570093870163
365,0.08033767342567444,0.07861246913671494
366,0.08036829680204391,0.07799137383699417
367,0.08079149425029755,0.07939854264259338
368,0.08110297024250031,0.07856275886297226
369,0.08056220561265945,0.07839088886976242
370,0.08118506520986557,0.07773707807064056
371,0.08152687847614289,0.07814542949199677
372,0.0822027713060379,0.08123093098402023
373,0.08165878802537918,0.07999374717473984
374,0.08201459348201752,0.07769118994474411
375,0.08071821480989456,0.07884787023067474
376,0.081008180975914,0.07829636335372925
377,0.08090129643678665,0.07776638865470886
378,0.080512735247612,0.07818781584501266
379,0.08082177489995956,0.07861853390932083
380,0.08107142895460129,0.07806620746850967
381,0.08083576411008835,0.0776992067694664
382,0.0821073442697525,0.08136188983917236
383,0.08193438053131104,0.07909062504768372
384,0.08119285553693771,0.07842738926410675
385,0.08145212978124619,0.07777757197618484
386,0.08141402453184128,0.0777202621102333
387,0.0812291070818901,0.07982604950666428
388,0.08190906047821045,0.0834566205739975
389,0.08353763222694396,0.07851230353116989
390,0.08276832401752472,0.08068544417619705
391,0.08194957077503204,0.07916506379842758
392,0.08138072788715363,0.07779868692159653
393,0.081638403236866,0.07882346957921982
394,0.08062240183353424,0.07777369022369385
395,0.08122771233320236,0.07884392142295837
396,0.08114586025476456,0.07783789187669754
397,0.08153690546751022,0.07774423062801361
398,0.08100870251655579,0.07855582237243652
399,0.08070766627788543,0.07767622917890549
400,0.08076568394899368,0.07866548001766205
401,0.0807451069355011,0.08097244799137115
402,0.08177799582481385,0.07763835042715073
403,0.08117145597934723,0.07756930589675903
404,0.08200131803750992,0.08426183462142944
405,0.08270367085933686,0.07834133505821228
406,0.08104669451713561,0.07767100632190704
407,0.08059767335653305,0.08096466213464737
408,0.08119457513093949,0.07803133875131607
409,0.08265925198793411,0.07788597792387009
410,0.08069201111793518,0.07952345907688141
411,0.08124946355819702,0.07777661830186844
412,0.08104523420333862,0.07884801179170609
413,0.08076129853725433,0.07750846445560455
414,0.08100658506155015,0.08138225227594376
415,0.08140852451324462,0.07773292809724808
416,0.08057113140821456,0.07838670164346695
417,0.08061451762914658,0.07944236695766449
418,0.08138530999422074,0.08021672815084457
419,0.08270052671432496,0.0776171013712883
420,0.08162447363138199,0.07762278616428375
421,0.08098608255386353,0.08186031132936478
422,0.08224765956401825,0.07785508781671524
423,0.08175409138202668,0.07960201799869537
424,0.08124938756227493,0.07914313673973083
425,0.0812790647149086,0.07761084288358688
426,0.08165732771158218,0.07950946688652039
427,0.08160539716482162,0.07902123779058456
428,0.08134814351797104,0.07755338400602341
429,0.08137808889150619,0.07968705892562866
430,0.08058876842260361,0.07747236639261246
431,0.08079377859830857,0.07870494574308395
432,0.08036263287067413,0.07753116637468338
433,0.08053708672523499,0.07857769727706909
434,0.08065336495637894,0.07754737138748169
435,0.08073190897703171,0.0781681090593338
436,0.08127287775278091,0.07915854454040527
437,0.08071126788854599,0.07808361202478409
438,0.08044131696224213,0.07741260528564453
439,0.08071529418230057,0.080725759267807
440,0.08074739128351212,0.07753820717334747
441,0.08069855868816375,0.07882087677717209
442,0.08075779378414154,0.0788121372461319
443,0.08019469827413558,0.07767108827829361
444,0.08205026388168335,0.07759980112314224
445,0.08105649203062057,0.07994811981916428
446,0.08095154017210007,0.07744960486888885
447,0.0810769960284233,0.07799127697944641
448,0.08099717795848846,0.07941020280122757
449,0.08036364614963531,0.07764366269111633
450,0.08011942505836486,0.07894950360059738
451,0.08061370402574539,0.07753174751996994
452,0.08078946322202682,0.07776367664337158
453,0.08049654215574265,0.07810605317354202
454,0.08061986416578293,0.07858888059854507
455,0.08078354895114899,0.077814981341362
456,0.08090864568948745,0.07739422470331192
457,0.08170277029275894,0.07791871577501297
458,0.08140637427568435,0.0822109505534172
459,0.08123533576726913,0.07746917754411697
460,0.08044049590826034,0.07818248122930527
461,0.08044181615114213,0.0809713676571846
462,0.08200788795948029,0.07845399528741837
463,0.08179217725992202,0.0794658362865448
464,0.08148785084486007,0.08030042797327042
465,0.08139239847660065,0.07776502519845963
466,0.08103846460580826,0.07760097086429596
467,0.08057986795902253,0.08007829636335373
468,0.0815588504076004,0.07805395871400833
469,0.08042838722467423,0.07753228396177292
470,0.080639286339283,0.07998863607645035
471,0.08110410869121551,0.07788339257240295
472,0.08041660487651825,0.07786071300506592
473,0.08058715760707855,0.07816308736801147
474,0.08062455505132675,0.07735945284366608
475,0.08048683404922485,0.08060921728610992
476,0.08154045045375824,0.07786339521408081
477,0.08108606040477753,0.07764863967895508
478,0.08019785284996032,0.07846709340810776
479,0.08100505769252778,0.07792999595403671
480,0.08158705234527588,0.07746183127164841
481,0.08091543465852738,0.08125718683004379
482,0.08202081471681595,0.07957076281309128
483,0.0829171970486641,0.08055359870195389
484,0.08891487866640091,0.08888465166091919
485,0.08544771820306778,0.07852753251791
486,0.08409275561571121,0.0807027667760849
487,0.08177772313356399,0.07815222442150116
488,0.08110254555940628,0.07991603761911392
489,0.08118395805358887,0.07823925465345383
490,0.08130791187286376,0.07810401916503906
491,0.08100327551364898,0.07784674316644669
492,0.08049615770578385,0.07826454937458038
493,0.0805499792098999,0.07812410593032837
494,0.08111381977796554,0.07849977910518646
495,0.08072472661733628,0.07745441049337387
496,0.08111917376518249,0.08011789619922638
497,0.0812676265835762,0.07828646153211594
498,0.08059892952442169,0.07745860517024994
499,0.08119181245565414,0.08044546842575073
500,0.08147762268781662,0.0777927041053772
501,0.08082643747329712,0.07735656946897507
502,0.08142289370298386,0.07859285175800323
503,0.08130935281515121,0.07856542617082596
504,0.08115275949239731,0.07960984855890274
505,0.0820753037929535,0.07742277532815933
506,0.08059632182121276,0.0792882964015007
507,0.08112357556819916,0.0777851790189743
508,0.08015352785587311,0.07733603566884995
509,0.08112624883651734,0.07986404001712799
510,0.08103579878807068,0.07743071764707565
511,0.08068792372941971,0.07757581025362015
512,0.08039011806249619,0.08005428314208984
513,0.0804714560508728,0.07747593522071838
514,0.08146694898605347,0.07806255668401718
515,0.08054722249507903,0.07891803979873657
516,0.080967278778553,0.07734431326389313
517,0.08212613016366958,0.08040273934602737
518,0.08223365545272827,0.07934874296188354
519,0.08112223148345947,0.07744600623846054
520,0.08093966245651245,0.07772023230791092
521,0.08068472295999526,0.08082369714975357
522,0.08207134306430816,0.0777110680937767
523,0.08077365756034852,0.07759598642587662
524,0.08092547357082366,0.0799153745174408
525,0.08097858279943466,0.07735483348369598
526,0.07979185283184051,0.08001521229743958
527,0.08118171095848084,0.0778963714838028
528,0.08033015131950379,0.0775262787938118
529,0.08113904446363449,0.08018817007541656
530,0.08056402653455734,0.077629953622818
531,0.08092725276947021,0.07778103649616241
532,0.0805417463183403,0.0785394087433815
533,0.0803930103778839,0.0774683728814125
534,0.08204389810562134,0.07840968668460846
535,0.08192729055881501,0.07929914444684982
536,0.08062350302934647,0.07749003916978836
537,0.0806377425789833,0.07730758935213089
538,0.08019342571496964,0.07866384088993073
539,0.08028601557016372,0.0776875913143158
540,0.08031263053417206,0.07727432996034622
541,0.08150794208049775,0.07830992341041565
542,0.08065128177404404,0.07840082049369812
543,0.08077605664730073,0.07845349609851837
544,0.08049774467945099,0.0775163471698761
545,0.08014002293348313,0.07947701215744019
546,0.08141089379787445,0.07770626991987228
547,0.08067949116230011,0.07728680968284607
548,0.08077553361654281,0.07889305055141449
549,0.0806788757443428,0.0775548666715622
550,0.08034700751304627,0.07757370173931122
551,0.07995832413434982,0.0784863755106926
552,0.08034638315439224,0.07759276777505875
553,0.08032936602830887,0.07721833884716034
554,0.08124175816774368,0.07905537635087967
555,0.08035588711500168,0.07733148336410522
556,0.08026162534952164,0.07879889756441116
557,0.08027536422014236,0.07815246284008026
558,0.08043631464242935,0.07819899171590805
559,0.08051271587610245,0.07849373668432236
560,0.08025761544704438,0.0776742622256279
561,0.08178628087043763,0.0786786675453186
562,0.08096456080675125,0.07845572382211685
563,0.08059668093919754,0.07795397192239761
564,0.07993232011795044,0.07723701000213623
565,0.08157611191272736,0.07853802293539047
566,0.08046250194311141,0.07878948003053665
567,0.08068563491106033,0.07742844521999359
568,0.08064479380846024,0.07817691564559937
569,0.08077699840068817,0.0799136534333229
570,0.08145108819007874,0.07737856358289719
571,0.08121937662363052,0.08033563941717148
572,0.08043701499700547,0.07733491063117981
573,0.0806695744395256,0.07746900618076324
574,0.08097705245018005,0.08139678835868835
575,0.08150609433650971,0.07780669629573822
576,0.08177688419818878,0.07882148772478104
577,0.08154611885547638,0.08096572011709213
578,0.08272270858287811,0.0780203640460968
579,0.08329813182353973,0.07922054827213287
580,0.08040268868207931,0.07772579044103622
581,0.08113217949867249,0.07728066295385361
582,0.08064106255769729,0.07908494025468826
583,0.08043559789657592,0.07720735669136047
584,0.080872642993927,0.07777687162160873
585,0.0803585633635521,0.07788242399692535
586,0.08086397051811219,0.07930377125740051
587,0.08079233914613723,0.07774116098880768
588,0.08149309456348419,0.08006418496370316
589,0.08039925396442413,0.07721857726573944
590,0.08135095089673997,0.07737868279218674
591,0.08017390221357346,0.08102519810199738
592,0.08138674944639206,0.07763679325580597
593,0.08270219415426254,0.07937858253717422
594,0.08089367747306823,0.07799436897039413
595,0.08039147257804871,0.07743038237094879
596,0.08063905537128449,0.07958728075027466
597,0.08059610277414322,0.07747676223516464
598,0.08036737293004989,0.0771985650062561
599,0.08040158450603485,0.07849794626235962
600,0.08049086928367614,0.07724359631538391
601,0.08033330291509629,0.07999559491872787
602,0.08110426217317582,0.07742013037204742
603,0.08058522641658783,0.0775245800614357
604,0.0804110512137413,0.07893257588148117
605,0.08026405274868012,0.07744606584310532
606,0.08040227591991425,0.07716673612594604
607,0.0807249516248703,0.07909649610519409
608,0.08041202127933503,0.07852017879486084
609,0.08028021603822708,0.07723406702280045
610,0.08090848922729492,0.07900267094373703
611,0.08017543256282807,0.07766486704349518
612,0.0802089586853981,0.07790030539035797
613,0.08001264482736588,0.07753606885671616
614,0.08018852323293686,0.0780201405286789
615,0.08072324693202973,0.0787835344672203
616,0.0814727783203125,0.077249675989151
617,0.08108271211385727,0.07919763773679733
618,0.08124780356884002,0.08012725412845612
619,0.08133322447538376,0.07723091542720795
620,0.07999445348978043,0.08056625723838806
621,0.08050671964883804,0.07720910757780075
622,0.08199626803398133,0.07852122187614441
623,0.08012644946575165,0.07795919477939606
624,0.0801653578877449,0.07741545140743256
625,0.07988983243703843,0.0783490538597107
626,0.08103902488946915,0.07719017565250397
627,0.08052599132061004,0.07971067726612091
628,0.08035470396280289,0.07737759500741959
629,0.08066165298223496,0.07768633216619492
630,0.08054897040128708,0.07716596871614456
631,0.08040354698896408,0.08014515042304993
632,0.08100798726081848,0.07764687389135361
633,0.08109395951032639,0.07727759331464767
634,0.0804340273141861,0.07728024572134018
635,0.0805706575512886,0.07782956957817078
636,0.0800530731678009,0.07772883027791977
637,0.08026238232851028,0.07725577056407928
638,0.08084616214036941,0.07972840219736099
639,0.0812209501862526,0.07797957211732864
640,0.08074475526809692,0.07717935740947723
641,0.08091836869716644,0.07872667163610458
642,0.08073764592409134,0.07976164668798447
643,0.08077396154403686,0.07715367525815964
644,0.08008997291326522,0.0778467133641243
645,0.08032215237617493,0.07706848531961441
646,0.08039430230855941,0.07855190336704254
647,0.08049296140670777,0.07772485166788101
648,0.08085684031248093,0.07735301554203033
649,0.08151596784591675,0.07798770070075989
650,0.080951289832592,0.0789940357208252
651,0.08129161447286606,0.07960555702447891
652,0.08083613812923432,0.07713023573160172
653,0.081594218313694,0.07777176052331924
654,0.08043058812618256,0.07960033416748047
655,0.08072843104600906,0.07719139009714127
656,0.0806600347161293,0.07771308720111847
657,0.08035770356655121,0.0784439891576767
658,0.08051702678203583,0.07765097916126251
659,0.0800297737121582,0.07729680836200714
660,0.08029117882251739,0.07705670595169067
661,0.08072851449251175,0.07764428108930588
662,0.0803307756781578,0.07845807820558548
663,0.08036103397607804,0.07692807912826538
664,0.08031007200479508,0.07761000096797943
665,0.08037762194871903,0.07857165485620499
666,0.08084304630756378,0.07826637476682663
667,0.08038229644298553,0.07693060487508774
668,0.08105791658163071,0.07813984900712967
669,0.08042899817228318,0.07964856922626495
670,0.08059704303741455,0.0776219591498375
671,0.08177488893270493,0.07866028696298599
672,0.07982770651578903,0.07801256328821182
673,0.08015042543411255,0.07723771780729294
674,0.08088901937007904,0.07765775173902512
675,0.0810610145330429,0.08442085236310959
676,0.08213834911584854,0.07806769758462906
677,0.08143084943294525,0.08039702475070953
678,0.08103239834308625,0.07739892601966858
679,0.08085833489894867,0.07709816098213196
680,0.08252755999565124,0.08621357381343842
681,0.08323731571435929,0.07781209796667099
682,0.08029529005289078,0.08097057789564133
683,0.0802008032798767,0.07741541415452957
684,0.08053023666143418,0.08055300265550613
685,0.080642369389534,0.07709047198295593
686,0.08050614446401597,0.07758687436580658
687,0.08055170774459838,0.07775499671697617
688,0.08000398874282837,0.07890506088733673
689,0.08040753453969955,0.07717975229024887
690,0.08092320561408997,0.0779290497303009
691,0.08040842711925507,0.07929866760969162
692,0.0804690107703209,0.0772232785820961
693,0.0802685335278511,0.07775198668241501
694,0.08048817664384841,0.07894735038280487
695,0.08087363541126251,0.07711615413427353
696,0.08028646260499954,0.07794918864965439
697,0.08059776574373245,0.07806378602981567
698,0.08027440756559372,0.07713565230369568
699,0.08035503178834916,0.07963090389966965
