Filename,Accuracy,Class Distribution
Defect_L13_B72_el825_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B249_el3479_H2_W2.npy,0.9992110170707216,"13923,0,0,0,0,0,0,0,0,0,6,9,2,1,1,0,0,0,0"
Defect_L14_B380_el5501_H2_W2.npy,0.999569645674939,"13927,0,0,0,0,0,1,0,0,0,3,0,0,10,1,0,0,0,0"
Defect_L15_B117_el5834_H8_W8.npy,0.9941184908908335,"13846,0,0,0,32,19,0,0,0,20,11,0,0,0,14,0,0,0,0"
Defect_L15_B26_el1151_H8_W8.npy,0.9951943767034859,"13851,0,0,0,0,24,0,0,0,0,22,0,0,0,24,21,0,0,0"
Defect_L18_B333_el4527_H2_W2.npy,0.9989241141873476,"13925,0,1,1,0,0,0,1,0,0,1,0,1,0,3,3,2,4,0"
Defect_L16_B83_el1131_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0"
Defect_L3_B433_el6175_H2_W2.npy,0.999856548558313,"13931,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L17_B249_el3479_H2_W2.npy,0.9996413713957826,"13928,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,10,0,0"
Defect_L4_B191_el2483_H2_W2.npy,0.9992110170707216,"13930,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0"
Defect_L16_B148_el4159_H4_W4.npy,0.9952661024243293,"13875,2,1,0,2,0,0,1,4,3,26,4,1,6,14,1,0,0,2"
Defect_L18_B139_el3839_H4_W4.npy,0.9971309711662603,"13880,8,2,0,0,0,0,0,0,0,19,0,3,0,4,2,0,22,2"
Defect_L14_B270_el3521_H2_W2.npy,0.9994979199540955,"13926,0,0,0,0,0,0,0,0,0,2,0,2,10,2,0,0,0,0"
Defect_L10_B204_el5867_H4_W4.npy,0.9994979199540955,"13910,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0"
Defect_L19_B121_el5862_H8_W8.npy,0.9923253478697461,"13828,59,4,4,6,0,2,0,10,10,10,0,1,1,0,0,0,0,7"
Defect_L2_B271_el3523_H2_W2.npy,0.999569645674939,"13929,7,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0"
Defect_L5_B347_el4853_H2_W2.npy,0.9990675656290345,"13935,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0"
Defect_L6_B281_el3827_H2_W2.npy,0.999713097116626,"13931,0,0,0,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B63_el1499_H4_W4.npy,0.9993544685124085,"13912,0,0,0,0,0,0,0,0,0,4,0,5,21,0,0,0,0,0"
Defect_L7_B63_el1499_H4_W4.npy,0.9982785826997561,"13911,0,0,0,0,0,7,4,0,4,0,0,1,15,0,0,0,0,0"
Defect_L9_B233_el3149_H2_W2.npy,0.998852388466504,"13926,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0"
Defect_L7_B11_el135_H2_W2.npy,0.9997848228374695,"13931,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B68_el817_H2_W2.npy,0.9994979199540955,"13932,0,0,0,0,0,6,1,0,0,0,0,0,3,0,0,0,0,0"
Defect_L11_B41_el479_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L13_B65_el3153_H8_W8.npy,0.9939750394491464,"13819,4,0,0,0,0,0,0,3,0,28,19,47,6,9,2,5,0,0"
Defect_L2_B98_el4833_H8_W8.npy,0.9945488452158944,"13881,7,2,7,8,6,10,1,8,5,1,0,2,0,0,1,2,1,0"
Defect_L15_B333_el4527_H2_W2.npy,0.9989958399081911,"13927,0,0,0,0,0,0,0,0,0,5,0,0,1,8,1,0,0,0"
Defect_L6_B40_el477_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B376_el5493_H2_W2.npy,0.999713097116626,"13931,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,0,0"
Defect_L16_B67_el1799_H4_W4.npy,0.9993544685124085,"13915,0,0,0,0,0,0,0,0,0,1,1,0,0,7,18,0,0,0"
Defect_L15_B15_el455_H4_W4.npy,0.9980634055372256,"13915,0,0,0,0,24,0,0,2,1,0,0,0,0,0,0,0,0,0"
Defect_L17_B139_el3839_H4_W4.npy,0.9977047769330082,"13889,5,1,0,0,0,0,0,0,0,13,0,2,0,3,2,23,4,0"
Defect_L2_B230_el3143_H2_W2.npy,0.9992110170707216,"13930,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0"
Defect_L13_B393_el5527_H2_W2.npy,0.999569645674939,"13927,0,0,0,0,0,0,1,0,0,3,0,9,0,2,0,0,0,0"
Defect_L16_B322_el4491_H2_W2.npy,0.9987806627456606,"13925,0,0,0,0,0,0,0,0,0,13,0,0,0,3,0,1,0,0"
Defect_L10_B335_el4531_H2_W2.npy,0.9997848228374695,"13936,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0"
Defect_L16_B48_el2166_H8_W8.npy,0.9983503084205996,"13849,0,0,0,0,0,0,0,0,0,17,0,1,0,5,70,0,0,0"
Defect_L6_B10_el133_H2_W2.npy,0.999713097116626,"13931,0,0,0,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L19_B81_el2139_H4_W4.npy,0.9986372113039736,"13911,12,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,1,12"
Defect_L14_B80_el1125_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0"
Defect_L11_B433_el6175_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L15_B238_el3173_H2_W2.npy,0.998852388466504,"13925,0,0,0,0,1,0,0,0,0,5,4,1,0,1,5,0,0,0"
Defect_L4_B301_el4151_H2_W2.npy,0.999282742791565,"13928,0,0,4,2,1,1,0,0,2,0,0,0,0,0,3,1,0,0"
Defect_L19_B82_el3846_H8_W8.npy,0.9908908334528762,"13773,14,1,1,0,0,0,0,0,2,58,9,5,2,7,5,9,11,45"
Defect_L2_B199_el2499_H2_W2.npy,0.9997848228374695,"13930,9,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L8_B149_el4179_H4_W4.npy,0.994333668053364,"13863,6,5,4,3,5,11,5,0,30,0,0,2,7,0,0,0,1,0"
Defect_L4_B98_el4833_H8_W8.npy,0.9941184908908335,"13879,3,5,1,5,3,16,2,4,16,0,5,1,2,0,0,0,0,0"
Defect_L15_B25_el1144_H8_W8.npy,0.9950509252617988,"13851,0,0,0,0,27,0,0,0,0,22,0,0,0,22,20,0,0,0"
Defect_L5_B401_el5827_H2_W2.npy,0.999856548558313,"13931,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B46_el2152_H8_W8.npy,0.9926122507531201,"13825,4,44,0,0,0,0,0,0,0,16,4,7,0,2,6,9,14,11"
Defect_L13_B120_el5855_H8_W8.npy,0.9955530053077033,"13829,0,0,1,1,2,4,15,11,19,2,5,51,1,1,0,0,0,0"
Defect_L6_B57_el795_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B21_el479_H4_W4.npy,0.9987089370248171,"13915,0,0,0,9,16,0,0,1,1,0,0,0,0,0,0,0,0,0"
Defect_L12_B12_el159_H4_W4.npy,0.9979916798163821,"13914,0,0,0,2,2,0,0,23,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B26_H8_W4.npy,0.9965571653995122,"13890,1,37,1,0,1,0,0,0,2,2,0,1,0,0,1,2,4,0"
Defect_L10_B174_H5_W6.npy,0.9991392913498781,"13889,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,0,0,0"
Defect_L16_B70_el3475_H8_W8.npy,0.9949074738201119,"13820,5,0,0,2,0,0,0,0,0,39,1,1,1,20,52,1,0,0"
Defect_L2_B47_el1151_H4_W4.npy,0.9994979199540955,"13911,24,1,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0"
Defect_L11_B219_el2837_H2_W2.npy,0.9989241141873476,"13926,0,0,0,0,0,0,0,0,0,11,0,0,0,4,1,0,0,0"
Defect_L17_B267_el3515_H2_W2.npy,0.9994979199540955,"13926,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,11,0,0"
Defect_L16_B9_el147_H4_W4.npy,0.9980634055372256,"13915,0,0,0,7,16,1,1,1,1,0,0,0,0,0,0,0,0,0"
Defect_L3_B97_el4826_H8_W8.npy,0.9928991536364941,"13831,12,12,5,20,5,1,0,1,38,5,0,3,1,0,0,8,0,0"
Defect_L8_B35_el819_H4_W4.npy,0.9993544685124085,"13909,0,0,0,0,0,0,26,2,5,0,0,0,0,0,0,0,0,0"
Defect_L8_B53_el1459_H4_W4.npy,0.9982068569789126,"13909,0,0,0,3,0,14,9,1,2,0,0,4,0,0,0,0,0,0"
Defect_L8_B134_el1801_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,0"
Defect_L5_B161_el4527_H4_W4.npy,0.9977765026538516,"13911,0,0,0,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0"
Defect_L4_B29_el1459_H8_W8.npy,0.994620570936738,"13842,12,20,25,0,2,3,2,8,5,2,3,5,1,0,0,12,0,0"
Defect_L11_B303_el4155_H2_W2.npy,0.9987806627456606,"13916,0,0,0,0,0,0,0,0,0,19,0,1,0,5,0,0,0,1"
Defect_L14_B100_el1165_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0"
Defect_L6_B94_el4518_H8_W8.npy,0.9925405250322765,"13869,0,0,0,0,8,0,0,0,65,0,0,0,0,0,0,0,0,0"
Defect_L17_B99_el1163_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0"
Defect_L9_B194_el2489_H2_W2.npy,0.9993544685124085,"13927,0,0,0,0,3,0,0,6,0,3,3,0,0,0,0,0,0,0"
Defect_L4_B150_el4183_H4_W4.npy,0.9962702625161383,"13887,1,4,3,2,6,8,3,1,14,1,0,1,6,1,0,4,0,0"
Defect_L9_B175_el5167_H4_W4.npy,0.9979916798163821,"13892,0,0,0,2,1,0,2,25,19,1,0,0,0,0,0,0,0,0"
Defect_L16_B181_el5491_H4_W4.npy,0.9987806627456606,"13906,0,1,1,1,0,1,1,1,1,3,0,0,0,6,19,1,0,0"
Defect_L9_B47_el1151_H4_W4.npy,0.9989241141873476,"13908,0,0,0,0,1,0,1,21,6,0,5,0,0,0,0,0,0,0"
Defect_L9_B133_el3815_H4_W4.npy,0.9981351312580692,"13892,0,0,0,1,1,0,0,26,22,0,0,0,0,0,0,0,0,0"
Defect_L13_B21_el479_H4_W4.npy,0.9979199540955387,"13911,0,0,0,0,0,1,21,2,4,0,0,3,0,0,0,0,0,0"
Defect_L17_B246_el3189_H2_W2.npy,0.999713097116626,"13931,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,0,0"
Defect_L8_B106_el2839_H4_W4.npy,0.9972744226079472,"13904,0,0,0,3,11,0,0,1,22,0,0,0,0,1,0,0,0,0"
Defect_L15_B146_el4151_H4_W4.npy,0.9971309711662603,"13890,0,0,0,0,0,0,0,0,3,24,3,0,0,20,0,1,0,1"
Defect_L6_B390_el5521_H2_W2.npy,0.9997848228374695,"13932,0,0,0,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L19_B84_el2151_H4_W4.npy,0.998852388466504,"13911,8,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,2,15"
Defect_L6_B115_el5533_H8_W8.npy,0.9951943767034859,"13847,0,0,0,27,28,0,0,2,38,0,0,0,0,0,0,0,0,0"
Defect_L12_B317_el4197_H2_W2.npy,0.9984937598622866,"13915,0,0,0,0,0,1,0,0,1,8,6,2,2,4,0,1,0,2"
Defect_L13_B119_el1487_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0"
Defect_L5_B125_el1499_H2_W2.npy,0.999569645674939,"13931,0,0,0,6,0,0,1,0,0,0,0,0,0,0,4,0,0,0"
Defect_L10_B54_el2495_H8_W8.npy,0.9955530053077033,"13855,8,2,0,3,7,2,0,10,47,5,2,0,0,0,1,0,0,0"
Defect_L8_B196_el2493_H2_W2.npy,0.9992110170707216,"13927,0,0,0,0,0,0,6,0,0,4,0,5,0,0,0,0,0,0"
Defect_L17_B112_el3147_H4_W4.npy,0.9983503084205996,"13906,0,0,0,0,0,1,0,0,0,7,1,0,10,1,3,13,0,0"
Defect_L7_B38_el1809_H8_W8.npy,0.9951943767034859,"13842,0,0,0,1,2,34,0,3,7,3,9,20,20,0,1,0,0,0"
Defect_L10_B21_el479_H4_W4.npy,0.999569645674939,"13911,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0"
Defect_L2_B114_el3171_H4_W4.npy,0.9982785826997561,"13901,18,0,1,2,1,4,1,0,9,0,0,0,4,0,0,1,0,0"
Defect_L7_B423_el5871_H2_W2.npy,1.0,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B359_el5161_H2_W2.npy,0.9993544685124085,"13925,0,1,0,1,0,0,1,0,1,3,0,0,0,9,1,0,0,0"
Defect_L8_B91_el1147_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B78_el837_H2_W2.npy,0.999713097116626,"13931,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B346_el4851_H2_W2.npy,0.9990675656290345,"13937,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0"
Defect_L14_B17_el147_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0"
Defect_L9_B194_el5827_H4_W4.npy,0.9987089370248171,"13909,0,0,0,1,3,0,7,15,7,0,0,0,0,0,0,0,0,0"
Defect_L15_B172_el2161_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0"
Defect_L19_B5_el131_H4_W4.npy,0.9979199540955387,"13913,25,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B372_el5201_H2_W2.npy,0.9990675656290345,"13925,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,6,4,0"
Defect_L5_B307_el4163_H2_W2.npy,0.9984937598622866,"13921,2,3,2,0,1,4,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L10_B315_el4193_H2_W2.npy,0.999282742791565,"13923,0,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0"
Defect_L5_B85_el1135_H2_W2.npy,0.9996413713957826,"13931,0,0,0,7,0,0,1,0,0,0,0,0,0,0,3,0,0,0"
Defect_L4_B297_el3859_H2_W2.npy,0.9989958399081911,"13925,0,0,3,0,1,1,0,0,5,0,0,0,0,0,0,7,0,0"
Defect_L17_B85_el4154_H8_W8.npy,0.9895280447568499,"13784,12,3,1,2,0,0,1,2,1,59,3,2,9,24,21,13,0,5"
Defect_L12_B334_el4529_H2_W2.npy,0.9987089370248171,"13925,0,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,0,0"
Defect_L18_B139_el1811_H2_W2.npy,0.999569645674939,"13930,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0"
Defect_L8_B384_el5509_H2_W2.npy,0.9994979199540955,"13929,0,0,0,0,0,3,6,0,4,0,0,0,0,0,0,0,0,0"
Defect_L6_B175_el5167_H4_W4.npy,0.9980634055372256,"13905,0,0,0,2,10,2,4,2,11,4,0,0,0,2,0,0,0,0"
Defect_L16_B47_el2159_H8_W8.npy,0.9984220341414431,"13845,0,0,0,0,0,0,0,0,0,17,0,1,0,3,75,1,0,0"
Defect_L17_B5_el143_H8_W8.npy,0.9923253478697461,"13835,2,18,52,4,0,3,7,6,13,0,0,2,0,0,0,0,0,0"
Defect_L9_B330_el4521_H2_W2.npy,0.9991392913498781,"13938,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L14_B244_el3185_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,1,0,0,1,2,0,0,8,0,0,0,0"
Defect_L14_B259_el3499_H2_W2.npy,0.9991392913498781,"13921,0,0,0,0,0,0,0,0,0,6,0,1,12,2,0,0,0,0"
Defect_L4_B434_el6177_H2_W2.npy,0.9999282742791565,"13932,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B203_el5863_H4_W4.npy,0.9993544685124085,"13909,0,0,0,0,0,0,0,24,9,0,0,0,0,0,0,0,0,0"
Defect_L3_B246_el3189_H2_W2.npy,0.999282742791565,"13931,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0"
Defect_L17_B65_el811_H2_W2.npy,0.999713097116626,"13932,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0"
Defect_L10_B129_el1507_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L17_B389_el5519_H2_W2.npy,0.9994261942332521,"13926,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,10,0,0"
Defect_L4_B150_el1833_H2_W2.npy,0.9992110170707216,"13930,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0"
Defect_L17_B63_el1499_H4_W4.npy,0.9996413713957826,"13912,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,25,0,0"
Defect_L19_B8_el451_H8_W8.npy,0.9916798163821546,"13825,55,14,2,1,3,3,2,6,20,4,5,0,0,0,0,0,0,2"
Defect_L16_B397_el5535_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0"
Defect_L14_B196_el2493_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0"
Defect_L13_B120_H4_W8.npy,0.9958399081910774,"13905,4,0,0,0,1,0,0,0,0,18,0,0,1,11,0,1,0,1"
Defect_L17_B41_el1127_H4_W4.npy,0.9994261942332521,"13912,0,0,3,0,0,0,0,0,0,3,0,1,0,1,0,22,0,0"
Defect_L14_B38_el473_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B50_el1163_H4_W4.npy,0.9994979199540955,"13912,0,0,0,0,0,0,0,1,0,6,23,0,0,0,0,0,0,0"
Defect_L3_B26_el165_H2_W2.npy,0.999569645674939,"13931,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B25_el1144_H8_W8.npy,0.9981351312580692,"13852,0,0,0,1,6,0,0,0,0,13,1,0,0,5,64,0,0,0"
Defect_L15_B44_el2138_H8_W8.npy,0.9953378281451729,"13850,0,0,0,0,4,0,0,0,0,25,0,0,0,27,36,0,0,0"
Defect_L6_B88_el1141_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B321_el4489_H2_W2.npy,0.9994979199540955,"13930,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0"
Defect_L18_B67_el815_H2_W2.npy,0.9992110170707216,"13931,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L15_B312_el4187_H2_W2.npy,0.9984937598622866,"13917,1,1,0,0,2,0,1,0,0,2,0,0,1,8,4,3,1,1"
Defect_L14_B58_el1479_H4_W4.npy,0.9994261942332521,"13913,0,0,0,0,0,0,0,0,0,3,0,5,21,0,0,0,0,0"
Defect_L2_B205_el2511_H2_W2.npy,0.9997848228374695,"13930,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L5_B246_el3189_H2_W2.npy,0.999282742791565,"13931,0,0,0,1,8,0,0,0,1,0,0,0,0,1,0,0,0,0"
Defect_L14_B97_el2503_H4_W4.npy,0.9989958399081911,"13908,0,0,0,0,0,0,1,0,0,5,0,8,20,0,0,0,0,0"
Defect_L15_B165_el4827_H4_W4.npy,0.9961985367952948,"13887,0,0,0,0,1,1,0,0,1,40,0,0,2,10,0,0,0,0"
Defect_L19_B13_el486_H8_W8.npy,0.9928991536364941,"13843,53,12,6,0,3,3,3,3,6,1,6,1,1,0,0,0,0,1"
Defect_L2_B137_el3831_H4_W4.npy,0.9980634055372256,"13893,22,0,0,2,5,0,0,0,15,0,0,1,0,0,0,0,0,4"
Defect_L7_B321_el4489_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0"
Defect_L13_B160_el2137_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0"
Defect_L19_B105_el2835_H4_W4.npy,0.9974895997704777,"13912,2,0,0,0,0,0,0,0,0,5,2,3,4,5,7,0,2,0"
Defect_L18_B34_el1494_H8_W8.npy,0.9926839764739636,"13840,5,57,0,0,1,0,0,0,0,5,6,4,0,0,6,10,0,8"
Defect_L2_B443_el6195_H2_W2.npy,0.999856548558313,"13931,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L4_B81_el3839_H8_W8.npy,0.9919667192655286,"13830,5,41,0,7,4,3,1,0,14,0,0,5,1,0,0,15,10,6"
Defect_L18_B81_el2139_H4_W4.npy,0.998852388466504,"13911,1,6,0,0,0,0,0,0,0,3,0,1,0,0,2,3,15,0"
Defect_L4_B33_el1487_H8_W8.npy,0.9951943767034859,"13843,0,25,32,2,3,0,1,1,4,0,5,8,0,0,0,18,0,0"
Defect_L3_B63_el1499_H4_W4.npy,0.999282742791565,"13911,1,21,1,0,2,0,0,0,3,0,0,1,0,0,0,1,1,0"
Defect_L3_B185_el5507_H4_W4.npy,0.9991392913498781,"13910,3,20,0,2,1,0,0,0,2,0,0,1,0,1,0,0,2,0"
Defect_L6_B106_el5183_H8_W8.npy,0.9928991536364941,"13837,5,0,1,36,10,9,3,9,22,1,0,1,2,1,5,0,0,0"
Defect_L19_B80_el3832_H8_W8.npy,0.9917515421029981,"13795,22,1,1,1,0,0,0,0,12,41,2,8,0,5,5,4,9,36"
Defect_L8_B423_el5871_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0"
Defect_L15_B107_el1463_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,2,0,0,1,0,0,0,0,0,7,0,0,0,0"
Defect_L11_B102_el2807_H4_W4.npy,0.9996413713957826,"13912,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0"
Defect_L6_B346_el4851_H2_W2.npy,0.999282742791565,"13941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L8_B46_el489_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B31_el1473_H8_W8.npy,0.9977765026538516,"13840,0,0,0,0,0,0,0,0,0,15,14,71,1,0,1,0,0,0"
Defect_L14_B237_el3171_H2_W2.npy,0.9987806627456606,"13925,0,0,0,0,1,0,1,0,0,4,5,1,0,4,1,0,0,0"
Defect_L8_B176_el2169_H2_W2.npy,0.999569645674939,"13932,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0"
Defect_L7_B40_el477_H2_W2.npy,0.9997848228374695,"13931,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B51_el1167_H4_W4.npy,0.9986372113039736,"13915,0,0,0,8,17,0,0,1,1,0,0,0,0,0,0,0,0,0"
Defect_L12_B94_el4518_H8_W8.npy,0.9895997704776933,"13801,5,0,0,0,0,0,0,0,0,116,0,1,1,18,0,0,0,0"
Defect_L14_B80_el3832_H8_W8.npy,0.9933295079615551,"13818,0,1,0,0,0,0,1,4,0,20,2,34,33,10,5,12,0,2"
Defect_L2_B314_el4191_H2_W2.npy,0.9991392913498781,"13926,5,3,0,0,0,0,0,0,4,0,0,0,0,0,0,2,2,0"
Defect_L17_B430_el6169_H2_W2.npy,0.9993544685124085,"13932,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0"
Defect_L13_B81_el3839_H8_W8.npy,0.9924687993114331,"13784,5,3,0,0,1,1,4,0,1,39,1,63,8,11,3,9,2,7"
Defect_L4_B150_H8_W4.npy,0.999282742791565,"13890,0,0,42,2,0,0,1,0,4,0,0,0,0,0,0,3,0,0"
Defect_L5_B17_el801_H8_W8.npy,0.9961985367952948,"13850,0,0,0,39,39,0,0,1,12,0,0,0,0,0,1,0,0,0"
Defect_L8_B113_el5519_H8_W8.npy,0.993616410844929,"13819,0,0,0,4,2,13,35,25,29,0,0,15,0,0,0,0,0,0"
Defect_L10_B83_el1131_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L10_B283_el3831_H2_W2.npy,0.9989958399081911,"13919,0,0,0,1,2,0,0,0,20,0,0,0,0,0,0,0,0,0"
Defect_L12_B93_el4511_H8_W8.npy,0.9945488452158944,"13896,5,0,0,0,0,0,0,0,0,35,0,0,1,5,0,0,0,0"
Defect_L14_B307_el4163_H2_W2.npy,0.9982785826997561,"13912,1,0,0,0,1,4,0,0,1,10,0,0,6,4,0,3,0,0"
Defect_L16_B177_el5191_H4_W4.npy,0.9965571653995122,"13888,1,1,1,2,1,3,0,1,0,19,6,4,2,5,6,1,0,1"
Defect_L7_B412_el5849_H2_W2.npy,1.0,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B116_H4_W8.npy,0.9958399081910774,"13885,0,0,0,0,2,0,0,0,53,2,0,0,0,0,0,0,0,0"
Defect_L16_B448_el6205_H2_W2.npy,0.999282742791565,"13932,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B92_el2467_H4_W4.npy,0.9989958399081911,"13912,16,6,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,4"
Defect_L15_B425_el5875_H2_W2.npy,0.9996413713957826,"13932,0,0,0,1,1,0,0,1,0,0,0,0,0,5,2,0,0,0"
Defect_L8_B32_el1480_H8_W8.npy,0.993042605078181,"13836,0,0,0,0,1,8,9,12,14,2,13,47,0,0,0,0,0,0"
Defect_L2_B71_el1815_H4_W4.npy,0.9994979199540955,"13911,24,1,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0"
Defect_L18_B79_el2131_H4_W4.npy,0.9987806627456606,"13911,2,8,0,0,0,0,0,0,0,2,0,1,0,1,2,1,14,0"
Defect_L19_B83_el3853_H8_W8.npy,0.9912494620570936,"13771,16,0,0,0,0,0,0,0,3,68,9,1,2,5,3,9,3,52"
Defect_L16_B28_el791_H4_W4.npy,0.9987806627456606,"13915,0,0,0,3,6,0,0,1,0,0,1,0,0,6,10,0,0,0"
Defect_L5_B45_el1143_H4_W4.npy,0.9986372113039736,"13915,0,0,0,8,17,0,0,2,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B231_el3145_H2_W2.npy,0.998852388466504,"13926,0,0,0,0,9,0,0,0,6,1,0,0,0,0,0,0,0,0"
