Epoch,Training Loss,Validation Loss
108,0.002457342650059883,0.002374395184839765
109,0.002489675194161331,0.002396225657624503
110,0.0024654927731650633,0.002371581426511208
111,0.0024741680429476065,0.002392950428960224
112,0.002482388571767909,0.002402075605156521
113,0.002462298552528387,0.00239409013496091
114,0.0024610944489789443,0.002376060583628714
115,0.0024560584811630045,0.002362356948045393
116,0.0024701675127555686,0.0023646176171799502
117,0.002471279051927168,0.0023478024328748384
118,0.0024589636794677596,0.0023713656313096485
119,0.00245025713087582,0.002384710901727279
120,0.0024522399904615268,0.0023688266907508173
121,0.002460932137626337,0.002437367414434751
122,0.0024806813552703073,0.002393099362961948
123,0.002457353172869217,0.0024111535555372634
124,0.0024559519810193197,0.002474059467203915
125,0.0024609614913238256,0.00237201868245999
126,0.0024510737588038533,0.002364707295782864
127,0.0024631214214534294,0.0023611271753907204
128,0.0024577439535500073,0.00237189675681293
129,0.0024538781244035175,0.0023635876908277473
130,0.002449525804145307,0.0023596096240604916
131,0.002443910423075644,0.0023876135237514973
132,0.002471151869607771,0.002351742470636964
133,0.0024917229623874514,0.0023659267462790012
134,0.0024506407392370267,0.0023742057771111527
135,0.0024685697266604843,0.0024257630575448275
136,0.002464546305241018,0.0024622284108772874
137,0.0024593665616632235,0.0023537939802433052
138,0.002451813575334665,0.0023567850391070047
139,0.002458019091225252,0.0024072308636580906
140,0.0024475398496156785,0.002357953693717718
141,0.0024465550327809845,0.0023687424060578146
142,0.0024515835045859583,0.0023607459540168443
143,0.00244496581031055,0.002409814662920932
144,0.00245164512520338,0.0023787622340023518
145,0.0024785968906632285,0.002354584944744905
146,0.0024597823460836238,0.002387605491094291
147,0.002459634822316286,0.002383009297773242
148,0.0024425667971826907,0.002404366348249217
149,0.0024480483119898454,0.0023465538397431374
150,0.002470260372430813,0.002384244192702075
151,0.0024457413805421533,0.0024393785667295256
152,0.002453242945371241,0.0023480942472815514
153,0.0024576290601455585,0.002361682204840084
154,0.0024593951657596157,0.0023802533202494183
155,0.0024367863732594544,0.002383564909299215
156,0.0024472881824050734,0.002362547558732331
157,0.0024499364549339544,0.002398568671196699
158,0.002437391818114897,0.0023626953285808363
159,0.0024629613759405,0.0023846675952275596
160,0.002454763363547078,0.002384038409218192
161,0.002444855085142502,0.0023880719672888517
162,0.0024580585020707877,0.002362760055499772
163,0.0024425595169659795,0.0023810493294149637
164,0.002444747551457911,0.0023821621822814145
165,0.0024444270515587272,0.0023394471888119974
166,0.002442905832672628,0.002400908813190957
167,0.002466094651736501,0.00236113373345385
168,0.0024438246618956327,0.0024451594411705932
169,0.002450814782982556,0.002344533335417509
170,0.0024427155759639855,0.002390683318177859
171,0.0024345007770490354,0.0023985292840128145
172,0.0024439575059748276,0.002336855085256199
173,0.002436393542533241,0.002365456777624786
174,0.0024517967831343412,0.0023679383642350635
175,0.002448766980683658,0.0023652207649623356
176,0.00244054348185295,0.0023656761817013225
177,0.0024512794277653464,0.002346765366382897
178,0.0024380609733847584,0.0023719298963745437
179,0.002439821280947909,0.0024179612519219518
180,0.0024450667906643414,0.0024080427829176188
181,0.0024561147750696032,0.002335616076985995
182,0.0024558013055200984,0.00240432129551967
183,0.0024520209536138104,0.002353455522097647
184,0.0024511685208758204,0.0024024133648102484
185,0.002444230014367438,0.0024084349473317466
186,0.0024408344065815937,0.0023634366613502302
187,0.0024487383027629156,0.0023902643782397113
188,0.002462100459081007,0.002376979721399645
189,0.002439924095552869,0.002353993089248737
190,0.0024475676473230124,0.002360018785111606
191,0.0024331522503549734,0.0023444449761882424
192,0.00247122318960908,0.0023737546677390733
193,0.002441150562201695,0.002351704790877799
194,0.0024417765131901675,0.0023481118648002544
195,0.0024409947076403514,0.00239307697241505
196,0.002445753022074336,0.002379383387354513
197,0.002437550023697862,0.0023889083337659636
198,0.0024460055127103883,0.0023567078557486334
199,0.002441627518614618,0.0024482514709234238
200,0.002452113517991653,0.0023797586715469756
201,0.002447282656936384,0.00233192330536743
202,0.0024379423660476035,0.002374567207880318
203,0.0024487483201593887,0.002342014961565534
204,0.0024395311682871203,0.0023705648879210153
205,0.00244885841498106,0.0023595435777679086
206,0.002436220799232038,0.002409992079871396
207,0.002448026829103871,0.0023695093113929033
208,0.002446380858423143,0.002332754743595918
209,0.0024620240735935004,0.002384266311613222
210,0.0024581600389466055,0.002341052556099991
211,0.0024402341805398464,0.0023808571665237346
212,0.002454560119431557,0.0023781676621486745
213,0.0024482478535302527,0.0023761663663511476
214,0.0024294577561682316,0.0023411946992079415
215,0.0024496877123033854,0.0023797275110458336
216,0.0024650953653291233,0.002464718340585629
217,0.0024477888989012414,0.0023538921183596053
218,0.002442385689014705,0.0023542266183843217
219,0.0024373615387736297,0.0023913742431129017
220,0.0024580949258695287,0.0023408529038230577
221,0.0024450070781224385,0.0023493856424465775
222,0.0024415644499041684,0.0023684707703068852
223,0.002447486991380773,0.002417777315713465
224,0.002449783519273851,0.002338931274910768
225,0.0024364316642920417,0.00236281791391472
226,0.0024345264224926145,0.002351649415989717
227,0.00246349243992349,0.002371908398345113
228,0.00244672020624687,0.0023527777520939708
229,0.0024332482276893243,0.002350026547598342
230,0.0024434017221920375,0.0023687791156892977
231,0.002457632297059385,0.0023422340163961053
232,0.0024390818732904227,0.0023714814257497587
233,0.0024392252799305247,0.0023870952039336166
234,0.002459093190093593,0.002376944952023526
235,0.00244897498930918,0.002405295381322503
236,0.002466419927503278,0.002388963863874475
237,0.0024468027702646286,0.0023979232258473835
238,0.0024467879542853775,0.0024226816991964975
239,0.0024453076113742298,0.0023432100424543023
240,0.0024528247133896847,0.002348010467054943
241,0.002449801549451744,0.0023578215235223374
242,0.0024456143288350686,0.002370855654589832
243,0.0024448271511440596,0.0023571413476020098
244,0.002449427180491933,0.0023386537795886397
245,0.0024489089562671216,0.0023995451629161835
246,0.0024334001070933373,0.00234766467474401
247,0.002451793847196713,0.0023494017853712044
248,0.0024279759254124834,0.002344459372883042
249,0.00245320848643598,0.0023757436235124865
250,0.0024412925605003426,0.0023780406142274537
251,0.002438475343784908,0.0023489571952571473
