Epoch,Training Loss,Validation Loss
660,0.006238512694835663,0.0050063580632782895
661,0.00623843539506197,0.0050062641250686
662,0.006238359026610851,0.005006170419689555
663,0.006238281261175871,0.005006076965051202
664,0.006238204427063465,0.0050059836357831955
665,0.006238127127289772,0.00500589064680613
666,0.0062380507588386536,0.005005797908569758
667,0.006237973924726248,0.0050057051703333855
668,0.006237896624952555,0.005005612808208053
669,0.006237820256501436,0.005005520589363117
670,0.0062377434223890305,0.005005428603348823
671,0.006237667053937912,0.005005336850165174
672,0.006237590219825506,0.005005245043251377
673,0.0062375133857131,0.005005153612448619
674,0.006237436085939407,0.005005062307016208
675,0.006237360183149576,0.005004971377694836
676,0.006237283814698458,0.005004880376733267
677,0.006237207446247339,0.005004789841432984
678,0.006237130146473646,0.0050046991986724045
679,0.006237054243683815,0.005004609021573112
680,0.0062369778752326965,0.005004518934024068
681,0.006236901041120291,0.005004429061395617
682,0.006236824207007885,0.005004339403687761
683,0.006236748769879341,0.005004249871350252
684,0.006236671935766935,0.005004160374832841
685,0.006236595567315817,0.005004071218606371
686,0.006236519198864698,0.005003982223570347
687,0.006236442364752293,0.005003893067343877
688,0.006236365996301174,0.005003804394688744
689,0.006236290093511343,0.005003715936954205
