Epoch,Training Loss,Validation Loss
180,0.41945452661049076,0.41495532790819806
181,0.41296096182451014,0.4085016995668411
182,0.40660391929672984,0.4022303471962611
183,0.4002311534997893,0.39585734407107037
184,0.3938826991290581,0.3896083136399587
185,0.3876290844707954,0.38343211511770886
186,0.3814926336451275,0.3773670196533203
187,0.3754976500825184,0.37141933540503186
188,0.369509574843616,0.36549053092797595
189,0.36353373382149673,0.3595602959394455
190,0.357687317743534,0.35380608836809796
191,0.351945294112694,0.3482205669085185
192,0.3463784347220165,0.3427477031946182
193,0.34091480185345907,0.3373526881138484
194,0.3354524824677444,0.3318748474121094
195,0.3299822342105028,0.32654031614462536
196,0.3247474722745942,0.32136009633541107
197,0.319592593646631,0.3162267506122589
198,0.31446354854397657,0.31123823424180347
199,0.3095746999833642,0.30642780164877575
200,0.30485112274565346,0.30180612703164417
201,0.3002945991551004,0.29730916519959766
202,0.295799129619831,0.29295608898003894
203,0.29154977202415466,0.2887868235508601
204,0.28743016937883886,0.28479236364364624
205,0.28350723952781864,0.28095871210098267
206,0.2796929565871634,0.2772059589624405
207,0.2759102045035944,0.27341895798842114
208,0.27214056471499,0.2697155823310216
209,0.2684481914450483,0.2659647266070048
210,0.26465999062468365,0.262244646747907
211,0.2610263933495777,0.2586813122034073
212,0.2575090287662134,0.2552144080400467
213,0.25410156061009664,0.25186467667420703
214,0.2507613119555683,0.24855629106362662
215,0.24744511123110607,0.2453384300072988
216,0.2442145907297367,0.2421120728055636
217,0.2410577779136053,0.2389186571041743
218,0.23788998693954655,0.2358944962422053
219,0.2348769379825127,0.23287043223778406
220,0.23191021164742912,0.22997339318195978
221,0.22905928950484206,0.22723419467608133
222,0.22636959102095627,0.2246019517381986
223,0.2237933815979376,0.22204137096802393
224,0.22104398324722196,0.21865624437729517
225,0.21714559161081548,0.21500704189141592
226,0.21385356202358152,0.21182464559872946
227,0.21073794728372156,0.20881570627291998
228,0.2077896402376454,0.20594407121340433
229,0.20501165419090084,0.2032325714826584
230,0.20233828047426736,0.20063616583744684
231,0.1997929506185578,0.1981609066327413
232,0.1973670902775555,0.19577156752347946
233,0.1949687091315665,0.19338115553061166
234,0.19254153676149321,0.19095369428396225
235,0.190132011000703,0.18850310891866684
236,0.18765274925929745,0.18606017778317133
237,0.1852775357845353,0.18375633656978607
238,0.18299327027506945,0.18150467177232107
239,0.18077651683877155,0.17929701755444208
240,0.178619426198122,0.17718864480654398
241,0.17651494065435921,0.1751453404625257
242,0.17450651417418225,0.17321226249138513
243,0.17258875108346705,0.1713063046336174
244,0.1707295099409615,0.1694884275396665
245,0.16892019532075742,0.1676879127820333
246,0.16713102125540014,0.16592992345492044
247,0.1653414034261936,0.16419211278359094
248,0.16361813247203827,0.16250678400198618
249,0.16197307698610353,0.1608552485704422
250,0.16034986006050575,0.15927479167779288
251,0.1587858432676734,0.15777837485074997
252,0.15730433529470025,0.15626861651738486
253,0.15580326173363662,0.15477278580268225
254,0.1543216181964409,0.15332312633593878
255,0.15287719485236378,0.15188893427451453
256,0.1514625872780637,0.1504733165105184
257,0.14999161260883984,0.14905580381552377
258,0.1486044500659152,0.14763346314430237
259,0.14718006514921422,0.14624391992886862
260,0.14578212434198798,0.14486027508974075
261,0.14441835625869473,0.14351066698630652
262,0.14303773205454756,0.14214032391707102
263,0.1416915320768589,0.1407870203256607
264,0.14030882607146009,0.13941866407791773
265,0.13896221576667414,0.13808319717645645
266,0.13765054141602864,0.136751189827919
267,0.13629110084801185,0.1354337731997172
268,0.1349844801716688,0.13407913595438004
269,0.13357248865976568,0.13262474785248438
270,0.13191304192310427,0.1308921823898951
271,0.1302978763493096,0.12935935209194818
272,0.1287400293640974,0.12779258688290915
273,0.12718969074691214,0.1262280916174253
274,0.12562686495664643,0.12469891831278801
275,0.1241055000119093,0.12319106484452884
276,0.12256375136898785,0.12161386509736379
277,0.12099111025653235,0.1200395127137502
278,0.1193746030330658,0.11840763315558434
279,0.11774562371940148,0.11678758139411609
280,0.11610194568226977,0.11514902735749881
281,0.11445506680302503,0.11347906291484833
282,0.11282884275040976,0.11188289150595665
283,0.11121429848234828,0.11032531907161076
284,0.10967253929958111,0.10874120518565178
285,0.10803939002316172,0.10697055980563164
286,0.10618687439255597,0.10519036029775937
287,0.10450007366697962,0.10352781414985657
288,0.10273374035591032,0.10146750261386235
289,0.10078911465115664,0.09977675601840019
290,0.09914655819898699,0.09817141170303027
291,0.09723178697068517,0.09585947791735332
292,0.09513064219457347,0.09415325398246448
293,0.09352952169208992,0.09261093785365422
294,0.0920338198179152,0.09114943320552508
295,0.09064400868444908,0.08975625534852345
296,0.08923803288035276,0.08838899433612823
297,0.08787361786859792,0.08703742176294327
298,0.08655336426525581,0.08573104192813237
299,0.08524913885971395,0.084445225695769
300,0.08395338331053896,0.0831668737034003
301,0.08264633031879984,0.08188626666863759
302,0.08136482445932017,0.08054173737764359
303,0.08005582650260228,0.07921997333566348
304,0.07874670788282301,0.07791699841618538
305,0.0774407090573776,0.07663496086994807
306,0.0761749284659944,0.0753627357383569
307,0.07490932378100186,0.07411797468860944
308,0.07367440403961553,0.07294976835449536
309,0.07241833718811594,0.07158943389852841
310,0.07116936456139494,0.07036156952381134
311,0.06996916816001986,0.06922722483674686
312,0.06882235062558477,0.06804437935352325
313,0.06766065319136876,0.06686577945947647
314,0.06646907147837848,0.0657158022125562
315,0.06534368326751197,0.0646364763379097
316,0.06427234356723181,0.06351350620388985
317,0.06318088748106142,0.0624566792200009
318,0.06215561490233352,0.06146697451670965
319,0.06113351554405398,0.06041476627190908
320,0.06014211957411068,0.05937166015307108
321,0.059092269256347564,0.0583459697663784
322,0.05805717490431739,0.05737892041603724
323,0.056949307006306765,0.056160389756162964
324,0.055899442968572056,0.05516946129500866
325,0.0549137958484452,0.054201275731126465
326,0.053973964074762855,0.05329153127968311
327,0.0530681188513593,0.0524066761136055
328,0.052185790658724016,0.0514924464126428
329,0.05130198398014394,0.050620737175146736
330,0.05043551325798035,0.049783975506822266
331,0.04959912234690131,0.04892250647147497
332,0.04875731849815787,0.04810685416062673
333,0.04792772369777284,0.04723424712816874
334,0.0471293283853589,0.04653713355461756
335,0.04633998798161018,0.045771018912394844
336,0.04558416555930928,0.04492814218004545
337,0.044811711623901275,0.04422613978385925
338,0.04414941679413726,0.043531219164530434
339,0.043445833935970214,0.04296481671432654
340,0.04286286761847938,0.04222883346180121
341,0.04218875862112859,0.04165648793180784
342,0.04156500173778069,0.04108592867851257
343,0.04097955365006516,0.04046499480803808
344,0.04042461332751483,0.03994901664555073
345,0.039894203405554704,0.039416778832674026
346,0.03934389870704674,0.03887775229911009
347,0.03879601163108174,0.03826536859075228
348,0.03829026858254177,0.03797703919311365
349,0.03798193048413207,0.037434554348389305
350,0.037293818029688626,0.036696091294288635
351,0.036743798815622564,0.03637326819201311
352,0.03643533687402562,0.03606365186472734
353,0.03584287679050027,0.03536505873004595
354,0.035583318188423065,0.034922768051425614
355,0.035267755843517254,0.03493226940433184
356,0.03471850422097415,0.03406198260684808
357,0.03424652929349643,0.03373418686290582
358,0.03418683369712132,0.034052321687340736
359,0.03342781870103464,0.03286616193751494
360,0.033228922362734635,0.03244487506647905
361,0.03367293326229584,0.034458632891376816
362,0.032396104731937735,0.03175172613312801
363,0.03190977162704235,0.032352116579810776
364,0.03171457336624948,0.03099911256382863
365,0.03172977305040127,0.03119953628629446
366,0.030853364980075418,0.030475432984530926
367,0.03209181370713362,0.030239093117415905
368,0.03016584298414428,0.029786320092777412
369,0.030255419588307055,0.03025316974769036
370,0.030347067817318732,0.029245241234699886
371,0.030310327050889412,0.029329331281284492
372,0.029480163871151644,0.030629238113760948
373,0.02951798324541348,0.028915119046966236
374,0.02867398479181092,0.029464084655046463
375,0.03133073231069053,0.02826384486009677
376,0.028166007023395563,0.027644742590685684
377,0.02776101349693973,0.027335800230503082
378,0.02953330363805701,0.02834682756414016
379,0.02742397130989447,0.026856098013619583
380,0.028083137304681104,0.028349848774572212
381,0.027092573482815813,0.02860971757521232
382,0.028605137565513937,0.026150049952169258
383,0.026393291336007235,0.02608642044166724
384,0.029357450491771464,0.02596401423215866
385,0.026243832234929248,0.025598865002393723
386,0.02575157401038379,0.02571843812863032
387,0.02681334875524044,0.02557732289036115
388,0.026891050224260585,0.02565499146779378
389,0.025417821072950597,0.0248077604919672
390,0.02806276764448096,0.03046908074369033
391,0.02558661811053753,0.02450691598157088
392,0.02470211870968342,0.024262888977924984
393,0.024670950977540598,0.026963341049849987
394,0.026997913992623003,0.024164038399855297
395,0.02429864850894707,0.02551478147506714
396,0.0255565254426584,0.024220612831413746
397,0.025301650757106338,0.02415489498525858
398,0.024142863774081556,0.023362857289612293
399,0.026775944750846888,0.023684228459994
400,0.023764899999993604,0.023063072003424168
401,0.02341640640686198,0.023187159250179928
402,0.024125928013789946,0.02444484115888675
403,0.024240639833051983,0.02555304920921723
404,0.02438723477648526,0.023104915705819924
405,0.0228922159024855,0.02365253586322069
406,0.027420777918362036,0.022988976600269478
407,0.02259198689787853,0.022184837299088638
408,0.02243600258739983,0.02233923381815354
409,0.02255209203718639,0.02506093494594097
410,0.025089892490607935,0.021905081657071907
411,0.022333732465418372,0.021989026417334873
412,0.02345583242614095,0.022673493872086208
413,0.022081941002752722,0.02204148657619953
414,0.024865131825208664,0.021393677530189354
415,0.02164641822256693,0.021428726923962433
416,0.022924327541415285,0.02159888514628013
417,0.022289135243471075,0.02204582653939724
418,0.023080776922586487,0.02156588000555833
419,0.021539645996399043,0.02148340983937184
420,0.023378264931280437,0.021062542063494522
421,0.02118367529133471,0.020771622347335022
422,0.02570499770525025,0.030698431345323723
423,0.022148350071979732,0.020809253677725792
424,0.02078225540860397,0.020559027480582397
425,0.020749074429637047,0.020732867841919262
426,0.021187767250145356,0.023488998723526795
427,0.022011963468862743,0.02052091124157111
428,0.021464510707230103,0.0206668833270669
429,0.022042934532936025,0.020770945586264133
430,0.021698855863111776,0.024553128518164158
431,0.02090773458887891,0.019962367601692677
432,0.02314218597077742,0.022963216217855614
433,0.020857583231678824,0.02013414291044076
434,0.02012158889414334,0.019780462607741356
435,0.021781001012863184,0.020818406095107395
436,0.02019797856124436,0.021439768684407074
437,0.022508843234036027,0.019709179798762005
438,0.01976945264855536,0.019690924013654392
439,0.021388575934418817,0.019802364520728588
440,0.020788296966291055,0.022632607569297154
441,0.02023154528947865,0.019424480386078358
442,0.02291044869982615,0.0247485659395655
443,0.02039504346505898,0.019141527824103832
444,0.019322849537541226,0.019032712715367477
445,0.021057439740838076,0.028605605475604534
446,0.020607940171186518,0.019232528905073803
447,0.01914546288913343,0.019082454033195972
448,0.020827141885713833,0.019608843761185806
449,0.01971761178134418,0.019924352255960304
450,0.020018117911205058,0.028454758847753208
451,0.021611577581341673,0.01893162013341983
452,0.01888355044875203,0.018496316236754257
453,0.02138042168282881,0.028945437942941982
454,0.020162111057377443,0.018547949691613514
455,0.018667800579129194,0.018641263556977112
456,0.019548296292380588,0.018504381800691288
457,0.01875816185663386,0.02050694202383359
458,0.022062289142390577,0.018295932561159134
459,0.018363607956505403,0.018225273117423058
460,0.019337491518477114,0.025364425964653492
461,0.019477049979131397,0.01794266700744629
462,0.019000467776161867,0.018504077879091103
463,0.019960275283310472,0.019495909102261066
464,0.01843498470034541,0.017792444676160812
465,0.022066481320596323,0.018252564904590447
466,0.0183928467605899,0.017654334505399067
467,0.017889338568216416,0.017737256983915966
468,0.01923005800785088,0.028510276849071186
469,0.019249844432967466,0.017482418566942215
470,0.017786674701222558,0.01822324749082327
471,0.020258276019154524,0.01787718664854765
472,0.017690099821221536,0.01756788914402326
473,0.02148603261789171,0.024694615975022316
474,0.019263791374680473,0.017500339075922966
475,0.017322853298448935,0.017052555456757545
476,0.017205496750226836,0.016925984372695286
477,0.017529919607246796,0.019989304865399998
478,0.019598853206489145,0.016789196990430355
479,0.017058497885378394,0.016807701128224533
480,0.020302684886789903,0.01817934090892474
481,0.01710358857199913,0.01663529717673858
482,0.01710780287479482,0.01898216549307108
483,0.018491250758127468,0.016525804065167904
484,0.01847344055408385,0.01749500756462415
485,0.01726825685217613,0.01691561130185922
486,0.018208229323712792,0.017230729572474957
487,0.017768423822594852,0.01968817412853241
488,0.017044819300857987,0.01623031621177991
489,0.02087626374531083,0.016190150287002325
490,0.017067977749719854,0.016147926915436983
491,0.016309399203192895,0.016104822202275198
492,0.016323702137281255,0.016144533331195515
493,0.01981686864320825,0.01601110678166151
494,0.016289716995343928,0.015962909441441298
495,0.01643122705381091,0.017726114951074123
496,0.01766681875579241,0.01743393794943889
497,0.016980777381033433,0.01624782383441925
498,0.018820011897421465,0.017055500609179337
499,0.016198199287783807,0.0163109948237737
500,0.016981436121391087,0.015988314989954233
501,0.017848231125532125,0.01615250886728366
502,0.016216583300109316,0.015642191593845684
503,0.01991489016246505,0.0166706374535958
504,0.01612583075354739,0.015580121738215288
505,0.01578277699285891,0.015550620388239622
506,0.015794694469105905,0.01759709883481264
507,0.021374293012408223,0.015508490769813458
508,0.015725152930471956,0.015417388640344143
509,0.015575485758301689,0.015361719454328219
510,0.01562248701911147,0.015467049243549505
511,0.019275566699301323,0.016950880798200767
512,0.01581391571771081,0.015428637775282064
513,0.015629896507939188,0.015289103146642447
514,0.01723202606435956,0.04131347189346949
515,0.019430659461493898,0.015148025782157978
516,0.015310780803968266,0.015117881043503681
517,0.015282536039083468,0.015108980548878511
518,0.0167310021181659,0.02148816455155611
519,0.016204091674852664,0.015236213337630033
520,0.016434535679475563,0.018771088682115078
521,0.015893984517854887,0.014975872666885456
522,0.018518225698754553,0.01887510810047388
523,0.015610176047719106,0.01487351410711805
524,0.015161995117257281,0.015320677310228348
525,0.01682123589533858,0.015642798505723476
526,0.015236062679167202,0.015040829001615444
527,0.01931460753719254,0.014759445718179146
528,0.015196807432647159,0.014747021564592918
529,0.015018187463283539,0.015393324041118225
530,0.015467693347756455,0.019501463199655216
531,0.017531424692672926,0.014886143306891123
532,0.0148559140223192,0.014687351882457733
533,0.01846368304203923,0.014636449671039978
534,0.015141458137006295,0.014634751869986454
535,0.014756631310574891,0.014817447556803623
536,0.0165135896560259,0.014599509226779142
537,0.014722663727475375,0.014491126096496979
538,0.021334114961507843,0.014915362931787968
539,0.01528113060517282,0.014594975858926773
540,0.014606606033517093,0.014403100435932478
541,0.014569826514982596,0.014383833389729261
542,0.014541624954379186,0.014393292212237915
543,0.0186036503078734,0.022635858816405136
544,0.015748109100613653,0.014365569688379765
545,0.014510325247012987,0.014298693897823492
546,0.014539682851513712,0.01482436697309216
547,0.01596114361976705,0.014709497025857369
548,0.015673830673643727,0.026324215965966385
549,0.016854636802724223,0.014501591213047504
550,0.01728383515302728,0.01681462737421195
551,0.014634817361649944,0.014135913457721472
552,0.014329516169864958,0.014165778799603382
553,0.014265897274925941,0.014198694688578447
554,0.0203137585847843,0.014111060804376999
555,0.014595336348908703,0.014030631321171919
556,0.014199864937037957,0.014101758288840452
557,0.014191322005921748,0.014062291321655115
558,0.015123576130263688,0.020106120966374874
559,0.015846312341348427,0.013958236823479334
560,0.015284331560861774,0.02618602104485035
561,0.016189895751999646,0.014055021572858095
562,0.01409681761501039,0.014061648864299059
563,0.015804559810132516,0.014505556784570217
564,0.015139920773302637,0.021014317870140076
565,0.015200725643009675,0.014184771881749233
566,0.016043259648651612,0.013966604446371397
567,0.014142714440822601,0.01388221156472961
568,0.01694594700707168,0.015364793284485737
569,0.014201918117156842,0.013778036770721277
570,0.014420933385447757,0.01760510851939519
571,0.0154754389077425,0.01395675353705883
572,0.014556695275553843,0.015986692626029253
573,0.0158414275090142,0.013826553399364153
574,0.013828836404150578,0.013888704124838114
575,0.018998618510256454,0.013584310033669075
576,0.013830532433419692,0.013567184563726187
577,0.013715084028861872,0.013551838851223389
578,0.014496647820966999,0.019695764717956383
579,0.015324399715698347,0.013499781023710966
580,0.014604450544206107,0.01753201801329851
581,0.014733832056929425,0.014009618200361729
582,0.015795713336002534,0.014364969450980425
583,0.013755106208164518,0.013433198754986128
584,0.01783751948486741,0.016446764580905437
585,0.014034622439705744,0.013521942310035229
586,0.013601534318451474,0.013495902996510267
587,0.015124955259990401,0.016260157028834026
588,0.013986419341186197,0.013670034240931273
589,0.01521841293518863,0.0144913992844522
590,0.013833539946595343,0.015592177398502827
591,0.016503990514249337,0.013942710434397062
592,0.013713537624514684,0.013415568663428227
593,0.015585687738366244,0.022640354000031948
594,0.01446630744399821,0.01338132688154777
595,0.013457907431917946,0.01320553213978807
596,0.017208703043984204,0.0151532591941456
597,0.013674320630365756,0.013293460166702667
598,0.013335502524746627,0.013139757482955853
599,0.01627455104324149,0.017648293326298397
600,0.01393945188057132,0.013169572222977877
601,0.013232608234918699,0.013069172855466604
602,0.016474901357801948,0.014272617331395546
603,0.013458246774062878,0.013034244067966938
604,0.013190030052167614,0.013051981572061777
605,0.018107114132584597,0.013119371763120094
606,0.013381977792738415,0.012973334174603224
607,0.013133780644615976,0.012959351763129234
608,0.013990674440453692,0.01823094269881646
609,0.014379930682480335,0.01336088248838981
610,0.013774283752753967,0.0240404245754083
611,0.017812299337692378,0.013263392417381207
612,0.013107367177925459,0.012886740112056335
613,0.013035617155454508,0.012912071465204159
614,0.014752355631350017,0.021341703211267788
615,0.014070789306992439,0.013375966033587853
616,0.01425498022084556,0.013461493576566378
617,0.01338847138260196,0.013153699381897846
618,0.01574026706923799,0.013432942796498537
619,0.013130789486373343,0.012878892788042625
620,0.01610316624637784,0.014186442829668522
621,0.013924251696685465,0.01293091910580794
622,0.012917782270872012,0.012713384969780842
623,0.013013610729902255,0.01474779254446427
624,0.01733351085425877,0.013129880341390768
625,0.01293036627878503,0.012796425726264715
626,0.01280334689540834,0.012674088745067516
627,0.016638051809334174,0.015906370089699823
628,0.014152754370759173,0.012968174647539854
629,0.012808893943523489,0.012604555735985437
630,0.012752466744220838,0.01256238715723157
631,0.01698625442094919,0.01893346228947242
632,0.013535796551079286,0.012617036234587431
633,0.0127010944685558,0.012597014040996632
634,0.012847587875113255,0.014491355822732052
635,0.014780578453366349,0.012959106514851252
636,0.013504081201262591,0.016973524975279968
637,0.0135246086184208,0.01246179174631834
638,0.01573891481157483,0.012561517767608166
639,0.012812738761124088,0.012521948820600906
640,0.012607260198309654,0.012604749761521816
641,0.01681501575086902,0.013396851407984892
642,0.01260381848437757,0.01235562888905406
643,0.012499073997321652,0.0123337022960186
644,0.015828609852710875,0.01233154038588206
645,0.012870008580204918,0.012299583603938421
646,0.012763853684612891,0.014486898512889942
647,0.013702059346364766,0.012590420277168354
648,0.0146043323116695,0.013838123685369888
649,0.012812836141121097,0.013279040344059467
650,0.013855775204918734,0.013430495591213306
651,0.013221366717139395,0.012271111675848564
652,0.016106917068543957,0.013910759861270586
653,0.012663054847862662,0.012234267468253771
654,0.012397346813686011,0.012292151028911272
655,0.015417057861823862,0.015737928294887144
656,0.013114446705979546,0.012196218750129143
657,0.012364251584541507,0.012246687430888414
658,0.015368344920982675,0.013613628689199686
659,0.012580733337416881,0.012100763774166504
660,0.012733776712926423,0.016885443901022274
661,0.014008457136408584,0.012242920231074095
662,0.012537545274670532,0.01497487910091877
663,0.01593366876335406,0.0122446248618265
664,0.012269890753597749,0.012056810936580101
665,0.012839848561803015,0.01616770060112079
666,0.013658050538563147,0.012398389323304096
667,0.014169625279198333,0.01484328011671702
668,0.012600865010626433,0.012170364304135243
669,0.014269939078608664,0.01412947087859114
670,0.012417499884599593,0.011931316461414099
671,0.01491943880824781,0.015122569010903439
672,0.012451233274144371,0.01193836610764265
673,0.013352637792505869,0.015496966118613878
674,0.012911128470810449,0.012872987116376558
675,0.013663952420579224,0.012118030960361162
676,0.012455232100697553,0.01299918070435524
677,0.014404155041386441,0.01225479661176602
678,0.012228701127375044,0.014465931647767624
679,0.014537126961641195,0.011883527350922426
680,0.01198192240624893,0.011827833950519562
681,0.01617817816937842,0.013942701586832603
682,0.012260529144508083,0.011778044824798902
683,0.011925934609480021,0.011814537923783064
684,0.012792144379601246,0.025311168593664963
685,0.01573538007896121,0.011746036975334087
686,0.011955130481865348,0.01173120659465591
687,0.011899250922951757,0.012016056571155787
688,0.014068725700603753,0.01173021225258708
689,0.012077292609142094,0.011683642709006866
690,0.016337820555923914,0.012424349319189787
691,0.012315431382597946,0.01165010112648209
692,0.011812422515415564,0.011672272502134243
693,0.011822281587051182,0.012046751100569963
694,0.015810033510916116,0.012677299324423075
695,0.011946655719018564,0.01158883422613144
696,0.011760702129544281,0.011688240803778172
697,0.015369081347272164,0.012769987341016531
698,0.011881710507157372,0.011714680586010218
699,0.011748958515321336,0.011571643874049187
700,0.016340316409563144,0.015333805388460556
701,0.012234181756289994,0.011571478564292192
702,0.011666791967865898,0.011510774027556181
703,0.01197715696492573,0.014083157603939375
704,0.013549834898695714,0.011599867604672909
705,0.012022975491496122,0.01563005071754257
706,0.01504405794619787,0.01146385803197821
707,0.011662921913695045,0.011527410087486109
