Epoch,Training Loss,Validation Loss
781,103.09419250488281,102.7495346069336
782,102.72137451171875,102.37879180908203
783,102.35074615478516,102.01028442382812
784,101.98233795166016,101.64395141601562
785,101.6161117553711,101.2797622680664
786,101.25202941894531,100.9178466796875
787,100.89022064208984,100.55802154541016
788,100.53048706054688,100.2004165649414
789,100.17300415039062,99.84500122070312
790,99.81768035888672,99.49182891845703
791,99.46461486816406,99.14067840576172
792,99.11357116699219,98.79158782958984
793,98.76458740234375,98.44461822509766
794,98.4177017211914,98.09972381591797
795,98.07290649414062,97.75690460205078
796,97.7302017211914,97.41614532470703
797,97.38954162597656,97.07748413085938
798,97.05097198486328,96.74082946777344
799,96.71442413330078,96.40626525878906
800,96.37995147705078,96.07373046875
801,96.0475082397461,95.74319458007812
802,95.71707916259766,95.4145278930664
803,95.38850402832031,95.08782196044922
804,95.0618896484375,94.76305389404297
805,94.73722076416016,94.44024658203125
806,94.41449737548828,94.119384765625
807,94.09373474121094,93.80047607421875
808,93.77491760253906,93.48340606689453
809,93.45793914794922,93.16818237304688
810,93.14280700683594,92.85486602783203
811,92.82958984375,92.54331970214844
812,92.51812744140625,92.233642578125
813,92.20854187011719,91.92575073242188
814,91.90071868896484,91.61968994140625
815,91.59475708007812,91.31538391113281
816,91.29053497314453,91.01273345947266
817,90.98797607421875,90.71200561523438
818,90.68733215332031,90.41291809082031
819,90.38834381103516,90.11553192138672
820,90.09103393554688,89.81988525390625
821,89.79547882080078,89.52586364746094
822,89.50153350830078,89.23345947265625
823,89.20921325683594,88.9427490234375
824,88.91859436035156,88.65367126464844
825,88.62959289550781,88.36627197265625
826,88.34227752685547,88.08052825927734
827,88.0566177368164,87.79631805419922
828,87.77247619628906,87.51374053955078
829,87.489990234375,87.23281860351562
830,87.20915985107422,86.95347595214844
831,86.92989349365234,86.6756362915039
832,86.65213775634766,86.3993148803711
833,86.37589263916016,86.12457275390625
834,86.10123443603516,85.85143280029297
835,85.82815551757812,85.57981872558594
836,85.55662536621094,85.3096694946289
837,85.28655242919922,85.04103088378906
838,85.01799774169922,84.77395629882812
839,84.75101470947266,84.50837707519531
840,84.48551177978516,84.24421691894531
841,84.22142028808594,83.98155975341797
842,83.95884704589844,83.72037506103516
843,83.69773864746094,83.46065521240234
844,83.43809509277344,83.20243835449219
845,83.17996215820312,82.94554138183594
846,82.92314147949219,82.69010925292969
847,82.66778564453125,82.4360580444336
848,82.41380310058594,82.18338012695312
849,82.16120147705078,81.93199157714844
850,81.90989685058594,81.68195343017578
851,81.6599349975586,81.4333267211914
852,81.411376953125,81.18603515625
853,81.16416931152344,80.94001007080078
854,80.918212890625,80.69530487060547
855,80.67357635498047,80.45195770263672
856,80.43030548095703,80.20990753173828
857,80.18833923339844,79.9691162109375
858,79.94760131835938,79.72953033447266
859,79.70809173583984,79.49122619628906
860,79.4698715209961,79.2542953491211
861,79.2330093383789,79.01856994628906
862,78.99735260009766,78.78409576416016
863,78.76294708251953,78.55083465576172
864,78.52976989746094,78.31875610351562
865,78.2977523803711,78.08793640136719
866,78.06700134277344,77.8582534790039
867,77.83739471435547,77.62981414794922
868,77.6090316772461,77.40261840820312
869,77.38189697265625,77.1765365600586
870,77.1558837890625,76.95162963867188
871,76.93104553222656,76.72798919677734
872,76.70748138427734,76.50541687011719
873,76.48497009277344,76.28395080566406
874,76.2635726928711,76.06363677978516
875,76.04334259033203,75.844482421875
876,75.8242416381836,75.62642669677734
877,75.60625457763672,75.40947723388672
878,75.38937377929688,75.1935806274414
879,75.17354583740234,74.9788589477539
880,74.95889282226562,74.76522827148438
881,74.74532318115234,74.55255889892578
882,74.53272247314453,74.34102630615234
883,74.32125854492188,74.13052368164062
884,74.11082458496094,73.92105865478516
885,73.90142059326172,73.71260070800781
886,73.69303131103516,73.50513458251953
887,73.48562622070312,73.29866790771484
888,73.27922821044922,73.0931396484375
889,73.07376861572266,72.88851928710938
890,72.86921691894531,72.68484497070312
891,72.66559600830078,72.48204040527344
892,72.46285247802734,72.28016662597656
893,72.26103973388672,72.07926177978516
894,72.06019592285156,71.87926483154297
895,71.8602523803711,71.68022918701172
896,71.6612777709961,71.4820785522461
897,71.46319580078125,71.28482055664062
898,71.26599884033203,71.08848571777344
899,71.0697250366211,70.89299774169922
900,70.8742904663086,70.69841003417969
901,70.67976379394531,70.50473022460938
902,70.48614501953125,70.3118667602539
903,70.2933349609375,70.11988830566406
904,70.1014175415039,69.9288101196289
905,69.910400390625,69.73860168457031
906,69.72026062011719,69.54927062988281
907,69.5309829711914,69.36079406738281
908,69.34255981445312,69.17323303222656
909,69.15505981445312,68.98657989501953
910,68.96846008300781,68.8006591796875
911,68.78260803222656,68.61566162109375
912,68.59765625,68.43152618408203
913,68.41358947753906,68.24817657470703
914,68.23028564453125,68.06565856933594
915,68.0478286743164,67.88402557373047
916,67.86625671386719,67.7031478881836
917,67.68543243408203,67.5230941772461
918,67.50543212890625,67.34385681152344
919,67.32626342773438,67.16545867919922
920,67.14791107177734,66.98780059814453
921,66.97030639648438,66.81095123291016
922,66.79351043701172,66.63494873046875
923,66.61756896972656,66.45966339111328
924,66.44233703613281,66.28522491455078
925,66.26795196533203,66.1115493774414
926,66.09432983398438,65.93859100341797
927,65.92144012451172,65.76644134521484
928,65.74934387207031,65.59508514404297
929,65.5780258178711,65.42454528808594
930,65.40753936767578,65.25474548339844
931,65.23779296875,65.08568572998047
932,65.06878662109375,64.91736602783203
933,64.90052032470703,64.74977111816406
934,64.73297882080078,64.58287048339844
935,64.5661392211914,64.416748046875
936,64.40005493164062,64.25132751464844
937,64.23469543457031,64.0865707397461
938,64.06998443603516,63.92257308959961
939,63.906036376953125,63.75923538208008
940,63.74274444580078,63.59663772583008
941,63.580204010009766,63.43476104736328
942,63.418365478515625,63.27354049682617
943,63.2572021484375,63.11302947998047
944,63.096744537353516,62.953208923339844
945,62.936973571777344,62.7940559387207
946,62.777862548828125,62.6356086730957
947,62.61947250366211,62.47785186767578
948,62.461769104003906,62.32075500488281
949,62.30472183227539,62.1642951965332
950,62.14830780029297,62.00849914550781
951,61.9925651550293,61.85341262817383
952,61.8375244140625,61.698936462402344
953,61.68309783935547,61.54517364501953
954,61.52937698364258,61.392024993896484
955,61.37627410888672,61.239444732666016
956,61.2237548828125,61.08749771118164
957,61.07184982299805,60.93620300292969
958,60.92060089111328,60.78556823730469
959,60.77001190185547,60.63550567626953
960,60.619998931884766,60.486053466796875
961,60.47060775756836,60.337215423583984
962,60.32181167602539,60.188968658447266
963,60.17360305786133,60.04131317138672
964,60.0260009765625,59.89423370361328
965,59.87895965576172,59.74773406982422
966,59.73250961303711,59.60184097290039
967,59.586666107177734,59.45651626586914
968,59.4413948059082,59.311790466308594
969,59.29669952392578,59.1676025390625
970,59.152565002441406,59.02399444580078
971,59.00900650024414,58.88093948364258
972,58.866004943847656,58.73844909667969
973,58.723548889160156,58.59653854370117
974,58.58169174194336,58.45513153076172
975,58.44033432006836,58.31430435180664
976,58.29954528808594,58.17401885986328
977,58.1593017578125,58.03422546386719
978,58.019561767578125,57.895015716552734
979,57.880393981933594,57.75634002685547
980,57.74176025390625,57.61821365356445
981,57.60368728637695,57.4805793762207
982,57.466094970703125,57.343502044677734
983,57.32906723022461,57.206974029541016
984,57.19258117675781,57.07103729248047
985,57.05669403076172,56.93553161621094
986,56.921226501464844,56.80052947998047
987,56.78627014160156,56.666046142578125
988,56.6518440246582,56.532039642333984
989,56.51787567138672,56.39854049682617
990,56.384422302246094,56.2655143737793
991,56.25144577026367,56.13298416137695
992,56.11895751953125,56.00094985961914
993,55.98696517944336,55.86941909790039
994,55.85548400878906,55.738399505615234
995,55.72450637817383,55.607872009277344
996,55.59402847290039,55.47787857055664
997,55.46407699584961,55.34829330444336
998,55.334537506103516,55.21919250488281
999,55.205482482910156,55.0905876159668
1000,55.07693099975586,54.96247482299805
1001,54.9488639831543,54.834835052490234
1002,54.821266174316406,54.70768737792969
1003,54.69416427612305,54.58096694946289
1004,54.56748962402344,54.454708099365234
1005,54.44126892089844,54.32890319824219
1006,54.315513610839844,54.20356750488281
1007,54.190223693847656,54.078643798828125
1008,54.06534194946289,53.95418930053711
1009,53.94093322753906,53.83017349243164
1010,53.81696319580078,53.706581115722656
1011,53.69341278076172,53.58344268798828
1012,53.57032012939453,53.46076583862305
1013,53.44768524169922,53.3385009765625
1014,53.32546615600586,53.216670989990234
1015,53.203678131103516,53.09524917602539
1016,53.08230209350586,52.974300384521484
1017,52.961395263671875,52.85378646850586
1018,52.84092330932617,52.73371124267578
1019,52.72089767456055,52.614070892333984
1020,52.60129928588867,52.49488067626953
1021,52.482147216796875,52.37606430053711
1022,52.36337661743164,52.25771713256836
1023,52.24507522583008,52.139747619628906
1024,52.127140045166016,52.0222282409668
1025,52.009666442871094,51.905113220214844
1026,51.892601013183594,51.78840637207031
1027,51.77592849731445,51.67207336425781
1028,51.659645080566406,51.5561637878418
1029,51.54377365112305,51.44061279296875
1030,51.42826461791992,51.32546615600586
1031,51.31315612792969,51.21070861816406
1032,51.19844436645508,51.09634780883789
1033,51.08412551879883,50.98239517211914
1034,50.97021484375,50.868831634521484
1035,50.85669708251953,50.755638122558594
1036,50.7435417175293,50.64282989501953
1037,50.63077163696289,50.53043746948242
1038,50.5184211730957,50.4184455871582
1039,50.40647888183594,50.30678939819336
1040,50.29486083984375,50.19550704956055
1041,50.183624267578125,50.08464050292969
1042,50.07279586791992,49.974117279052734
1043,49.962310791015625,49.86398696899414
1044,49.85222244262695,49.754215240478516
1045,49.742496490478516,49.64484405517578
1046,49.6331672668457,49.535797119140625
1047,49.52415466308594,49.42707061767578
1048,49.415470123291016,49.318695068359375
1049,49.307132720947266,49.21061706542969
1050,49.1990966796875,49.10287094116211
1051,49.091392517089844,48.99549865722656
1052,48.98405456542969,48.88846206665039
1053,48.87705612182617,48.78178405761719
1054,48.770416259765625,48.675437927246094
1055,48.66411590576172,48.569427490234375
1056,48.558143615722656,48.46375274658203
1057,48.45249938964844,48.358394622802734
1058,48.34718322753906,48.25339889526367
1059,48.242225646972656,48.14874267578125
1060,48.137603759765625,48.04442596435547
1061,48.033321380615234,47.9404296875
1062,47.92936706542969,47.836734771728516
1063,47.82571029663086,47.7333869934082
1064,47.7224006652832,47.630374908447266
1065,47.619422912597656,47.52769470214844
1066,47.516788482666016,47.42533493041992
1067,47.414459228515625,47.32329559326172
1068,47.31246566772461,47.22161102294922
1069,47.2108154296875,47.120216369628906
1070,47.109458923339844,47.01912307739258
1071,47.008399963378906,46.918365478515625
1072,46.907684326171875,46.817935943603516
1073,46.807281494140625,46.71778869628906
1074,46.70718002319336,46.61797332763672
1075,46.607398986816406,46.51846694946289
1076,46.507930755615234,46.41928482055664
1077,46.408782958984375,46.320411682128906
1078,46.3099479675293,46.22186279296875
1079,46.2114372253418,46.123619079589844
1080,46.113224029541016,46.02566146850586
1081,46.01531219482422,45.92803955078125
1082,45.917720794677734,45.830745697021484
1083,45.82046127319336,45.73373794555664
1084,45.72349548339844,45.637046813964844
1085,45.6268424987793,45.54061508178711
1086,45.53044509887695,45.444488525390625
1087,45.434349060058594,45.3486442565918
1088,45.33854293823242,45.25309371948242
1089,45.24302673339844,45.1578483581543
1090,45.14781951904297,45.06290817260742
1091,45.052913665771484,44.96822738647461
1092,44.9582633972168,44.87385177612305
1093,44.86392593383789,44.779762268066406
1094,44.76987838745117,44.685951232910156
1095,44.67609786987305,44.592430114746094
1096,44.582611083984375,44.499210357666016
1097,44.48943328857422,44.406280517578125
1098,44.39653396606445,44.31363296508789
1099,44.30392074584961,44.221248626708984
1100,44.211570739746094,44.129146575927734
1101,44.119503021240234,44.03733444213867
1102,44.02772903442383,43.945823669433594
1103,43.93624496459961,43.85459518432617
1104,43.84505081176758,43.763675689697266
1105,43.75416564941406,43.673011779785156
1106,43.66353988647461,43.582637786865234
1107,43.57319641113281,43.4925537109375
1108,43.483154296875,43.40274429321289
1109,43.39337921142578,43.31318283081055
1110,43.30384826660156,43.22388458251953
1111,43.21458053588867,43.13486099243164
1112,43.1255989074707,43.046085357666016
1113,43.03684616088867,42.957611083984375
1114,42.94840621948242,42.86941146850586
1115,42.86024475097656,42.78146743774414
1116,42.77233123779297,42.69379425048828
1117,42.6846923828125,42.606407165527344
1118,42.59733581542969,42.51927947998047
1119,42.51024627685547,42.43239974975586
1120,42.42340087890625,42.34577941894531
1121,42.33681106567383,42.25941467285156
1122,42.25047302246094,42.173282623291016
1123,42.16437911987305,42.08740997314453
1124,42.07853317260742,42.00180435180664
1125,41.992958068847656,41.91645050048828
1126,41.90763854980469,41.831356048583984
1127,41.82257843017578,41.746482849121094
1128,41.737735748291016,41.661895751953125
1129,41.65317916870117,41.57758331298828
1130,41.56890106201172,41.493526458740234
1131,41.48487091064453,41.40970230102539
1132,41.40108871459961,41.326107025146484
1133,41.31752014160156,41.24276351928711
1134,41.23420715332031,41.15969467163086
1135,41.15117263793945,41.07685852050781
1136,41.06836700439453,40.994266510009766
1137,40.98580551147461,40.911895751953125
1138,40.90346908569336,40.82977294921875
1139,40.82137680053711,40.747867584228516
1140,40.739501953125,40.66621780395508
1141,40.65788269042969,40.58481979370117
1142,40.576515197753906,40.503684997558594
1143,40.49541091918945,40.42276382446289
1144,40.414527893066406,40.34208297729492
1145,40.3338737487793,40.26165008544922
1146,40.253475189208984,40.181461334228516
1147,40.17331314086914,40.10148620605469
1148,40.09336853027344,40.02173614501953
1149,40.01365661621094,39.94224548339844
1150,39.93418884277344,39.862972259521484
1151,39.85495376586914,39.7839469909668
1152,39.77595520019531,39.70513153076172
1153,39.697174072265625,39.62656021118164
1154,39.61863327026367,39.548187255859375
1155,39.54029083251953,39.470069885253906
1156,39.46220779418945,39.392189025878906
1157,39.38435745239258,39.31454086303711
1158,39.30673599243164,39.23712158203125
1159,39.22935104370117,39.15993118286133
1160,39.15219497680664,39.08293151855469
1161,39.07522201538086,39.006160736083984
1162,38.998477935791016,38.92960739135742
1163,38.921958923339844,38.85329818725586
1164,38.845680236816406,38.77718734741211
1165,38.76959991455078,38.70132064819336
1166,38.693763732910156,38.62565994262695
1167,38.618141174316406,38.55024337768555
1168,38.542747497558594,38.47502517700195
1169,38.46756362915039,38.40003967285156
1170,38.392608642578125,38.32529067993164
1171,38.31789016723633,38.25076675415039
1172,38.2433967590332,38.17644119262695
1173,38.16910171508789,38.10234069824219
1174,38.095027923583984,38.02845001220703
1175,38.02116775512695,37.954803466796875
1176,37.94755554199219,37.881324768066406
1177,37.874107360839844,37.808074951171875
1178,37.80088806152344,37.73503112792969
1179,37.72787857055664,37.6622200012207
1180,37.65509796142578,37.58961868286133
1181,37.58251953125,37.517189025878906
1182,37.5101318359375,37.44499588012695
1183,37.43796157836914,37.37299728393555
1184,37.36599349975586,37.30121612548828
1185,37.294246673583984,37.229652404785156
1186,37.22270584106445,37.15828323364258
1187,37.15137481689453,37.087135314941406
1188,37.08025360107422,37.01614761352539
1189,37.00929641723633,36.94535827636719
1190,36.938541412353516,36.874794006347656
1191,36.868003845214844,36.80440902709961
1192,36.79764938354492,36.734214782714844
1193,36.72748947143555,36.66423797607422
1194,36.65754318237305,36.59444808959961
1195,36.58777618408203,36.52486801147461
1196,36.51823425292969,36.45550537109375
1197,36.44889450073242,36.386329650878906
1198,36.3797492980957,36.317344665527344
1199,36.31079864501953,36.24856948852539
1200,36.2420539855957,36.180023193359375
1201,36.17354202270508,36.11167907714844
1202,36.10521697998047,36.04351806640625
1203,36.03709030151367,35.975589752197266
1204,35.96919250488281,35.907840728759766
1205,35.9014778137207,35.840293884277344
1206,35.83395767211914,35.772953033447266
1207,35.76664352416992,35.70576095581055
1208,35.69948196411133,35.638763427734375
1209,35.63251876831055,35.57195281982422
1210,35.565738677978516,35.50535202026367
1211,35.49916458129883,35.438899993896484
1212,35.432743072509766,35.37266540527344
1213,35.366539001464844,35.30658721923828
1214,35.30048751831055,35.240692138671875
1215,35.234619140625,35.17500305175781
1216,35.16896438598633,35.10948181152344
1217,35.10346984863281,35.04412841796875
1218,35.038143157958984,34.978946685791016
1219,34.972991943359375,34.9139518737793
1220,34.908023834228516,34.8491325378418
1221,34.84324264526367,34.784515380859375
1222,34.778648376464844,34.72007751464844
1223,34.71424102783203,34.65581512451172
1224,34.65000534057617,34.59172821044922
1225,34.58594512939453,34.52781677246094
1226,34.522064208984375,34.464073181152344
1227,34.458351135253906,34.4005126953125
1228,34.39481735229492,34.33709716796875
1229,34.33142852783203,34.27384567260742
1230,34.26820755004883,34.21078109741211
1231,34.20517349243164,34.14788055419922
1232,34.14229965209961,34.08515548706055
1233,34.0796012878418,34.0225944519043
1234,34.01707458496094,33.96019744873047
1235,33.95469665527344,33.89796829223633
1236,33.89250183105469,33.83591079711914
1237,33.83047103881836,33.77403259277344
1238,33.768619537353516,33.712318420410156
1239,33.706932067871094,33.65074920654297
1240,33.64539337158203,33.58936309814453
1241,33.58403778076172,33.528133392333984
1242,33.52283477783203,33.467079162597656
1243,33.46181106567383,33.40618896484375
1244,33.40094757080078,33.34547805786133
1245,33.340267181396484,33.28492736816406
1246,33.27973937988281,33.224525451660156
1247,33.21936798095703,33.16429901123047
1248,33.15916061401367,33.10422897338867
1249,33.09912109375,33.04434585571289
1250,33.03926467895508,32.98461151123047
1251,32.97956466674805,32.925045013427734
1252,32.92002868652344,32.865604400634766
1253,32.86061096191406,32.806339263916016
1254,32.80137634277344,32.74722671508789
1255,32.74229049682617,32.688262939453125
1256,32.683353424072266,32.629451751708984
1257,32.624568939208984,32.57080078125
1258,32.565948486328125,32.5123291015625
1259,32.50749588012695,32.4539909362793
1260,32.44919204711914,32.39580535888672
1261,32.39103317260742,32.3377799987793
1262,32.33302688598633,32.27991485595703
1263,32.27519607543945,32.22221374511719
1264,32.21752166748047,32.164669036865234
1265,32.160003662109375,32.107269287109375
1266,32.10263442993164,32.050025939941406
1267,32.045413970947266,31.992923736572266
1268,31.988338470458984,31.935993194580078
1269,31.931438446044922,31.879201889038086
1270,31.874670028686523,31.82258415222168
1271,31.818077087402344,31.76611328125
1272,31.76163673400879,31.70981788635254
1273,31.705364227294922,31.65363121032715
1274,31.64920425415039,31.597591400146484
1275,31.59319305419922,31.541711807250977
1276,31.53734016418457,31.485960006713867
1277,31.481609344482422,31.43036460876465
1278,31.426042556762695,31.374937057495117
1279,31.37063980102539,31.319652557373047
1280,31.315383911132812,31.264509201049805
1281,31.260265350341797,31.20952033996582
1282,31.205307006835938,31.154674530029297
1283,31.15048599243164,31.099973678588867
1284,31.09581184387207,31.045421600341797
1285,31.04128646850586,30.991018295288086
1286,30.986909866333008,30.936750411987305
1287,30.932668685913086,30.88262367248535
1288,30.878568649291992,30.82866668701172
1289,30.82463264465332,30.774824142456055
1290,30.770816802978516,30.72113037109375
1291,30.717145919799805,30.667551040649414
1292,30.663597106933594,30.614120483398438
1293,30.610187530517578,30.560815811157227
1294,30.55690574645996,30.507671356201172
1295,30.503786087036133,30.45465087890625
1296,30.45079231262207,30.401771545410156
1297,30.397939682006836,30.349029541015625
1298,30.345224380493164,30.296409606933594
1299,30.292625427246094,30.243928909301758
1300,30.240175247192383,30.19158935546875
1301,30.1878604888916,30.13938331604004
1302,30.13567352294922,30.087289810180664
1303,30.083608627319336,30.03533363342285
1304,30.031673431396484,29.983510971069336
1305,29.97987174987793,29.93179702758789
1306,29.92818832397461,29.880205154418945
1307,29.876617431640625,29.828760147094727
1308,29.825199127197266,29.77744483947754
1309,29.77391242980957,29.72626495361328
1310,29.72275161743164,29.67518424987793
1311,29.671693801879883,29.624256134033203
1312,29.62079429626465,29.573448181152344
1313,29.570009231567383,29.522789001464844
1314,29.51937484741211,29.472257614135742
1315,29.46886444091797,29.421863555908203
1316,29.418489456176758,29.371585845947266
1317,29.368236541748047,29.32144546508789
1318,29.318124771118164,29.271434783935547
1319,29.26813316345215,29.221538543701172
1320,29.218265533447266,29.171770095825195
1321,29.168519973754883,29.12212371826172
1322,29.118898391723633,29.072599411010742
1323,29.06939697265625,29.023197174072266
1324,29.020021438598633,28.973926544189453
1325,28.970773696899414,28.924785614013672
1326,28.921653747558594,28.875764846801758
1327,28.872655868530273,28.82688331604004
1328,28.82379722595215,28.778121948242188
1329,28.775060653686523,28.72949981689453
1330,28.72646141052246,28.681011199951172
1331,28.677997589111328,28.63262176513672
1332,28.6296329498291,28.58437156677246
1333,28.581405639648438,28.536235809326172
1334,28.533292770385742,28.488237380981445
1335,28.48531150817871,28.440364837646484
1336,28.437463760375977,28.392601013183594
1337,28.389728546142578,28.344982147216797
1338,28.342126846313477,28.297475814819336
1339,28.294649124145508,28.250083923339844
1340,28.247278213500977,28.20281219482422
1341,28.200029373168945,28.15565299987793
1342,28.15289306640625,28.10858917236328
1343,28.105852127075195,28.061674118041992
1344,28.058956146240234,28.014856338500977
1345,28.012163162231445,27.968189239501953
1346,27.965517044067383,27.921642303466797
1347,27.918994903564453,27.875221252441406
1348,27.872596740722656,27.828933715820312
1349,27.826332092285156,27.78277015686035
1350,27.780189514160156,27.736717224121094
1351,27.734161376953125,27.6908016204834
1352,27.68826675415039,27.644989013671875
1353,27.642475128173828,27.59928321838379
1354,27.59679412841797,27.553712844848633
1355,27.551246643066406,27.508268356323242
1356,27.505823135375977,27.462949752807617
1357,27.460527420043945,27.417734146118164
1358,27.415332794189453,27.37264633178711
1359,27.370269775390625,27.327665328979492
1360,27.325307846069336,27.282804489135742
1361,27.280471801757812,27.238073348999023
1362,27.235763549804688,27.193452835083008
1363,27.191162109375,27.148956298828125
1364,27.14668846130371,27.10456657409668
1365,27.10232162475586,27.060293197631836
1366,27.058069229125977,27.016122817993164
1367,27.0139217376709,26.97206687927246
1368,26.969886779785156,26.92811393737793
1369,26.925954818725586,26.88426971435547
1370,26.882131576538086,26.840539932250977
1371,26.838424682617188,26.796926498413086
1372,26.794832229614258,26.753416061401367
1373,26.7513427734375,26.710020065307617
1374,26.707969665527344,26.666738510131836
1375,26.66470718383789,26.623567581176758
1376,26.621557235717773,26.58049774169922
1377,26.578510284423828,26.53754425048828
1378,26.53557586669922,26.494688034057617
1379,26.49274253845215,26.451940536499023
1380,26.450014114379883,26.409297943115234
1381,26.407392501831055,26.36676788330078
1382,26.364885330200195,26.32434844970703
1383,26.322486877441406,26.282054901123047
1384,26.28021240234375,26.239858627319336
1385,26.238039016723633,26.197757720947266
1386,26.195959091186523,26.155750274658203
1387,26.153972625732422,26.113847732543945
1388,26.112089157104492,26.07205581665039
1389,26.07032012939453,26.030366897583008
1390,26.028648376464844,25.988784790039062
1391,25.987091064453125,25.947301864624023
1392,25.94562530517578,25.90593719482422
1393,25.904285430908203,25.864669799804688
1394,25.863037109375,25.823486328125
1395,25.821876525878906,25.782419204711914
1396,25.78083038330078,25.741451263427734
1397,25.739883422851562,25.700576782226562
1398,25.69902801513672,25.65981674194336
1399,25.658287048339844,25.619159698486328
1400,25.617650985717773,25.578603744506836
1401,25.577116012573242,25.53815460205078
1402,25.53668785095215,25.497800827026367
1403,25.49635124206543,25.457538604736328
1404,25.45610809326172,25.41739845275879
1405,25.415992736816406,25.377342224121094
1406,25.37595558166504,25.337390899658203
1407,25.336021423339844,25.297521591186523
1408,25.296173095703125,25.257770538330078
1409,25.256439208984375,25.218109130859375
1410,25.216798782348633,25.17855453491211
1411,25.177265167236328,25.13909912109375
1412,25.137828826904297,25.099742889404297
1413,25.098491668701172,25.060483932495117
1414,25.059253692626953,25.021316528320312
1415,25.020105361938477,24.982248306274414
1416,24.98105812072754,24.943275451660156
1417,24.942102432250977,24.904399871826172
1418,24.903247833251953,24.86562728881836
1419,24.86449432373047,24.826940536499023
1420,24.825824737548828,24.7883358001709
1421,24.787240982055664,24.749828338623047
1422,24.748754501342773,24.711423873901367
1423,24.710365295410156,24.673105239868164
1424,24.672067642211914,24.63490104675293
1425,24.633886337280273,24.5968017578125
1426,24.595802307128906,24.55876922607422
1427,24.557788848876953,24.52085304260254
1428,24.5198917388916,24.483001708984375
1429,24.4820613861084,24.44524383544922
1430,24.444320678710938,24.407567977905273
1431,24.40666389465332,24.36997413635254
1432,24.369089126586914,24.332481384277344
1433,24.331615447998047,24.29507827758789
1434,24.29422950744629,24.257774353027344
1435,24.256946563720703,24.220548629760742
1436,24.219736099243164,24.18341064453125
1437,24.1826171875,24.146390914916992
1438,24.14561653137207,24.10944938659668
1439,24.108692169189453,24.072607040405273
1440,24.071870803833008,24.035852432250977
1441,24.035131454467773,23.999187469482422
1442,23.998485565185547,23.962600708007812
1443,23.961917877197266,23.926097869873047
1444,23.925432205200195,23.889684677124023
1445,23.889039993286133,23.853357315063477
1446,23.85272979736328,23.81711196899414
1447,23.81650161743164,23.78095245361328
1448,23.780359268188477,23.744874954223633
1449,23.744300842285156,23.70890235900879
1450,23.708351135253906,23.67301368713379
1451,23.67247772216797,23.637216567993164
1452,23.63669776916504,23.601520538330078
1453,23.60101890563965,23.565914154052734
1454,23.565431594848633,23.530384063720703
1455,23.52992057800293,23.49493980407715
1456,23.494495391845703,23.459579467773438
1457,23.459152221679688,23.424299240112305
1458,23.423891067504883,23.389127731323242
1459,23.388734817504883,23.354021072387695
1460,23.353649139404297,23.319007873535156
1461,23.318653106689453,23.28407859802246
1462,23.28373908996582,23.24923324584961
1463,23.24890899658203,23.214468002319336
1464,23.214162826538086,23.17977523803711
1465,23.179487228393555,23.145158767700195
1466,23.14488983154297,23.110633850097656
1467,23.110382080078125,23.076181411743164
1468,23.075946807861328,23.04181671142578
1469,23.041601181030273,23.007539749145508
1470,23.007341384887695,22.973344802856445
1471,22.97316551208496,22.93923568725586
1472,22.939067840576172,22.90520668029785
1473,22.905057907104492,22.87127113342285
1474,22.871139526367188,22.83739471435547
1475,22.837282180786133,22.803607940673828
1476,22.803508758544922,22.769893646240234
1477,22.769813537597656,22.736255645751953
1478,22.73619270324707,22.70270347595215
1479,22.702659606933594,22.669221878051758
1480,22.669193267822266,22.635822296142578
1481,22.635812759399414,22.602502822875977
1482,22.602506637573242,22.569244384765625
1483,22.569265365600586,22.53607940673828
1484,22.53611946105957,22.50296974182129
1485,22.503023147583008,22.469932556152344
1486,22.470003128051758,22.436979293823242
1487,22.43706703186035,22.404102325439453
1488,22.404205322265625,22.371309280395508
1489,22.371427536010742,22.338590621948242
1490,22.33872413635254,22.305950164794922
1491,22.30610466003418,22.27338218688965
1492,22.273550033569336,22.240890502929688
1493,22.241073608398438,22.208486557006836
1494,22.208688735961914,22.176149368286133
1495,22.176368713378906,22.143882751464844
1496,22.144119262695312,22.1116943359375
1497,22.1119441986084,22.079587936401367
1498,22.07985496520996,22.047548294067383
1499,22.047828674316406,22.015573501586914
1500,22.015871047973633,21.98367691040039
