Epoch,Training Loss,Validation Loss
218,0.03902474236561031,0.0384522279103597
219,0.03842741841586625,0.03817297828694185
220,0.03804061779888665,0.037594507758816086
221,0.03774599721882402,0.03737129271030426
222,0.03726073763355976,0.036706482991576195
223,0.0368039339962529,0.036382834116617836
224,0.03630873960692708,0.035854064549009
225,0.03593281910913747,0.03744297536710898
226,0.035771614622052125,0.03496973526974519
227,0.03501772408078357,0.034584510450561844
228,0.0347114924068858,0.03455753562351068
229,0.03453857978669608,0.0383910828580459
230,0.034297262659160103,0.03329572702447573
231,0.03339755326146033,0.03293446203072866
232,0.03299732669824507,0.03253210584322611
233,0.03251454752029442,0.03237957631548246
234,0.03213860321699119,0.0384614672511816
235,0.03264071887767896,0.03114751788477103
236,0.031147827235300365,0.030846039454142254
237,0.030911708068920345,0.03051723074167967
238,0.030565334983715196,0.030170368030667305
239,0.030075178640644726,0.029975376712779205
240,0.02995573393091923,0.029326446975270908
241,0.02951440396832257,0.02946245763450861
242,0.029320781732477794,0.028575480294724304
243,0.02913351534161626,0.028352110646665096
244,0.028300433805802973,0.02825112920254469
245,0.02797570897311699,0.027582301758229733
246,0.027711390313215373,0.027177731196085613
247,0.02787589359029037,0.02728767351557811
248,0.02701505577964027,0.027144540722171467
249,0.026707675671432077,0.02666188000390927
250,0.027232233071472586,0.026124967883030575
251,0.025988641081423295,0.025601550936698914
252,0.026469214660365406,0.02523956789324681
253,0.025787851432474647,0.0249994524444143
254,0.025283834283671727,0.024911994424959023
255,0.025583170763239627,0.024433641073604424
256,0.024575903602853055,0.024597057451804478
257,0.024909083027301764,0.02384259272366762
258,0.024031463828755588,0.025761904505391914
259,0.02454045560301804,0.02590428851544857
260,0.02441760388816275,0.02328485654046138
261,0.023105922041506303,0.022570881061255932
262,0.025591432775666074,0.023127004814644653
263,0.024366556689506623,0.022968693325916927
264,0.022398653281171146,0.02237825406094392
265,0.02439242923950277,0.021946442623933155
266,0.023226845418898072,0.021739381986359756
267,0.02177857871099216,0.022970406338572502
268,0.022241233734459413,0.021593865007162094
269,0.022786365958248695,0.020933402391771477
270,0.023146213872767076,0.021037044003605843
271,0.022918114438652992,0.020472909944752853
272,0.021771706050125565,0.020154091529548168
273,0.02203406547991241,0.022122987856467564
274,0.024657398871168856,0.02186540762583415
275,0.021415136073057246,0.01953847675273816
276,0.02384896158445172,0.027386562898755074
277,0.02137319325673871,0.020200445937613647
278,0.021404173088873307,0.019803848428030808
279,0.023574813518945765,0.019187073223292828
280,0.02260349159378831,0.052890547240773834
281,0.027555142097720284,0.01847002872576316
282,0.020401436426654096,0.01982795726507902
283,0.023200826174238832,0.018182955061395962
284,0.022613318682443803,0.025487859422961872
285,0.022615250427185034,0.018520280718803406
286,0.03270168561579251,0.03864766781528791
287,0.020270475754287184,0.017716400635739166
288,0.020131447920348586,0.022007121704518795
289,0.029105060029684042,0.024577433243393898
290,0.019651260772129385,0.023017309916516144
291,0.0231476269389798,0.01741605717688799
292,0.03680547722047422,0.09420613572001457
293,0.02775042885687293,0.017223984313507874
294,0.017190873850046133,0.016709656765063603
295,0.01762707086234558,0.016678585050006706
296,0.04098569924329839,0.02578565136839946
297,0.01759448774704119,0.01901009927193324
298,0.024739210198565228,0.02989776711910963
299,0.02044591085031265,0.028303800150752068
300,0.027559950039154145,0.016455236201484997
301,0.030334631753403965,0.1661458214124044
302,0.038896266189290256,0.016199304722249508
303,0.01625480312036305,0.015886486507952213
304,0.016151272033045932,0.016801714586714905
305,0.05619061906345007,0.051838455721735954
306,0.021672207226113575,0.016299785114824772
307,0.015974392932726116,0.015569303495188555
308,0.019180104068321425,0.017453314426044624
309,0.03655198173279443,0.02267563498268525
310,0.01634271576909757,0.018074381165206432
311,0.04742415521929904,0.015154881092409292
312,0.01734499363001527,0.015422811886916557
313,0.017135699506758188,0.025438135179380577
314,0.04544172813070983,0.015229576112081608
315,0.016762224230461004,0.016577155329287052
316,0.03539144356803196,0.13378643244504929
317,0.03128120930093091,0.018225871336956818
318,0.016848277664039193,0.025739014769593876
319,0.028051858313563393,0.03893294930458069
320,0.02169664490331964,0.033660308147470154
321,0.04746138256770081,0.016671298071742058
322,0.015468100949031552,0.016919382847845554
323,0.04369145958888822,0.043060980116327606
324,0.02089743443378588,0.015919781445215147
325,0.015397350099392054,0.016626599244773388
326,0.05568990715574927,0.027187456687291462
327,0.01654044150306684,0.014119282054404417
328,0.015805764260088524,0.014033754200985035
329,0.06169340759515762,0.01872176459680001
330,0.03282662701406857,0.015062832739204168
331,0.014522191296081717,0.014573302119970322
332,0.014403560380564957,0.014284100849181414
333,0.015692788062662614,0.04094249879320463
334,0.055549635142996545,0.016385306604206562
335,0.015057954119472968,0.01529824531947573
336,0.01925240170846625,0.04398547733823458
337,0.03240164569238337,0.014279072638601065
338,0.02734150203717191,0.018874025903642178
339,0.04798848756657141,0.06752974043289821
340,0.01934554789033605,0.013361315398166576
341,0.014791304063869685,0.013263771310448647
342,0.0572628402719047,0.014909224739919106
343,0.026874076961198957,0.01475093886256218
344,0.01379987797359141,0.013548352755606174
345,0.014816705001200118,0.022275200113654137
346,0.03393980108837529,0.017565886800487835
347,0.02210595131647296,0.014066795818507671
348,0.05285606633235768,0.012938573646048704
349,0.017375391090243327,0.013010432478040457
350,0.013757860765042828,0.017455974283317726
351,0.043561348850588974,0.029050164856016636
352,0.01591090587671937,0.013267632108181715
353,0.044116436526542756,0.04238946735858917
354,0.01952136119418755,0.012818566368271908
355,0.015374292051646768,0.03774566389620304
356,0.03657346857121078,0.015782654595871765
357,0.01968209211510129,0.10710619141658147
358,0.04851192285920062,0.020092516516645748
359,0.013733975770996838,0.013694383048762878
360,0.01704632593091668,0.07186885426441829
361,0.05763534642755985,0.023925636584560078
362,0.014505584815108195,0.012340605103721222
363,0.012888489450078184,0.0121862324886024
364,0.058975669646226775,0.025464564251403015
365,0.014436506893394924,0.012254823775341114
366,0.012816998835017041,0.012061097969611486
367,0.06009912963320569,0.02827900679161151
368,0.032427700395446,0.01335870490098993
369,0.012490532270110235,0.012243902310729027
370,0.012620592603414523,0.013352978353699049
371,0.020459122569640963,0.06594562530517578
372,0.035771174174619884,0.015488755268355211
373,0.015200805146156288,0.019721161884566147
374,0.04404234815752361,0.013168785100181898
375,0.012745924521146751,0.012025857499490181
376,0.0588340394017173,0.08609917884071668
377,0.023358209285794233,0.012695422240843376
378,0.011874660645134566,0.01160739983121554
379,0.019540750353438097,0.03062469543268283
380,0.019087850729503284,0.05532774205009142
381,0.0570224220523747,0.016320123026768368
382,0.01240653812703563,0.011579017154872417
383,0.01296244663890542,0.011512226580331722
384,0.07351971385864223,0.036376167088747025
385,0.04259774967937208,0.011617288924753666
386,0.012277465722546345,0.011574551618347565
387,0.010927104641024659,0.010757256299257278
388,0.010634752967190452,0.010156818820784489
389,0.014681206243794138,0.050655219703912735
390,0.033754554645317354,0.017606194441517193
391,0.011100197074616827,0.011144876480102539
392,0.059220929675531095,0.018801649721960228
393,0.012465436920160201,0.009847809715817371
394,0.01001322785074391,0.012157808057963848
395,0.05045012598175828,0.019567352409164112
396,0.014955075162394745,0.010835880568871895
397,0.01021758755441846,0.010629925100753704
398,0.04516858248630675,0.02950810951491197
399,0.013493877994578058,0.009697681448111931
400,0.010077767800994036,0.00961611761401097
401,0.05736008556786834,0.012592403218150139
402,0.012493408807530635,0.010503924451768398
403,0.00973488058804012,0.009281930979341269
404,0.03920425395140561,0.033279940485954285
405,0.015084342781181743,0.009205573393652836
406,0.02808291026640956,0.09390498946110408
407,0.0200396524287942,0.016147116509576637
408,0.023314629976705806,0.0251839862515529
409,0.01751278624756307,0.05526918297012647
410,0.03802922854154575,0.009038477204740047
411,0.011830534263536698,0.02385581595202287
412,0.032023059226935956,0.014546190078059832
413,0.013466081195851652,0.027926198827723663
414,0.04481504705348393,0.014011381659656763
415,0.011345780431860832,0.011341948062181473
416,0.02976085023000473,0.012540675699710846
417,0.013676990527750515,0.02508788462728262
418,0.02173188783046676,0.017604618643720944
419,0.03936138799096026,0.015747899500032265
420,0.015893822467726904,0.01358828041702509
421,0.03753302389437833,0.03946620225906372
422,0.02159661513457938,0.011894899420440197
423,0.011946729952242316,0.011174782179296017
424,0.040695607253327604,0.009334271928916374
425,0.015938772115765547,0.010021297261118889
426,0.010340338141271254,0.016743088141083717
427,0.03176942049730115,0.00864339324956139
428,0.026373928390079883,0.03655672073364258
429,0.018363194449282274,0.037368287021915116
430,0.023156328263079246,0.013771036950250467
431,0.013609147358049706,0.019889462739229202
432,0.06112567912332895,0.009910455128798882
433,0.011121506961744005,0.00853264999265472
434,0.009095243678042075,0.010364361262569824
435,0.032662334920066156,0.017458518346150715
436,0.011686231009662151,0.017831438841919105
437,0.033045074493601556,0.009070749239375194
438,0.020228679768922852,0.028757285016278427
439,0.011846256601374323,0.009657226347674927
440,0.0657817793374018,0.027813663395742576
441,0.012216066623606333,0.011417177195350329
442,0.009198959121798597,0.00988176961739858
443,0.01995822217133714,0.0606089998036623
444,0.01780277697324026,0.008916775230318308
445,0.057363380927865096,0.10312726348638535
446,0.02329231392047027,0.008323722518980503
447,0.009171456166702072,0.008254635302970806
448,0.009492985290906778,0.009233873337507248
449,0.03803525433489462,0.14592180401086807
450,0.027056070339934127,0.008302667799095312
451,0.012786572367498061,0.01134040936206778
452,0.012471528155956327,0.02029384920994441
453,0.028302737261827398,0.008845635689795017
454,0.02259600734928759,0.018955395556986332
455,0.018249205858787386,0.03857005015015602
456,0.03372506379354291,0.009678829306115707
457,0.011419262782466121,0.042255096758405365
458,0.03771898443469914,0.008943877027680477
459,0.011541660602499799,0.0352000097433726
460,0.027176397398295925,0.008679803616056839
461,0.033450533567768774,0.011159989051520824
462,0.013213851102968542,0.009671003092080355
463,0.03425762768289665,0.008454431624462208
464,0.013486369115459482,0.008157231844961643
465,0.025660440007724414,0.022525984483460586
466,0.011465554284613306,0.008619003929197788
467,0.06332946148496575,0.018752375928064186
468,0.012003457400856949,0.008023306416968504
469,0.008730415039037058,0.010358150427540144
470,0.014872500786512362,0.03342010577519735
471,0.019439932685799716,0.009483433794230223
472,0.05124217305877587,0.02831602469086647
473,0.01200929020599621,0.00791221313799421
474,0.01446009354620445,0.013827231712639332
475,0.008862441258005253,0.007897154738505682
476,0.09235219807341331,0.019160622730851173
477,0.01629040293713532,0.007880329775313536
478,0.008135351238817704,0.007957808906212449
479,0.008206163896474897,0.008201949143161377
480,0.008232114666209715,0.008389005903154612
481,0.026744028008202227,0.05890769883990288
482,0.014775025783242976,0.008165169041603804
483,0.039750534405068656,0.00945847729841868
484,0.010254044960275656,0.010146217731138071
485,0.019104576419766355,0.028510591636101406
486,0.02065822520724884,0.01572149759158492
487,0.029931005431202855,0.00983005901798606
488,0.026098709008315714,0.09719989324609439
489,0.02210075743269266,0.011476699573298296
490,0.011266616661465022,0.050749716659386955
491,0.04803695497898067,0.008794840890914202
492,0.009202161644835298,0.008704363989333311
493,0.017458059665996853,0.060217089330156646
494,0.020559492498272804,0.013361069218566021
495,0.0389506101562846,0.03600019340713819
496,0.011167820872420945,0.00784657740344604
497,0.02916889116395174,0.16204248865445456
498,0.03058477374157164,0.010739137884229422
499,0.00841383678020864,0.007748548407107592
500,0.03720729067785347,0.04706735101838907
501,0.01808553474114799,0.00834205017114679
502,0.009513006477457722,0.013127106707543135
503,0.03140272827046674,0.02463709997634093
504,0.012892238829830071,0.028104561381042004
505,0.03215258077877324,0.023289467828969162
506,0.014425882126954271,0.007923299757142862
507,0.0516297947728961,0.09725275759895642
508,0.019441614756587802,0.009031907965739569
509,0.008263963172439395,0.009663335513323545
510,0.010394983822706996,0.029050263886650402
511,0.03763073521507222,0.009489663410931826
512,0.012342228315679766,0.03934075745443503
513,0.023035039829953415,0.013922270697851976
514,0.02648523774724908,0.007554367960741122
515,0.012883440477818978,0.00772906622538964
516,0.05920981764566244,0.04884246177971363
517,0.01349970103218788,0.008381847447405258
518,0.008298784324036138,0.00760239758528769
519,0.008457914642171889,0.009157236510266861
520,0.05693917263798961,0.01844060638298591
521,0.010657267894868443,0.00985663648073872
522,0.00849927533645092,0.007653335342183709
523,0.028889682212072176,0.020098002937932808
524,0.0122720269350017,0.007476527399073045
525,0.05369657760758589,0.008672076587875685
526,0.014908157232240206,0.00822065630927682
527,0.007873316738391069,0.007547292935972412
528,0.013483686508928857,0.041982206826408706
529,0.033494184191179714,0.008593784179538488
530,0.012383807325599397,0.007494620901222031
531,0.06110146364606008,0.023956391649941604
532,0.014700663787108369,0.008605606233080229
533,0.007783296631603706,0.00737542868591845
534,0.007580464115230049,0.0080932821923246
535,0.05032305372878909,0.029740737440685432
536,0.01167191025551136,0.007506993133574724
537,0.009652674425302482,0.014512382447719574
538,0.02582396550967199,0.01399821120624741
539,0.011202525540550307,0.06999635696411133
540,0.06090031731192295,0.008079891248295704
541,0.008981827305766141,0.007293112653618057
542,0.007692763604587171,0.007397736733158429
543,0.03754542656697151,0.07867584253350894
544,0.02119535685903052,0.007262935551504294
545,0.007592193487032157,0.009527169788877169
546,0.02889503783932546,0.05563564784824848
547,0.015750387535862078,0.0074274984654039145
548,0.024902182790200886,0.007232602220028639
549,0.024232811464859946,0.16829184194405875
550,0.03548004377133599,0.008593967805306116
551,0.007695038087393452,0.007578881612668435
552,0.012408779286665887,0.08049363394578297
553,0.05197803094619658,0.010120462936659655
554,0.007865436057128557,0.007246666743109624
555,0.007915633264929056,0.008042032519976297
556,0.056818525375026026,0.009597511651615301
557,0.009543137454495924,0.0078076325201739865
558,0.008128162643804056,0.014919803322603306
559,0.016658180427351375,0.00727539222377042
560,0.05550570070470979,0.04217319128413995
561,0.013040658234187015,0.007417804794386029
562,0.007720352184572597,0.007206113310530782
563,0.00848824229863722,0.02228612856318553
564,0.06524762359061619,0.018676765883962314
565,0.009271561804159386,0.008013514801859856
566,0.008454613682882087,0.009409955392281214
567,0.027248013810050195,0.012559042467425266
568,0.010115800800210819,0.007319969901194175
569,0.04717075269351282,0.08269502719243367
570,0.017054107119670002,0.007214461298038562
571,0.007636543681345335,0.008967706467956305
572,0.010691228493048651,0.06395052249232928
573,0.06355365755309056,0.007401202417289217
574,0.008839999757161954,0.007694797279934089
575,0.008087036517880312,0.008724237947414318
576,0.027649773886745294,0.00781823710228006
577,0.012971676761148179,0.010203088478495678
578,0.03911544430274062,0.05097841719786326
579,0.012699331247770205,0.0073416337836533785
580,0.009413959742410154,0.023643431564172108
581,0.030161705890261545,0.015376251811782518
582,0.013490673824690463,0.07983211800456047
583,0.04700116004522254,0.013616867984334627
584,0.008111055043139836,0.00721630291081965
585,0.009097055123164886,0.028851499160130818
586,0.04977589527644762,0.010427557242413362
587,0.008071608057745346,0.006990380895634492
588,0.02262623133364974,0.026126070879399776
589,0.011041534769280655,0.0070178937166929245
590,0.05027950229123235,0.026416293966273468
591,0.011839526728159043,0.007573802334566911
592,0.007343166382847036,0.006986526073887944
593,0.04373967106931093,0.011025629627207914
594,0.01427724587208614,0.007380136288702488
595,0.011902408174625257,0.04980142290393511
596,0.022982390994978386,0.02206717027972142
597,0.017637121400273428,0.025468147980670135
598,0.019823385220838756,0.01459019243096312
599,0.033341462246891926,0.009761336259543896
600,0.009255297402510555,0.017105339094996452
601,0.0328984256129621,0.013067443544665972
602,0.0115915723258584,0.009891601745039225
603,0.03739885444094131,0.01173797311882178
604,0.008568073338942557,0.007049711809183161
605,0.03469728659156982,0.024988192754487198
606,0.0092509493186343,0.006896658024440209
607,0.029817832179549263,0.3098711272080739
608,0.05155826267990761,0.007089474704116583
609,0.0074531796683625475,0.00688108856168886
610,0.007487296035922155,0.00770599814131856
611,0.015392011417666586,0.09566349784533183
612,0.03322345248945966,0.011444467430313429
613,0.007584299676392864,0.007200262974947691
614,0.05438931052368588,0.022758045544226963
615,0.012742938030874583,0.006881627642239134
616,0.007228434244852241,0.007290198855722944
617,0.02582353666969916,0.03142783107856909
618,0.010894728029464803,0.0068677787979443865
619,0.03278932913501815,0.007139755878597498
620,0.02018644999167541,0.010090638417750597
621,0.013167070781403199,0.015151111564288536
622,0.03468137622879046,0.00760987657122314
623,0.012792102413297427,0.007001436625917752
624,0.028590780773722544,0.06384875377019246
625,0.014862460572635981,0.010310220376898846
626,0.01827115885822511,0.009824655329187712
627,0.032559455145241285,0.012054983526468277
628,0.008391760550893662,0.0071319714188575745
629,0.04846649504516546,0.020837845901648205
630,0.012090088084067514,0.00686350433776776
631,0.007458687033049944,0.008367690102507671
632,0.03322019365547997,0.007552396040409803
633,0.00796926989242798,0.00703082784699897
634,0.048448717482842324,0.030409978081782658
635,0.011138325670688617,0.007084476218248407
636,0.007481321737897105,0.009967959641168514
637,0.03079739920567812,0.006920730695128441
638,0.008386310189962387,0.006783381104469299
639,0.057826414045582454,0.00696300296112895
640,0.009128977942121466,0.006947588408365846
641,0.0070157608517059464,0.00887769383067886
642,0.02996080848047646,0.02544091735035181
643,0.010418026560417763,0.006847139758368333
644,0.04663362292709147,0.03017766649524371
645,0.021575776110516816,0.006852508522570133
646,0.007670448070800886,0.007587329872573416
647,0.0069292769085888455,0.007137910462915897
648,0.059402537782017775,0.03419222744802634
649,0.011276297577906673,0.009949722172071537
650,0.00833079252937218,0.011074656310180822
651,0.012148677201078432,0.044168353701631226
652,0.025575069392599712,0.0106254774145782
653,0.03164508386810378,0.0670895166695118
654,0.016624324830112662,0.007280854353060325
655,0.0075728617631262395,0.006677137144530813
656,0.07081375633389121,0.03580283125241598
657,0.013365800310744018,0.008970863030602535
658,0.007641218988815459,0.006690532046680649
659,0.006941397458587478,0.006783695581058661
660,0.021244783556406816,0.010450462345033884
661,0.0165721201224298,0.1508691112200419
662,0.053184659561006035,0.009636895886311928
663,0.007642045230945436,0.006726029406612118
664,0.008851311907808228,0.020027970274289448
665,0.01752781796428125,0.013212288729846478
666,0.028615155189139086,0.011765121016651392
667,0.01744248114935145,0.1035056101779143
668,0.03069777676563074,0.007551881950348616
669,0.008787738897542401,0.00684135469297568
670,0.05190972427315101,0.07838545367121696
671,0.020333802566023136,0.007279856596142054
672,0.006741770906601011,0.007596061409761508
673,0.008029882750678353,0.0066717194858938456
674,0.051935841352110955,0.01706172650059064
675,0.012914047769566134,0.0077372663654387
676,0.00741936665073764,0.007894258558129271
677,0.01905360523747598,0.013721446506679058
678,0.039486369992629056,0.08416497831543286
679,0.020266255522828278,0.007429582765325904
680,0.007925423180184714,0.0073320762409518165
681,0.03017252346319033,0.025558575677375
682,0.013374569201160496,0.0065840967775632935
683,0.01567936333168934,0.10612501949071884
684,0.0361051833734098,0.00657458098915716
685,0.007277332802825585,0.006610919643814365
686,0.031511675055343205,0.024528478893140953
687,0.009245465634527003,0.006635734112933278
688,0.0552261129316942,0.006592786715676387
689,0.013136172826152022,0.006865673698484898
690,0.007100881168209925,0.0065876586983601255
691,0.007489935052013252,0.008619830788423618
692,0.04750017492418609,0.013025041359166304
693,0.008039465969110407,0.007876472858091196
694,0.012081414188553647,0.0437782717247804
695,0.027722342496328965,0.014464911073446274
696,0.026123291199527134,0.007077809578428666
697,0.011149907643656904,0.007370394188910723
698,0.042406717303958605,0.007919395497689644
699,0.010802172226604165,0.006697357011338075
700,0.008020109633301816,0.019963334314525127
701,0.0516278296254757,0.007532649751131733
702,0.007347216454857006,0.0070416713909556465
703,0.009261543942024796,0.03203443561991056
