Filename,Accuracy,Class Distribution
Defect_L8_B231_el3145_H2_W2.npy,0.9991392913498781,"13930,0,0,0,1,8,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L14_B16_el145_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B102_el1169_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0"
Defect_L3_B445_el6199_H2_W2.npy,0.999713097116626,"13929,0,9,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L15_B91_el2179_H4_W4.npy,0.9980634055372256,"13915,0,0,0,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L6_B362_el5167_H2_W2.npy,0.999282742791565,"13926,0,0,0,6,7,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L18_B126_el6184_H8_W8.npy,0.9931143307990246,"13836,11,54,5,1,9,0,1,3,8,0,0,3,1,0,0,0,10,0"
Defect_L6_B103_el1171_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B16_el145_H2_W2.npy,0.999282742791565,"13932,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B200_el2501_H2_W2.npy,0.9994979199540955,"13933,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0"
Defect_L16_B388_el5517_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0"
Defect_L5_B90_el2175_H4_W4.npy,0.9987806627456606,"13915,0,0,0,10,15,0,0,0,1,0,0,0,0,0,1,0,0,0"
Defect_L11_B22_el483_H4_W4.npy,0.9982068569789126,"13914,0,0,0,0,0,0,0,0,25,3,0,0,0,0,0,0,0,0"
Defect_L6_B121_el1491_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B23_el487_H4_W4.npy,0.9987806627456606,"13915,0,0,0,0,0,10,4,1,2,0,0,2,8,0,0,0,0,0"
Defect_L10_B109_el1467_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0"
Defect_L10_B74_el3503_H8_W8.npy,0.9944053937742074,"13807,0,0,0,2,27,1,0,1,99,0,0,0,0,0,0,1,0,4"
Defect_L15_B135_el3823_H4_W4.npy,0.9994261942332521,"13913,0,0,0,0,0,0,0,0,0,1,4,0,0,21,3,0,0,0"
Defect_L4_B157_el2131_H2_W2.npy,0.999856548558313,"13933,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0"
Defect_L12_B1_el115_H8_W8.npy,0.9921818964280591,"13832,4,1,2,5,14,3,14,23,10,0,3,31,0,0,0,0,0,0"
Defect_L2_B72_el3489_H8_W8.npy,0.9961268110744513,"13822,68,5,1,6,3,3,0,7,20,0,0,2,0,0,0,0,0,5"
Defect_L4_B51_el2474_H8_W8.npy,0.9957681824702338,"13848,23,6,35,2,7,3,0,9,6,0,0,1,0,0,0,2,0,0"
Defect_L18_B50_el1163_H4_W4.npy,0.9979916798163821,"13913,2,15,2,0,3,0,0,0,0,0,0,1,0,0,0,5,1,0"
Defect_L16_B1_H8_W4.npy,0.9969157940037298,"13895,0,0,2,19,2,17,0,2,0,0,0,0,1,0,4,0,0,0"
Defect_L8_B23_el487_H4_W4.npy,0.9991392913498781,"13915,0,0,0,0,1,0,15,0,3,0,0,8,0,0,0,0,0,0"
Defect_L18_B445_el6199_H2_W2.npy,0.999282742791565,"13928,0,5,1,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0"
Defect_L4_B353_el4865_H2_W2.npy,0.999282742791565,"13932,0,0,0,3,4,0,0,0,2,0,0,0,0,0,1,0,0,0"
Defect_L12_B14_el493_H8_W8.npy,0.993042605078181,"13844,0,0,0,0,3,0,0,73,20,0,2,0,0,0,0,0,0,0"
Defect_L16_B39_el475_H2_W2.npy,0.9993544685124085,"13933,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B82_el1129_H2_W2.npy,0.999713097116626,"13932,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0"
Defect_L6_B178_el5195_H4_W4.npy,0.9990675656290345,"13910,0,0,0,0,19,2,0,5,6,0,0,0,0,0,0,0,0,0"
Defect_L18_B113_el3151_H4_W4.npy,0.9972744226079472,"13904,2,6,9,3,1,2,1,0,7,0,0,1,1,0,0,5,0,0"
Defect_L2_B63_el1499_H4_W4.npy,0.9996413713957826,"13913,24,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0"
Defect_L17_B119_el1487_H2_W2.npy,0.999569645674939,"13933,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0"
Defect_L8_B13_el486_H8_W8.npy,0.9938315880074595,"13845,0,0,0,0,5,1,11,24,8,0,9,39,0,0,0,0,0,0"
Defect_L16_B363_el5169_H2_W2.npy,0.9989241141873476,"13924,0,0,0,0,0,0,0,0,0,2,0,0,2,7,3,1,3,0"
Defect_L13_B75_el831_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B70_el1811_H4_W4.npy,0.9985654855831301,"13914,0,0,0,8,18,0,0,1,1,0,0,0,0,0,0,0,0,0"
Defect_L10_B273_el3811_H2_W2.npy,0.999856548558313,"13931,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0"
Defect_L14_B343_el4831_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,8,0,0,2,3,0,0,0,0"
Defect_L8_B34_el1494_H8_W8.npy,0.9940467651699899,"13844,0,0,0,0,3,2,15,18,9,0,6,45,0,0,0,0,0,0"
Defect_L9_B125_el6177_H8_W8.npy,0.9974895997704777,"13833,0,0,0,1,3,1,0,80,21,0,0,3,0,0,0,0,0,0"
Defect_L16_B140_el3843_H4_W4.npy,0.9994261942332521,"13914,0,0,0,0,0,0,0,0,0,0,2,0,1,5,20,0,0,0"
Defect_L19_B50_el1163_H4_W4.npy,0.9979199540955387,"13913,23,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0"
Defect_L14_B106_el5183_H8_W8.npy,0.9932577822407115,"13827,0,0,0,0,0,2,0,0,0,10,10,29,24,14,3,10,6,7"
Defect_L14_B281_el3827_H2_W2.npy,0.999569645674939,"13927,0,0,0,1,1,0,0,0,2,2,0,0,9,0,0,0,0,0"
Defect_L2_B116_el1481_H2_W2.npy,0.9997848228374695,"13932,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L17_B412_el5849_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0"
Defect_L12_B148_el4159_H4_W4.npy,0.9962702625161383,"13877,0,0,0,0,0,0,0,0,0,13,18,7,4,19,1,0,0,3"
Defect_L6_B410_el5845_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B101_el2803_H4_W4.npy,0.9979916798163821,"13914,0,0,0,0,16,0,0,0,12,0,0,0,0,0,0,0,0,0"
Defect_L6_B118_el1485_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B433_el6175_H2_W2.npy,0.999569645674939,"13929,0,0,0,0,1,1,7,1,3,0,0,0,0,0,0,0,0,0"
Defect_L18_B18_el467_H4_W4.npy,0.9980634055372256,"13913,2,14,2,0,3,0,0,0,0,0,0,1,0,0,0,5,2,0"
Defect_L8_B202_el5859_H4_W4.npy,0.9984937598622866,"13906,0,0,0,0,0,7,16,1,10,0,0,2,0,0,0,0,0,0"
Defect_L13_B361_el5165_H2_W2.npy,0.9984937598622866,"13917,0,0,0,0,0,0,0,0,0,6,0,4,0,12,3,0,0,0"
Defect_L10_B289_el3843_H2_W2.npy,0.999569645674939,"13927,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0"
Defect_L18_B194_el2489_H2_W2.npy,0.9992110170707216,"13930,1,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0"
Defect_L13_B333_el4527_H2_W2.npy,0.9989241141873476,"13927,0,0,0,0,0,0,0,0,0,8,0,0,1,5,1,0,0,0"
Defect_L8_B404_el5833_H2_W2.npy,0.9994979199540955,"13927,0,0,0,0,0,1,8,0,6,0,0,0,0,0,0,0,0,0"
Defect_L13_B183_el5499_H4_W4.npy,0.9989241141873476,"13907,0,0,0,0,0,0,0,0,1,5,1,20,4,4,0,0,0,0"
Defect_L13_B129_el3515_H4_W4.npy,0.9987089370248171,"13908,0,0,0,0,2,1,0,1,6,1,1,16,6,0,0,0,0,0"
Defect_L5_B121_el3483_H4_W4.npy,0.9984937598622866,"13914,0,0,0,7,16,0,0,1,1,0,0,0,0,0,3,0,0,0"
Defect_L17_B130_el1509_H2_W2.npy,0.999569645674939,"13933,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0"
Defect_L6_B103_el2811_H4_W4.npy,0.9984220341414431,"13915,0,0,0,0,6,0,0,0,21,0,0,0,0,0,0,0,0,0"
Defect_L10_B52_el2481_H8_W8.npy,0.9964854396786688,"13863,3,0,0,3,4,1,1,15,51,1,0,0,0,0,0,0,0,0"
Defect_L17_B205_el2511_H2_W2.npy,0.9994979199540955,"13932,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0"
Defect_L16_B161_el4527_H4_W4.npy,0.9978482283746951,"13912,0,0,0,0,0,0,0,0,0,14,0,0,0,15,1,0,0,0"
Defect_L10_B61_el803_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L18_B388_el5517_H2_W2.npy,0.9996413713957826,"13928,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,10,0"
Defect_L12_B97_el4826_H8_W8.npy,0.9899583990819107,"13807,0,0,0,0,0,0,0,0,0,91,0,0,2,37,0,0,1,4"
Defect_L10_B424_el5873_H2_W2.npy,0.9996413713957826,"13928,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0"
Defect_L6_B288_el3841_H2_W2.npy,0.999713097116626,"13933,0,0,0,2,5,1,0,0,0,0,0,0,0,0,1,0,0,0"
Defect_L11_B297_el3859_H2_W2.npy,0.9994979199540955,"13927,0,0,0,0,0,0,0,0,1,12,0,0,0,1,1,0,0,0"
Defect_L9_B427_el6163_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B4_el121_H2_W2.npy,0.999713097116626,"13932,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B40_el477_H2_W2.npy,0.999856548558313,"13933,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0"
Defect_L7_B293_el3851_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L13_B177_el5191_H4_W4.npy,0.9974895997704777,"13895,0,0,0,0,0,0,0,0,0,10,5,13,8,10,0,1,0,0"
Defect_L15_B185_el2471_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B126_el6184_H8_W8.npy,0.9944053937742074,"13835,0,0,1,0,3,9,29,22,17,0,0,26,0,0,0,0,0,0"
Defect_L15_B33_el1487_H8_W8.npy,0.993472959403242,"13851,0,0,0,6,74,0,0,1,10,0,0,0,0,0,0,0,0,0"
Defect_L5_B210_el2805_H2_W2.npy,0.9993544685124085,"13932,0,0,0,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0"
Defect_L11_B105_el5176_H8_W8.npy,0.9941184908908335,"13825,2,0,0,0,0,0,0,0,4,63,3,2,0,37,0,0,0,6"
Defect_L15_B116_el5827_H8_W8.npy,0.9940467651699899,"13845,0,0,0,20,19,0,0,1,14,7,0,1,7,14,14,0,0,0"
Defect_L2_B243_el3183_H2_W2.npy,0.9997848228374695,"13933,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0"
Defect_L15_B19_el471_H4_W4.npy,0.9980634055372256,"13915,0,0,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B172_el2161_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B288_el3841_H2_W2.npy,0.999856548558313,"13933,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0"
Defect_L13_B134_el3819_H4_W4.npy,0.9987089370248171,"13905,0,0,0,0,0,0,0,0,0,7,2,19,5,3,1,0,0,0"
Defect_L9_B48_el2166_H8_W8.npy,0.9971309711662603,"13831,0,0,0,2,9,1,0,76,20,0,0,3,0,0,0,0,0,0"
Defect_L7_B306_el4161_H2_W2.npy,0.9992110170707216,"13927,1,0,0,5,1,4,0,0,3,0,0,0,1,0,0,0,0,0"
Defect_L12_B13_el486_H8_W8.npy,0.9932577822407115,"13846,0,0,0,0,4,0,0,73,12,1,3,3,0,0,0,0,0,0"
Defect_L9_B83_el3853_H8_W8.npy,0.9951943767034859,"13830,0,0,0,1,18,2,0,45,45,1,0,0,0,0,0,0,0,0"
Defect_L12_B11_el472_H8_W8.npy,0.993616410844929,"13843,0,0,0,0,2,1,1,59,13,0,10,13,0,0,0,0,0,0"
Defect_L6_B108_el2847_H4_W4.npy,0.9985654855831301,"13913,0,0,0,1,9,0,0,0,19,0,0,0,0,0,0,0,0,0"
Defect_L16_B124_el6170_H8_W8.npy,0.9931143307990246,"13846,0,0,0,66,12,0,0,1,17,0,0,0,0,0,0,0,0,0"
Defect_L3_B307_el4163_H2_W2.npy,0.9989241141873476,"13927,7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,2,0"
Defect_L9_B214_el6191_H4_W4.npy,0.9989241141873476,"13908,0,0,0,0,2,0,4,20,8,0,0,0,0,0,0,0,0,0"
Defect_L15_B43_el483_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B108_el5197_H8_W8.npy,0.994190216611677,"13828,0,0,0,0,0,0,0,0,0,10,10,1,1,21,3,34,14,20"
Defect_L3_B239_el3175_H2_W2.npy,0.9993544685124085,"13933,5,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B102_el2807_H4_W4.npy,0.9977047769330082,"13910,0,0,0,0,2,0,0,1,29,0,0,0,0,0,0,0,0,0"
Defect_L3_B83_el1131_H2_W2.npy,0.9997848228374695,"13931,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0"
Defect_L5_B124_el3495_H4_W4.npy,0.9992110170707216,"13915,0,0,0,16,2,3,0,3,0,0,0,0,0,0,3,0,0,0"
Defect_L10_B152_H8_W4.npy,0.9980634055372256,"13873,0,0,0,0,3,0,0,0,66,0,0,0,0,0,0,0,0,0"
Defect_L11_B262_el3505_H2_W2.npy,0.9991392913498781,"13925,0,0,0,1,0,0,0,0,9,7,0,0,0,0,0,0,0,0"
Defect_L7_B421_el5867_H2_W2.npy,0.9997848228374695,"13930,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L16_B112_el1473_H2_W2.npy,0.9994261942332521,"13933,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0"
Defect_L9_B3_H8_W4.npy,0.9968440682828863,"13891,1,0,0,0,6,5,7,7,2,0,10,12,1,0,0,0,0,0"
Defect_L15_B20_el475_H4_W4.npy,0.9980634055372256,"13915,0,0,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B100_el1165_H2_W2.npy,0.9999282742791565,"13933,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B117_el1483_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B129_el3515_H4_W4.npy,0.998852388466504,"13910,0,0,0,0,2,1,0,1,4,0,0,8,16,0,0,0,0,0"
Defect_L15_B177_el2171_H2_W2.npy,0.9994261942332521,"13933,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0"
Defect_L4_B205_el2511_H2_W2.npy,0.999856548558313,"13933,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0"
Defect_L18_B259_el3499_H2_W2.npy,0.9994261942332521,"13926,0,1,0,0,3,0,0,0,3,0,0,0,0,0,0,1,8,0"
Defect_L5_B115_el3175_H4_W4.npy,0.9979199540955387,"13907,0,0,0,8,14,1,0,4,6,0,0,0,0,0,0,0,0,2"
Defect_L10_B51_el499_H2_W2.npy,0.9999282742791565,"13934,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0"
Defect_L4_B328_el4517_H2_W2.npy,0.9992110170707216,"13937,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0"
Defect_L14_B438_el6185_H2_W2.npy,0.9992110170707216,"13930,0,0,0,1,0,8,0,0,2,0,0,0,1,0,0,0,0,0"
Defect_L4_B334_el4529_H2_W2.npy,0.999282742791565,"13932,0,0,0,3,4,0,0,0,1,0,0,0,0,0,2,0,0,0"
Defect_L13_B440_el6189_H2_W2.npy,0.9989241141873476,"13927,0,0,0,0,1,1,7,1,5,0,0,0,0,0,0,0,0,0"
Defect_L11_B355_el4869_H2_W2.npy,0.9996413713957826,"13936,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0"
Defect_L2_B150_el4183_H4_W4.npy,0.9978482283746951,"13905,8,4,5,5,4,1,0,1,6,0,0,0,0,0,0,1,1,1"
Defect_L4_B209_el6171_H4_W4.npy,0.9994261942332521,"13912,0,0,22,0,3,0,0,1,1,0,0,0,0,0,0,3,0,0"
Defect_L11_B102_el1169_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L16_B19_el815_H8_W8.npy,0.9936881365657725,"13854,0,0,0,42,40,0,0,0,6,0,0,0,0,0,0,0,0,0"
Defect_L3_B296_el3857_H2_W2.npy,0.9996413713957826,"13930,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0"
Defect_L7_B224_el2847_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B221_el2841_H2_W2.npy,0.9989241141873476,"13927,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B96_el2499_H4_W4.npy,0.9979916798163821,"13914,0,0,0,2,22,0,1,2,1,0,0,0,0,0,0,0,0,0"
Defect_L13_B12_el479_H8_W8.npy,0.9968440682828863,"13845,0,0,0,0,3,2,11,11,8,0,9,53,0,0,0,0,0,0"
Defect_L2_B21_el479_H4_W4.npy,0.999569645674939,"13913,23,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0"
Defect_L5_B7_el127_H2_W2.npy,0.9997848228374695,"13933,0,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B20_el475_H4_W4.npy,0.998852388466504,"13912,0,0,0,0,0,2,14,0,6,0,0,8,0,0,0,0,0,0"
Defect_L7_B187_el2475_H2_W2.npy,1.0,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B354_el4867_H2_W2.npy,0.9993544685124085,"13934,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0"
Defect_L18_B302_el4153_H2_W2.npy,0.999569645674939,"13929,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,8,0"
Defect_L15_B443_el6195_H2_W2.npy,0.9993544685124085,"13932,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0"
Defect_L8_B215_el2815_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0"
Defect_L15_B207_el6163_H4_W4.npy,0.9979199540955387,"13913,0,0,0,1,23,0,0,1,4,0,0,0,0,0,0,0,0,0"
Defect_L17_B68_el1803_H4_W4.npy,0.9984937598622866,"13912,0,0,16,0,3,0,0,0,1,0,0,1,0,0,0,9,0,0"
Defect_L10_B110_el3139_H4_W4.npy,0.9996413713957826,"13914,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0"
Defect_L17_B36_el823_H4_W4.npy,0.9984220341414431,"13913,0,0,17,1,3,0,0,0,0,0,0,1,0,0,0,7,0,0"
Defect_L13_B199_el5847_H4_W4.npy,0.998852388466504,"13908,0,0,0,0,2,0,0,0,4,2,1,18,6,1,0,0,0,0"
Defect_L18_B11_el155_H4_W4.npy,0.9981351312580692,"13916,0,10,9,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0"
Defect_L2_B183_el2467_H2_W2.npy,1.0,"13933,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B450_el6209_H2_W2.npy,0.9990675656290345,"13928,0,0,0,1,0,8,0,0,4,0,0,0,1,0,0,0,0,0"
Defect_L7_B443_el6195_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L11_B6_el135_H4_W4.npy,0.9983503084205996,"13918,0,0,0,0,2,0,0,5,14,3,0,0,0,0,0,0,0,0"
Defect_L5_B421_el5867_H2_W2.npy,0.999856548558313,"13933,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0"
Defect_L3_B396_el5533_H2_W2.npy,0.9993544685124085,"13929,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0"
Defect_L15_B10_el151_H4_W4.npy,0.9980634055372256,"13915,0,0,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B60_el801_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B104_el1173_H2_W2.npy,0.999282742791565,"13932,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B156_el4491_H4_W4.npy,0.9976330512121647,"13910,0,0,0,0,0,0,0,0,0,15,0,0,0,17,0,0,0,0"
Defect_L8_B412_el5849_H2_W2.npy,0.999569645674939,"13928,0,0,0,0,1,1,8,0,4,0,0,0,0,0,0,0,0,0"
Defect_L18_B128_el1505_H2_W2.npy,0.999282742791565,"13931,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0"
Defect_L11_B161_el2139_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0"
Defect_L5_B34_el815_H4_W4.npy,0.9984937598622866,"13915,0,0,0,6,19,0,0,1,0,0,0,0,0,0,1,0,0,0"
Defect_L5_B43_el1135_H4_W4.npy,0.9986372113039736,"13915,0,0,0,8,18,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B136_el1805_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B121_el5862_H8_W8.npy,0.9948357480992684,"13830,0,0,0,1,10,0,0,0,50,45,0,0,0,3,3,0,0,0"
Defect_L7_B177_el2171_H2_W2.npy,1.0,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B185_el5507_H4_W4.npy,0.9985654855831301,"13903,0,0,0,0,0,0,0,0,0,3,0,1,1,5,0,6,20,3"
Defect_L18_B400_el5541_H2_W2.npy,0.999569645674939,"13928,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,10,0"
Defect_L11_B88_el2167_H4_W4.npy,0.9977047769330082,"13910,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0"
Defect_L8_B63_el1499_H4_W4.npy,0.9989958399081911,"13912,0,0,0,0,1,0,16,0,6,0,0,7,0,0,0,0,0,0"
Defect_L2_B126_el6184_H8_W8.npy,0.9978482283746951,"13840,73,3,1,1,5,2,0,7,9,0,0,1,0,0,0,0,0,0"
Defect_L14_B76_el3517_H8_W8.npy,0.993759862286616,"13823,0,0,1,1,2,2,0,1,9,11,35,10,32,6,7,2,0,0"
Defect_L4_B154_el1841_H2_W2.npy,0.9997848228374695,"13932,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0"
Defect_L4_B121_el3483_H4_W4.npy,0.9989958399081911,"13912,0,2,16,0,3,0,0,0,1,0,0,1,0,0,0,7,0,0"
Defect_L12_B392_el5525_H2_W2.npy,0.9991392913498781,"13921,0,0,0,0,0,0,0,0,3,3,10,2,0,3,0,0,0,0"
Defect_L3_B259_el3499_H2_W2.npy,0.9992110170707216,"13926,3,5,1,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0"
Defect_L14_B198_el5843_H4_W4.npy,0.9989958399081911,"13909,0,0,0,0,1,0,0,0,4,2,1,5,19,1,0,0,0,0"
Defect_L2_B86_el1137_H2_W2.npy,0.9997848228374695,"13932,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L11_B240_el3177_H2_W2.npy,0.9991392913498781,"13931,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0"
Defect_L16_B38_el831_H4_W4.npy,0.9982068569789126,"13916,0,0,0,7,18,0,0,0,0,0,0,0,0,0,1,0,0,0"
Defect_L10_B36_el1795_H8_W8.npy,0.9984937598622866,"13853,0,0,0,0,4,0,0,0,85,0,0,0,0,0,0,0,0,0"
Defect_L14_B35_el819_H4_W4.npy,0.9985654855831301,"13914,0,0,0,0,0,12,3,1,3,0,0,1,8,0,0,0,0,0"
Defect_L6_B5_el143_H8_W8.npy,0.9991392913498781,"13856,0,0,0,0,76,0,1,2,7,0,0,0,0,0,0,0,0,0"
Defect_L14_B254_el3489_H2_W2.npy,0.9996413713957826,"13929,0,0,0,1,1,1,0,0,2,0,0,0,8,0,0,0,0,0"
Defect_L4_B253_el3487_H2_W2.npy,0.9996413713957826,"13930,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0"
Defect_L14_B376_el5493_H2_W2.npy,0.999713097116626,"13929,0,0,0,1,0,0,0,0,2,1,0,0,9,0,0,0,0,0"
Defect_L3_B43_el1135_H4_W4.npy,0.9989241141873476,"13912,2,15,2,0,3,0,0,0,1,0,0,1,0,0,0,5,1,0"
Defect_L10_B23_el487_H4_W4.npy,0.9996413713957826,"13915,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0"
Defect_L16_B55_el791_H2_W2.npy,0.9993544685124085,"13933,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B308_el4179_H2_W2.npy,0.9983503084205996,"13914,0,0,0,0,0,0,0,0,0,5,0,0,5,3,0,5,6,4"
Defect_L18_B59_el2817_H8_W8.npy,0.9936881365657725,"13856,22,4,3,10,13,6,1,4,22,0,0,1,0,0,0,0,0,0"
Defect_L9_B92_el1149_H2_W2.npy,0.999713097116626,"13932,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0"
Defect_L6_B126_el3503_H4_W4.npy,0.9991392913498781,"13915,0,0,0,3,16,5,0,2,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B10_el465_H8_W8.npy,0.9931143307990246,"13846,8,67,4,0,7,0,0,0,1,0,0,7,0,0,0,2,0,0"
