Filename,Accuracy,Class Distribution
NoiseDefectFree_001305.npy,0.7878353177449433,"10984,1,3,0,0,0,0,0,0,1122,1800,1,0,0,25,3,0,1,2"
Defect_L13_B174_el5163_H4_W4.npy,0.733538947066418,"10223,1,5,0,0,0,0,0,62,1367,1644,150,4,3,407,51,17,0,8"
Defect_L16_B101_el1167_H2_W2.npy,0.7717687562760006,"10753,1,5,0,0,0,0,0,0,1076,1950,31,0,0,80,39,2,0,5"
NoiseDefectFree_002600.npy,0.7812365514273418,"10892,0,10,0,0,0,0,0,0,1158,1853,0,0,0,24,5,0,0,0"
NoiseDefectFree_002574.npy,0.7870463348156649,"10973,0,8,0,0,0,0,0,0,1071,1850,1,0,0,32,6,0,0,1"
NoiseDefectFree_003187.npy,0.7833883230526467,"10922,1,1,0,0,0,0,0,0,1086,1897,0,0,0,27,5,0,0,3"
NoiseDefectFree_002769.npy,0.7863290776072299,"10963,0,12,0,0,0,0,0,0,1114,1823,0,0,0,20,9,0,0,1"
NoiseDefectFree_004832.npy,0.7883373977908478,"10991,1,7,0,0,0,0,0,0,1057,1850,1,0,0,31,3,0,0,1"
NoiseDefectFree_004224.npy,0.7814517285898723,"10895,1,3,0,0,0,0,0,0,1114,1894,1,0,0,29,3,0,1,1"
Defect_L4_B168_el2153_H2_W2.npy,0.752976617415005,"10498,1,38,0,0,9,5,0,40,1258,2062,1,0,0,25,4,0,1,0"
NoiseDefectFree_002107.npy,0.7867594319322909,"10969,0,3,0,0,0,0,0,0,1064,1879,1,0,0,17,9,0,0,0"
NoiseDefectFree_002680.npy,0.7826710658442118,"10912,0,11,0,0,0,0,0,0,1106,1883,0,0,0,20,10,0,0,0"
NoiseDefectFree_001388.npy,0.7872615119781954,"10976,1,5,0,0,0,0,0,0,1064,1863,0,0,0,25,3,0,3,2"
Defect_L3_B98_el4833_H8_W8.npy,0.6472529048916942,"9015,1,73,5,0,120,4,9,235,1967,1922,127,0,0,422,41,1,0,0"
Defect_L17_B451_el6211_H2_W2.npy,0.7758571223640798,"10812,2,8,0,0,0,0,0,0,1099,1813,57,1,3,86,38,18,2,3"
Defect_L11_B117_el5834_H8_W8.npy,0.6600200832018361,"9202,0,71,0,0,0,2,3,293,1428,1710,229,0,0,871,72,46,1,14"
NoiseDefectFree_001280.npy,0.7894132836035002,"11006,1,12,0,0,0,0,0,0,1098,1808,0,0,0,14,2,0,0,1"
NoiseDefectFree_000805.npy,0.7820972600774638,"10904,0,3,0,0,0,0,0,0,1096,1913,0,0,0,21,3,0,0,2"
NoiseDefectFree_001556.npy,0.7828145172858987,"10914,1,8,0,0,0,0,0,0,1077,1908,0,0,0,29,4,0,0,1"
Defect_L5_B11_el472_H8_W8.npy,0.65578826567207,"9143,7,92,0,0,187,6,3,68,1935,2358,96,0,0,35,10,0,1,1"
NoiseDefectFree_004567.npy,0.7847511117486731,"10941,2,6,0,0,0,0,0,0,1108,1851,0,0,0,27,5,0,0,2"
Defect_L6_B179_el2175_H2_W2.npy,0.7744943336680533,"10795,1,24,0,0,6,0,0,28,1190,1868,0,0,0,27,3,0,0,0"
NoiseDefectFree_004842.npy,0.7844642088652991,"10937,0,10,0,0,0,0,0,0,1086,1879,1,0,0,27,2,0,0,0"
NoiseDefectFree_003595.npy,0.7849662889112036,"10944,1,11,0,0,0,0,0,1,1069,1891,0,0,0,18,7,0,0,0"
Defect_L10_B81_el2139_H4_W4.npy,0.7054941902166116,"9814,0,74,0,0,30,0,0,72,1758,1953,89,0,0,120,26,1,0,5"
Defect_L18_B419_el5863_H2_W2.npy,0.772414287763592,"10766,1,8,0,0,0,0,0,0,1113,1814,52,0,2,112,42,21,6,5"
Defect_L18_B1_el115_H4_W4.npy,0.7064266245875771,"9829,3,61,0,0,0,0,0,31,1400,2119,86,0,6,329,32,13,26,7"
NoiseDefectFree_004178.npy,0.7828862430067423,"10915,0,11,0,0,0,0,0,0,1130,1865,0,0,0,14,7,0,0,0"
NoiseDefectFree_001309.npy,0.7838186773777076,"10928,0,5,0,0,0,0,0,0,1131,1848,0,0,0,23,7,0,0,0"
NoiseDefectFree_003453.npy,0.7863290776072299,"10963,0,7,0,0,0,0,0,0,1041,1895,2,0,0,28,4,0,0,2"
NoiseDefectFree_003696.npy,0.7919236838330225,"11041,0,6,0,0,0,0,0,0,1009,1863,0,0,0,20,3,0,0,0"
NoiseDefectFree_004243.npy,0.785468368957108,"10951,2,5,0,0,0,0,0,0,1062,1893,0,0,0,22,6,0,0,1"
NoiseDefectFree_002199.npy,0.7891263807201262,"11002,5,6,0,0,0,0,0,0,1052,1838,1,0,0,26,12,0,0,0"
NoiseDefectFree_004426.npy,0.7798737627313155,"10873,0,12,0,0,0,0,0,0,1084,1947,0,0,0,17,7,0,0,2"
Defect_L3_B371_el5199_H2_W2.npy,0.7647396356333381,"10661,2,41,0,0,3,5,0,68,1140,1988,0,0,0,25,7,0,0,2"
NoiseDefectFree_000944.npy,0.784607660306986,"10939,0,8,0,0,0,0,0,0,1109,1859,0,0,0,23,4,0,0,0"
NoiseDefectFree_000823.npy,0.7875484148615693,"10980,1,6,0,0,0,0,0,0,1103,1830,0,0,0,18,4,0,0,0"
Defect_L14_B36_el823_H4_W4.npy,0.714388179601205,"9945,1,15,0,0,0,0,0,6,1317,2143,90,2,15,299,82,13,1,13"
Defect_L16_B348_el4855_H2_W2.npy,0.7829579687275857,"10916,3,8,0,0,0,0,0,0,1096,1795,35,0,0,66,12,4,1,6"
Defect_L17_B1_el115_H4_W4.npy,0.7094391048630039,"9882,2,42,0,0,0,0,0,36,1355,2130,92,0,5,333,26,16,19,4"
Defect_L7_B347_el4853_H2_W2.npy,0.7760005738057667,"10819,1,21,0,0,0,0,0,28,1134,1904,2,0,0,21,7,0,1,4"
NoiseDefectFree_004548.npy,0.785038014632047,"10945,1,9,0,0,0,0,0,0,1081,1877,1,0,0,22,4,0,0,2"
NoiseDefectFree_002539.npy,0.7838904030985512,"10929,0,9,0,0,0,0,0,0,1155,1817,1,0,0,22,6,0,0,3"
Defect_L2_B278_el3821_H2_W2.npy,0.7560608234112752,"10541,0,47,0,0,8,3,0,57,1285,1894,1,0,0,100,5,0,0,1"
Defect_L9_B66_el3160_H8_W8.npy,0.6721417300243867,"9347,0,83,0,0,131,2,28,173,1988,1812,55,0,0,279,16,14,0,14"
Defect_L6_B41_el1127_H4_W4.npy,0.7119495050925262,"9917,1,46,0,0,32,0,0,53,1571,2268,10,0,0,35,8,0,1,0"
NoiseDefectFree_003055.npy,0.7791565055228805,"10863,2,10,0,0,0,0,0,0,1132,1904,2,0,0,19,9,0,0,1"
NoiseDefectFree_003676.npy,0.7869746090948214,"10972,0,5,0,0,0,0,0,0,1083,1853,0,0,0,21,8,0,0,0"
Defect_L2_B187_el2475_H2_W2.npy,0.7370535073877492,"10276,1,53,0,0,10,4,1,42,1368,2123,1,0,0,57,6,0,0,0"
Defect_L10_B101_el2803_H4_W4.npy,0.7449433366805336,"10364,1,48,0,0,5,0,0,87,1417,1786,77,0,0,148,8,0,0,1"
Defect_L11_B380_el5501_H2_W2.npy,0.7711949505092526,"10752,0,11,0,0,0,0,0,1,1194,1705,64,0,0,155,29,17,2,12"
NoiseDefectFree_003301.npy,0.7890546549992827,"11001,1,4,0,0,0,0,0,0,1072,1832,3,0,0,24,5,0,0,0"
NoiseDefectFree_003311.npy,0.7787261511978195,"10857,0,4,0,0,0,0,0,0,1113,1929,1,0,0,30,8,0,0,0"
Defect_L18_B66_el813_H2_W2.npy,0.7589298522450151,"10577,1,15,0,0,0,0,0,0,1213,1927,30,0,2,94,42,16,9,16"
Defect_L2_B105_el2835_H4_W4.npy,0.6867020513556161,"9574,2,52,0,0,35,1,0,98,1922,2186,0,0,0,64,7,0,0,1"
Defect_L4_B125_el6177_H8_W8.npy,0.635920240998422,"8866,2,124,0,0,277,5,37,199,1866,2042,258,0,0,200,60,6,0,0"
NoiseDefectFree_000833.npy,0.7866159804906039,"10967,0,9,0,0,0,0,0,0,1058,1878,1,0,0,24,5,0,0,0"
NoiseDefectFree_003463.npy,0.784607660306986,"10939,2,10,0,0,0,0,0,0,1068,1893,2,0,0,22,3,0,0,3"
Defect_L16_B399_el5539_H2_W2.npy,0.7795868598479415,"10863,1,11,0,0,0,0,0,0,1056,1865,39,0,0,68,30,4,0,5"
NoiseDefectFree_000055.npy,0.7832448716109597,"10920,0,4,0,0,0,0,0,0,1063,1909,1,0,0,35,7,0,0,3"
NoiseDefectFree_003452.npy,0.7765743795725147,"10827,0,10,0,0,0,0,0,0,1153,1917,4,0,0,25,6,0,0,0"
Defect_L6_B29_el795_H4_W4.npy,0.7222780088939894,"10062,1,54,0,0,41,0,0,52,1549,2139,16,0,0,20,7,0,0,1"
NoiseDefectFree_001482.npy,0.780088939893846,"10876,0,2,0,0,0,0,0,0,1135,1910,0,0,0,13,6,0,0,0"
NoiseDefectFree_004874.npy,0.7813082771481853,"10893,1,10,0,0,0,0,0,0,1107,1895,0,0,0,26,8,0,0,2"
Defect_L2_B297_el3859_H2_W2.npy,0.7712666762300961,"10753,0,45,0,0,8,3,0,50,1059,1954,1,0,0,65,3,0,0,1"
NoiseDefectFree_003336.npy,0.7815951800315594,"10897,1,8,0,0,0,0,0,0,1131,1870,0,0,0,27,7,0,0,1"
Defect_L4_B213_el2811_H2_W2.npy,0.7559173719695883,"10539,0,30,0,0,4,1,0,42,1357,1936,0,0,0,26,6,0,0,1"
NoiseDefectFree_004927.npy,0.7858269975613255,"10956,0,11,0,0,0,0,0,0,1096,1851,1,0,0,20,5,0,0,2"
Defect_L7_B190_el2481_H2_W2.npy,0.7475971883517429,"10422,0,31,0,0,8,3,0,50,1384,2013,2,0,0,22,3,0,0,4"
Defect_L9_B188_el5519_H4_W4.npy,0.7186199971309711,"9998,2,88,0,0,40,2,1,125,1702,1760,94,0,0,107,11,7,1,4"
Defect_L9_B85_H4_W8.npy,0.7237842490317028,"10087,2,27,0,0,32,0,0,68,1807,1777,51,0,0,77,12,0,0,2"
Defect_L4_B129_el1507_H2_W2.npy,0.7598622866159805,"10593,1,39,1,0,11,5,0,40,1253,1963,2,0,0,27,6,0,0,1"
Defect_L10_B372_el5201_H2_W2.npy,0.759790560895137,"10584,0,38,0,0,0,0,0,39,1271,1971,1,0,0,29,8,0,0,1"
NoiseDefectFree_000769.npy,0.7825993401233683,"10911,1,8,0,0,0,0,0,0,1068,1917,1,0,0,25,9,0,0,2"
NoiseDefectFree_002066.npy,0.785468368957108,"10951,1,5,0,0,0,0,0,0,1041,1908,1,0,0,27,8,0,0,0"
Defect_L11_B89_el1143_H2_W2.npy,0.7554870176445273,"10533,2,14,0,0,0,0,0,0,1220,1969,40,0,0,107,33,10,5,9"
Defect_L9_B447_el6203_H2_W2.npy,0.759073303686702,"10577,0,73,0,0,9,1,0,53,1244,1926,2,0,0,42,13,0,1,1"
Defect_L10_B46_el1147_H4_W4.npy,0.7059245445416726,"9817,4,100,0,0,23,0,0,47,1755,1964,62,0,0,127,27,3,0,13"
NoiseDefectFree_004525.npy,0.7876201405824128,"10981,0,12,0,0,0,0,0,0,1051,1866,0,0,0,25,6,0,0,1"
NoiseDefectFree_002718.npy,0.7879787691866303,"10986,0,7,0,0,0,0,0,0,1044,1873,0,0,0,28,4,0,0,0"
NoiseDefectFree_002080.npy,0.7827427915650552,"10913,0,5,0,0,0,0,0,0,1086,1906,0,0,0,24,8,0,0,0"
Defect_L4_B131_el1795_H2_W2.npy,0.7473820111892124,"10419,1,45,1,0,2,3,0,37,1291,2075,26,0,0,30,10,0,0,2"
NoiseDefectFree_000952.npy,0.7819538086357768,"10902,2,8,0,0,0,0,0,0,1080,1923,1,0,0,21,4,0,0,1"
Defect_L18_B114_el5526_H8_W8.npy,0.6120355759575383,"8506,0,92,0,0,0,0,0,367,1947,1568,264,1,42,977,79,51,35,13"
NoiseDefectFree_002483.npy,0.7858269975613255,"10956,0,9,0,0,0,0,0,0,1023,1929,1,0,0,19,5,0,0,0"
NoiseDefectFree_001760.npy,0.7851814660737341,"10947,2,6,0,0,0,0,0,0,1140,1824,1,0,0,19,2,0,0,1"
NoiseDefectFree_004423.npy,0.7833165973318031,"10921,3,9,0,0,0,0,0,0,1103,1865,0,0,0,28,11,0,0,2"
Defect_L5_B219_el6211_H4_W4.npy,0.739635633338115,"10312,2,31,0,0,46,3,0,102,1413,1944,18,0,0,52,17,0,0,2"
Defect_L13_B163_el4819_H4_W4.npy,0.7748529622722709,"10803,0,6,0,0,0,1,0,37,1159,1560,122,0,0,209,26,14,1,4"
Defect_L2_B366_el5189_H2_W2.npy,0.7575670635489886,"10562,0,67,1,0,9,2,0,78,1319,1844,0,0,0,53,6,0,0,1"
NoiseDefectFree_003702.npy,0.7872615119781954,"10976,2,6,0,0,0,0,0,0,1068,1863,1,0,0,20,5,1,0,0"
NoiseDefectFree_004244.npy,0.7825276144025247,"10910,1,8,0,0,0,0,0,0,1098,1899,1,0,0,21,4,0,0,0"
NoiseDefectFree_000689.npy,0.7863290776072299,"10963,1,10,0,0,0,0,0,0,1027,1916,2,0,0,16,6,0,0,1"
NoiseDefectFree_003433.npy,0.7899870893702482,"11014,1,15,0,0,0,0,0,0,1089,1794,2,0,0,21,6,0,0,0"
NoiseDefectFree_004945.npy,0.7833883230526467,"10922,0,6,0,0,0,0,0,0,1077,1903,0,0,0,26,5,0,0,3"
NoiseDefectFree_000967.npy,0.7812365514273418,"10892,1,4,0,0,0,0,0,0,1091,1919,0,0,0,26,9,0,0,0"
Defect_L17_B42_el481_H2_W2.npy,0.7682541959546694,"10707,0,11,0,0,0,0,0,0,1137,1896,38,1,4,76,41,16,5,10"
NoiseDefectFree_002714.npy,0.7882656720700043,"10990,0,4,0,0,0,0,0,0,1068,1856,1,0,0,19,3,0,0,1"
NoiseDefectFree_004758.npy,0.785611820398795,"10953,1,8,0,0,0,0,0,0,1085,1867,1,0,0,17,10,0,0,0"
Defect_L11_B423_el5871_H2_W2.npy,0.7691866303256347,"10724,3,3,0,0,0,0,0,0,1140,1831,59,0,0,128,28,14,6,6"
Defect_L14_B323_el4493_H2_W2.npy,0.785468368957108,"10951,0,3,0,0,0,0,0,0,1112,1723,30,0,0,102,10,6,1,4"
Defect_L18_B161_el4527_H4_W4.npy,0.7533352460192225,"10503,1,9,0,0,0,0,0,0,1363,1763,79,0,0,175,36,7,0,6"
NoiseDefectFree_003573.npy,0.7830296944484292,"10917,1,2,0,0,0,0,0,0,1061,1935,0,0,0,21,2,0,0,3"
Defect_L3_B80_el3832_H8_W8.npy,0.6395782527614402,"8864,2,126,2,1,211,3,6,105,2016,1937,210,0,0,401,46,8,0,4"
NoiseDefectFree_001991.npy,0.785611820398795,"10953,0,3,0,0,0,0,0,0,1070,1882,4,0,0,21,7,0,1,1"
NoiseDefectFree_001206.npy,0.7914933295079616,"11035,1,8,0,0,0,0,0,0,1064,1801,1,0,0,22,10,0,0,0"
NoiseDefectFree_004972.npy,0.7875484148615693,"10980,0,8,0,0,0,0,0,0,1061,1852,2,0,0,30,9,0,0,0"
Defect_L5_B383_el5507_H2_W2.npy,0.766747955816956,"10690,0,28,1,0,3,2,0,41,1249,1888,2,0,0,26,8,0,1,3"
NoiseDefectFree_003601.npy,0.7883373977908478,"10991,0,7,0,0,0,0,0,0,1115,1812,0,0,0,14,3,0,0,0"
Defect_L14_B423_el5871_H2_W2.npy,0.7707645961841917,"10746,0,6,0,0,0,0,0,0,1078,1877,53,1,0,127,39,8,0,7"
Defect_L16_B112_el1473_H2_W2.npy,0.7637354755415292,"10641,1,3,0,0,0,0,0,0,1147,2002,34,0,0,69,37,2,1,5"
Defect_L18_B164_el2145_H2_W2.npy,0.7423612107301678,"10347,0,6,0,0,0,0,0,0,1371,1981,41,0,2,120,47,16,5,6"
Defect_L8_B410_el5845_H2_W2.npy,0.747023382584995,"10415,0,65,0,0,5,0,0,63,1347,1987,2,0,0,49,9,0,0,0"
Defect_L18_B89_el4189_H8_W8.npy,0.6587290202266533,"9181,0,11,0,0,0,0,0,182,1864,1741,215,3,3,653,60,18,7,4"
Defect_L13_B186_el5511_H4_W4.npy,0.7223497346148329,"10070,0,38,0,0,0,2,0,64,1320,1733,131,2,17,479,40,36,3,7"
NoiseDefectFree_001626.npy,0.7876918663032564,"10982,0,6,0,0,0,0,0,0,1125,1789,0,0,0,28,10,1,1,0"
NoiseDefectFree_000537.npy,0.7814517285898723,"10895,1,5,0,0,0,0,0,0,1146,1869,0,0,0,17,8,0,1,0"
Defect_L14_B145_el4147_H4_W4.npy,0.7624444125663463,"10630,0,2,0,0,0,0,0,18,1319,1523,121,0,0,285,30,7,2,5"
Defect_L13_B224_el2847_H2_W2.npy,0.7637354755415292,"10648,0,4,0,0,0,0,0,0,1160,1929,44,0,0,118,30,5,0,4"
NoiseDefectFree_004213.npy,0.7781523454310716,"10849,0,10,0,0,0,0,0,0,1098,1948,0,0,0,29,8,0,0,0"
Defect_L9_B69_el3181_H8_W8.npy,0.6149763305121216,"8541,2,76,0,0,104,1,0,256,2129,2262,183,0,0,357,25,3,2,1"
NoiseDefectFree_003508.npy,0.7908477980203701,"11026,2,5,0,0,0,0,0,0,1029,1852,1,0,0,21,6,0,0,0"
Defect_L19_B52_el1171_H4_W4.npy,0.7156075168555444,"9977,3,64,0,0,1,0,0,35,1322,2101,51,2,5,252,70,22,15,22"
Defect_L17_B115_el5533_H8_W8.npy,0.6259503658011764,"8714,2,21,0,0,0,1,1,253,1887,1603,238,5,39,1035,85,32,23,3"
NoiseDefectFree_002709.npy,0.7820972600774638,"10904,1,11,0,0,0,0,0,0,1088,1913,1,0,0,18,4,0,0,2"
Defect_L11_B437_el6183_H2_W2.npy,0.7643810070291206,"10657,0,5,0,0,0,0,0,0,1164,1856,65,0,0,127,34,20,6,8"
Defect_L3_B74_el3503_H8_W8.npy,0.6197819538086358,"8579,1,168,2,0,195,2,16,117,2058,2114,157,0,0,485,22,13,0,13"
NoiseDefectFree_004663.npy,0.7909912494620571,"11028,0,3,0,0,0,0,0,0,1048,1833,0,0,0,28,2,0,0,0"
NoiseDefectFree_004022.npy,0.7757136709223927,"10815,0,11,0,0,0,0,0,0,1130,1939,1,0,0,35,10,0,1,0"
NoiseDefectFree_001855.npy,0.791134700903744,"11030,1,6,0,0,0,0,0,0,1036,1831,0,0,0,25,11,0,0,2"
Defect_L7_B48_el493_H2_W2.npy,0.7719122077176875,"10761,1,60,0,0,11,1,0,23,1159,1893,1,0,0,25,7,0,0,0"
NoiseDefectFree_002873.npy,0.7823841629608378,"10908,0,4,0,0,0,0,0,0,1114,1882,1,0,0,20,11,0,0,2"
NoiseDefectFree_003031.npy,0.7884091235116913,"10992,2,6,0,0,0,0,0,0,1008,1903,0,0,0,22,6,0,0,3"
NoiseDefectFree_001646.npy,0.7895567350451872,"11008,0,3,0,0,0,0,0,0,996,1905,0,0,0,23,7,0,0,0"
NoiseDefectFree_003418.npy,0.7865442547697604,"10966,1,12,0,0,0,0,0,0,1094,1839,0,0,0,23,7,0,0,0"
NoiseDefectFree_003477.npy,0.7816669057524028,"10898,2,1,0,0,0,0,0,0,1177,1841,0,0,0,21,1,0,0,1"
Defect_L15_B146_el1825_H2_W2.npy,0.7697604360923828,"10726,1,8,0,0,0,0,0,0,1094,1971,33,0,0,77,24,2,1,5"
NoiseDefectFree_001793.npy,0.7788696026395066,"10859,3,9,0,0,0,0,0,0,1166,1882,0,0,0,16,5,0,0,2"
NoiseDefectFree_003798.npy,0.7803041170563764,"10879,0,14,0,0,0,0,0,0,1182,1842,2,0,0,17,6,0,0,0"
NoiseDefectFree_003369.npy,0.7903457179744656,"11019,0,3,0,0,0,0,0,0,1051,1834,0,0,0,29,3,0,0,3"
Defect_L6_B95_el1155_H2_W2.npy,0.7726294649261225,"10769,0,37,0,0,6,0,0,25,1213,1860,0,0,0,25,6,0,0,1"
Defect_L3_B172_el2161_H2_W2.npy,0.7527614402524745,"10487,1,50,0,0,8,6,1,42,1305,2006,0,0,0,28,7,0,0,1"
Defect_L4_B120_el1489_H2_W2.npy,0.7663893272127384,"10685,1,47,0,0,7,6,0,36,1203,1923,0,0,0,25,8,0,0,1"
Defect_L16_B307_el4163_H2_W2.npy,0.7768612824558887,"10829,0,9,0,0,0,0,0,0,1126,1672,49,1,4,206,32,6,1,7"
Defect_L10_B228_el3139_H2_W2.npy,0.7709797733467222,"10743,2,35,0,0,1,1,0,42,1209,1816,3,0,0,74,11,0,1,4"
Defect_L14_B106_el5183_H8_W8.npy,0.6598049060393057,"9152,1,8,0,0,0,0,0,97,1782,1567,160,2,47,946,134,32,13,1"
NoiseDefectFree_000127.npy,0.7914933295079616,"11035,1,10,0,0,0,0,0,0,1067,1787,2,0,0,33,5,0,0,2"
Defect_L7_B299_el4147_H2_W2.npy,0.77894132836035,"10860,0,28,0,0,4,0,0,41,1126,1834,1,0,0,42,6,0,0,0"
NoiseDefectFree_003877.npy,0.7815951800315594,"10897,1,2,0,0,0,0,0,0,1194,1825,1,0,0,17,4,0,0,1"
NoiseDefectFree_004452.npy,0.7870463348156649,"10973,0,4,0,0,0,0,0,0,1078,1852,3,0,0,20,11,0,0,1"
Defect_L7_B67_el3167_H8_W8.npy,0.5931717113756994,"8263,0,98,3,0,190,8,34,233,2211,2482,103,0,0,293,24,0,0,0"
NoiseDefectFree_003532.npy,0.7840338545402381,"10931,1,7,0,0,0,0,0,0,1039,1938,2,0,0,19,5,0,0,0"
NoiseDefectFree_000828.npy,0.7843207574236121,"10935,3,8,0,0,0,0,0,0,1131,1828,1,0,0,27,6,0,0,3"
Defect_L16_B101_el2803_H4_W4.npy,0.7516855544398221,"10473,2,7,0,0,0,0,0,30,1325,1798,71,0,0,190,31,8,2,5"
NoiseDefectFree_000985.npy,0.784607660306986,"10939,0,5,0,0,0,0,0,0,1084,1877,0,0,0,30,6,0,0,1"
Defect_L17_B77_el835_H2_W2.npy,0.7668196815377994,"10687,2,7,0,0,0,0,0,0,1186,1889,46,1,4,65,37,12,2,4"
NoiseDefectFree_002444.npy,0.7895567350451872,"11008,0,4,0,0,0,0,0,0,1062,1835,0,0,0,24,8,0,0,1"
Defect_L10_B146_el4151_H4_W4.npy,0.7653134414000861,"10646,0,40,0,0,19,1,0,97,1351,1580,88,0,0,98,20,0,0,2"
NoiseDefectFree_000346.npy,0.7767895567350452,"10830,0,7,0,0,0,0,0,0,1189,1881,0,0,0,32,3,0,0,0"
NoiseDefectFree_000815.npy,0.7885525749533783,"10994,1,9,0,0,0,0,0,0,1065,1844,1,0,0,18,7,0,0,3"
Defect_L12_B192_el2485_H2_W2.npy,0.7447998852388467,"10384,1,10,0,0,0,0,0,0,1313,1976,49,0,0,162,30,9,0,8"
Defect_L12_B34_el1494_H8_W8.npy,0.5928130827714818,"8245,0,69,0,0,1,0,0,129,1933,2173,245,4,34,945,116,35,2,11"
NoiseDefectFree_002117.npy,0.7853966432362646,"10950,1,6,0,0,0,0,0,0,1107,1850,0,0,0,22,5,0,0,1"
NoiseDefectFree_000794.npy,0.786185626165543,"10961,1,5,0,0,0,0,0,0,1067,1877,1,0,0,24,4,0,1,1"
Defect_L6_B262_el3505_H2_W2.npy,0.7787261511978195,"10856,1,23,0,0,3,0,0,46,1069,1904,3,0,0,25,12,0,0,0"
NoiseDefectFree_002675.npy,0.7909912494620571,"11028,0,8,0,0,0,0,0,0,1011,1869,0,0,0,21,5,0,0,0"
NoiseDefectFree_000095.npy,0.7818820829149333,"10901,2,6,0,0,0,0,0,0,1109,1898,2,0,0,22,2,0,0,0"
NoiseDefectFree_004226.npy,0.7830296944484292,"10917,0,8,0,0,0,0,0,0,1116,1867,0,0,0,22,11,0,0,1"
NoiseDefectFree_003757.npy,0.7842490317027686,"10934,0,4,0,0,0,0,0,0,1062,1909,1,0,0,25,5,0,0,2"
NoiseDefectFree_002892.npy,0.785468368957108,"10951,2,11,0,0,0,0,0,0,1051,1885,0,0,0,31,9,0,2,0"
NoiseDefectFree_002372.npy,0.7892698321618132,"11004,2,7,0,0,0,0,0,1,1050,1852,0,0,0,20,6,0,0,0"
Defect_L4_B361_el5165_H2_W2.npy,0.7713384019509396,"10754,0,33,0,0,10,4,0,41,1232,1819,0,0,0,37,12,0,0,0"
NoiseDefectFree_003229.npy,0.786042174723856,"10959,1,6,0,0,0,0,0,0,1095,1860,1,0,0,17,2,0,0,1"
Defect_L8_B208_el2517_H2_W2.npy,0.7628030411705637,"10635,0,37,0,0,9,0,0,45,1234,1932,2,0,0,44,3,0,0,1"
Defect_L17_B45_el487_H2_W2.npy,0.7672500358628604,"10693,1,3,0,0,0,0,0,0,1140,1908,38,2,3,80,50,11,6,7"
Defect_L15_B8_el129_H2_W2.npy,0.7722708363219051,"10763,0,9,0,0,0,0,0,0,1168,1836,37,0,0,68,27,11,13,10"
Defect_L15_B411_el5847_H2_W2.npy,0.7702625161382872,"10736,2,7,0,0,0,0,0,0,1142,1875,45,0,0,96,28,2,0,9"
Defect_L6_B230_el3143_H2_W2.npy,0.7714818533926266,"10752,0,32,0,0,7,0,0,19,1263,1835,1,0,0,24,7,0,0,2"
NoiseDefectFree_001866.npy,0.7822407115191508,"10906,0,7,0,0,0,0,0,0,1094,1904,0,0,0,24,7,0,0,0"
NoiseDefectFree_004613.npy,0.7889829292784393,"11000,0,14,0,0,0,0,0,0,1054,1839,0,0,0,20,13,1,1,0"
NoiseDefectFree_002646.npy,0.7887677521159088,"10997,0,8,0,0,0,0,0,0,1082,1830,0,0,0,18,7,0,0,0"
NoiseDefectFree_002244.npy,0.7846793860278296,"10940,0,7,0,0,0,0,0,0,1097,1869,1,0,0,17,8,0,0,3"
Defect_L11_B272_el3525_H2_W2.npy,0.7747812365514274,"10802,1,7,0,0,0,0,0,0,1110,1826,41,0,0,132,14,3,2,4"
NoiseDefectFree_002337.npy,0.7763592024099842,"10824,1,4,0,0,0,0,0,0,1128,1953,0,0,0,20,10,0,0,2"
NoiseDefectFree_000951.npy,0.7889829292784393,"11000,0,6,0,0,0,0,0,0,1001,1909,0,0,0,18,6,0,0,2"
NoiseDefectFree_001121.npy,0.7827427915650552,"10913,1,9,0,0,0,0,0,0,1092,1887,1,0,0,33,5,0,0,1"
NoiseDefectFree_002205.npy,0.7848945631903601,"10943,0,3,0,0,0,0,0,0,1116,1846,2,0,0,27,5,0,0,0"
NoiseDefectFree_000420.npy,0.7865442547697604,"10966,2,8,0,0,0,0,0,0,1097,1836,3,0,0,23,7,0,0,0"
NoiseDefectFree_000923.npy,0.7823124372399942,"10907,1,5,0,0,0,0,0,0,1101,1895,3,0,0,21,8,0,0,1"
Defect_L16_B189_el5523_H4_W4.npy,0.7579974178740496,"10555,1,4,0,0,0,0,0,0,1141,1787,101,2,0,298,38,11,0,4"
Defect_L7_B95_el2479_H4_W4.npy,0.695954669344427,"9697,1,62,0,0,48,6,9,83,1874,2031,42,0,0,73,14,0,0,2"
Defect_L16_B261_el3503_H2_W2.npy,0.7856835461196385,"10949,0,9,0,0,0,0,0,0,1162,1654,48,1,0,87,26,2,0,4"
Defect_L11_B122_el3487_H4_W4.npy,0.7303112896284608,"10182,0,18,0,0,1,0,0,79,1346,1737,99,0,0,412,37,19,0,12"
Defect_L12_B35_el819_H4_W4.npy,0.708578396212882,"9873,0,54,0,0,2,0,0,21,1296,2113,81,4,4,364,87,16,1,26"
Defect_L4_B144_el3859_H4_W4.npy,0.7204848658729021,"10043,1,31,4,0,25,4,7,106,1669,1856,34,0,0,144,18,0,0,0"
Defect_L18_B80_el2135_H4_W4.npy,0.6900731602352603,"9610,1,52,0,0,0,0,0,110,1617,1989,114,1,4,336,52,34,15,7"
