Filename,Accuracy,Class Distribution
Defect_L13_B72_el825_H2_W2.npy,0.9964854396786688,"13893,2,0,2,3,4,0,6,1,21,3,1,0,0,1,4,0,0,1"
Defect_L12_B249_el3479_H2_W2.npy,0.993903313728303,"13857,1,0,4,12,0,2,3,8,12,25,1,0,3,3,11,0,0,0"
Defect_L14_B380_el5501_H2_W2.npy,0.9956247310285469,"13875,3,0,2,8,3,2,3,0,9,16,0,0,7,2,9,0,1,2"
Defect_L15_B117_el5834_H8_W8.npy,0.9794147181179171,"13653,14,1,13,37,13,2,0,1,64,71,0,0,0,7,40,2,9,15"
Defect_L15_B26_el1151_H8_W8.npy,0.9875914502940755,"13769,9,0,1,18,32,0,1,2,70,12,0,0,0,3,20,0,1,4"
Defect_L18_B333_el4527_H2_W2.npy,0.9969875197245732,"13900,0,0,2,6,0,1,1,3,2,7,1,0,1,0,16,1,0,1"
Defect_L16_B83_el1131_H2_W2.npy,0.9979199540955387,"13905,2,0,1,7,5,0,0,1,6,3,0,0,0,1,11,0,0,0"
Defect_L3_B433_el6175_H2_W2.npy,0.9960550853536078,"13887,4,0,3,4,0,0,0,0,12,12,0,0,1,2,5,2,9,1"
Defect_L17_B249_el3479_H2_W2.npy,0.9954095538660164,"13870,3,0,3,9,0,1,0,0,4,26,1,0,2,0,10,9,0,4"
Defect_L4_B191_el2483_H2_W2.npy,0.9964854396786688,"13893,3,0,1,2,0,0,0,0,8,8,0,0,1,0,8,13,1,4"
Defect_L16_B148_el4159_H4_W4.npy,0.9849375986228661,"13729,14,1,9,21,2,8,5,5,13,75,8,3,3,2,29,1,3,11"
Defect_L18_B139_el3839_H4_W4.npy,0.9831444556017788,"13694,21,1,11,34,0,18,5,0,9,84,0,0,3,2,27,6,17,10"
Defect_L14_B270_el3521_H2_W2.npy,0.9950509252617988,"13868,2,0,3,8,3,4,3,0,5,20,2,0,6,3,12,1,0,2"
Defect_L10_B204_el5867_H4_W4.npy,0.9893845933151628,"13774,1,0,7,12,0,4,5,4,47,62,0,0,1,2,18,0,0,5"
Defect_L19_B121_el5862_H8_W8.npy,0.9666475398077751,"13443,51,0,10,28,0,1,4,4,111,171,5,9,1,2,37,4,14,47"
Defect_L2_B271_el3523_H2_W2.npy,0.9955530053077033,"13874,11,0,6,5,0,2,0,0,3,22,0,0,2,1,10,0,5,1"
Defect_L5_B347_el4853_H2_W2.npy,0.9977765026538516,"13911,0,0,0,2,1,1,0,1,9,10,0,0,1,2,4,0,0,0"
Defect_L6_B281_el3827_H2_W2.npy,0.9967723425620427,"13896,0,0,2,5,2,1,0,2,5,9,1,0,0,3,15,0,0,1"
Defect_L14_B63_el1499_H4_W4.npy,0.9933295079615551,"13836,7,0,2,5,2,3,3,0,29,15,1,5,16,3,11,1,0,3"
Defect_L7_B63_el1499_H4_W4.npy,0.993186056519868,"13843,8,0,3,7,3,5,4,0,32,8,1,4,12,2,5,1,0,4"
Defect_L9_B233_el3149_H2_W2.npy,0.9963419882369818,"13891,0,0,6,5,1,0,2,3,12,13,1,0,0,3,5,0,0,0"
Defect_L7_B11_el135_H2_W2.npy,0.9979916798163821,"13908,3,0,0,2,4,6,2,1,10,0,0,0,0,1,4,1,0,0"
Defect_L14_B68_el817_H2_W2.npy,0.9967723425620427,"13897,3,0,0,5,6,6,2,1,12,3,0,0,0,1,5,0,1,0"
Defect_L11_B41_el479_H2_W2.npy,0.9969875197245732,"13900,0,0,2,0,1,0,0,1,29,4,1,0,0,0,4,0,0,0"
Defect_L13_B65_el3153_H8_W8.npy,0.9786257351886386,"13612,16,4,15,17,4,7,1,6,29,130,13,33,7,2,16,7,7,16"
Defect_L2_B98_el4833_H8_W8.npy,0.981709941184909,"13690,15,2,8,24,3,1,1,1,56,79,7,3,5,1,12,13,10,11"
Defect_L15_B333_el4527_H2_W2.npy,0.9972744226079472,"13904,0,0,7,4,0,3,0,1,2,13,0,0,1,0,7,0,0,0"
Defect_L6_B40_el477_H2_W2.npy,0.9984220341414431,"13912,0,0,1,0,13,0,0,1,8,1,0,0,0,0,6,0,0,0"
Defect_L15_B376_el5493_H2_W2.npy,0.9961985367952948,"13888,2,0,0,7,1,2,1,3,8,9,0,0,0,5,14,0,0,2"
Defect_L16_B67_el1799_H4_W4.npy,0.9944053937742074,"13850,7,0,2,9,6,0,0,3,21,14,1,0,0,6,21,0,0,2"
Defect_L15_B15_el455_H4_W4.npy,0.9951226509826424,"13874,5,0,1,3,20,0,0,4,25,1,0,0,0,0,8,0,0,1"
Defect_L17_B139_el3839_H4_W4.npy,0.9864438387605795,"13736,9,1,11,26,1,6,0,0,9,79,0,0,5,0,22,19,5,13"
Defect_L2_B230_el3143_H2_W2.npy,0.9967006168411993,"13896,3,0,5,5,0,0,1,1,4,7,0,0,0,4,6,3,5,2"
Defect_L13_B393_el5527_H2_W2.npy,0.9942619423325204,"13861,3,0,3,8,3,2,4,2,10,20,1,1,6,1,15,0,1,1"
Defect_L16_B322_el4491_H2_W2.npy,0.9977047769330082,"13909,0,0,1,2,0,2,2,3,11,6,0,0,1,2,3,0,0,0"
Defect_L10_B335_el4531_H2_W2.npy,0.9976330512121647,"13909,0,0,5,2,0,1,2,1,0,14,0,0,0,2,5,1,0,0"
Defect_L16_B48_el2166_H8_W8.npy,0.986228661598049,"13714,16,0,4,33,7,0,0,1,54,53,2,0,1,3,49,0,2,3"
Defect_L6_B10_el133_H2_W2.npy,0.9984220341414431,"13914,0,0,0,2,9,0,1,1,9,0,0,0,0,1,5,0,0,0"
Defect_L19_B81_el2139_H4_W4.npy,0.9898149476402238,"13793,20,0,10,12,2,1,2,0,32,34,0,0,2,4,11,1,9,9"
Defect_L14_B80_el1125_H2_W2.npy,0.9960550853536078,"13887,2,0,0,3,5,5,2,2,18,1,0,0,0,1,10,0,1,5"
Defect_L11_B433_el6175_H2_W2.npy,0.9958399081910774,"13882,0,0,4,4,0,1,1,2,24,16,0,0,2,2,4,0,0,0"
Defect_L15_B238_el3173_H2_W2.npy,0.9950509252617988,"13873,1,0,4,6,0,2,0,5,10,24,2,0,2,1,11,0,0,1"
Defect_L4_B301_el4151_H2_W2.npy,0.9961268110744513,"13887,2,0,4,9,3,6,0,0,5,8,1,0,0,1,14,0,1,1"
Defect_L19_B82_el3846_H8_W8.npy,0.9633481566489743,"13402,46,2,21,35,0,16,5,5,20,266,5,12,1,4,50,6,11,35"
Defect_L2_B199_el2499_H2_W2.npy,0.9961985367952948,"13882,14,0,6,4,0,1,0,0,12,12,0,0,2,0,6,0,3,0"
Defect_L8_B149_el4179_H4_W4.npy,0.9828575527184048,"13703,13,2,9,28,3,9,5,0,9,86,2,2,8,6,44,6,2,5"
Defect_L4_B98_el4833_H8_W8.npy,0.980275426768039,"13673,11,2,16,18,2,4,2,2,75,80,9,7,6,1,6,7,7,14"
Defect_L15_B25_el1144_H8_W8.npy,0.987519724573232,"13768,10,0,1,17,41,0,0,0,73,12,0,0,0,2,16,0,0,2"
Defect_L5_B401_el5827_H2_W2.npy,0.9968440682828863,"13898,4,0,1,2,3,0,0,2,9,6,0,0,0,0,17,0,0,0"
Defect_L18_B46_el2152_H8_W8.npy,0.9774781236551427,"13616,47,8,7,23,2,1,2,9,76,57,1,10,1,5,29,7,19,22"
Defect_L13_B120_el5855_H8_W8.npy,0.9724573231960981,"13525,16,3,18,24,2,4,12,6,50,161,13,33,8,4,32,11,7,13"
Defect_L6_B57_el795_H2_W2.npy,0.9980634055372256,"13908,0,0,1,0,13,0,0,1,10,2,0,0,0,0,7,0,0,0"
Defect_L5_B21_el479_H4_W4.npy,0.9956247310285469,"13881,3,0,2,3,14,0,0,3,24,0,0,0,0,1,10,0,0,1"
Defect_L12_B12_el159_H4_W4.npy,0.9942619423325204,"13859,2,0,0,2,6,1,3,16,40,2,3,0,0,0,6,0,0,2"
Defect_L18_B26_H8_W4.npy,0.9907473820111892,"13779,13,1,5,3,0,0,1,0,74,7,0,0,2,4,6,4,38,5"
Defect_L10_B174_H5_W6.npy,0.9880935303399799,"13765,9,0,3,9,11,1,0,11,71,33,0,0,0,4,17,0,3,5"
Defect_L16_B70_el3475_H8_W8.npy,0.9774781236551427,"13611,11,1,15,43,2,3,4,2,75,127,0,0,5,1,28,7,4,3"
Defect_L2_B47_el1151_H4_W4.npy,0.993472959403242,"13841,17,0,5,4,1,0,0,0,42,5,0,0,1,1,6,2,10,7"
Defect_L11_B219_el2837_H2_W2.npy,0.9949791995409554,"13871,0,2,5,14,2,1,1,2,5,19,0,0,1,2,17,0,0,0"
Defect_L17_B267_el3515_H2_W2.npy,0.9958399081910774,"13875,4,0,5,7,0,2,0,0,5,15,0,0,5,1,8,11,0,4"
Defect_L16_B9_el147_H4_W4.npy,0.9958399081910774,"13882,3,0,2,3,15,0,4,5,19,4,0,0,0,0,5,0,0,0"
Defect_L3_B97_el4826_H8_W8.npy,0.9746808205422465,"13588,15,3,13,30,5,1,2,2,100,105,1,0,6,3,29,12,10,17"
Defect_L8_B35_el819_H4_W4.npy,0.9936881365657725,"13847,2,0,1,3,5,2,7,6,41,2,2,8,3,1,8,0,1,3"
Defect_L8_B53_el1459_H4_W4.npy,0.9916798163821546,"13824,7,1,4,2,6,6,4,3,53,5,4,5,4,0,11,0,1,2"
Defect_L8_B134_el1801_H2_W2.npy,0.9963419882369818,"13887,2,0,2,7,3,2,5,4,19,4,0,0,0,1,4,0,0,2"
Defect_L5_B161_el4527_H4_W4.npy,0.9951943767034859,"13873,0,0,4,10,0,4,0,0,6,29,0,0,1,3,12,0,0,0"
Defect_L4_B29_el1459_H8_W8.npy,0.9819968440682829,"13690,18,3,1,3,0,0,2,4,131,12,10,18,3,0,5,9,14,19"
Defect_L11_B303_el4155_H2_W2.npy,0.9959116339119208,"13880,0,0,0,6,0,1,3,0,16,19,0,0,1,2,13,1,0,0"
Defect_L14_B100_el1165_H2_W2.npy,0.9966288911203558,"13894,3,0,0,7,5,6,2,1,12,2,0,0,1,0,8,0,0,1"
Defect_L6_B94_el4518_H8_W8.npy,0.9841486156935877,"13721,1,0,8,16,0,7,0,1,19,129,0,0,2,4,26,0,0,8"
Defect_L17_B99_el1163_H2_W2.npy,0.9979916798163821,"13906,3,0,1,3,0,0,0,0,6,5,0,0,0,0,6,11,0,1"
Defect_L9_B194_el2489_H2_W2.npy,0.9949791995409554,"13868,2,0,2,6,2,3,1,4,25,17,3,0,0,2,6,0,0,1"
Defect_L4_B150_el4183_H4_W4.npy,0.9879500788982929,"13772,8,0,7,20,2,6,1,3,6,58,4,2,4,5,22,9,2,11"
Defect_L9_B175_el5167_H4_W4.npy,0.987519724573232,"13763,5,0,4,13,3,5,8,7,30,65,4,0,2,5,19,0,0,9"
Defect_L16_B181_el5491_H4_W4.npy,0.9926839764739636,"13827,6,2,5,6,7,1,0,4,22,30,0,1,0,2,24,0,1,4"
Defect_L9_B47_el1151_H4_W4.npy,0.9926122507531201,"13829,5,0,1,6,4,0,3,13,50,6,7,3,0,2,10,0,1,2"
Defect_L9_B133_el3815_H4_W4.npy,0.9860134844355186,"13745,11,0,13,4,3,3,7,7,21,75,14,2,0,4,23,1,4,5"
Defect_L13_B21_el479_H4_W4.npy,0.994190216611677,"13854,4,0,1,4,3,2,7,5,38,1,3,7,4,2,4,0,0,3"
Defect_L17_B246_el3189_H2_W2.npy,0.9968440682828863,"13893,2,0,3,4,2,1,0,0,3,10,0,0,2,1,11,6,0,4"
Defect_L8_B106_el2839_H4_W4.npy,0.9911060106154067,"13818,1,0,4,18,3,3,4,1,23,38,1,0,1,4,19,0,0,4"
Defect_L15_B146_el4151_H4_W4.npy,0.9899583990819107,"13802,6,0,4,5,1,5,0,5,16,67,1,0,0,1,20,0,0,9"
Defect_L6_B390_el5521_H2_W2.npy,0.9967006168411993,"13895,1,0,1,6,2,1,2,2,8,8,1,0,0,1,14,0,0,0"
Defect_L19_B84_el2151_H4_W4.npy,0.9893845933151628,"13790,14,0,9,10,2,1,3,0,31,39,0,0,3,1,11,5,14,9"
Defect_L6_B115_el5533_H8_W8.npy,0.9814947640223785,"13676,12,0,2,31,9,4,0,4,70,72,0,0,0,4,44,2,10,2"
Defect_L12_B317_el4197_H2_W2.npy,0.9950509252617988,"13873,2,0,5,4,1,0,1,2,2,32,1,0,3,4,12,0,0,0"
Defect_L13_B119_el1487_H2_W2.npy,0.9959833596327643,"13886,3,0,2,7,3,0,7,2,20,6,0,0,0,0,4,0,0,2"
Defect_L5_B125_el1499_H2_W2.npy,0.9972026968871037,"13903,2,0,1,7,5,0,0,1,7,2,1,0,0,1,12,0,0,0"
Defect_L10_B54_el2495_H8_W8.npy,0.981279586859848,"13657,13,0,17,20,7,3,3,10,87,70,2,0,0,6,34,1,2,10"
Defect_L8_B196_el2493_H2_W2.npy,0.994620570936738,"13865,3,0,3,8,3,5,3,2,16,18,2,0,2,2,7,1,0,2"
Defect_L17_B112_el3147_H4_W4.npy,0.9892411418734758,"13785,4,0,6,14,2,4,3,0,9,58,1,3,9,5,19,8,5,7"
Defect_L7_B38_el1809_H8_W8.npy,0.9847224214603357,"13715,12,3,3,4,4,14,2,4,78,19,14,27,14,2,12,8,4,3"
Defect_L10_B21_el479_H4_W4.npy,0.9954812795868598,"13854,0,0,1,1,2,0,1,3,65,3,1,0,0,0,9,0,0,2"
Defect_L2_B114_el3171_H4_W4.npy,0.9856548558313011,"13734,24,1,12,14,1,2,1,0,50,54,1,1,3,1,14,9,5,15"
Defect_L7_B423_el5871_H2_W2.npy,0.9956964567493903,"13880,4,0,3,6,2,3,2,0,11,10,1,0,6,2,8,0,0,4"
Defect_L15_B359_el5161_H2_W2.npy,0.9962702625161383,"13890,0,0,2,6,1,1,2,0,4,17,0,0,2,3,13,0,0,1"
Defect_L8_B91_el1147_H2_W2.npy,0.9968440682828863,"13892,2,0,2,3,4,0,7,4,20,1,0,0,0,2,4,0,0,1"
Defect_L7_B78_el837_H2_W2.npy,0.9971309711662603,"13902,2,0,0,2,8,0,2,1,13,2,0,0,0,0,8,0,1,1"
Defect_L16_B346_el4851_H2_W2.npy,0.9982785826997561,"13921,0,0,1,1,0,0,1,0,0,9,0,0,3,1,5,0,0,0"
Defect_L14_B17_el147_H2_W2.npy,0.9974178740496342,"13906,3,0,0,2,6,5,3,0,10,1,0,0,0,2,4,0,0,0"
Defect_L9_B194_el5827_H4_W4.npy,0.9858700329938316,"13743,10,0,6,7,6,4,6,2,63,59,10,1,0,1,15,0,3,6"
Defect_L15_B172_el2161_H2_W2.npy,0.9970592454454167,"13899,0,0,1,6,5,2,1,1,7,6,0,0,0,5,8,0,0,1"
Defect_L19_B5_el131_H4_W4.npy,0.9942619423325204,"13857,19,1,1,2,0,0,0,0,36,2,0,0,0,1,6,3,7,7"
Defect_L18_B372_el5201_H2_W2.npy,0.9951943767034859,"13875,4,0,6,7,0,2,1,0,4,21,0,0,3,0,10,7,0,2"
Defect_L5_B307_el4163_H2_W2.npy,0.9944053937742074,"13864,6,0,4,5,0,2,2,0,11,17,1,2,8,1,17,0,0,2"
Defect_L10_B315_el4193_H2_W2.npy,0.9961268110744513,"13883,0,0,6,5,0,2,2,4,8,22,0,0,1,3,6,0,0,0"
Defect_L5_B85_el1135_H2_W2.npy,0.9977047769330082,"13910,2,0,1,3,5,0,0,1,6,2,0,0,0,1,11,0,0,0"
Defect_L4_B297_el3859_H2_W2.npy,0.9956964567493903,"13881,3,0,3,8,0,0,1,0,4,14,0,0,4,0,9,9,0,6"
Defect_L17_B85_el4154_H8_W8.npy,0.9702338258499498,"13526,14,3,27,21,1,4,3,4,12,215,4,5,11,2,59,2,13,16"
Defect_L12_B334_el4529_H2_W2.npy,0.9972026968871037,"13903,0,0,7,2,0,1,1,1,2,15,1,0,0,1,8,0,0,0"
Defect_L18_B139_el1811_H2_W2.npy,0.9971309711662603,"13896,5,0,4,3,0,0,0,0,10,5,0,0,2,3,3,1,9,1"
Defect_L8_B384_el5509_H2_W2.npy,0.9944771194950509,"13864,2,0,3,11,3,3,3,1,16,16,1,1,5,2,9,0,0,2"
Defect_L6_B175_el5167_H4_W4.npy,0.9915363649404677,"13820,5,0,5,12,4,0,2,3,20,40,0,0,0,3,21,0,0,7"
Defect_L16_B47_el2159_H8_W8.npy,0.9861569358772055,"13704,17,0,9,21,5,10,0,3,49,58,2,0,1,2,56,0,3,2"
Defect_L17_B5_el143_H8_W8.npy,0.9895280447568499,"13762,6,6,4,6,2,0,1,3,62,1,10,13,2,1,9,36,8,10"
Defect_L9_B330_el4521_H2_W2.npy,0.9971309711662603,"13903,0,0,7,5,0,1,2,1,0,15,0,0,1,0,7,0,0,0"
Defect_L14_B244_el3185_H2_W2.npy,0.9961268110744513,"13888,0,0,2,6,1,2,2,3,8,10,2,0,0,8,9,0,0,1"
Defect_L14_B259_el3499_H2_W2.npy,0.993903313728303,"13850,4,0,8,12,1,2,4,0,7,26,0,0,9,4,11,2,0,2"
Defect_L4_B434_el6177_H2_W2.npy,0.9964854396786688,"13892,4,0,1,3,0,0,0,0,8,9,0,0,2,0,8,11,0,4"
Defect_L9_B203_el5863_H4_W4.npy,0.9865155644814231,"13751,6,0,7,15,2,4,6,6,32,57,11,7,2,4,23,0,0,9"
Defect_L3_B246_el3189_H2_W2.npy,0.9969875197245732,"13900,2,0,6,4,0,0,0,0,3,7,0,0,0,2,10,6,1,1"
Defect_L17_B65_el811_H2_W2.npy,0.9982785826997561,"13910,2,0,2,4,0,0,0,0,8,3,0,0,0,0,3,10,0,0"
Defect_L10_B129_el1507_H2_W2.npy,0.9969157940037298,"13890,0,0,2,3,1,1,1,2,25,9,0,0,0,2,5,0,1,0"
Defect_L17_B389_el5519_H2_W2.npy,0.9953378281451729,"13870,5,0,2,5,0,0,1,1,5,25,0,0,3,2,7,11,2,3"
Defect_L4_B150_el1833_H2_W2.npy,0.9972026968871037,"13902,2,0,1,3,0,0,0,0,7,4,0,0,0,1,6,11,1,4"
Defect_L17_B63_el1499_H4_W4.npy,0.994620570936738,"13845,5,0,5,8,1,0,0,0,26,10,0,0,4,2,8,24,1,3"
Defect_L19_B8_el451_H8_W8.npy,0.979845072442978,"13642,43,8,1,0,0,0,0,7,167,12,11,11,0,0,8,1,2,29"
Defect_L16_B397_el5535_H2_W2.npy,0.9967723425620427,"13891,2,0,3,6,4,4,1,1,4,9,0,0,1,0,15,0,0,1"
Defect_L14_B196_el2493_H2_W2.npy,0.9955530053077033,"13873,4,0,4,10,2,4,1,1,12,13,1,0,8,2,5,1,0,1"
Defect_L13_B120_H4_W8.npy,0.9918949935446851,"13836,0,0,7,14,0,7,2,0,0,54,0,0,1,3,17,1,0,0"
Defect_L17_B41_el1127_H4_W4.npy,0.994190216611677,"13843,3,0,6,6,1,1,0,0,36,6,1,1,3,1,8,20,2,4"
Defect_L14_B38_el473_H2_W2.npy,0.9971309711662603,"13902,3,0,0,1,7,6,2,1,11,1,0,0,0,3,5,0,0,0"
Defect_L12_B50_el1163_H4_W4.npy,0.9921101707072156,"13824,6,0,3,6,4,0,5,10,47,9,9,3,0,2,10,0,0,4"
Defect_L3_B26_el165_H2_W2.npy,0.9984937598622866,"13921,1,0,3,1,0,0,0,0,4,0,0,0,1,1,2,4,3,1"
Defect_L16_B25_el1144_H8_W8.npy,0.9901018505235978,"13768,10,0,4,18,17,0,0,2,61,18,0,0,0,2,40,0,1,1"
Defect_L15_B44_el2138_H8_W8.npy,0.9841486156935877,"13720,13,0,4,32,14,1,2,2,73,32,0,0,0,6,33,0,3,7"
Defect_L6_B88_el1141_H2_W2.npy,0.9979199540955387,"13907,0,0,0,2,9,0,0,1,9,3,0,0,0,2,9,0,0,0"
Defect_L11_B321_el4489_H2_W2.npy,0.998852388466504,"13917,0,0,0,0,0,1,1,1,0,15,2,0,4,0,1,0,0,0"
Defect_L18_B67_el815_H2_W2.npy,0.9979916798163821,"13908,4,0,2,3,1,0,0,0,9,1,0,0,0,1,2,1,9,1"
Defect_L15_B312_el4187_H2_W2.npy,0.9959116339119208,"13884,0,0,5,7,0,4,1,0,2,17,0,0,1,2,17,0,0,2"
Defect_L14_B58_el1479_H4_W4.npy,0.9932577822407115,"13837,6,0,2,7,1,4,3,1,33,13,1,6,12,4,7,1,0,4"
Defect_L2_B205_el2511_H2_W2.npy,0.9968440682828863,"13891,11,0,4,4,0,0,0,0,9,7,0,0,2,0,8,1,4,1"
Defect_L5_B246_el3189_H2_W2.npy,0.9975613254913211,"13908,0,0,2,3,4,1,0,1,7,4,1,0,1,1,8,0,0,1"
Defect_L14_B97_el2503_H4_W4.npy,0.9903887534069717,"13793,8,0,6,14,2,4,2,1,11,50,1,6,16,5,15,1,2,5"
Defect_L15_B165_el4827_H4_W4.npy,0.9890976904317889,"13790,2,0,9,19,0,3,1,1,6,90,0,0,0,2,15,0,0,4"
Defect_L19_B13_el486_H8_W8.npy,0.98665901592311,"13734,40,5,4,2,1,0,0,7,83,7,9,10,0,0,6,2,2,30"
Defect_L2_B137_el3831_H4_W4.npy,0.9802037010471956,"13651,28,0,5,42,0,14,1,0,16,131,0,0,6,2,26,2,7,11"
Defect_L7_B321_el4489_H2_W2.npy,0.9976330512121647,"13909,0,0,1,1,1,1,1,1,8,8,1,0,0,7,3,0,0,0"
Defect_L13_B160_el2137_H2_W2.npy,0.9956247310285469,"13881,2,0,2,9,2,2,6,3,15,10,0,0,0,3,5,0,1,1"
Defect_L19_B105_el2835_H4_W4.npy,0.9917515421029981,"13829,9,0,7,18,1,3,3,0,13,27,2,0,2,4,21,0,0,3"
Defect_L18_B34_el1494_H8_W8.npy,0.981279586859848,"13675,44,10,8,10,0,0,1,6,100,33,2,9,0,0,7,6,8,23"
Defect_L2_B443_el6195_H2_W2.npy,0.9964854396786688,"13886,15,0,5,2,0,1,0,0,10,14,0,0,2,0,6,0,1,0"
Defect_L4_B81_el3839_H8_W8.npy,0.9752546263089944,"13596,33,10,15,17,2,11,3,0,11,128,0,5,7,5,41,14,18,26"
Defect_L18_B81_el2139_H4_W4.npy,0.9911777363362502,"13807,13,1,6,9,1,0,0,0,33,23,0,0,2,5,13,8,14,7"
Defect_L4_B33_el1487_H8_W8.npy,0.9857265815521447,"13740,10,6,4,4,1,0,0,4,72,12,4,15,1,1,8,29,17,14"
Defect_L3_B63_el1499_H4_W4.npy,0.9929708793573375,"13843,13,1,6,4,0,0,0,0,35,8,0,0,3,1,6,8,13,1"
Defect_L3_B185_el5507_H4_W4.npy,0.9872328216898579,"13764,17,0,9,16,0,0,1,0,29,46,0,0,3,5,20,7,17,8"
Defect_L6_B106_el5183_H8_W8.npy,0.9819251183474393,"13685,14,0,8,27,8,5,3,3,55,39,6,5,4,2,51,4,4,19"
Defect_L19_B80_el3832_H8_W8.npy,0.9651412996700617,"13428,44,4,6,60,0,11,2,0,29,236,5,5,5,4,43,8,12,40"
Defect_L8_B423_el5871_H2_W2.npy,0.9950509252617988,"13871,2,0,3,11,3,6,4,1,14,15,2,0,1,0,7,0,0,2"
Defect_L15_B107_el1463_H2_W2.npy,0.9972026968871037,"13903,0,0,1,4,6,0,0,1,8,4,0,0,0,2,13,0,0,0"
Defect_L11_B102_el2807_H4_W4.npy,0.9929708793573375,"13832,0,0,4,10,0,3,3,2,18,49,1,0,0,4,14,0,0,2"
Defect_L6_B346_el4851_H2_W2.npy,0.9985654855831301,"13927,0,0,0,1,0,0,1,0,2,5,0,0,1,3,2,0,0,0"
Defect_L8_B46_el489_H2_W2.npy,0.9971309711662603,"13898,2,0,1,1,6,0,5,4,17,2,0,0,0,1,4,0,0,1"
Defect_L13_B31_el1473_H8_W8.npy,0.9843637928561182,"13691,9,3,3,4,5,0,12,7,88,32,19,33,6,3,8,8,1,10"
Defect_L14_B237_el3171_H2_W2.npy,0.994333668053364,"13863,2,0,1,8,2,2,2,5,12,25,4,0,1,1,10,0,0,4"
Defect_L8_B176_el2169_H2_W2.npy,0.9961268110744513,"13883,2,0,1,9,3,2,7,3,14,8,1,0,0,1,5,0,1,2"
Defect_L7_B40_el477_H2_W2.npy,0.9978482283746951,"13906,2,0,0,1,7,6,2,1,11,1,0,0,0,1,4,0,0,0"
Defect_L5_B51_el1167_H4_W4.npy,0.9950509252617988,"13872,6,0,1,5,13,0,0,2,22,3,0,0,0,1,16,0,0,1"
Defect_L12_B94_el4518_H8_W8.npy,0.9807057810931,"13673,0,0,10,18,0,11,1,0,7,174,0,0,4,3,33,1,0,7"
Defect_L14_B80_el3832_H8_W8.npy,0.9784822837469517,"13625,12,4,4,21,2,2,1,4,4,132,12,16,20,3,26,27,10,17"
Defect_L2_B314_el4191_H2_W2.npy,0.9962702625161383,"13889,4,0,5,5,0,0,2,0,2,12,1,0,2,2,6,3,5,4"
Defect_L17_B430_el6169_H2_W2.npy,0.9964854396786688,"13885,3,0,2,8,0,0,0,0,5,15,0,0,2,1,7,10,0,4"
Defect_L13_B81_el3839_H8_W8.npy,0.9680103285038014,"13477,13,6,8,29,2,8,8,2,14,207,15,20,23,6,51,19,8,26"
Defect_L4_B150_H8_W4.npy,0.9840051642519008,"13714,11,2,15,8,0,1,1,3,77,52,1,1,2,2,10,36,3,3"
Defect_L5_B17_el801_H8_W8.npy,0.9891694161526323,"13789,9,0,2,6,33,0,0,2,65,1,0,0,0,0,31,0,1,3"
Defect_L8_B113_el5519_H8_W8.npy,0.9653564768325922,"13447,15,0,15,21,2,3,15,6,64,225,17,37,7,4,33,11,5,15"
Defect_L10_B83_el1131_H2_W2.npy,0.9973461483287906,"13896,0,0,3,0,1,1,0,2,28,7,1,0,0,0,3,0,0,0"
Defect_L10_B283_el3831_H2_W2.npy,0.9950509252617988,"13867,0,0,5,4,2,6,2,3,16,28,0,0,2,3,4,0,0,0"
Defect_L12_B93_el4511_H8_W8.npy,0.9902453019652847,"13815,0,0,4,15,0,4,3,1,3,64,1,0,3,6,22,1,0,0"
Defect_L14_B307_el4163_H2_W2.npy,0.9940467651699899,"13853,7,0,4,9,1,3,1,2,4,27,0,3,8,1,14,1,0,4"
Defect_L16_B177_el5191_H4_W4.npy,0.9851527757853966,"13733,11,0,4,19,1,7,0,2,16,86,7,4,7,3,29,0,4,9"
Defect_L7_B412_el5849_H2_W2.npy,0.9957681824702338,"13881,4,0,1,7,2,3,2,0,11,12,1,0,6,2,7,1,0,2"
Defect_L9_B116_H4_W8.npy,0.9911060106154067,"13816,3,0,0,4,0,3,2,2,22,75,0,0,0,3,11,0,0,1"
Defect_L16_B448_el6205_H2_W2.npy,0.9972744226079472,"13897,2,0,1,4,5,2,0,0,5,8,2,0,0,1,15,0,0,0"
Defect_L2_B92_el2467_H4_W4.npy,0.9898866733610673,"13792,16,1,11,4,1,6,3,1,61,20,0,1,0,0,7,4,7,7"
Defect_L15_B425_el5875_H2_W2.npy,0.9961985367952948,"13888,2,0,1,6,2,2,1,3,6,11,1,0,0,2,17,0,0,0"
Defect_L8_B32_el1480_H8_W8.npy,0.9837182613685268,"13705,9,2,6,4,6,0,10,11,87,19,16,33,6,2,7,9,1,9"
Defect_L2_B71_el1815_H4_W4.npy,0.9923970735905896,"13826,19,0,7,5,2,0,0,0,37,17,0,0,3,0,7,1,10,8"
Defect_L18_B79_el2131_H4_W4.npy,0.9895997704776933,"13789,18,1,8,3,2,0,1,0,64,25,0,1,3,0,7,6,8,6"
Defect_L19_B83_el3853_H8_W8.npy,0.9596184191651126,"13354,44,0,25,12,3,3,14,1,15,356,9,3,1,2,51,5,8,36"
Defect_L16_B28_el791_H4_W4.npy,0.9954812795868598,"13868,6,0,2,7,12,0,1,4,24,3,0,0,0,0,14,0,0,1"
Defect_L5_B45_el1143_H4_W4.npy,0.9951943767034859,"13875,5,0,1,6,12,0,0,4,23,1,0,0,0,0,15,0,0,0"
