Filename,Accuracy,Class Distribution
Defect_L13_B68_el1803_H4_W4.npy,0.7952230669918232,"11087,0,0,0,0,0,0,0,0,1527,1306,0,0,1,0,5,2,0,14"
Defect_L13_B432_el6173_H2_W2.npy,0.7980920958255631,"11127,0,0,0,0,0,0,0,0,1525,1286,0,0,0,0,4,0,0,0"
Defect_L3_B218_el2835_H2_W2.npy,0.7949361641084493,"11084,1,0,3,0,0,0,0,0,1585,1269,0,0,0,0,0,0,0,0"
Defect_L7_B311_el4185_H2_W2.npy,0.7907760722995266,"11025,1,0,4,0,0,0,2,0,1639,1271,0,0,0,0,0,0,0,0"
Defect_L12_B234_el3151_H2_W2.npy,0.7977334672213455,"11123,0,0,0,0,0,0,0,0,1523,1295,0,0,0,0,1,0,0,0"
Defect_L13_B72_el825_H2_W2.npy,0.7985224501506241,"11133,0,0,0,0,0,0,0,0,1528,1277,0,0,0,0,4,0,0,0"
Defect_L12_B249_el3479_H2_W2.npy,0.7950078898292928,"11084,0,0,0,0,0,0,0,0,1525,1330,0,0,0,0,1,0,0,2"
Defect_L14_B380_el5501_H2_W2.npy,0.7912064266245876,"11031,0,0,0,0,0,0,0,0,1530,1365,0,0,0,0,4,4,0,8"
Defect_L15_B117_el5834_H8_W8.npy,0.7813082771481853,"10893,0,0,0,0,0,0,0,0,1535,1504,0,0,0,0,2,0,1,7"
Defect_L15_B26_el1151_H8_W8.npy,0.7909912494620571,"11028,0,0,0,0,0,0,0,0,1531,1371,0,0,2,0,4,0,0,6"
Defect_L18_B333_el4527_H2_W2.npy,0.7975900157796586,"11120,0,0,0,0,0,0,0,0,1548,1246,0,0,0,0,2,1,0,25"
Defect_L16_B83_el1131_H2_W2.npy,0.7992397073590589,"11137,0,0,0,0,0,0,0,0,1526,1273,0,0,0,0,6,0,0,0"
Defect_L3_B433_el6175_H2_W2.npy,0.7984507244297805,"11132,8,0,1,0,0,1,0,0,1531,1269,0,0,0,0,0,0,0,0"
Defect_L17_B249_el3479_H2_W2.npy,0.7962989528044757,"11100,0,0,0,0,0,0,0,0,1525,1302,0,0,0,0,0,2,6,7"
Defect_L4_B191_el2483_H2_W2.npy,0.7977334672213455,"11119,6,0,3,0,0,0,0,0,1546,1268,0,0,0,0,0,0,0,0"
Defect_L16_B148_el4159_H4_W4.npy,0.7866159804906039,"10967,0,0,0,0,0,0,0,0,1549,1303,0,0,0,0,0,0,0,123"
Defect_L18_B139_el3839_H4_W4.npy,0.7739205279013054,"10770,0,0,0,0,0,0,0,0,1629,1434,0,0,0,0,0,1,20,88"
Defect_L14_B270_el3521_H2_W2.npy,0.7936451011332664,"11065,0,0,0,0,0,0,0,0,1568,1298,0,1,0,0,3,1,1,5"
Defect_L10_B204_el5867_H4_W4.npy,0.7942189069000144,"11048,0,0,0,0,0,0,0,0,1609,1274,0,0,0,0,0,0,0,11"
Defect_L19_B121_el5862_H8_W8.npy,0.7765026538516712,"10794,0,0,0,0,0,0,0,0,1628,1403,0,0,6,0,0,1,36,74"
Defect_L2_B271_el3523_H2_W2.npy,0.7884091235116913,"10985,8,0,3,0,0,0,0,0,1673,1273,0,0,0,0,0,0,0,0"
Defect_L5_B347_el4853_H2_W2.npy,0.7948644383876058,"11082,0,0,0,0,0,0,0,0,1593,1267,0,0,0,0,0,0,0,0"
Defect_L6_B281_el3827_H2_W2.npy,0.7972313871754411,"11115,0,0,2,0,0,0,2,0,1551,1272,0,0,0,0,0,0,0,0"
Defect_L14_B63_el1499_H4_W4.npy,0.7952230669918232,"11087,0,0,0,0,0,0,0,0,1533,1299,0,0,0,0,6,4,0,13"
Defect_L7_B63_el1499_H4_W4.npy,0.7964424042461626,"11101,3,4,9,2,0,3,0,0,1553,1267,0,0,0,0,0,0,0,0"
Defect_L9_B233_el3149_H2_W2.npy,0.798665901592311,"11135,0,0,0,0,0,0,0,0,1534,1273,0,0,0,0,0,0,0,0"
Defect_L7_B11_el135_H2_W2.npy,0.7983072729880936,"11130,0,0,2,0,0,0,3,0,1540,1267,0,0,0,0,0,0,0,0"
Defect_L14_B68_el817_H2_W2.npy,0.798665901592311,"11134,0,0,0,0,0,0,0,0,1527,1274,0,0,1,0,6,0,0,0"
Defect_L11_B41_el479_H2_W2.npy,0.7995983359632765,"11139,0,0,0,0,0,0,0,0,1527,1276,0,0,0,0,0,0,0,0"
Defect_L13_B65_el3153_H8_W8.npy,0.7555587433653709,"10535,0,0,0,0,0,0,0,0,1707,1595,0,2,5,0,2,5,12,79"
Defect_L2_B98_el4833_H8_W8.npy,0.7605795438244154,"10595,12,0,11,0,0,0,4,0,1945,1355,0,0,0,0,0,0,0,20"
Defect_L15_B333_el4527_H2_W2.npy,0.7988810787548415,"11138,0,0,0,0,0,0,0,0,1535,1252,0,0,0,0,0,0,0,17"
Defect_L6_B40_el477_H2_W2.npy,0.7985224501506241,"11133,0,0,1,1,0,0,0,0,1540,1267,0,0,0,0,0,0,0,0"
Defect_L15_B376_el5493_H2_W2.npy,0.7947209869459189,"11080,0,0,0,0,0,0,0,0,1524,1329,0,0,0,0,3,0,0,6"
Defect_L16_B67_el1799_H4_W4.npy,0.7972313871754411,"11110,0,0,0,0,0,0,0,0,1526,1297,0,0,0,0,5,0,0,4"
Defect_L15_B15_el455_H4_W4.npy,0.7973031128962846,"11116,0,0,0,0,0,0,0,0,1526,1291,0,0,3,0,4,1,0,1"
Defect_L17_B139_el3839_H4_W4.npy,0.7736336250179314,"10784,0,0,0,0,0,0,0,0,1618,1438,0,0,0,0,0,2,17,83"
Defect_L2_B230_el3143_H2_W2.npy,0.799526610242433,"11140,7,0,2,0,0,0,0,0,1521,1272,0,0,0,0,0,0,0,0"
Defect_L13_B393_el5527_H2_W2.npy,0.7932147468082055,"11059,0,0,0,0,0,0,0,0,1537,1323,0,0,0,0,4,2,0,17"
Defect_L16_B322_el4491_H2_W2.npy,0.7990245301965285,"11140,0,0,0,0,0,0,0,0,1526,1265,0,0,0,0,0,0,0,11"
Defect_L10_B335_el4531_H2_W2.npy,0.7974465643379716,"11109,0,0,0,0,0,0,0,0,1564,1269,0,0,0,0,0,0,0,0"
Defect_L16_B48_el2166_H8_W8.npy,0.7865442547697604,"10954,0,0,0,0,0,0,0,0,1579,1382,5,0,0,0,12,0,0,10"
Defect_L6_B10_el133_H2_W2.npy,0.7985224501506241,"11133,0,0,1,1,0,0,0,0,1540,1267,0,0,0,0,0,0,0,0"
Defect_L19_B81_el2139_H4_W4.npy,0.7937885525749534,"11061,0,0,0,0,0,0,0,0,1536,1308,0,0,0,0,1,2,16,18"
Defect_L14_B80_el1125_H2_W2.npy,0.798809353033998,"11136,0,0,0,0,0,0,0,0,1525,1274,0,0,1,0,5,1,0,0"
Defect_L11_B433_el6175_H2_W2.npy,0.7988810787548415,"11129,0,0,0,0,0,0,0,0,1527,1286,0,0,0,0,0,0,0,0"
Defect_L15_B238_el3173_H2_W2.npy,0.7955816955960407,"11092,0,0,0,0,0,0,0,0,1558,1292,0,0,0,0,0,0,0,0"
Defect_L4_B301_el4151_H2_W2.npy,0.797948644383876,"11120,1,0,5,0,0,0,2,0,1534,1280,0,0,0,0,0,0,0,0"
Defect_L19_B82_el3846_H8_W8.npy,0.7579974178740496,"10524,0,0,0,0,0,0,0,0,1814,1276,0,1,0,0,0,2,28,297"
Defect_L2_B199_el2499_H2_W2.npy,0.7965858556878497,"11097,10,0,0,0,0,1,0,0,1567,1267,0,0,0,0,0,0,0,0"
Defect_L8_B149_el4179_H4_W4.npy,0.7755702194807058,"10808,5,0,12,0,0,0,6,0,1773,1313,0,0,0,0,0,0,0,25"
Defect_L4_B98_el4833_H8_W8.npy,0.7576387892698322,"10551,8,0,16,0,0,0,5,0,1989,1367,0,0,0,0,0,0,0,6"
Defect_L15_B25_el1144_H8_W8.npy,0.7899870893702482,"11014,0,0,0,0,0,0,0,0,1547,1370,0,0,1,0,4,2,0,4"
Defect_L5_B401_el5827_H2_W2.npy,0.7983072729880936,"11129,2,0,1,1,1,1,0,0,1537,1270,0,0,0,0,0,0,0,0"
Defect_L18_B46_el2152_H8_W8.npy,0.7820972600774638,"10843,0,0,0,0,0,0,0,0,1632,1368,0,0,0,0,2,2,61,34"
Defect_L13_B120_el5855_H8_W8.npy,0.7768612824558887,"10830,0,0,0,0,0,0,0,0,1569,1462,0,1,13,0,1,3,7,56"
Defect_L6_B57_el795_H2_W2.npy,0.798665901592311,"11134,0,0,1,2,1,0,0,0,1537,1267,0,0,0,0,0,0,0,0"
Defect_L5_B21_el479_H4_W4.npy,0.7973031128962846,"11114,2,0,2,2,0,3,3,0,1549,1267,0,0,0,0,0,0,0,0"
Defect_L12_B12_el159_H4_W4.npy,0.7972313871754411,"11115,0,0,0,0,0,0,0,0,1526,1291,0,0,8,0,2,0,0,0"
Defect_L18_B26_H8_W4.npy,0.7957968727585712,"11057,0,0,0,0,0,0,0,0,1542,1293,0,0,2,0,0,1,38,9"
Defect_L10_B174_H5_W6.npy,0.7968010328503802,"11069,0,0,0,0,0,0,0,0,1602,1271,0,0,0,0,0,0,0,0"
Defect_L16_B70_el3475_H8_W8.npy,0.7597188351742935,"10592,0,0,0,0,0,0,0,0,1696,1518,0,0,0,0,0,4,3,129"
Defect_L2_B47_el1151_H4_W4.npy,0.7975900157796586,"11099,22,1,2,0,0,2,1,0,1547,1268,0,0,0,0,0,0,0,0"
Defect_L11_B219_el2837_H2_W2.npy,0.7970162100129107,"11109,0,0,0,0,0,0,0,0,1552,1281,0,0,0,0,0,0,0,0"
Defect_L17_B267_el3515_H2_W2.npy,0.7906326208578396,"11022,0,0,0,0,0,0,0,0,1608,1293,0,0,0,0,0,1,6,12"
Defect_L16_B9_el147_H4_W4.npy,0.7973748386171281,"11116,0,0,0,0,0,0,0,0,1527,1287,0,0,8,0,1,1,0,2"
Defect_L3_B97_el4826_H8_W8.npy,0.7581408693157367,"10570,12,0,8,0,0,0,5,0,1979,1351,0,0,0,0,0,0,0,17"
Defect_L8_B35_el819_H4_W4.npy,0.7962989528044757,"11101,0,3,10,4,0,1,1,0,1555,1267,0,0,0,0,0,0,0,0"
Defect_L8_B53_el1459_H4_W4.npy,0.7963706785253192,"11101,4,0,7,1,0,2,2,0,1558,1267,0,0,0,0,0,0,0,0"
Defect_L8_B134_el1801_H2_W2.npy,0.798665901592311,"11135,0,0,1,3,0,0,0,0,1536,1267,0,0,0,0,0,0,0,0"
Defect_L5_B161_el4527_H4_W4.npy,0.7953665184335103,"11089,0,0,0,0,0,0,0,0,1585,1268,0,0,0,0,0,0,0,0"
Defect_L4_B29_el1459_H8_W8.npy,0.7878353177449433,"10969,26,28,15,3,0,3,1,0,1607,1290,0,0,0,0,0,0,0,0"
Defect_L11_B303_el4155_H2_W2.npy,0.7952947927126668,"11079,0,0,0,0,0,0,0,0,1527,1315,0,0,0,0,0,0,0,21"
Defect_L14_B100_el1165_H2_W2.npy,0.7987376273131545,"11135,0,0,0,0,0,0,0,0,1526,1274,0,0,1,0,5,1,0,0"
Defect_L6_B94_el4518_H8_W8.npy,0.7864008033280735,"10964,0,0,0,0,0,0,0,0,1698,1280,0,0,0,0,0,0,0,0"
Defect_L17_B99_el1163_H2_W2.npy,0.7984507244297805,"11129,0,0,0,0,0,0,0,0,1530,1273,0,0,0,0,1,3,6,0"
Defect_L9_B194_el2489_H2_W2.npy,0.7962989528044757,"11102,0,0,0,0,0,0,0,0,1569,1271,0,0,0,0,0,0,0,0"
Defect_L4_B150_el4183_H4_W4.npy,0.7803041170563764,"10869,5,0,12,0,0,0,5,0,1724,1327,0,0,0,0,0,0,0,0"
Defect_L9_B175_el5167_H4_W4.npy,0.7848228374695165,"10942,0,0,2,0,0,0,6,0,1687,1287,0,0,0,0,0,0,0,18"
Defect_L16_B181_el5491_H4_W4.npy,0.7881939463491608,"10987,0,0,0,0,0,0,0,0,1532,1394,0,0,0,0,2,2,2,23"
Defect_L9_B47_el1151_H4_W4.npy,0.7953665184335103,"11089,0,0,3,8,0,1,0,0,1573,1268,0,0,0,0,0,0,0,0"
Defect_L9_B133_el3815_H4_W4.npy,0.7851097403528905,"10946,0,0,2,0,0,0,9,0,1669,1308,0,0,0,0,0,0,0,8"
Defect_L13_B21_el479_H4_W4.npy,0.7965141299670062,"11105,0,0,0,0,0,0,0,0,1528,1291,0,0,7,0,4,0,2,5"
Defect_L17_B246_el3189_H2_W2.npy,0.7962272270836321,"11098,0,0,0,0,0,0,0,0,1559,1276,0,0,0,0,1,3,2,3"
Defect_L8_B106_el2839_H4_W4.npy,0.7898436379285612,"11012,0,0,0,0,0,0,0,0,1658,1272,0,0,0,0,0,0,0,0"
Defect_L15_B146_el4151_H4_W4.npy,0.791851958112179,"11040,0,0,0,0,0,0,0,0,1533,1297,0,0,0,0,0,0,0,72"
Defect_L6_B390_el5521_H2_W2.npy,0.79823554726725,"11129,0,0,3,0,0,0,1,0,1537,1272,0,0,0,0,0,0,0,0"
Defect_L19_B84_el2151_H4_W4.npy,0.7932864725290489,"11055,0,0,0,0,0,0,0,0,1541,1311,0,0,0,0,2,2,17,14"
Defect_L6_B115_el5533_H8_W8.npy,0.7742791565055229,"10795,7,0,1,0,0,0,4,0,1767,1350,0,0,0,0,0,0,0,18"
Defect_L12_B317_el4197_H2_W2.npy,0.7929278439248314,"11055,0,0,0,0,0,0,0,0,1571,1292,0,0,0,0,1,0,0,23"
Defect_L13_B119_el1487_H2_W2.npy,0.7985224501506241,"11133,0,0,0,0,0,0,0,0,1527,1278,0,0,0,0,4,0,0,0"
Defect_L5_B125_el1499_H2_W2.npy,0.798952804475685,"11136,0,0,2,3,1,0,0,0,1533,1267,0,0,0,0,0,0,0,0"
Defect_L10_B54_el2495_H8_W8.npy,0.784607660306986,"10884,2,0,1,0,0,0,1,0,1757,1297,0,0,0,0,0,0,0,0"
Defect_L8_B196_el2493_H2_W2.npy,0.7968010328503802,"11108,0,0,1,1,0,0,1,0,1563,1268,0,0,0,0,0,0,0,0"
Defect_L17_B112_el3147_H4_W4.npy,0.7917802323913355,"11037,0,0,0,0,0,0,0,0,1550,1329,0,1,2,0,0,2,8,13"
Defect_L7_B38_el1809_H8_W8.npy,0.7889112035575958,"10994,7,24,22,1,0,5,7,0,1606,1276,0,0,0,0,0,0,0,0"
Defect_L10_B21_el479_H4_W4.npy,0.7984507244297805,"11107,0,0,0,0,0,0,0,0,1568,1267,0,0,0,0,0,0,0,0"
Defect_L2_B114_el3171_H4_W4.npy,0.7811648257064984,"10875,19,1,6,0,0,0,3,0,1710,1328,0,0,0,0,0,0,0,0"
Defect_L7_B423_el5871_H2_W2.npy,0.7976617415005021,"11121,0,0,4,0,0,0,3,0,1542,1272,0,0,0,0,0,0,0,0"
Defect_L15_B359_el5161_H2_W2.npy,0.7975182900588151,"11119,0,0,0,0,0,0,0,0,1528,1281,0,0,0,0,3,0,0,11"
Defect_L8_B91_el1147_H2_W2.npy,0.7984507244297805,"11132,0,0,1,3,0,0,0,0,1539,1267,0,0,0,0,0,0,0,0"
Defect_L7_B78_el837_H2_W2.npy,0.798665901592311,"11135,0,0,2,3,0,0,0,0,1535,1267,0,0,0,0,0,0,0,0"
Defect_L16_B346_el4851_H2_W2.npy,0.799096255917372,"11141,0,0,0,0,0,0,0,0,1534,1253,0,0,0,0,0,0,0,14"
Defect_L14_B17_el147_H2_W2.npy,0.7987376273131545,"11134,0,0,0,0,0,0,0,0,1528,1274,0,0,2,0,4,0,0,0"
Defect_L9_B194_el5827_H4_W4.npy,0.7917085066704921,"11038,4,0,2,7,0,0,1,0,1590,1294,0,0,0,0,0,0,0,6"
Defect_L15_B172_el2161_H2_W2.npy,0.7984507244297805,"11132,0,0,0,0,0,0,0,0,1526,1280,0,0,0,0,4,0,0,0"
Defect_L19_B5_el131_H4_W4.npy,0.7969444842920671,"11109,0,0,0,0,0,0,0,0,1526,1279,0,0,3,0,1,0,19,5"
Defect_L18_B372_el5201_H2_W2.npy,0.7975182900588151,"11116,0,0,0,0,0,0,0,0,1545,1233,0,0,0,0,0,2,3,43"
Defect_L5_B307_el4163_H2_W2.npy,0.7940037297374839,"11070,2,0,2,0,0,0,3,0,1582,1283,0,0,0,0,0,0,0,0"
Defect_L10_B315_el4193_H2_W2.npy,0.7917802323913355,"11030,0,0,0,0,0,0,0,0,1639,1273,0,0,0,0,0,0,0,0"
Defect_L5_B85_el1135_H2_W2.npy,0.798809353033998,"11133,0,0,1,4,1,0,0,0,1536,1267,0,0,0,0,0,0,0,0"
Defect_L4_B297_el3859_H2_W2.npy,0.7874766891407259,"10976,6,0,3,0,0,0,1,0,1679,1277,0,0,0,0,0,0,0,0"
Defect_L17_B85_el4154_H8_W8.npy,0.7716253048343136,"10755,0,0,0,0,0,0,0,0,1665,1290,0,2,1,0,0,3,1,225"
Defect_L12_B334_el4529_H2_W2.npy,0.798378998708937,"11131,0,0,0,0,0,0,0,0,1538,1258,0,0,0,0,0,0,0,15"
Defect_L18_B139_el1811_H2_W2.npy,0.7988810787548415,"11131,0,0,0,0,0,0,0,0,1526,1273,0,0,0,0,1,1,7,3"
Defect_L8_B384_el5509_H2_W2.npy,0.7970879357337541,"11110,0,0,3,0,0,1,3,0,1546,1279,0,0,0,0,0,0,0,0"
Defect_L6_B175_el5167_H4_W4.npy,0.7914933295079616,"11035,1,0,3,0,0,0,2,0,1614,1287,0,0,0,0,0,0,0,0"
Defect_L16_B47_el2159_H8_W8.npy,0.7825993401233683,"10904,0,0,0,0,0,0,0,0,1608,1386,4,0,0,0,7,0,0,33"
Defect_L17_B5_el143_H8_W8.npy,0.7905608951369961,"11022,0,0,0,0,0,0,0,0,1532,1312,0,0,11,0,0,0,57,8"
Defect_L9_B330_el4521_H2_W2.npy,0.7965141299670062,"11105,0,0,0,0,0,0,0,0,1569,1268,0,0,0,0,0,0,0,0"
Defect_L14_B244_el3185_H2_W2.npy,0.7970879357337541,"11113,0,0,0,0,0,0,0,0,1546,1279,0,1,0,0,3,0,0,0"
Defect_L14_B259_el3499_H2_W2.npy,0.7945775355042318,"11078,0,0,0,0,0,0,0,0,1536,1316,0,0,0,0,1,3,1,7"
Defect_L4_B434_el6177_H2_W2.npy,0.798809353033998,"11133,4,0,4,0,0,1,0,0,1533,1267,0,0,0,0,0,0,0,0"
Defect_L9_B203_el5863_H4_W4.npy,0.7917085066704921,"11038,0,0,3,1,0,2,5,0,1605,1274,0,0,0,0,0,0,0,14"
Defect_L3_B246_el3189_H2_W2.npy,0.7957968727585712,"11095,4,0,4,0,0,1,0,0,1571,1267,0,0,0,0,0,0,0,0"
Defect_L17_B65_el811_H2_W2.npy,0.7985224501506241,"11131,0,0,0,0,0,0,0,0,1529,1272,0,0,1,0,1,2,6,0"
Defect_L10_B129_el1507_H2_W2.npy,0.7997417874049634,"11141,0,0,0,0,0,0,0,0,1534,1267,0,0,0,0,0,0,0,0"
Defect_L17_B389_el5519_H2_W2.npy,0.7922105867163965,"11043,0,0,0,0,0,0,0,0,1542,1334,0,0,0,0,0,2,5,16"
Defect_L4_B150_el1833_H2_W2.npy,0.7985224501506241,"11130,6,0,3,0,0,0,0,0,1536,1267,0,0,0,0,0,0,0,0"
Defect_L17_B63_el1499_H4_W4.npy,0.7951513412709798,"11083,0,0,0,0,0,0,0,0,1542,1289,0,0,1,0,2,3,8,14"
Defect_L19_B8_el451_H8_W8.npy,0.7885525749533783,"10972,5,0,0,0,0,0,0,0,1560,1330,0,0,13,0,0,0,34,28"
Defect_L16_B397_el5535_H2_W2.npy,0.7965858556878497,"11103,0,0,0,0,0,0,0,0,1531,1288,0,0,0,0,3,1,0,16"
Defect_L14_B196_el2493_H2_W2.npy,0.7976617415005021,"11121,0,0,0,0,0,0,0,0,1528,1282,0,0,0,0,6,2,0,3"
Defect_L13_B120_H4_W8.npy,0.7954382441543537,"11090,0,0,0,0,0,0,0,0,1552,1241,0,0,0,0,0,0,0,59"
Defect_L17_B41_el1127_H4_W4.npy,0.7969444842920671,"11111,0,0,0,0,0,0,0,0,1525,1281,0,0,2,0,2,0,15,6"
Defect_L14_B38_el473_H2_W2.npy,0.7985941758714675,"11133,0,0,0,0,0,0,0,0,1528,1274,0,0,1,0,6,0,0,0"
Defect_L12_B50_el1163_H4_W4.npy,0.7958685984794147,"11096,0,0,0,0,0,0,0,0,1531,1304,0,0,5,0,4,0,0,2"
Defect_L3_B26_el165_H2_W2.npy,0.7985941758714675,"11134,8,0,1,0,0,0,0,0,1532,1267,0,0,0,0,0,0,0,0"
Defect_L16_B25_el1144_H8_W8.npy,0.7901305408119351,"11010,0,0,0,0,0,0,0,0,1550,1362,0,0,6,0,6,0,5,3"
Defect_L15_B44_el2138_H8_W8.npy,0.7884091235116913,"10992,0,0,0,0,0,0,0,0,1535,1402,0,0,0,0,2,0,0,11"
Defect_L6_B88_el1141_H2_W2.npy,0.7985224501506241,"11133,0,0,1,3,0,0,0,0,1538,1267,0,0,0,0,0,0,0,0"
Defect_L11_B321_el4489_H2_W2.npy,0.7993114330799025,"11135,0,0,0,0,0,0,0,0,1528,1273,0,0,0,0,0,0,0,6"
Defect_L18_B67_el815_H2_W2.npy,0.7988810787548415,"11129,0,0,0,0,0,0,0,0,1531,1271,0,0,0,0,1,0,9,1"
Defect_L15_B312_el4187_H2_W2.npy,0.7943623583417013,"11075,0,0,0,0,0,0,0,0,1544,1295,0,0,0,0,2,1,0,25"
Defect_L14_B58_el1479_H4_W4.npy,0.7952230669918232,"11087,0,0,0,0,0,0,0,0,1532,1301,0,0,0,0,5,5,0,12"
Defect_L2_B205_el2511_H2_W2.npy,0.7969444842920671,"11102,10,0,0,0,0,0,0,0,1563,1267,0,0,0,0,0,0,0,0"
Defect_L5_B246_el3189_H2_W2.npy,0.7972313871754411,"11115,0,0,0,0,0,0,0,0,1560,1267,0,0,0,0,0,0,0,0"
Defect_L14_B97_el2503_H4_W4.npy,0.791995409553866,"11042,0,0,0,0,0,0,0,0,1563,1309,0,0,0,0,3,3,3,19"
Defect_L15_B165_el4827_H4_W4.npy,0.7956534213168842,"11093,0,0,0,0,0,0,0,0,1544,1248,0,0,0,0,2,0,0,55"
Defect_L19_B13_el486_H8_W8.npy,0.7908477980203701,"11009,0,0,0,0,0,0,0,0,1539,1316,0,0,10,0,0,1,48,19"
Defect_L2_B137_el3831_H4_W4.npy,0.7836752259360207,"10908,20,6,3,0,0,0,0,0,1647,1318,0,0,0,0,0,0,0,40"
Defect_L7_B321_el4489_H2_W2.npy,0.7967293071295366,"11108,0,0,0,0,0,0,0,0,1564,1270,0,0,0,0,0,0,0,0"
Defect_L13_B160_el2137_H2_W2.npy,0.7978769186630326,"11124,0,0,0,0,0,0,0,0,1526,1287,0,0,0,0,4,0,0,1"
Defect_L19_B105_el2835_H4_W4.npy,0.7931430210873619,"11061,0,0,0,0,0,0,0,0,1572,1301,0,0,0,0,2,0,1,5"
Defect_L18_B34_el1494_H8_W8.npy,0.785755271840482,"10924,0,0,0,0,0,0,0,0,1568,1360,0,0,1,0,2,1,31,55"
Defect_L2_B443_el6195_H2_W2.npy,0.798378998708937,"11122,10,0,0,0,0,0,0,0,1538,1272,0,0,0,0,0,0,0,0"
Defect_L4_B81_el3839_H8_W8.npy,0.7773633625017932,"10832,31,35,8,0,0,0,7,0,1591,1424,0,0,0,0,0,0,0,14"
Defect_L18_B81_el2139_H4_W4.npy,0.7951513412709798,"11069,0,0,0,0,0,0,0,0,1538,1301,0,0,0,0,2,2,17,13"
Defect_L4_B33_el1487_H8_W8.npy,0.7881222206283173,"10977,25,39,11,2,0,0,0,0,1610,1278,0,0,0,0,0,0,0,0"
Defect_L3_B63_el1499_H4_W4.npy,0.7960837756419452,"11093,16,6,3,0,0,1,1,0,1555,1267,0,0,0,0,0,0,0,0"
Defect_L3_B185_el5507_H4_W4.npy,0.7883373977908478,"10985,16,6,5,0,0,0,1,0,1607,1321,0,0,0,0,0,0,0,1"
Defect_L6_B106_el5183_H8_W8.npy,0.7694735332090088,"10728,8,0,13,0,0,0,24,0,1807,1360,0,0,0,0,0,0,0,2"
Defect_L19_B80_el3832_H8_W8.npy,0.760651269545259,"10577,0,0,2,0,0,0,0,0,1714,1121,0,2,0,0,0,1,29,496"
Defect_L8_B423_el5871_H2_W2.npy,0.7975182900588151,"11118,0,0,1,0,0,2,1,0,1548,1272,0,0,0,0,0,0,0,0"
Defect_L15_B107_el1463_H2_W2.npy,0.798665901592311,"11135,0,0,0,0,0,0,0,0,1527,1275,0,0,0,0,5,0,0,0"
Defect_L11_B102_el2807_H4_W4.npy,0.7977334672213455,"11097,0,0,0,0,0,0,0,0,1529,1316,0,0,0,0,0,0,0,0"
Defect_L6_B346_el4851_H2_W2.npy,0.7950078898292928,"11084,0,0,0,0,0,0,0,0,1591,1267,0,0,0,0,0,0,0,0"
Defect_L8_B46_el489_H2_W2.npy,0.7985224501506241,"11133,0,0,1,1,0,0,0,0,1540,1267,0,0,0,0,0,0,0,0"
Defect_L13_B31_el1473_H8_W8.npy,0.786472529048917,"10965,0,0,0,0,0,0,0,0,1544,1365,0,0,6,0,8,0,0,54"
Defect_L14_B237_el3171_H2_W2.npy,0.7947209869459189,"11080,0,0,0,0,0,0,0,0,1567,1294,0,0,0,0,0,0,0,1"
Defect_L8_B176_el2169_H2_W2.npy,0.7973748386171281,"11117,0,0,1,3,0,0,0,0,1554,1267,0,0,0,0,0,0,0,0"
Defect_L7_B40_el477_H2_W2.npy,0.7984507244297805,"11132,0,0,2,2,0,0,2,0,1537,1267,0,0,0,0,0,0,0,0"
Defect_L5_B51_el1167_H4_W4.npy,0.7975182900588151,"11113,2,0,2,6,0,2,1,0,1549,1267,0,0,0,0,0,0,0,0"
Defect_L12_B94_el4518_H8_W8.npy,0.7892698321618132,"11004,0,0,0,0,0,0,0,0,1599,1231,0,0,0,0,0,0,0,108"
Defect_L14_B80_el3832_H8_W8.npy,0.7682541959546694,"10711,0,0,0,0,0,0,0,0,1615,1093,0,0,0,0,0,3,14,506"
Defect_L2_B314_el4191_H2_W2.npy,0.7924974895997705,"11040,9,0,0,0,0,0,0,0,1614,1279,0,0,0,0,0,0,0,0"
Defect_L17_B430_el6169_H2_W2.npy,0.7983072729880936,"11127,0,0,0,0,0,0,0,0,1524,1282,0,0,1,0,0,3,5,0"
Defect_L13_B81_el3839_H8_W8.npy,0.7559890976904318,"10537,0,0,0,0,0,0,0,0,1770,1097,0,3,0,0,1,5,5,524"
Defect_L4_B150_H8_W4.npy,0.7884808492325348,"10988,23,13,5,2,0,0,1,0,1586,1323,0,0,0,0,0,0,0,1"
Defect_L5_B17_el801_H8_W8.npy,0.7935733754124229,"11028,7,0,1,36,0,0,5,0,1592,1273,0,0,0,0,0,0,0,0"
Defect_L8_B113_el5519_H8_W8.npy,0.772557739205279,"10753,1,28,19,0,0,0,18,0,1734,1360,0,0,0,0,0,0,0,29"
Defect_L10_B83_el1131_H2_W2.npy,0.799526610242433,"11138,0,0,0,0,0,0,0,0,1537,1267,0,0,0,0,0,0,0,0"
Defect_L10_B283_el3831_H2_W2.npy,0.7965858556878497,"11097,0,0,0,0,0,0,0,0,1557,1288,0,0,0,0,0,0,0,0"
Defect_L12_B93_el4511_H8_W8.npy,0.7958685984794147,"11096,0,0,0,0,0,0,0,0,1555,1220,0,0,0,0,0,0,0,71"
Defect_L14_B307_el4163_H2_W2.npy,0.7929278439248314,"11055,0,0,0,0,0,0,0,0,1524,1323,0,0,0,0,2,2,0,36"
Defect_L16_B177_el5191_H4_W4.npy,0.7880504949074738,"10986,0,0,0,0,0,0,0,0,1552,1305,0,1,6,0,1,1,0,90"
Defect_L7_B412_el5849_H2_W2.npy,0.7981638215464065,"11126,0,0,3,1,0,2,1,0,1536,1273,0,0,0,0,0,0,0,0"
