Epoch,Training Loss,Validation Loss
109,0.042558879786987365,0.03376642738779386
110,0.042535535623261955,0.03377132738629977
111,0.04303261239863472,0.03400230389975366
112,0.04262065232076027,0.034120187163352966
113,0.04259254544237514,0.03442676312157086
114,0.042497018720080826,0.03417704591438884
115,0.0427772758965507,0.03391482751993906
116,0.04293774220126646,0.03413284250668117
117,0.043382132103965604,0.03396174506772132
118,0.04247150068849693,0.034131891848075954
119,0.042776741110432295,0.03524891251609439
120,0.04242884406796944,0.033948831082809536
121,0.04274640023064466,0.039110743218944186
122,0.04329025361365006,0.03403849828810919
123,0.042363226643683,0.033830905776648296
124,0.04261070181742126,0.035524441372780574
125,0.042700155074765656,0.033850637752385365
126,0.042786804844199874,0.03437536174342746
127,0.04222945639012772,0.033903070858546665
128,0.04267169307503435,0.033781668437378745
129,0.042412673893534106,0.03440131566354206
130,0.042515567101446196,0.03376777079843339
131,0.04271149182301245,0.03385600234780993
132,0.042627112893962565,0.033845099132685436
133,0.0426270388710646,0.03418381725038801
134,0.04256004343430201,0.03509217571644556
135,0.04270765532589989,0.03416434054573377
136,0.042424840162749645,0.033794748463800976
137,0.042404785131414734,0.0338338991361005
138,0.04241508682384903,0.03375818562649545
139,0.04264918572188896,0.03541279264858791
140,0.04265770488591106,0.033711439974251245
141,0.04240191113893633,0.033781854524498896
142,0.04287887716458903,0.03437883868103936
143,0.04296165693229363,0.034105694719723294
144,0.04243059546031334,0.03422252337137858
145,0.04293337586209362,0.034708717394442784
146,0.042372767434076024,0.03375637673196338
147,0.0428574819025802,0.03449808717483566
148,0.04247123244459982,0.034608621682439535
149,0.04246470444824225,0.034519685875801814
150,0.04244477639871615,0.0355055034160614
151,0.042700440128460346,0.03402036073661986
152,0.04279073109321388,0.033684994138422464
153,0.04239081090063224,0.03417323849030903
154,0.04253822877819156,0.033845529137622746
155,0.042404984273476366,0.03367727178902853
156,0.04266841010546979,0.03419436957864534
157,0.0424470043292752,0.03380567740116801
158,0.04259898732013909,0.03388157682049842
159,0.04268169145525238,0.033966943089451106
160,0.04249336715373728,0.034204181461107167
161,0.04263435653698297,0.03420486052831014
162,0.04261221244563291,0.03555569478443691
163,0.042397397098901835,0.03378582639353616
164,0.04251515853828118,0.03442427959470522
165,0.042802467896246615,0.03375492386874698
166,0.04264921609910182,0.03378715543519883
167,0.042613932517943556,0.03433779023942493
168,0.04263204324668572,0.033755027644691016
169,0.04236018441525506,0.03455554818113645
170,0.042536791414022446,0.033674420522792
171,0.04243747312805535,0.033903777067150385
172,0.04301630287074748,0.03380124483789716
173,0.042193166773628304,0.033901600078457876
174,0.04238550141913655,0.03465352349338077
175,0.04272418225437035,0.03439075641688846
176,0.042532730042750454,0.0341158817921366
177,0.04244939801225692,0.033648942020677385
178,0.04252837924861613,0.03392554287399564
179,0.04236029702480192,0.03393968496294249
180,0.04227713497792497,0.03422895481898671
181,0.042336990803848076,0.034026118084078745
182,0.04258164650772089,0.03399955587727683
183,0.042511402870769856,0.03475236076684225
184,0.04259308517255165,0.0339367293885776
185,0.042512401179582986,0.033771986940077374
186,0.042399817088871826,0.03370525865327744
187,0.04254519221959291,0.03388567286587897
188,0.04206679559048311,0.03375718937743278
189,0.04271477017045757,0.03370591270781699
190,0.04252238999362345,0.033682486308472495
191,0.042513009896616875,0.03385023116355851
192,0.04239168501010648,0.033730885812214444
193,0.04256075965585532,0.033754863554523104
194,0.04238683886734056,0.033642006771905084
195,0.04241582709881994,0.033707349605503534
196,0.04254359209243162,0.033987079347882955
197,0.04290455161237422,0.03423787156740824
198,0.042420455473072737,0.03381221138295673
199,0.042464710496090075,0.03366477468184063
200,0.04250373562544952,0.03843597766189348
201,0.04285227603934429,0.034307987562247684
202,0.04249082436716115,0.034625954571224395
203,0.042283976841488005,0.03650258126712981
204,0.04257370487867314,0.033643808925435656
205,0.042356427436993443,0.03371518584234374
206,0.042366699373096596,0.03373449047406515
207,0.042330466463793945,0.03428850695490837
208,0.04242905151144958,0.03377641932595344
209,0.04266559169340281,0.034541625706922444
210,0.042298574943417384,0.03376303347093718
211,0.042360397354688176,0.0337312842408816
212,0.042536940724577435,0.034275797860963006
213,0.04232951446815773,0.03371647230926014
214,0.042534271738043535,0.034545463820298515
215,0.04238038526181086,0.034263343505916144
216,0.04229914636155705,0.033912377165896554
217,0.042323004707326126,0.03402872933518319
218,0.042563684928564376,0.036154036897988545
219,0.04272237698329084,0.033940826853116356
220,0.04242583658592201,0.034074052990902035
221,0.04237239479006809,0.03361550558890615
222,0.042387390302287206,0.03561436473613694
223,0.042842082058389984,0.03392111580996286
224,0.042197279724074,0.033797125021616616
225,0.04267138778519483,0.03400005311483428
226,0.04233350892217807,0.03372471265140034
227,0.04241137834334815,0.034312571088473
228,0.042501389842342446,0.03406156014118876
229,0.04234065499478652,0.033757630203451426
230,0.04230488760879746,0.03362628906255677
231,0.042367159446448456,0.03380491282968294
232,0.042245880942101834,0.03449375750053497
233,0.04266018671110088,0.03377761035448029
234,0.04225202534853676,0.03395120178659757
235,0.04236847231233561,0.03474092767352149
236,0.04248671019794764,0.03377122183640798
237,0.04242297772456099,0.034704797502074926
238,0.04236921852017626,0.033958958905367626
239,0.04239046946167946,0.03414929072771754
240,0.04238268519165339,0.03365747435461907
241,0.04223958262598809,0.03368201319660459
242,0.042285332571209214,0.0338142780320985
243,0.04250015686323613,0.03362621473414557
244,0.0426266376664977,0.03440371191217786
245,0.04242557827613236,0.03373531269885245
246,0.042667882700945126,0.03369155756774403
247,0.042342541463397165,0.03404462639065016
248,0.0423259704063336,0.03375330336746715
249,0.04259103610191816,0.03380136724029269
250,0.04248791829579406,0.03367740980216435
251,0.042333075454757535,0.03396253305531684
252,0.04270548419452008,0.03390234300778026
253,0.04228219511792248,0.033642666680472236
254,0.04244901055907026,0.03368502855300903
255,0.0424099982842619,0.03384454672535261
256,0.04240620987098894,0.03381043229074705
257,0.04238973668328038,0.033616382628679276
258,0.042421344552695014,0.03383820255597433
259,0.04242303643237661,0.03362917474337986
260,0.04266700928133947,0.03370372241451627
261,0.04225764396014037,0.03370945173360053
262,0.04235330389605628,0.03369157832293283
263,0.042662442144420415,0.03367276418776739
264,0.04217328906151248,0.03369370635066714
265,0.042667790304547475,0.03373978499855314
266,0.04235616680464627,0.033824723213911057
267,0.042531902269448765,0.03379847375409944
268,0.04224107412184462,0.033637224918320066
269,0.04233197764390045,0.03387681040025893
270,0.04227361430264549,0.03365069876114527
271,0.04252107981822373,0.033750527848800026
