Epoch,Training Loss,Validation Loss
153,3630.947998046875,3602.82666015625
154,3600.614501953125,3572.793212890625
155,3570.59912109375,3543.076171875
156,3540.900146484375,3513.675048828125
157,3511.51708984375,3484.583251953125
158,3482.44287109375,3455.798828125
159,3453.676025390625,3427.31689453125
160,3425.2119140625,3399.136962890625
161,3397.049072265625,3371.25830078125
162,3369.1875,3343.677490234375
163,3341.623779296875,3316.390625
164,3314.3544921875,3289.393798828125
165,3287.37451171875,3262.681396484375
166,3260.678955078125,3236.254638671875
167,3234.26904296875,3210.111572265625
168,3208.142578125,3184.244140625
169,3182.2919921875,3158.658203125
170,3156.72216796875,3133.34326171875
171,3131.423828125,3108.3017578125
172,3106.398193359375,3083.531005859375
173,3081.643798828125,3059.031005859375
174,3057.159423828125,3034.79296875
175,3032.9375,3010.814697265625
176,3008.97509765625,2987.095458984375
177,2985.271484375,2963.6328125
178,2961.82421875,2940.4228515625
179,2938.6298828125,2917.46435546875
180,2915.68701171875,2894.75634765625
181,2892.993896484375,2872.29296875
182,2870.545654296875,2850.0732421875
183,2848.3408203125,2828.096435546875
184,2826.379150390625,2806.360595703125
185,2804.658203125,2784.8603515625
186,2783.1728515625,2763.594970703125
187,2761.921630859375,2742.56103515625
188,2740.902587890625,2721.7548828125
189,2720.11083984375,2701.1767578125
190,2699.54736328125,2680.826171875
191,2679.21044921875,2660.7001953125
192,2659.098876953125,2640.7939453125
193,2639.20654296875,2621.106201171875
194,2619.532470703125,2601.63720703125
195,2600.077392578125,2582.381591796875
196,2580.83544921875,2563.34033203125
197,2561.80810546875,2544.511962890625
198,2542.992919921875,2525.888671875
199,2524.383056640625,2507.473876953125
200,2505.981689453125,2489.265869140625
201,2487.786865234375,2471.2587890625
202,2469.79296875,2453.44921875
203,2451.99658203125,2435.838134765625
204,2434.3984375,2418.418701171875
205,2416.99169921875,2401.192138671875
206,2399.7783203125,2384.154541015625
207,2382.752685546875,2367.3046875
208,2365.915771484375,2350.640625
209,2349.26416015625,2334.159912109375
210,2332.7958984375,2317.860595703125
211,2316.5087890625,2301.739501953125
212,2300.39990234375,2285.79541015625
213,2284.468017578125,2270.025634765625
214,2268.71044921875,2254.43212890625
215,2253.12841796875,2239.01123046875
216,2237.7197265625,2223.761474609375
217,2222.4814453125,2208.679443359375
218,2207.4111328125,2193.765625
219,2192.5087890625,2179.01318359375
220,2177.767822265625,2164.422607421875
221,2163.18896484375,2149.99462890625
222,2148.77197265625,2135.7255859375
223,2134.514404296875,2121.612548828125
224,2120.411865234375,2107.6552734375
225,2106.4658203125,2093.850341796875
226,2092.671875,2080.197021484375
227,2079.029541015625,2066.69287109375
228,2065.5361328125,2053.336669921875
229,2052.190673828125,2040.1285400390625
230,2038.992919921875,2027.063232421875
231,2025.9383544921875,2014.1405029296875
232,2013.0260009765625,2001.36083984375
233,2000.2564697265625,1988.718994140625
234,1987.6248779296875,1976.2154541015625
235,1975.1319580078125,1963.84814453125
236,1962.7742919921875,1951.61572265625
237,1950.552001953125,1939.5147705078125
238,1938.4610595703125,1927.543701171875
239,1926.5,1915.7037353515625
240,1914.6697998046875,1903.9881591796875
241,1902.9638671875,1892.4005126953125
242,1891.3857421875,1880.9375
243,1879.932373046875,1869.59814453125
244,1868.602294921875,1858.3800048828125
245,1857.393798828125,1847.2802734375
246,1846.303466796875,1836.2991943359375
247,1835.331787109375,1825.43505859375
248,1824.4765625,1814.6868896484375
249,1813.737548828125,1804.0518798828125
250,1803.111572265625,1793.5302734375
251,1792.5987548828125,1783.120849609375
252,1782.1981201171875,1772.8211669921875
253,1771.9073486328125,1762.62939453125
254,1761.7242431640625,1752.5443115234375
255,1751.6478271484375,1742.5655517578125
256,1741.677734375,1732.6923828125
257,1731.81298828125,1722.92236328125
258,1722.05126953125,1713.2540283203125
259,1712.3914794921875,1703.686767578125
260,1702.8323974609375,1694.2197265625
261,1693.37353515625,1684.8511962890625
262,1684.0133056640625,1675.578125
263,1674.7484130859375,1666.4012451171875
264,1665.57958984375,1657.3184814453125
265,1656.5047607421875,1648.32958984375
266,1647.523681640625,1639.4317626953125
267,1638.633544921875,1630.62451171875
268,1629.833984375,1621.9056396484375
269,1621.122802734375,1613.2752685546875
270,1612.4998779296875,1604.7303466796875
271,1603.962646484375,1596.27099609375
272,1595.5106201171875,1587.8966064453125
273,1587.1435546875,1579.60498046875
274,1578.8592529296875,1571.3948974609375
275,1570.656494140625,1563.2666015625
276,1562.5352783203125,1555.218017578125
277,1554.493896484375,1547.24951171875
278,1546.532470703125,1539.359375
279,1538.6492919921875,1531.5472412109375
280,1530.843994140625,1523.8121337890625
281,1523.1158447265625,1516.15478515625
282,1515.46533203125,1508.5716552734375
283,1507.888916015625,1501.061767578125
284,1500.3857421875,1493.6241455078125
285,1492.9547119140625,1486.2578125
286,1485.5950927734375,1478.961181640625
287,1478.304931640625,1471.73291015625
288,1471.0831298828125,1464.57373046875
289,1463.9302978515625,1457.4814453125
290,1456.8446044921875,1450.4552001953125
291,1449.8243408203125,1443.4945068359375
292,1442.8701171875,1436.599365234375
293,1435.981201171875,1429.76708984375
294,1429.1549072265625,1422.9976806640625
295,1422.3917236328125,1416.2890625
296,1415.6890869140625,1409.64111328125
297,1409.0469970703125,1403.0538330078125
298,1402.465576171875,1396.52587890625
299,1395.943603515625,1390.0555419921875
300,1389.47900390625,1383.642578125
301,1383.071533203125,1377.2861328125
302,1376.7208251953125,1370.9871826171875
303,1370.427490234375,1364.7440185546875
304,1364.1900634765625,1358.5552978515625
305,1358.0068359375,1352.4207763671875
306,1351.8778076171875,1346.3392333984375
307,1345.8013916015625,1340.310302734375
308,1339.7779541015625,1334.3341064453125
309,1333.8070068359375,1328.40869140625
310,1327.8868408203125,1322.5335693359375
311,1322.016845703125,1316.70751953125
312,1316.196044921875,1310.9300537109375
313,1310.423583984375,1305.200439453125
314,1304.69921875,1299.519287109375
315,1299.0230712890625,1293.885498046875
316,1293.3941650390625,1288.2987060546875
317,1287.8123779296875,1282.756591796875
318,1282.2750244140625,1277.2591552734375
319,1276.7823486328125,1271.8057861328125
320,1271.333740234375,1266.39599609375
321,1265.9288330078125,1261.029052734375
322,1260.5665283203125,1255.7039794921875
323,1255.2459716796875,1250.4205322265625
324,1249.9671630859375,1245.17822265625
325,1244.7293701171875,1239.976806640625
326,1239.5323486328125,1234.81591796875
327,1234.3760986328125,1229.69482421875
328,1229.25927734375,1224.61279296875
329,1224.181884765625,1219.5697021484375
330,1219.142822265625,1214.564208984375
331,1214.1416015625,1209.595703125
332,1209.1773681640625,1204.6636962890625
333,1204.2496337890625,1199.7681884765625
334,1199.3580322265625,1194.9093017578125
335,1194.503173828125,1190.0858154296875
336,1189.6839599609375,1185.297119140625
337,1184.899169921875,1180.5421142578125
338,1180.1483154296875,1175.821533203125
339,1175.431640625,1171.1346435546875
340,1170.7486572265625,1166.4801025390625
341,1166.097900390625,1161.8587646484375
342,1161.4803466796875,1157.269287109375
343,1156.8946533203125,1152.7122802734375
344,1152.34130859375,1148.1868896484375
345,1147.8197021484375,1143.6922607421875
346,1143.328857421875,1139.230712890625
347,1138.870849609375,1134.8001708984375
348,1134.443603515625,1130.399169921875
349,1130.04638671875,1126.0283203125
350,1125.678955078125,1121.68701171875
351,1121.34130859375,1117.3743896484375
352,1117.0318603515625,1113.09033203125
353,1112.7513427734375,1108.834716796875
354,1108.4990234375,1104.606201171875
355,1104.2738037109375,1100.405029296875
356,1100.076171875,1096.2303466796875
357,1095.9046630859375,1092.081787109375
358,1091.7596435546875,1087.95947265625
359,1087.640625,1083.86328125
360,1083.5474853515625,1079.7926025390625
361,1079.47998046875,1075.746337890625
362,1075.4368896484375,1071.725830078125
363,1071.41943359375,1067.7294921875
364,1067.42626953125,1063.7567138671875
365,1063.4566650390625,1059.8079833984375
366,1059.5107421875,1055.882568359375
367,1055.5882568359375,1051.97998046875
368,1051.688720703125,1048.09912109375
369,1047.8106689453125,1044.24072265625
370,1043.955322265625,1040.4044189453125
371,1040.121826171875,1036.5904541015625
372,1036.3106689453125,1032.7977294921875
373,1032.520751953125,1029.02587890625
374,1028.751708984375,1025.2750244140625
375,1025.0035400390625,1021.544189453125
376,1021.275390625,1017.8331298828125
377,1017.5671997070312,1014.1431274414062
378,1013.8796997070312,1010.4716186523438
379,1010.2107543945312,1006.819091796875
380,1006.56103515625,1003.1851806640625
381,1002.9295654296875,999.569580078125
382,999.3165283203125,995.972412109375
383,995.7218017578125,992.3937377929688
384,992.1456909179688,988.8331909179688
385,988.5875854492188,985.2906494140625
386,985.0474853515625,981.7662353515625
387,981.5254516601562,978.2589721679688
388,978.0205688476562,974.769287109375
389,974.5332641601562,971.297607421875
390,971.0638427734375,967.843994140625
391,967.6124267578125,964.4080200195312
392,964.1788330078125,960.9892578125
393,960.76220703125,957.5872192382812
394,957.362548828125,954.2015991210938
395,953.9791259765625,950.8324584960938
396,950.6121215820312,947.479736328125
397,947.261474609375,944.1434326171875
398,943.9274291992188,940.8236083984375
399,940.6094970703125,937.51953125
400,937.3076171875,934.23046875
401,934.0206298828125,930.9564208984375
402,930.74853515625,927.6973266601562
403,927.4915771484375,924.452392578125
404,924.24853515625,921.2210083007812
405,921.0191650390625,918.0045776367188
406,917.8046875,914.80224609375
407,914.6041870117188,911.6138916015625
408,911.4177856445312,908.4395751953125
409,908.245361328125,905.2786865234375
410,905.0863647460938,902.1319580078125
411,901.9414672851562,898.99853515625
412,898.8098754882812,895.8787841796875
413,895.6919555664062,892.7720336914062
414,892.5869140625,889.6785278320312
415,889.4951782226562,886.5986328125
416,886.4169311523438,883.53173828125
417,883.351806640625,880.4776611328125
418,880.2994384765625,877.4356689453125
419,877.2592163085938,874.4049682617188
420,874.2302856445312,871.38623046875
421,871.2130126953125,868.3802490234375
422,868.2088012695312,865.38671875
423,865.216796875,862.40478515625
424,862.2365112304688,859.4349365234375
425,859.2681884765625,856.4765014648438
426,856.311279296875,853.52978515625
427,853.3661499023438,850.5948486328125
428,850.4327392578125,847.6722412109375
429,847.5115966796875,844.7621459960938
430,844.60302734375,841.8634643554688
431,841.705810546875,838.976318359375
432,838.8201293945312,836.100830078125
433,835.9461669921875,833.23583984375
434,833.08251953125,830.3816528320312
435,830.2298583984375,827.5391235351562
436,827.388671875,824.7069091796875
437,824.5579223632812,821.885498046875
438,821.7378540039062,819.0748291015625
439,818.9285278320312,816.2747192382812
440,816.1296997070312,813.484619140625
441,813.341064453125,810.7057495117188
442,810.5635375976562,807.9371337890625
443,807.7962036132812,805.178466796875
444,805.0388793945312,802.4299926757812
445,802.2915649414062,799.6923217773438
446,799.5552368164062,796.9639892578125
447,796.8280639648438,794.24560546875
448,794.1109619140625,791.5376586914062
449,791.4042358398438,788.8394165039062
450,788.7072143554688,786.150634765625
451,786.0195922851562,783.4712524414062
452,783.3414916992188,780.8010864257812
453,780.67236328125,778.1404418945312
454,778.0128784179688,775.4890747070312
455,775.3626708984375,772.8472290039062
456,772.721923828125,770.2152709960938
457,770.091064453125,767.59228515625
458,767.46923828125,764.9783935546875
459,764.8564453125,762.3736572265625
460,762.2527465820312,759.7785034179688
461,759.65869140625,757.1920776367188
462,757.0733642578125,754.614501953125
463,754.4967651367188,752.04638671875
464,751.9297485351562,749.4869995117188
465,749.3713989257812,746.9367065429688
466,746.8221435546875,744.39501953125
467,744.2814331054688,741.8621215820312
468,741.7495727539062,739.3383178710938
469,739.226806640625,736.8236083984375
470,736.7130126953125,734.318115234375
471,734.2085571289062,731.8209228515625
472,731.7122192382812,729.3319702148438
473,729.2243041992188,726.8516845703125
474,726.7448120117188,724.3803100585938
475,724.2745361328125,721.9176635742188
476,721.8126831054688,719.4631958007812
477,719.3591918945312,717.0170288085938
478,716.9138793945312,714.5791625976562
479,714.4769897460938,712.1493530273438
480,712.0480346679688,709.7278442382812
481,709.6273193359375,707.314453125
482,707.21484375,704.9091186523438
483,704.8104248046875,702.511962890625
484,702.4141235351562,700.1231079101562
485,700.026123046875,697.7423706054688
486,697.6461181640625,695.3695068359375
487,695.2741088867188,693.0045166015625
488,692.909912109375,690.6474609375
489,690.5536499023438,688.2980346679688
490,688.205078125,685.9562377929688
491,685.8640747070312,683.6221313476562
492,683.5306396484375,681.2949829101562
493,681.204345703125,678.9759521484375
494,678.885986328125,676.6644287109375
495,676.5753173828125,674.36083984375
496,674.2723999023438,672.0648803710938
497,671.9772338867188,669.7766723632812
498,669.689697265625,667.4960327148438
499,667.4097290039062,665.2227783203125
500,665.13720703125,662.956787109375
501,662.8719482421875,660.6981201171875
502,660.614013671875,658.447021484375
503,658.363525390625,656.2026977539062
504,656.119873046875,653.9658813476562
505,653.8837890625,651.7360229492188
506,651.6546020507812,649.5139770507812
507,649.4332275390625,647.2991333007812
508,647.2189331054688,645.0910034179688
509,645.011474609375,642.8902587890625
510,642.8114624023438,640.6968994140625
511,640.61865234375,638.5105590820312
512,638.4329223632812,636.3309936523438
513,636.2540283203125,634.1585083007812
514,634.0821533203125,631.9935302734375
515,631.9177856445312,629.8356323242188
516,629.7606201171875,627.6843872070312
517,627.6099243164062,625.5399780273438
518,625.466064453125,623.4022216796875
519,623.3289184570312,621.2713623046875
520,621.1986694335938,619.1471557617188
521,619.0750122070312,617.0288696289062
522,616.9572143554688,614.9170532226562
523,614.8460083007812,612.8120727539062
524,612.7415771484375,610.7140502929688
525,610.64404296875,608.6220092773438
526,608.552490234375,606.5362548828125
527,606.4673461914062,604.4568481445312
528,604.3885498046875,602.3842163085938
529,602.3163452148438,600.3176879882812
530,600.2503051757812,598.2578125
531,598.1910400390625,596.2045288085938
532,596.1380615234375,594.157470703125
533,594.091552734375,592.1168823242188
534,592.0515747070312,590.0827026367188
535,590.0177612304688,588.05517578125
536,587.9906616210938,586.0340576171875
537,585.9701538085938,584.0198364257812
538,583.9563598632812,582.0117797851562
539,581.9487915039062,580.0096435546875
540,579.947021484375,578.0137939453125
541,577.9515991210938,576.0245971679688
542,575.9628295898438,574.0418701171875
543,573.9805908203125,572.0652465820312
544,572.0045166015625,570.0953369140625
545,570.0350341796875,568.1318359375
546,568.0718383789062,566.1739501953125
547,566.1144409179688,564.2221069335938
548,564.1629638671875,562.276611328125
549,562.2178955078125,560.33740234375
550,560.279052734375,558.4041748046875
551,558.34619140625,556.4769897460938
552,556.41943359375,554.5557250976562
553,554.4985961914062,552.640625
554,552.5838623046875,550.7318115234375
555,550.6754760742188,548.828857421875
556,548.7728881835938,546.9317016601562
557,546.8760986328125,545.0409545898438
558,544.9857177734375,543.1558837890625
559,543.1010131835938,541.2771606445312
560,541.2225341796875,539.4044799804688
561,539.350341796875,537.537841796875
562,537.4840698242188,535.6770629882812
563,535.6236572265625,533.8223266601562
564,533.7692260742188,531.9735107421875
565,531.9207763671875,530.1302490234375
566,530.077880859375,528.2927856445312
567,528.2407836914062,526.4608154296875
568,526.4091186523438,524.6345825195312
569,524.583251953125,522.8141479492188
570,522.7631225585938,520.9995727539062
571,520.9488525390625,519.1908569335938
572,519.1405029296875,517.3878173828125
573,517.3378295898438,515.5902709960938
574,515.5405883789062,513.7982788085938
575,513.7488403320312,512.011474609375
576,511.96240234375,510.2307434082031
577,510.18194580078125,508.4558410644531
578,508.4073486328125,506.68682861328125
579,506.6386413574219,504.9239501953125
580,504.8760681152344,503.1672668457031
581,503.11968994140625,501.4161376953125
582,501.36883544921875,499.6711730957031
583,499.62408447265625,497.9320983886719
584,497.8853454589844,496.1991271972656
585,496.15264892578125,494.47161865234375
586,494.42547607421875,492.7503356933594
587,492.7044372558594,491.0350036621094
588,490.9893798828125,489.32550048828125
589,489.2801513671875,487.6216125488281
590,487.5765380859375,485.9233093261719
591,485.8785400390625,484.2307434082031
592,484.1861877441406,482.5435485839844
593,482.49932861328125,480.8623352050781
594,480.8183898925781,479.1866149902344
595,479.1429443359375,477.5162658691406
596,477.4727783203125,475.85150146484375
597,475.8082580566406,474.1923522949219
598,474.1494140625,472.53863525390625
599,472.49591064453125,470.89031982421875
600,470.8479309082031,469.2471008300781
601,469.2048645019531,467.609375
602,467.5673828125,465.9771423339844
603,465.9353942871094,464.35028076171875
604,464.308837890625,462.72857666015625
605,462.68731689453125,461.1127014160156
606,461.0716857910156,459.5023498535156
607,459.4615478515625,457.8974609375
608,457.8569030761719,456.2978515625
609,456.257568359375,454.70343017578125
610,454.663330078125,453.1147155761719
611,453.0748596191406,451.5311584472656
612,451.49151611328125,449.9526672363281
613,449.9132385253906,448.3794250488281
614,448.3402404785156,446.8114929199219
615,446.7724609375,445.2493591308594
616,445.21063232421875,443.692626953125
617,443.6540832519531,442.1409912109375
618,442.1026306152344,440.59503173828125
619,440.556884765625,439.0547180175781
620,439.01678466796875,437.5196533203125
621,437.48193359375,435.9898376464844
622,435.95233154296875,434.46527099609375
623,434.4279479980469,432.9459533691406
624,432.9089050292969,431.43194580078125
625,431.39508056640625,429.92230224609375
626,429.8856201171875,428.41766357421875
627,428.3811950683594,426.91802978515625
628,426.8817443847656,425.4233703613281
629,425.3872985839844,423.93359375
630,423.8976745605469,422.4488220214844
631,422.4130859375,420.96905517578125
632,420.93353271484375,419.4944152832031
633,419.4590759277344,418.02490234375
634,417.9897155761719,416.56024169921875
635,416.5252685546875,415.1009826660156
636,415.0661926269531,413.6470642089844
637,413.6124572753906,412.1981506347656
638,412.1636962890625,410.7539978027344
639,410.7197265625,409.3145751953125
640,409.2804870605469,407.8804016113281
641,407.84649658203125,406.4513244628906
642,406.4176330566406,405.0276794433594
643,404.9941101074219,403.60894775390625
644,403.5755920410156,402.1952209472656
645,402.1619873046875,400.786865234375
646,400.7538757324219,399.3834533691406
647,399.3505859375,397.98516845703125
648,397.9525146484375,396.59222412109375
649,396.55975341796875,395.20391845703125
650,395.171630859375,393.8206481933594
651,393.7884826660156,392.44219970703125
652,392.41021728515625,391.06854248046875
653,391.0367126464844,389.69952392578125
654,389.6679382324219,388.3356018066406
655,388.3041687011719,386.976806640625
656,386.945556640625,385.6230773925781
657,385.59197998046875,384.274169921875
658,384.2432556152344,382.9300842285156
659,382.8992919921875,381.59051513671875
660,381.55987548828125,380.25592041015625
661,380.2254943847656,378.926025390625
662,378.89569091796875,377.60089111328125
663,377.5707702636719,376.28070068359375
664,376.2507019042969,374.96514892578125
665,374.935302734375,373.6543884277344
666,373.62469482421875,372.34814453125
667,372.3186340332031,371.0465393066406
668,371.0171813964844,369.7494812011719
669,369.72021484375,368.457275390625
670,368.42816162109375,367.16986083984375
671,367.1408996582031,365.8870849609375
672,365.8582458496094,364.6090393066406
673,364.58038330078125,363.33551025390625
674,363.3070068359375,362.0664367675781
675,362.0380554199219,360.8016052246094
676,360.7734069824219,359.541259765625
677,359.5131530761719,358.28546142578125
678,358.2575378417969,357.0341796875
679,357.0063781738281,355.7872619628906
680,355.7596130371094,354.544921875
681,354.51739501953125,353.30718994140625
682,353.2798156738281,352.0740051269531
683,352.0467529296875,350.8448486328125
684,350.8177795410156,349.620361328125
685,349.5933837890625,348.4006652832031
686,348.37384033203125,347.18572998046875
687,347.1589660644531,345.9753112792969
688,345.9486999511719,344.7691650390625
689,344.7427062988281,343.5672607421875
690,343.54095458984375,342.3699951171875
691,342.34381103515625,341.1769714355469
692,341.1509094238281,339.9881286621094
693,339.9621276855469,338.80364990234375
694,338.7778015136719,337.6239013671875
695,337.5982360839844,336.44873046875
696,336.42315673828125,335.2779235839844
697,335.2524719238281,334.1117248535156
698,334.08642578125,332.9495849609375
699,332.92437744140625,331.79205322265625
700,331.7669677734375,330.638916015625
701,330.6139831542969,329.4902038574219
702,329.46539306640625,328.34576416015625
703,328.3210754394531,327.2055358886719
704,327.18096923828125,326.0696716308594
705,326.04522705078125,324.93798828125
706,324.91363525390625,323.8107604980469
707,323.7865295410156,322.6876220703125
708,322.6635437011719,321.56878662109375
709,321.5447998046875,320.4540710449219
710,320.43017578125,319.3436584472656
711,319.3199157714844,318.2374572753906
712,318.2138366699219,317.1357421875
713,317.1122131347656,316.0380554199219
714,316.0146484375,314.9446716308594
715,314.92138671875,313.8556213378906
716,313.83245849609375,312.77081298828125
717,312.7477722167969,311.6904602050781
718,311.66754150390625,310.6139831542969
719,310.5911560058594,309.5416259765625
720,309.5189208984375,308.4732360839844
721,308.45062255859375,307.4087829589844
722,307.38629150390625,306.3484191894531
723,306.3260192871094,305.2920227050781
724,305.26971435546875,304.23980712890625
725,304.2176208496094,303.1916809082031
726,303.1695861816406,302.1476745605469
727,302.125732421875,301.10784912109375
728,301.0859680175781,300.07183837890625
729,300.0500793457031,299.0398864746094
730,299.01824951171875,298.011962890625
731,297.9904479980469,296.9881896972656
732,296.9667663574219,295.9684143066406
733,295.9471130371094,294.9526672363281
734,294.9314270019531,293.9408264160156
735,293.91973876953125,292.93280029296875
736,292.91180419921875,291.9289245605469
737,291.9080505371094,290.92889404296875
738,290.9080810546875,289.93316650390625
739,289.9124755859375,288.9414367675781
740,288.9208679199219,287.95367431640625
741,287.9332275390625,286.9696960449219
742,286.9493408203125,285.9897766113281
743,285.969482421875,285.0135803222656
744,284.99334716796875,284.041015625
745,284.0208740234375,283.0724182128906
746,283.05242919921875,282.10791015625
747,282.0879821777344,281.1471862792969
748,281.1273193359375,280.1900634765625
749,280.1703186035156,279.2367858886719
750,279.2171630859375,278.287353515625
751,278.2677917480469,277.3417053222656
752,277.32220458984375,276.3993225097656
753,276.3799743652344,275.46051025390625
754,275.4412536621094,274.5252990722656
755,274.506103515625,273.59375
756,273.5746765136719,272.6658935546875
757,272.6468811035156,271.7414245605469
758,271.7225036621094,270.8205261230469
759,270.80169677734375,269.90325927734375
760,269.884521484375,268.989501953125
761,268.9708251953125,268.0792541503906
762,268.0606384277344,267.1722717285156
763,267.15374755859375,266.2688903808594
764,266.25048828125,265.3692626953125
765,265.3509521484375,264.4731140136719
766,264.45489501953125,263.5807189941406
767,263.5625915527344,262.6918029785156
768,262.6737060546875,261.8062744140625
769,261.78826904296875,260.92431640625
770,260.90643310546875,260.0458068847656
771,260.02801513671875,259.1707763671875
772,259.15301513671875,258.29931640625
773,258.2816467285156,257.4314270019531
774,257.4138488769531,256.5670471191406
775,256.549560546875,255.70628356933594
776,255.6888885498047,254.84878540039062
777,254.83145141601562,253.9946746826172
778,253.97743225097656,253.143798828125
779,253.1266632080078,252.2965087890625
780,252.27944946289062,251.45265197753906
781,251.4356689453125,250.61209106445312
782,250.5951690673828,249.7750701904297
783,249.7582550048828,248.94158935546875
784,248.9248504638672,248.11143493652344
785,248.09478759765625,247.28457641601562
786,247.26803588867188,246.46096801757812
