Epoch,Training Loss,Validation Loss
76,0.053342090965044206,0.05252875077227751
77,0.051889838423670794,0.051191141828894615
78,0.05047638541678103,0.049738564838965736
79,0.04913219755015722,0.048471098144849144
80,0.04795323966479883,0.047228364273905754
81,0.046733380090899584,0.04620609059929848
82,0.0457290463694712,0.04526611417531967
83,0.044775480995090995,0.04425461031496525
84,0.04380273192030627,0.04332865277926127
85,0.04294243554879979,0.04276362806558609
86,0.04215677727649852,0.041782479733228683
87,0.04129671687033118,0.04084797451893488
88,0.040533972767795,0.04042721353471279
89,0.03998325029160918,0.03974108273784319
90,0.039157165078128255,0.03877752708892027
91,0.03845954495595723,0.038105628763635956
92,0.03781962076701769,0.03753044083714485
93,0.03738710475040645,0.0369219376395146
94,0.036706350198606165,0.03659662355979284
95,0.03633007080089755,0.03587323923905691
96,0.03560055419802666,0.03526810991267363
97,0.03507599652540393,0.03479635715484619
98,0.03459110628904366,0.03430332615971565
99,0.03429350792998221,0.03392417170107365
100,0.03378453441872829,0.03340219582120577
101,0.03324882140973719,0.033035239204764366
102,0.03309982706133912,0.03268252251048883
103,0.032564353833838204,0.03223913535475731
104,0.03261284030428747,0.032010965049266815
105,0.03180988396449787,0.032182883471250534
106,0.031584887288329075,0.031253751988212265
107,0.03115760530458718,0.03100345314790805
108,0.03115216424552406,0.031042993379135925
109,0.0308143908566818,0.0318092064311107
110,0.03045704084016928,0.030113698604206245
111,0.029931048113034993,0.029971041716635227
112,0.030238398600642275,0.02965221522996823
113,0.02937967007661738,0.029467387435336907
114,0.029347646481743674,0.029257970862090588
115,0.029458908636758967,0.02903557134171327
116,0.02860909882115155,0.028615234109262627
117,0.02895758346450038,0.028086472923556965
118,0.028660594462984947,0.027922915915648144
119,0.02777540302131234,0.02774177740017573
120,0.028789429857236582,0.027365359477698803
121,0.02784666232764721,0.03025437177469333
122,0.027723423954917163,0.028268879900376003
123,0.02764097428539904,0.02729599302013715
124,0.02730963728958514,0.026905875653028488
125,0.02837518084703422,0.026311786845326424
126,0.026662331846792522,0.02851341540614764
127,0.028056821990303876,0.030092814626793068
128,0.027906393632292747,0.02739444561302662
129,0.027103338526879867,0.026317141018807888
130,0.028481461471173822,0.027327442231277626
131,0.026354571259239824,0.02999870975812276
132,0.030256419737891452,0.025305232343574364
133,0.027648859498340908,0.025952596527834732
134,0.03236340313422971,0.025318353126446407
135,0.02821736192194427,0.04228760488331318
136,0.030960360269357518,0.02445236345132192
137,0.03705086095667467,0.03610397006074587
138,0.026856738210814756,0.025418855870763462
139,0.04637034423649311,0.024416070121030014
140,0.026190772925208255,0.0319011223812898
141,0.053060571276923506,0.029253512000044186
142,0.026386960523157584,0.039440359299381576
143,0.08843127029334627,0.029234699284036953
144,0.0264126177786327,0.024342565176387627
145,0.08425194865501509,0.08760281403859456
146,0.03786573686250826,0.030246788325409096
147,0.08849640835712595,0.06901451696952184
148,0.04379594884812832,0.09242870658636093
149,0.09174312033304353,0.02299780740092198
150,0.12308010095503272,0.0795104851325353
151,0.0497983886247001,0.025061568866173427
152,0.040993695306341824,0.37402524054050446
153,0.26675465407713156,0.02378364745527506
154,0.025297786313586118,0.022227169014513493
155,0.02231746512215312,0.023744074317316215
156,0.2151062548523996,0.0844632846613725
157,0.043635536666686944,0.025542267287770908
158,0.022500379783351246,0.02382366235057513
159,0.26121880200396225,0.1738436445593834
160,0.0434492826461792,0.022832370673616726
161,0.02196623157800698,0.022007466293871403
162,0.21459945922762882,0.33375832438468933
163,0.06850448564240118,0.02804495394229889
164,0.022052006568850542,0.021628294760982197
165,0.24236086174482252,0.358025183280309
166,0.06585046971534811,0.021215186764796574
167,0.02211478888625052,0.020960527782638867
168,0.05170929931649348,0.6244431436061859
169,0.35477394683331975,0.055250501881043114
170,0.025231297832073236,0.021419043342272442
171,0.02076068288851075,0.020648639649152756
172,0.020984697814394788,0.026358401402831078
173,0.3781759883844998,0.058181628584861755
174,0.03314888300146998,0.020823533336321514
175,0.020641935943830306,0.020399997010827065
176,0.020347662133778015,0.02041773994763692
177,0.34229899056982704,0.22498531142870584
178,0.06707034300921894,0.020669670775532722
179,0.020588375309981952,0.020136656239628792
180,0.020294825387437168,0.0212222533300519
181,0.24751787178400086,0.12482268984119098
182,0.04709798070352252,0.02122732438147068
183,0.02039986280951558,0.019956357466677826
184,0.2810696060882836,0.5400326947371165
185,0.08910100652677257,0.02456945615510146
186,0.020508648146216463,0.020131548245747883
187,0.019901146612516265,0.021232449139157932
188,0.3211043417544627,0.23016812155644098
189,0.04707576816038388,0.022887836520870525
190,0.020004879456104303,0.019529325577119987
191,0.02020410121214099,0.031370692886412144
192,0.3500550137605609,0.057782345761855446
193,0.029540932850866782,0.020681664968530338
194,0.019519778649981428,0.019242164057989914
195,0.025963785989982325,0.125680573284626
196,0.31670622627546147,0.051507151375214257
197,0.02579829210370052,0.02011254181464513
198,0.01915672980248928,0.01906539872288704
199,0.2784285706172629,0.05313653436799844
200,0.12186888737104289,0.03355881323417028
201,0.020961746936891137,0.018967867208023865
202,0.018937372534376818,0.01906627571831147
203,0.2198101651468655,0.7021653751532236
204,0.1226151761848752,0.030819174212714035
205,0.02040129963581155,0.01872226595878601
206,0.21072292950276922,0.02507227100431919
207,0.025759246881778646,0.02343401623268922
208,0.21773238180250656,0.06286367774009705
209,0.07400705147443748,0.03375632253785928
210,0.02639162912964821,0.018544535773495834
211,0.018913404879773537,0.019792563281953335
212,0.25212892867261316,0.08723653107881546
213,0.030173056827085775,0.02002712121854226
214,0.01858165360442022,0.019426566859086353
215,0.33382019214332104,0.15150673190752664
216,0.04093719110256288,0.02008185690889756
217,0.018575046802075897,0.01840365615983804
218,0.01809538505607989,0.018293445619444054
219,0.4187045787438387,0.019915977803369362
220,0.051667978759945894,0.019186364797254402
221,0.018570206605079697,0.01795848210652669
222,0.01789846271276474,0.017891435883939266
223,0.018291404107358397,0.024449235449234646
224,0.3871484940371862,0.030568856745958328
225,0.030877786938373637,0.019804364070296288
226,0.01804691353222219,0.017729729413986206
227,0.01776919972787543,0.01832930836826563
228,0.29739624538981335,0.04776103670398394
229,0.053170915375032074,0.017643004034956295
230,0.018114623545510012,0.018026635982096195
231,0.018674322335821825,0.03068684972822666
232,0.36536962961460034,0.018429172225296497
233,0.028791081478319516,0.017723774537444115
234,0.01758252393181731,0.017517366136113804
235,0.01749905621314921,0.018487213800350826
236,0.38050294267695123,0.02866977918893099
237,0.04403574160504632,0.01884370483458042
238,0.017678399956444414,0.017283018678426743
239,0.017243083475566492,0.017244961423178513
240,0.18573549230832878,1.859881579875946
241,0.2507790730039521,0.03819995063046614
242,0.02392349255884566,0.03041986965884765
243,0.01942511302668874,0.017142094982167084
244,0.01717507380356149,0.018418927676975727
245,0.3298631439485201,0.114506084471941
246,0.03935613306012095,0.01772573869675398
247,0.01740531073656024,0.016958648649354775
248,0.01696850182261409,0.018407573613027733
249,0.37669047327121585,0.09672639394799869
250,0.04208746679672381,0.017333005865414936
251,0.017172074899440858,0.016774591368933518
252,0.01681864566010673,0.017009348298112553
253,0.26422862808515385,0.22015368193387985
254,0.05266531147971386,0.021609799625972908
255,0.01761651679691745,0.01673057023435831
256,0.028484803283723388,0.23942449937264124
257,0.35951392870487237,0.016715702290336292
258,0.021734377596436476,0.016545165640612442
259,0.016624571346655126,0.016526502557098866
260,0.02333836003047664,0.12359092757105827
261,0.31333704474495677,0.04905450281997522
262,0.022820006329111936,0.01679950300604105
263,0.01641670555421492,0.016347019312282402
264,0.2576274717362916,0.10464175914724667
265,0.10389462095208285,0.026582259374360245
266,0.018138657937326084,0.016388683579862118
267,0.01619548800333244,0.0162288931508859
268,0.3176563737868536,0.19223702947298685
269,0.14627902972988965,0.03084783876935641
270,0.018050215229755494,0.016042158318062622
271,0.01603630337318996,0.015971618704497814
272,0.016216746099838395,0.01717242846886317
273,0.2998976696555207,0.17047267903884253
274,0.051458316968708506,0.01830092693368594
275,0.01650748142927158,0.01589590000609557
276,0.015852506772228856,0.015799536369740963
277,0.45087049419923525,0.3079252789417903
278,0.06566811207591033,0.021810417994856834
279,0.016528184480238253,0.015605004349102577
280,0.015590859531629376,0.015683596177647512
281,0.015557127709432347,0.015673234593123198
282,0.22932262439280748,0.34691328306992847
283,0.07303519308476186,0.016023441838721435
284,0.016322106259261688,0.015405632245043913
285,0.024837191829957615,0.20308451106150946
286,0.3880363552172373,0.02988251547018687
287,0.021966975841035203,0.016033987514674664
288,0.015441840446395119,0.015307584932694832
289,0.01601035052501574,0.02340165028969447
290,0.2662712430081716,0.018549189592401188
291,0.026007612962730048,0.01552131570254763
292,0.015359818640096886,0.015201284394909939
293,0.341638729385123,0.5727729002634684
294,0.09156423614065094,0.02197862820078929
295,0.016289499770032197,0.015244918254514536
296,0.01510385055912704,0.01508649547273914
297,0.015431997139097714,0.02128984375546376
298,0.3837076170687995,0.03312945179641247
299,0.028258602907199684,0.01704585924744606
300,0.015303869209275013,0.01499028674637278
301,0.014967886481161525,0.015254056081175804
302,0.2914143707603216,0.134145716826121
303,0.05391669298363168,0.015967148045698803
304,0.01537839171090504,0.015067608871807655
305,0.014947002594609087,0.014912280409286419
306,0.4177311508711882,0.44348082443078357
307,0.08519223150683612,0.015209751824537912
308,0.015840406756757235,0.014878615426520506
309,0.014778948093696339,0.01476759867121776
310,0.014947374146885989,0.015954290827115376
311,0.2239720514725621,0.24505568544069925
312,0.04683388360753292,0.01837081586321195
313,0.015498813082713907,0.015471668913960457
314,0.27409642603157497,0.0180476363748312
315,0.04709959043780478,0.018209200041989487
316,0.015318806010593728,0.015165226689229408
317,0.015820683707006095,0.035147166500488915
318,0.4034518825753433,0.10418081531922023
319,0.026579042260603206,0.015006564247111479
