Epoch,Training Loss,Validation Loss
777,81.09786224365234,80.68562316894531
778,80.74423217773438,80.33421325683594
779,80.39266204833984,79.98486328125
780,80.04313659667969,79.63770294189453
781,79.69580841064453,79.29246520996094
782,79.35040283203125,78.94921112060547
783,79.00698852539062,78.60791778564453
784,78.66552734375,78.26802062988281
785,78.3254623413086,77.92989349365234
786,77.9871826171875,77.59343719482422
787,77.65055847167969,77.25900268554688
788,77.31595611572266,76.92642211914062
789,76.98321533203125,76.595458984375
790,76.65209197998047,76.26619720458984
791,76.32267761230469,75.9383544921875
792,75.99468231201172,75.61213684082031
793,75.66829681396484,75.28730010986328
794,75.34331512451172,74.96354675292969
795,75.0194091796875,74.6414566040039
796,74.69715118408203,74.32110595703125
797,74.37664794921875,74.00224304199219
798,74.0576400756836,73.6847152709961
799,73.73995971679688,73.36847686767578
800,73.42355346679688,73.053955078125
801,73.10888671875,72.740966796875
802,72.7957534790039,72.42888641357422
803,72.48351287841797,72.11872100830078
804,72.17320251464844,71.81049346923828
805,71.86483001708984,71.50403594970703
806,71.55821228027344,71.1993179321289
807,71.25336456298828,70.89630889892578
808,70.95020294189453,70.5948486328125
809,70.64859008789062,70.29480743408203
810,70.3484115600586,69.9964828491211
811,70.04994201660156,69.69955444335938
812,69.75286865234375,69.40428161621094
813,69.45745849609375,69.1106185913086
814,69.16365051269531,68.81859588623047
815,68.8714828491211,68.52819061279297
816,68.58094024658203,68.23912811279297
817,68.2917251586914,67.95159912109375
818,68.00406646728516,67.6657485961914
819,67.71807098388672,67.38162231445312
820,67.43379211425781,67.0989761352539
821,67.15100860595703,66.81775665283203
822,66.8696517944336,66.53811645507812
823,66.5898666381836,66.25953674316406
824,66.31114959716797,65.98228454589844
825,66.03375244140625,65.70648193359375
826,65.75780487060547,65.43199157714844
827,65.48319244384766,65.15877532958984
828,65.20983123779297,64.8864974975586
829,64.9374008178711,64.61541748046875
830,64.66619873046875,64.34539031982422
831,64.39604187011719,64.07670593261719
832,64.1272201538086,63.80951690673828
833,63.85987854003906,63.54378128051758
834,63.594024658203125,63.279273986816406
835,63.32936477661133,63.0162239074707
836,63.066184997558594,62.75448989868164
837,62.804325103759766,62.493690490722656
838,62.54339599609375,62.23420715332031
839,62.28377151489258,61.976016998291016
840,62.02545166015625,61.71912384033203
841,61.76842498779297,61.463504791259766
842,61.5126838684082,61.20930862426758
843,61.25835037231445,60.95648193359375
844,61.00539779663086,60.70488357543945
845,60.7536735534668,60.454532623291016
846,60.503204345703125,60.20549011230469
847,60.254032135009766,59.957462310791016
848,60.00587844848633,59.710391998291016
849,59.7586784362793,59.46438217163086
850,59.512550354003906,59.2195930480957
851,59.267635345458984,58.975975036621094
852,59.02388381958008,58.7336311340332
853,58.78141784667969,58.49253463745117
854,58.54020690917969,58.252647399902344
855,58.300201416015625,58.013771057128906
856,58.06119918823242,57.77582931518555
857,57.82313919067383,57.53898620605469
858,57.5861701965332,57.303165435791016
859,57.35023880004883,57.068519592285156
860,57.11545944213867,56.834930419921875
861,56.881744384765625,56.602439880371094
862,56.64914321899414,56.371150970458984
863,56.4177360534668,56.139991760253906
864,56.186458587646484,55.90997314453125
865,55.95631408691406,55.68113327026367
866,55.727359771728516,55.453460693359375
867,55.49956512451172,55.22685623168945
868,55.27284622192383,55.00117492675781
869,55.04705047607422,54.77643966674805
870,54.82219314575195,54.552547454833984
871,54.59818649291992,54.32966995239258
872,54.37519073486328,54.10792922973633
873,54.15333938598633,53.88737487792969
874,53.93266296386719,53.66790008544922
875,53.71308135986328,53.44929504394531
876,53.49435806274414,53.23186492919922
877,53.27680587768555,53.01551818847656
878,53.06034469604492,52.80027770996094
879,52.84498977661133,52.58622741699219
880,52.63082504272461,52.37346267700195
881,52.417945861816406,52.16209411621094
882,52.20646286010742,51.9516487121582
883,51.99591827392578,51.74226379394531
884,51.78641891479492,51.53401565551758
885,51.57805252075195,51.32691192626953
886,51.370845794677734,51.120948791503906
887,51.164764404296875,50.9161262512207
888,50.959835052490234,50.712467193603516
889,50.756065368652344,50.50974655151367
890,50.55323791503906,50.307743072509766
891,50.35112380981445,50.10668182373047
892,50.14995574951172,49.906490325927734
893,49.94965744018555,49.70705795288086
894,49.7501106262207,49.50857925415039
895,49.5515251159668,49.31086730957031
896,49.35370635986328,49.11391830444336
897,49.156654357910156,48.917476654052734
898,48.960105895996094,48.72160339355469
899,48.76411819458008,48.52639389038086
900,48.56880569458008,48.33186721801758
901,48.37416458129883,48.13816452026367
902,48.18036651611328,47.94534683227539
903,47.9874382019043,47.753448486328125
904,47.795440673828125,47.561832427978516
905,47.60371398925781,47.37071228027344
906,47.41248321533203,47.18048095703125
907,47.222145080566406,46.991172790527344
908,47.032737731933594,46.80276107788086
909,46.84421920776367,46.615196228027344
910,46.656551361083984,46.428367614746094
911,46.4696159362793,46.24248504638672
912,46.28363800048828,46.05744171142578
913,46.09849166870117,45.873329162597656
914,45.914268493652344,45.69015121459961
915,45.730987548828125,45.50780487060547
916,45.54854202270508,45.32634353637695
917,45.36698532104492,45.14550018310547
918,45.18604278564453,44.96556854248047
919,45.006011962890625,44.78660202026367
920,44.826942443847656,44.60859298706055
921,44.648841857910156,44.4315299987793
922,44.471675872802734,44.255409240722656
923,44.29545974731445,44.08033752441406
924,44.12028503417969,43.906314849853516
925,43.946170806884766,43.73307800292969
926,43.7728385925293,43.56077575683594
927,43.600440979003906,43.38951873779297
928,43.42908477783203,43.21916580200195
929,43.258636474609375,43.04945755004883
930,43.088829040527344,42.88068389892578
931,42.919960021972656,42.71265411376953
932,42.751834869384766,42.54517364501953
933,42.584266662597656,42.37834930419922
934,42.4173469543457,42.21202850341797
935,42.25093460083008,42.04625701904297
936,42.08506393432617,41.881202697753906
937,41.919918060302734,41.71696090698242
938,41.75558090209961,41.553585052490234
939,41.59211730957031,41.390838623046875
940,41.42927551269531,41.228580474853516
941,41.26692199707031,41.06696319580078
942,41.10520935058594,40.906070709228516
943,40.94423294067383,40.74591064453125
944,40.78396987915039,40.586524963378906
945,40.62448501586914,40.427764892578125
946,40.465641021728516,40.26973342895508
947,40.30751419067383,40.11222839355469
948,40.14991760253906,39.95552062988281
949,39.99311447143555,39.79957580566406
950,39.837074279785156,39.644309997558594
951,39.68171310424805,39.48965072631836
952,39.52696228027344,39.33573913574219
953,39.372955322265625,39.1823844909668
954,39.21951675415039,39.02968978881836
955,39.06673049926758,38.87776565551758
956,38.914710998535156,38.72665023803711
957,38.763511657714844,38.57621765136719
958,38.61298751831055,38.42652893066406
959,38.46320724487305,38.27753829956055
960,38.314125061035156,38.12925338745117
961,38.16575241088867,37.98149871826172
962,38.017906188964844,37.834442138671875
963,37.870758056640625,37.68809127807617
964,37.72432327270508,37.54252624511719
965,37.57866287231445,37.39775085449219
966,37.43380355834961,37.25371551513672
967,37.28968048095703,37.110435485839844
968,37.14631652832031,36.96781921386719
969,37.00362014770508,36.82551574707031
970,36.861228942871094,36.68386459350586
971,36.719486236572266,36.54276657104492
972,36.57830810546875,36.402339935302734
973,36.43778991699219,36.262516021728516
974,36.297882080078125,36.12336349487305
975,36.15864944458008,35.98472595214844
976,36.019927978515625,35.846336364746094
977,35.88145446777344,35.70862579345703
978,35.74365997314453,35.571563720703125
979,35.60650634765625,35.435142517089844
980,35.47000503540039,35.29942321777344
981,35.334205627441406,35.16435241699219
982,35.19905090332031,35.029788970947266
983,35.06440353393555,34.89597702026367
984,34.930511474609375,34.762855529785156
985,34.79731369018555,34.63050842285156
986,34.664878845214844,34.498817443847656
987,34.53310775756836,34.36776351928711
988,34.401973724365234,34.23715591430664
989,34.27128601074219,34.107208251953125
990,34.14125442504883,33.97788619995117
991,34.01185607910156,33.84927749633789
992,33.88316345214844,33.72127151489258
993,33.75507736206055,33.59389114379883
994,33.627620697021484,33.467063903808594
995,33.50071334838867,33.34077072143555
996,33.37434387207031,33.215049743652344
997,33.24854278564453,33.08995819091797
998,33.12336730957031,32.96551513671875
999,32.99884796142578,32.84177780151367
1000,32.875030517578125,32.71874237060547
1001,32.75191116333008,32.596282958984375
1002,32.62937927246094,32.47425842285156
1003,32.50727081298828,32.352745056152344
1004,32.385684967041016,32.23177719116211
1005,32.26462936401367,32.1114387512207
1006,32.144222259521484,31.991748809814453
1007,32.024452209472656,31.872589111328125
1008,31.905216217041016,31.754093170166016
1009,31.78664207458496,31.635835647583008
1010,31.66831398010254,31.518033981323242
1011,31.550439834594727,31.400766372680664
1012,31.433090209960938,31.28409194946289
1013,31.31633758544922,31.16803741455078
1014,31.200212478637695,31.05256462097168
1015,31.084665298461914,30.937671661376953
1016,30.969701766967773,30.822956085205078
1017,30.85490608215332,30.70871925354004
1018,30.740598678588867,30.594913482666016
1019,30.626712799072266,30.4814395904541
1020,30.513166427612305,30.368545532226562
1021,30.400196075439453,30.256214141845703
1022,30.28779411315918,30.144498825073242
1023,30.176000595092773,30.033353805541992
1024,30.064781188964844,29.922765731811523
1025,29.95412254333496,29.8126277923584
1026,29.843910217285156,29.702980041503906
1027,29.734188079833984,29.593854904174805
1028,29.62499237060547,29.485288619995117
1029,29.516355514526367,29.377288818359375
1030,29.40828514099121,29.269853591918945
1031,29.300783157348633,29.162790298461914
1032,29.19364356994629,29.05616569519043
1033,29.086952209472656,28.950061798095703
1034,28.980777740478516,28.84445571899414
1035,28.875102996826172,28.73938751220703
1036,28.76996612548828,28.634780883789062
1037,28.66529083251953,28.530502319335938
1038,28.56093978881836,28.426742553710938
1039,28.45711326599121,28.323476791381836
1040,28.353776931762695,28.220701217651367
1041,28.250932693481445,28.118459701538086
1042,28.148622512817383,28.016834259033203
1043,28.04692840576172,27.915740966796875
1044,27.94576644897461,27.815044403076172
1045,27.845003128051758,27.714704513549805
1046,27.74459457397461,27.6149845123291
1047,27.644805908203125,27.515756607055664
1048,27.545515060424805,27.417070388793945
1049,27.44676399230957,27.318891525268555
1050,27.348522186279297,27.22117042541504
1051,27.2507381439209,27.123632431030273
1052,27.15312957763672,27.026596069335938
1053,27.0560302734375,26.929771423339844
1054,26.959136962890625,26.83342933654785
1055,26.86272621154785,26.73761749267578
1056,26.7668514251709,26.64224624633789
1057,26.671415328979492,26.547414779663086
1058,26.576519012451172,26.452985763549805
1059,26.482027053833008,26.35892677307129
1060,26.387897491455078,26.265302658081055
1061,26.29421043395996,26.17217254638672
1062,26.201017379760742,26.07956314086914
1063,26.108339309692383,25.987489700317383
1064,26.016199111938477,25.895906448364258
1065,25.924551010131836,25.804861068725586
1066,25.833444595336914,25.714332580566406
1067,25.74285125732422,25.624267578125
1068,25.652721405029297,25.534563064575195
1069,25.56295394897461,25.445253372192383
1070,25.47357940673828,25.356338500976562
1071,25.384599685668945,25.267763137817383
1072,25.295961380004883,25.179616928100586
1073,25.207752227783203,25.0919132232666
1074,25.119985580444336,25.004671096801758
1075,25.03268051147461,24.917835235595703
1076,24.945781707763672,24.83137321472168
1077,24.85926055908203,24.7451229095459
1078,24.77294921875,24.659303665161133
1079,24.687068939208984,24.573888778686523
1080,24.601591110229492,24.488866806030273
1081,24.516508102416992,24.40424156188965
1082,24.431821823120117,24.320037841796875
1083,24.347557067871094,24.236093521118164
1084,24.263551712036133,24.152503967285156
1085,24.179899215698242,24.06934928894043
1086,24.09668731689453,23.98664093017578
1087,24.013916015625,23.90434455871582
1088,23.931560516357422,23.82246971130371
1089,23.849626541137695,23.74101448059082
1090,23.768110275268555,23.659944534301758
1091,23.686981201171875,23.579097747802734
1092,23.606075286865234,23.49866485595703
1093,23.525585174560547,23.41864776611328
1094,23.445507049560547,23.338951110839844
1095,23.365755081176758,23.259504318237305
1096,23.286251068115234,23.180187225341797
1097,23.206872940063477,23.10125160217285
1098,23.12787628173828,23.022584915161133
1099,23.049152374267578,22.944133758544922
1100,22.97064208984375,22.865962982177734
1101,22.892414093017578,22.788169860839844
1102,22.814563751220703,22.710731506347656
1103,22.737070083618164,22.633670806884766
1104,22.659950256347656,22.556804656982422
1105,22.583026885986328,22.480318069458008
1106,22.50648307800293,22.404203414916992
1107,22.430315017700195,22.328447341918945
1108,22.3544979095459,22.25305938720703
1109,22.279054641723633,22.17807960510254
1110,22.204017639160156,22.103473663330078
1111,22.12935447692871,22.029253005981445
1112,22.055078506469727,21.955411911010742
1113,21.981182098388672,21.881933212280273
1114,21.907644271850586,21.808799743652344
1115,21.834453582763672,21.736034393310547
1116,21.761632919311523,21.6636962890625
1117,21.689237594604492,21.591737747192383
1118,21.617225646972656,21.520130157470703
1119,21.545560836791992,21.44882583618164
1120,21.474199295043945,21.377904891967773
1121,21.403223037719727,21.307340621948242
1122,21.332605361938477,21.23712158203125
1123,21.2623291015625,21.16730308532715
1124,21.192455291748047,21.097875595092773
1125,21.12297248840332,21.02881622314453
1126,21.053855895996094,20.960081100463867
1127,20.985063552856445,20.89166259765625
1128,20.916589736938477,20.823637008666992
1129,20.848508834838867,20.755983352661133
1130,20.78080177307129,20.68866729736328
1131,20.713428497314453,20.621665954589844
1132,20.646373748779297,20.555015563964844
1133,20.579668045043945,20.48871421813965
1134,20.5133113861084,20.422733306884766
1135,20.44727897644043,20.357135772705078
1136,20.381628036499023,20.291902542114258
1137,20.316341400146484,20.226987838745117
1138,20.251371383666992,20.162343978881836
1139,20.186677932739258,20.09806251525879
1140,20.12234115600586,20.034076690673828
1141,20.05830192565918,19.970359802246094
1142,19.99453353881836,19.906963348388672
1143,19.93108367919922,19.843873977661133
1144,19.86794090270996,19.781099319458008
1145,19.80511474609375,19.71868133544922
1146,19.74264144897461,19.656572341918945
1147,19.680482864379883,19.594755172729492
1148,19.618614196777344,19.5331974029541
1149,19.5570068359375,19.4719181060791
1150,19.49567222595215,19.41087532043457
1151,19.434574127197266,19.35003662109375
1152,19.373685836791992,19.289417266845703
1153,19.313011169433594,19.22911262512207
1154,19.252656936645508,19.169116973876953
1155,19.192607879638672,19.109434127807617
1156,19.132875442504883,19.050039291381836
1157,19.073429107666016,18.990901947021484
1158,19.014244079589844,18.932043075561523
1159,18.95533561706543,18.87343406677246
1160,18.896677017211914,18.815176010131836
1161,18.83837127685547,18.757274627685547
1162,18.78042221069336,18.699705123901367
1163,18.722801208496094,18.642465591430664
1164,18.66551399230957,18.585325241088867
1165,18.608325958251953,18.52826499938965
1166,18.551219940185547,18.47150993347168
1167,18.494415283203125,18.415008544921875
1168,18.437862396240234,18.358678817749023
1169,18.381484985351562,18.302602767944336
1170,18.325359344482422,18.246761322021484
1171,18.269468307495117,18.191097259521484
1172,18.21375846862793,18.13554573059082
1173,18.158159255981445,18.080257415771484
1174,18.102821350097656,18.025226593017578
1175,18.047740936279297,17.97044563293457
1176,17.992910385131836,17.91592788696289
1177,17.93834686279297,17.861661911010742
1178,17.884029388427734,17.807668685913086
1179,17.82999038696289,17.753963470458984
1180,17.7762393951416,17.700523376464844
1181,17.72275161743164,17.647356033325195
1182,17.669536590576172,17.59446144104004
1183,17.616594314575195,17.541881561279297
1184,17.563966751098633,17.489593505859375
1185,17.51163101196289,17.43757438659668
1186,17.459566116333008,17.3858585357666
1187,17.407806396484375,17.334407806396484
1188,17.356306076049805,17.283212661743164
1189,17.30506706237793,17.232336044311523
1190,17.254140853881836,17.18170166015625
1191,17.203460693359375,17.131305694580078
1192,17.153017044067383,17.081119537353516
1193,17.102787017822266,17.031248092651367
1194,17.05286979675293,16.981603622436523
1195,17.0031795501709,16.93214988708496
1196,16.95368003845215,16.88296127319336
1197,16.904443740844727,16.834022521972656
1198,16.855457305908203,16.785341262817383
1199,16.806730270385742,16.73691749572754
1200,16.758262634277344,16.688758850097656
1201,16.710058212280273,16.6408748626709
1202,16.662128448486328,16.5932674407959
1203,16.614477157592773,16.54591178894043
1204,16.567075729370117,16.498836517333984
1205,16.51995849609375,16.452022552490234
1206,16.473100662231445,16.405452728271484
1207,16.42648696899414,16.35915184020996
1208,16.38014030456543,16.313114166259766
1209,16.334062576293945,16.26732063293457
1210,16.288223266601562,16.22178840637207
1211,16.24264907836914,16.176513671875
1212,16.197328567504883,16.131484985351562
1213,16.152257919311523,16.086702346801758
1214,16.107431411743164,16.042179107666016
1215,16.0628662109375,15.99785041809082
1216,16.01849365234375,15.953742027282715
1217,15.974343299865723,15.909809112548828
1218,15.930368423461914,15.86605167388916
1219,15.886567115783691,15.82239818572998
1220,15.842870712280273,15.77895450592041
1221,15.799386024475098,15.735673904418945
1222,15.756062507629395,15.692472457885742
1223,15.712817192077637,15.649452209472656
1224,15.669754028320312,15.606632232666016
1225,15.62689208984375,15.56401538848877
1226,15.584233283996582,15.521602630615234
1227,15.541780471801758,15.479406356811523
1228,15.499543190002441,15.437446594238281
1229,15.45754337310791,15.395672798156738
1230,15.415724754333496,15.354071617126465
1231,15.374083518981934,15.31261157989502
1232,15.332584381103516,15.271361351013184
1233,15.291295051574707,15.230321884155273
1234,15.250212669372559,15.189482688903809
1235,15.209332466125488,15.148797988891602
1236,15.168608665466309,15.108261108398438
1237,15.128030776977539,15.067927360534668
1238,15.087657928466797,15.027785301208496
1239,15.047472953796387,14.987826347351074
1240,15.007474899291992,14.948019981384277
1241,14.967628479003906,14.908424377441406
1242,14.927994728088379,14.868950843811035
1243,14.888483047485352,14.829651832580566
1244,14.84914493560791,14.790518760681152
1245,14.809972763061523,14.751562118530273
1246,14.770979881286621,14.712790489196777
1247,14.73216724395752,14.674175262451172
1248,14.693512916564941,14.635724067687988
1249,14.655024528503418,14.597302436828613
1250,14.616565704345703,14.55895709991455
1251,14.578182220458984,14.520744323730469
1252,14.539928436279297,14.482684135437012
1253,14.5018310546875,14.44478702545166
1254,14.463894844055176,14.407069206237793
1255,14.42613697052002,14.369511604309082
1256,14.388542175292969,14.332133293151855
1257,14.35112476348877,14.294900894165039
1258,14.313855171203613,14.25770092010498
1259,14.276617050170898,14.220674514770508
1260,14.239554405212402,14.183752059936523
1261,14.202593803405762,14.146943092346191
1262,14.165746688842773,14.110264778137207
1263,14.129029273986816,14.073736190795898
1264,14.092462539672852,14.037371635437012
1265,14.056061744689941,14.001169204711914
1266,14.019820213317871,13.965130805969238
1267,13.983741760253906,13.929272651672363
1268,13.94784927368164,13.893574714660645
1269,13.91211223602295,13.858014106750488
1270,13.876513481140137,13.822620391845703
1271,13.841083526611328,13.787431716918945
1272,13.805855751037598,13.75239372253418
1273,13.770779609680176,13.717537879943848
1274,13.735886573791504,13.682867050170898
1275,13.701177597045898,13.648350715637207
1276,13.666624069213867,13.613984107971191
1277,13.632220268249512,13.57980728149414
1278,13.598006248474121,13.545787811279297
1279,13.563949584960938,13.511940002441406
1280,13.530064582824707,13.478260040283203
1281,13.496347427368164,13.444725036621094
1282,13.462777137756348,13.411357879638672
1283,13.429372787475586,13.378128051757812
1284,13.396105766296387,13.345035552978516
1285,13.362977027893066,13.31209945678711
1286,13.330002784729004,13.279309272766113
1287,13.2971773147583,13.246689796447754
1288,13.264521598815918,13.2142333984375
1289,13.232028007507324,13.181929588317871
1290,13.199687957763672,13.14979076385498
1291,13.167513847351074,13.117794036865234
1292,13.135480880737305,13.085959434509277
1293,13.103610038757324,13.054268836975098
1294,13.071884155273438,13.022735595703125
1295,13.040315628051758,12.99135684967041
1296,13.00890064239502,12.960131645202637
1297,12.977641105651855,12.929049491882324
1298,12.946523666381836,12.898114204406738
1299,12.915555000305176,12.867347717285156
1300,12.884754180908203,12.836697578430176
1301,12.854070663452148,12.806199073791504
1302,12.82353687286377,12.77586555480957
1303,12.793170928955078,12.745683670043945
1304,12.762954711914062,12.715646743774414
1305,12.732885360717773,12.685774803161621
1306,12.70297908782959,12.656064987182617
1307,12.673236846923828,12.62648868560791
1308,12.643628120422363,12.597033500671387
1309,12.614137649536133,12.567666053771973
1310,12.584737777709961,12.538444519042969
1311,12.5554838180542,12.509329795837402
1312,12.526336669921875,12.48038387298584
1313,12.497356414794922,12.451576232910156
1314,12.46851634979248,12.422906875610352
1315,12.439812660217285,12.394402503967285
1316,12.411274909973145,12.366023063659668
1317,12.382863998413086,12.337780952453613
1318,12.354589462280273,12.309683799743652
1319,12.326458930969238,12.28172492980957
1320,12.298466682434082,12.253904342651367
1321,12.270614624023438,12.226226806640625
1322,12.242905616760254,12.198686599731445
1323,12.21533203125,12.171294212341309
1324,12.187907218933105,12.14405632019043
1325,12.160638809204102,12.11695384979248
1326,12.133502960205078,12.089986801147461
1327,12.106505393981934,12.063145637512207
1328,12.079631805419922,12.036419868469238
1329,12.052874565124512,12.009833335876465
1330,12.026256561279297,11.983378410339355
1331,11.999770164489746,11.957054138183594
1332,11.973413467407227,11.930858612060547
1333,11.947186470031738,11.904728889465332
1334,11.921024322509766,11.878687858581543
1335,11.894952774047852,11.852707862854004
1336,11.868940353393555,11.826830863952637
1337,11.843031883239746,11.801053047180176
1338,11.81722354888916,11.775362014770508
1339,11.791501998901367,11.749731063842773
1340,11.765838623046875,11.724180221557617
1341,11.740257263183594,11.69870662689209
1342,11.714753150939941,11.67336654663086
1343,11.689383506774902,11.64815902709961
1344,11.664146423339844,11.623052597045898
1345,11.63901138305664,11.598004341125488
1346,11.613934516906738,11.573046684265137
1347,11.588948249816895,11.548200607299805
1348,11.564071655273438,11.52346134185791
1349,11.53930377960205,11.498831748962402
1350,11.514644622802734,11.474309921264648
1351,11.490093231201172,11.449892044067383
1352,11.465648651123047,11.42557430267334
1353,11.441301345825195,11.401272773742676
1354,11.416972160339355,11.37696647644043
1355,11.3926362991333,11.352717399597168
1356,11.36835765838623,11.328546524047852
1357,11.344158172607422,11.304417610168457
1358,11.320002555847168,11.280304908752441
1359,11.295860290527344,11.25623607635498
1360,11.27176284790039,11.232247352600098
1361,11.2477445602417,11.20832633972168
1362,11.223794937133789,11.184491157531738
1363,11.199932098388672,11.16071891784668
1364,11.176131248474121,11.137022018432617
1365,11.152406692504883,11.113333702087402
1366,11.128690719604492,11.089710235595703
1367,11.105039596557617,11.066179275512695
1368,11.081480979919434,11.042771339416504
1369,11.058043479919434,11.019444465637207
1370,11.034688949584961,10.996194839477539
1371,11.011409759521484,10.973024368286133
1372,10.988211631774902,10.94992733001709
1373,10.965088844299316,10.926924705505371
1374,10.942057609558105,10.904025077819824
1375,10.919129371643066,10.881223678588867
1376,10.89630126953125,10.85853385925293
1377,10.87358283996582,10.835951805114746
1378,10.850972175598145,10.813465118408203
1379,10.828457832336426,10.791036605834961
1380,10.806001663208008,10.768722534179688
1381,10.783659934997559,10.746478080749512
1382,10.761387825012207,10.724308967590332
1383,10.739191055297852,10.70221996307373
1384,10.717074394226074,10.680211067199707
1385,10.695036888122559,10.658268928527832
1386,10.673067092895508,10.636395454406738
1387,10.651166915893555,10.614598274230957
1388,10.629342079162598,10.592894554138184
1389,10.607611656188965,10.57127857208252
1390,10.585968017578125,10.549758911132812
1391,10.564420700073242,10.528342247009277
1392,10.542978286743164,10.507027626037598
1393,10.521636009216309,10.485806465148926
1394,10.500387191772461,10.464667320251465
1395,10.47922134399414,10.443617820739746
1396,10.458146095275879,10.42266845703125
1397,10.437170028686523,10.401780128479004
1398,10.416255950927734,10.380993843078613
1399,10.395441055297852,10.360292434692383
1400,10.374713897705078,10.339655876159668
1401,10.35405158996582,10.31912899017334
1402,10.333497047424316,10.298694610595703
1403,10.313036918640137,10.278334617614746
1404,10.29265308380127,10.258068084716797
1405,10.272359848022461,10.237857818603516
1406,10.25212287902832,10.2177095413208
1407,10.231948852539062,10.197636604309082
1408,10.2118501663208,10.17763614654541
1409,10.191824913024902,10.15770149230957
1410,10.171863555908203,10.137838363647461
1411,10.151976585388184,10.118062019348145
1412,10.132173538208008,10.098367691040039
1413,10.112455368041992,10.078740119934082
1414,10.092802047729492,10.059186935424805
1415,10.073222160339355,10.039710998535156
1416,10.053722381591797,10.0203275680542
1417,10.03431224822998,10.001014709472656
1418,10.014975547790527,9.981785774230957
1419,9.995721817016602,9.96263313293457
1420,9.976546287536621,9.943572044372559
1421,9.957460403442383,9.924604415893555
1422,9.938468933105469,9.905713081359863
1423,9.919553756713867,9.886905670166016
1424,9.90072250366211,9.868172645568848
1425,9.881964683532715,9.849499702453613
1426,9.863268852233887,9.830888748168945
1427,9.844633102416992,9.812356948852539
1428,9.826077461242676,9.793896675109863
1429,9.807594299316406,9.775513648986816
1430,9.789188385009766,9.757201194763184
1431,9.770853042602539,9.73896312713623
1432,9.752589225769043,9.72080135345459
1433,9.734404563903809,9.702701568603516
1434,9.716280937194824,9.684672355651855
1435,9.698227882385254,9.666688919067383
1436,9.680221557617188,9.648777961730957
1437,9.662286758422852,9.630936622619629
1438,9.644421577453613,9.613153457641602
1439,9.626615524291992,9.59543228149414
1440,9.608870506286621,9.577776908874512
1441,9.591192245483398,9.56019115447998
1442,9.573582649230957,9.542682647705078
1443,9.556053161621094,9.525250434875488
1444,9.53859806060791,9.507894515991211
1445,9.521220207214355,9.4906005859375
1446,9.503902435302734,9.473381042480469
1447,9.486660957336426,9.456222534179688
1448,9.469480514526367,9.439133644104004
1449,9.45236873626709,9.422110557556152
1450,9.435323715209961,9.405157089233398
1451,9.41834831237793,9.388267517089844
1452,9.401436805725098,9.371454238891602
1453,9.384600639343262,9.354706764221191
1454,9.367831230163574,9.338017463684082
1455,9.351119995117188,9.321402549743652
1456,9.33448314666748,9.304840087890625
1457,9.317898750305176,9.288346290588379
1458,9.301383018493652,9.271919250488281
1459,9.284934043884277,9.25554084777832
1460,9.268536567687988,9.23923397064209
1461,9.25220775604248,9.222978591918945
1462,9.235930442810059,9.206793785095215
1463,9.219724655151367,9.190671920776367
1464,9.203579902648926,9.174601554870605
1465,9.18748950958252,9.15859317779541
1466,9.171459197998047,9.142638206481934
1467,9.15548324584961,9.126733779907227
1468,9.139557838439941,9.110882759094238
1469,9.123685836791992,9.095088958740234
1470,9.107870101928711,9.079353332519531
1471,9.09211254119873,9.063668251037598
1472,9.076406478881836,9.048026084899902
1473,9.060745239257812,9.03242015838623
1474,9.045117378234863,9.016870498657227
1475,9.029545783996582,9.00137996673584
1476,9.014034271240234,8.985937118530273
1477,8.99857234954834,8.97054672241211
1478,8.983160972595215,8.9552001953125
1479,8.967794418334961,8.939903259277344
1480,8.952476501464844,8.924661636352539
1481,8.937215805053711,8.909462928771973
1482,8.921996116638184,8.894326210021973
1483,8.906839370727539,8.879227638244629
1484,8.891721725463867,8.864191055297852
1485,8.876664161682129,8.849197387695312
1486,8.861651420593262,8.83423137664795
1487,8.846663475036621,8.819294929504395
1488,8.831707954406738,8.804408073425293
1489,8.816801071166992,8.789545059204102
1490,8.801918029785156,8.774687767028809
1491,8.787039756774902,8.759868621826172
1492,8.772202491760254,8.74510383605957
1493,8.757416725158691,8.730387687683105
1494,8.742681503295898,8.71572208404541
1495,8.727995872497559,8.701102256774902
1496,8.713356018066406,8.686517715454102
1497,8.698751449584961,8.6719388961792
1498,8.684154510498047,8.657312393188477
1499,8.66950798034668,8.64268970489502
1500,8.654864311218262,8.628105163574219
