Epoch,Training Loss,Validation Loss
114,0.08785744883665224,0.08674391979972522
115,0.0857819807602138,0.08492586016654968
116,0.0830761961093763,0.08215008800228436
117,0.08037841737997241,0.0795078972975413
118,0.0780542774534807,0.0772163135310014
119,0.07604558420617406,0.07476596410075824
120,0.07372766188005121,0.07335830107331276
121,0.07121896380331458,0.0703566571076711
122,0.06888857211281614,0.06888521959384282
123,0.06673280676690543,0.0658054066201051
124,0.06509861804363204,0.06440047919750214
125,0.06256905661486997,0.06206303524474303
126,0.060968314638225045,0.0605218925823768
127,0.059867565133949606,0.05876715977986654
128,0.05770627500080481,0.05816413834691048
129,0.056697535442142954,0.05666489588717619
130,0.05517948818642918,0.05480798458059629
131,0.05390181165279412,0.05371259152889252
132,0.05376218150301677,0.05275754692653815
133,0.0518400577328554,0.05146838414172331
134,0.05062718253310134,0.050513810788591705
135,0.049941612725577705,0.04947597223023573
136,0.048849481907559604,0.04900681413710117
137,0.04830445085720318,0.048051281521717705
138,0.04700199278389535,0.046991913268963494
139,0.046264022952172815,0.045919706424077354
140,0.04627098488371547,0.045391241709391274
141,0.044692486433721174,0.044245985647042595
142,0.04378222074450516,0.04359710526963075
143,0.04312207540724336,0.04284510016441345
144,0.042537033557891846,0.04282013326883316
145,0.04211478507736834,0.04160350747406483
146,0.040976991286365,0.04155810239414374
147,0.04046686320770078,0.040033251668016114
148,0.039684605852859774,0.03941298462450504
149,0.039676822631097425,0.0387004887064298
150,0.03856655809937454,0.0380883247901996
