Filename,Accuracy,Class Distribution
NoiseDefectFree_004676.npy,0.11626739348730454,"1621,0,0,1815,0,2226,0,0,0,1947,1749,1469,0,3044,0,66,0,0,5"
NoiseDefectFree_000893.npy,0.11648257064983503,"1624,0,0,1826,0,2215,0,0,0,1957,1723,1475,0,3060,0,59,0,0,3"
Defect_L11_B224_el2847_H2_W2.npy,0.11526323339549563,"1602,0,0,1816,0,2211,0,0,0,1970,1794,1456,0,3031,0,36,3,0,23"
NoiseDefectFree_004877.npy,0.11454597618706068,"1597,0,0,1796,0,2250,0,0,0,1962,1737,1471,0,3062,0,59,0,0,8"
Defect_L8_B122_el3487_H4_W4.npy,0.11397217042031273,"1589,42,0,1804,8,1679,11,0,12,2453,1753,1480,0,3022,0,79,0,0,10"
Defect_L9_B61_el803_H2_W2.npy,0.1195667766461053,"1664,3,0,1797,4,2243,0,0,3,1988,1787,1341,0,3047,0,59,0,0,6"
Defect_L8_B145_el4147_H4_W4.npy,0.11784535934586142,"1643,21,0,1806,5,1958,0,0,14,2186,1784,1438,0,2999,0,75,0,0,13"
NoiseDefectFree_002467.npy,0.11397217042031273,"1589,0,0,1817,0,2220,0,0,0,1985,1703,1495,0,3060,0,65,0,0,8"
Defect_L3_B183_el2467_H2_W2.npy,0.1142590733036867,"1593,22,0,1792,1,2223,1,0,1,1934,1690,1523,0,3062,0,77,0,0,23"
NoiseDefectFree_001914.npy,0.11727155357911347,"1635,0,0,1808,0,2233,0,0,0,1967,1744,1449,0,3041,0,61,0,0,4"
NoiseDefectFree_002737.npy,0.11454597618706068,"1597,0,0,1801,0,2240,0,0,0,1961,1708,1500,0,3058,0,74,0,0,3"
NoiseDefectFree_000727.npy,0.11253765600344283,"1569,0,0,1815,0,2227,0,0,0,1986,1765,1469,0,3050,0,53,0,0,8"
Defect_L14_B243_el3183_H2_W2.npy,0.11992540525032276,"1672,0,0,1791,0,2251,0,0,0,1974,1732,1422,0,3012,5,54,1,0,28"
Defect_L3_B314_el4191_H2_W2.npy,0.11770190790417444,"1641,32,0,1803,6,2155,2,0,1,1981,1770,1479,0,3007,0,58,0,0,7"
NoiseDefectFree_001797.npy,0.11827571367092239,"1649,0,0,1807,0,2231,0,0,0,1978,1757,1403,0,3068,0,45,0,0,4"
NoiseDefectFree_003846.npy,0.11798881078754841,"1645,0,0,1801,0,2237,0,0,0,1966,1711,1444,0,3060,0,70,0,0,8"
Defect_L12_B425_el5875_H2_W2.npy,0.1142590733036867,"1593,0,0,1738,0,2303,0,0,0,1990,1783,1476,0,2974,5,70,0,5,5"
NoiseDefectFree_000937.npy,0.11583703916224358,"1615,0,0,1805,0,2235,0,0,0,1957,1739,1478,0,3058,0,51,0,0,4"
NoiseDefectFree_002266.npy,0.11727155357911347,"1635,0,0,1803,0,2239,0,0,0,1933,1727,1470,0,3066,0,62,0,0,7"
NoiseDefectFree_000825.npy,0.11884951943767035,"1657,0,0,1795,0,2244,0,0,0,1941,1736,1444,0,3056,0,66,0,0,3"
Defect_L13_B121_el1491_H2_W2.npy,0.11963850236694878,"1668,0,0,1807,0,2230,0,0,0,1959,1873,1237,0,3044,6,84,2,0,32"
NoiseDefectFree_001390.npy,0.11598049060393056,"1617,0,0,1788,0,2259,0,0,0,1938,1745,1495,0,3038,0,58,0,0,4"
NoiseDefectFree_003565.npy,0.116769473533209,"1628,0,0,1814,0,2231,0,0,0,1945,1729,1477,0,3057,0,54,0,0,7"
Defect_L2_B98_el4833_H8_W8.npy,0.11411562186199971,"1574,140,0,1548,19,2074,7,0,13,2222,2035,1497,0,2786,0,26,0,0,1"
Defect_L9_B60_el2831_H8_W8.npy,0.11763018218333095,"1630,115,0,1799,10,1781,3,0,13,2257,1843,1470,0,2989,0,26,0,0,6"
Defect_L10_B15_el143_H2_W2.npy,0.10758858126524172,"1493,0,0,1795,0,2240,0,0,1,2066,1715,1491,0,3067,0,69,0,0,5"
Defect_L15_B40_el1123_H4_W4.npy,0.1439535217328934,"2003,0,0,1790,0,2251,0,0,0,1853,2010,808,0,3053,7,94,3,0,70"
NoiseDefectFree_001869.npy,0.11390044469946924,"1588,0,0,1797,0,2245,0,0,0,1979,1751,1474,0,3043,0,62,0,0,3"
Defect_L3_B161_el4527_H4_W4.npy,0.11684119925405251,"1629,33,1,1778,7,2173,0,0,4,1989,1820,1461,0,2964,0,65,0,0,18"
Defect_L8_B82_el2143_H4_W4.npy,0.12946492612250754,"1805,30,0,1804,6,2158,11,0,12,1842,1742,1320,0,3050,0,81,0,0,81"
NoiseDefectFree_000807.npy,0.11748673074164395,"1638,0,0,1803,0,2236,0,0,0,1964,1714,1468,0,3053,0,65,0,0,1"
NoiseDefectFree_004806.npy,0.11497633051212165,"1603,0,0,1817,0,2218,0,0,0,1968,1737,1472,0,3063,0,59,0,0,5"
Defect_L12_B74_el829_H2_W2.npy,0.12760005738057667,"1779,0,0,1787,0,2262,0,0,0,1906,1823,1218,0,3050,4,82,0,0,31"
Defect_L17_B37_el471_H2_W2.npy,0.10966862716970306,"1525,0,0,1794,0,2248,0,0,0,2085,1820,1319,0,3051,2,73,5,4,16"
Defect_L17_B78_el3818_H8_W8.npy,0.1248027542676804,"1708,2,0,1744,0,1822,0,0,0,2419,1594,1440,0,2895,17,60,36,20,185"
NoiseDefectFree_004495.npy,0.1155501362788696,"1611,0,0,1794,0,2248,0,0,0,1957,1748,1472,0,3048,0,60,0,0,4"
NoiseDefectFree_002633.npy,0.11519150767465212,"1606,0,0,1796,0,2247,0,0,0,1957,1718,1493,0,3057,0,63,0,0,5"
Defect_L8_B259_el3499_H2_W2.npy,0.11418734758284321,"1592,16,1,1825,12,2074,1,0,3,2075,1745,1474,0,3067,0,51,0,0,6"
Defect_L16_B183_el5499_H4_W4.npy,0.11755845646248744,"1616,0,0,1660,0,2383,0,0,0,1956,1925,1453,0,2853,7,77,0,5,7"
Defect_L15_B42_el1131_H4_W4.npy,0.136207143881796,"1897,0,0,1822,0,2216,0,0,0,1890,2004,866,0,3061,7,106,1,0,72"
NoiseDefectFree_004389.npy,0.11483287907043466,"1601,0,0,1806,0,2237,0,0,0,1981,1748,1456,0,3052,0,57,0,0,4"
NoiseDefectFree_000146.npy,0.11927987376273132,"1663,0,0,1809,0,2231,0,0,0,1994,1731,1398,0,3051,0,57,0,0,8"
Defect_L15_B55_el2502_H8_W8.npy,0.12315306268828002,"1702,0,0,1803,0,2170,0,0,0,2025,1749,1116,0,3017,22,65,10,0,263"
NoiseDefectFree_002034.npy,0.12057093673791422,"1681,0,0,1804,0,2238,0,0,0,1930,1735,1430,0,3065,0,56,0,0,3"
Defect_L4_B86_el2159_H4_W4.npy,0.12257925692153206,"1709,58,0,1804,4,2209,5,0,7,1804,1844,1392,0,3051,0,32,0,0,23"
NoiseDefectFree_001166.npy,0.11526323339549563,"1607,0,0,1819,0,2221,0,0,0,1975,1720,1474,0,3055,0,66,0,0,5"
NoiseDefectFree_002051.npy,0.11827571367092239,"1649,0,0,1786,0,2251,0,0,0,1973,1729,1421,0,3066,0,63,0,0,4"
NoiseDefectFree_003761.npy,0.11719982785826998,"1634,0,0,1817,0,2232,0,0,0,1977,1703,1430,0,3068,0,77,0,0,4"
NoiseDefectFree_004436.npy,0.1129680103285038,"1575,0,0,1806,0,2234,0,0,0,2003,1714,1488,0,3050,0,66,0,0,6"
NoiseDefectFree_003431.npy,0.11483287907043466,"1601,0,0,1802,0,2246,0,0,0,1957,1745,1475,0,3065,0,45,0,0,6"
Defect_L11_B78_el837_H2_W2.npy,0.12924974895997704,"1798,0,0,1792,0,2240,0,0,0,1933,1842,1217,0,3044,1,61,1,0,13"
Defect_L9_B172_el2161_H2_W2.npy,0.11827571367092239,"1648,9,0,1777,5,2269,0,0,1,1896,1757,1465,0,3046,0,66,0,0,3"
Defect_L7_B373_el5203_H2_W2.npy,0.11411562186199971,"1591,8,1,1738,12,2269,0,0,1,1977,1747,1472,0,3058,0,61,0,0,7"
NoiseDefectFree_004362.npy,0.11863434227513986,"1654,0,0,1810,0,2227,0,0,0,1960,1765,1418,0,3046,0,57,0,0,5"
NoiseDefectFree_001772.npy,0.11849089083345288,"1652,0,0,1796,0,2239,0,0,0,1924,1735,1478,0,3048,0,60,0,0,10"
NoiseDefectFree_003512.npy,0.11511978195380863,"1605,0,0,1806,0,2232,0,0,0,1940,1727,1509,0,3058,0,58,0,0,7"
NoiseDefectFree_000272.npy,0.11605221632477407,"1618,0,0,1811,0,2231,0,0,0,1973,1708,1480,0,3055,0,59,0,0,7"
Defect_L12_B421_el5867_H2_W2.npy,0.11590876488308707,"1616,0,0,1774,0,2269,0,0,0,1943,1807,1488,0,2976,4,60,0,3,2"
NoiseDefectFree_002033.npy,0.116769473533209,"1628,0,0,1804,0,2239,0,0,0,1940,1732,1481,0,3056,0,59,0,0,3"
Defect_L10_B135_el1803_H2_W2.npy,0.12250753120068857,"1700,2,0,1807,1,2230,0,0,0,1884,1734,1441,0,3063,0,70,0,0,10"
NoiseDefectFree_003811.npy,0.1155501362788696,"1611,0,0,1811,0,2226,0,0,0,1967,1720,1473,0,3062,0,65,0,0,7"
NoiseDefectFree_004347.npy,0.1180605365083919,"1646,0,0,1806,0,2234,0,0,0,1949,1689,1465,0,3069,0,75,0,0,9"
NoiseDefectFree_000546.npy,0.1143307990245302,"1594,0,0,1798,0,2244,0,0,0,1957,1754,1488,0,3041,0,59,0,0,7"
NoiseDefectFree_003242.npy,0.11332663893272127,"1580,0,0,1790,0,2247,0,0,0,1991,1730,1464,0,3068,0,63,0,0,9"
Defect_L9_B386_el5513_H2_W2.npy,0.11390044469946924,"1588,8,1,1733,16,2254,0,0,3,2015,1780,1465,0,3021,0,55,0,0,3"
Defect_L10_B67_el815_H2_W2.npy,0.12006885669200976,"1665,0,0,1789,0,2256,0,0,0,1932,1770,1407,0,3061,0,56,0,0,6"
Defect_L9_B74_el3503_H8_W8.npy,0.12229235403815808,"1660,293,0,1744,14,1018,25,0,71,2777,1755,1411,0,3082,2,56,0,1,33"
NoiseDefectFree_000921.npy,0.11770190790417444,"1641,0,0,1819,0,2219,0,0,0,1938,1722,1462,0,3071,0,56,0,0,14"
Defect_L14_B157_el4495_H4_W4.npy,0.11813226222923541,"1645,0,0,1803,0,2239,0,0,0,1958,1831,1438,0,2927,9,79,0,1,12"
Defect_L5_B104_el2815_H4_W4.npy,0.1195667766461053,"1663,17,0,1803,5,2063,0,0,9,2073,1734,1405,0,3043,0,87,0,0,40"
Defect_L12_B357_el5157_H2_W2.npy,0.11705637641658298,"1632,0,0,1783,0,2255,0,0,0,1970,1859,1452,0,2905,1,72,0,1,12"
Defect_L9_B337_el4819_H2_W2.npy,0.11583703916224358,"1615,2,0,1790,3,2219,0,0,0,1994,1760,1477,0,3029,0,49,0,0,4"
Defect_L11_B21_el479_H4_W4.npy,0.10852101563620714,"1511,0,0,1818,0,2218,0,0,0,1970,1979,1257,0,3054,8,88,1,0,38"
NoiseDefectFree_004279.npy,0.11354181609525175,"1583,0,0,1801,0,2241,0,0,0,1946,1714,1538,0,3055,0,62,0,0,2"
NoiseDefectFree_002984.npy,0.11935159948357481,"1664,0,0,1822,0,2215,0,0,0,1959,1732,1421,0,3053,0,68,0,0,8"
NoiseDefectFree_000131.npy,0.11440252474537368,"1595,0,0,1820,0,2218,0,0,0,1983,1709,1491,0,3059,0,61,0,0,6"
Defect_L9_B33_el811_H4_W4.npy,0.0986945918806484,"1359,15,0,1785,6,2256,1,0,19,2245,1819,1320,0,3051,0,60,0,0,6"
NoiseDefectFree_002668.npy,0.116769473533209,"1628,0,0,1806,0,2235,0,0,0,1956,1756,1445,0,3053,0,61,0,0,2"
Defect_L5_B157_el2131_H2_W2.npy,0.12107301678381868,"1680,9,2,1804,8,2234,0,0,0,1914,1713,1441,0,3051,0,73,0,0,13"
NoiseDefectFree_003224.npy,0.11834743939176588,"1650,0,0,1787,0,2255,0,0,0,1963,1762,1419,0,3048,0,54,0,0,4"
Defect_L6_B30_el457_H2_W2.npy,0.11146177019079041,"1552,0,0,1807,6,2232,0,0,1,2019,1732,1473,0,3049,0,60,0,0,11"
Defect_L8_B131_el1795_H2_W2.npy,0.12666762300961124,"1766,9,0,1802,8,2241,0,0,0,1803,1685,1459,0,3059,0,86,0,0,24"
NoiseDefectFree_000615.npy,0.11461770190790417,"1598,0,0,1811,0,2234,0,0,0,1947,1707,1512,0,3059,0,71,0,0,3"
Defect_L2_B172_el5155_H4_W4.npy,0.11289628460766031,"1561,39,0,1767,6,2137,7,0,7,2068,1973,1493,0,2822,0,53,0,0,9"
NoiseDefectFree_001467.npy,0.11260938172428633,"1570,0,0,1800,0,2236,0,0,0,1961,1751,1508,0,3056,0,58,0,0,2"
NoiseDefectFree_004498.npy,0.11361354181609525,"1584,0,0,1808,0,2229,0,0,0,1977,1728,1492,0,3064,0,59,0,0,1"
NoiseDefectFree_003043.npy,0.11533495911633912,"1608,0,0,1794,0,2242,0,0,0,1955,1710,1484,0,3078,0,67,0,0,4"
NoiseDefectFree_002420.npy,0.11361354181609525,"1584,0,0,1789,0,2257,0,0,0,1991,1714,1487,0,3048,0,63,0,0,9"
Defect_L8_B149_el1831_H2_W2.npy,0.11483287907043466,"1601,9,0,1807,8,2242,0,0,0,1938,1758,1472,0,3033,0,65,0,0,9"
NoiseDefectFree_003295.npy,0.11569358772055659,"1613,0,0,1798,0,2246,0,0,0,1942,1742,1499,0,3034,0,64,0,0,4"
Defect_L4_B445_el6199_H2_W2.npy,0.11583703916224358,"1615,12,1,1720,2,2293,3,0,2,1959,1720,1486,0,3053,0,67,0,0,9"
NoiseDefectFree_001501.npy,0.11569358772055659,"1613,0,0,1798,0,2241,0,0,0,1946,1725,1490,0,3064,0,56,0,0,9"
NoiseDefectFree_001522.npy,0.11189212451585138,"1560,0,0,1804,0,2235,0,0,0,1980,1747,1514,0,3048,0,51,0,0,3"
Defect_L3_B189_el2479_H2_W2.npy,0.11454597618706068,"1597,23,0,1792,0,2227,0,0,2,1953,1703,1472,0,3049,0,92,0,0,32"
NoiseDefectFree_004233.npy,0.11540668483718261,"1609,0,0,1784,0,2254,0,0,0,1952,1733,1500,0,3043,0,64,0,0,3"
Defect_L2_B355_el4869_H2_W2.npy,0.11870606799598336,"1655,10,0,1784,11,2232,0,0,0,1965,1749,1436,0,3046,0,52,0,0,2"
NoiseDefectFree_004431.npy,0.11476115334959117,"1600,0,0,1806,0,2223,0,0,0,1966,1748,1486,0,3043,0,63,0,0,7"
NoiseDefectFree_000391.npy,0.11834743939176588,"1650,0,0,1785,0,2253,0,0,0,1945,1768,1454,0,3031,0,51,0,0,5"
Defect_L2_B74_el829_H2_W2.npy,0.11892124515851385,"1649,22,0,1807,0,2236,0,0,1,1839,1741,1506,0,3059,0,69,0,0,13"
Defect_L9_B149_el1831_H2_W2.npy,0.12035575957538373,"1677,9,0,1809,5,2230,0,0,1,1925,1723,1427,0,3069,0,64,0,0,3"
Defect_L14_B272_el3525_H2_W2.npy,0.11260938172428633,"1570,0,0,1807,0,2230,0,0,0,1968,1727,1527,0,3045,3,46,1,0,18"
Defect_L6_B45_el2145_H8_W8.npy,0.13326638932721274,"1856,112,1,1817,16,2071,2,0,66,1720,1987,1196,0,3035,0,3,0,0,60"
NoiseDefectFree_004807.npy,0.11382871897862573,"1587,0,0,1803,0,2237,0,0,0,1993,1755,1454,0,3051,0,56,0,0,6"
Defect_L10_B239_el3175_H2_W2.npy,0.11655429637067853,"1619,13,0,1827,5,2004,0,0,0,2149,1732,1477,0,3038,0,60,0,0,18"
Defect_L6_B25_el495_H4_W4.npy,0.10292640941041457,"1434,18,0,1812,7,2232,0,0,14,2050,1731,1526,0,3051,0,58,0,0,9"
Defect_L3_B313_el4189_H2_W2.npy,0.11447425046621719,"1596,30,0,1799,6,2163,2,0,1,2012,1780,1478,0,3001,0,65,0,0,9"
Defect_L3_B101_el1167_H2_W2.npy,0.12057093673791422,"1681,22,0,1802,1,2237,0,0,1,1828,1747,1506,0,3038,0,72,0,0,7"
NoiseDefectFree_003994.npy,0.11476115334959117,"1600,0,0,1815,0,2223,0,0,0,1983,1727,1469,0,3058,0,60,0,0,7"
Defect_L5_B25_el495_H4_W4.npy,0.10350021517716253,"1433,21,0,1795,10,2246,0,0,12,2060,1709,1510,0,3078,0,61,0,0,7"
Defect_L5_B346_el4851_H2_W2.npy,0.11447425046621719,"1595,2,0,1787,1,2248,0,0,0,1965,1748,1488,0,3042,0,57,0,0,9"
Defect_L16_B72_el3489_H8_W8.npy,0.11698465069573949,"1561,0,0,1774,0,2032,0,0,0,2260,1317,1488,0,3209,15,135,6,0,145"
Defect_L5_B216_el2817_H2_W2.npy,0.11626739348730454,"1616,9,0,1796,5,2152,0,0,1,2052,1721,1454,0,3035,0,82,0,0,19"
NoiseDefectFree_002422.npy,0.11777363362501793,"1642,0,0,1809,0,2228,0,0,0,1986,1743,1425,0,3050,0,51,0,0,8"
Defect_L18_B176_el2169_H2_W2.npy,0.1182039879500789,"1640,0,0,1801,0,2229,0,0,0,1974,1782,1332,0,3080,2,38,3,8,53"
NoiseDefectFree_001751.npy,0.12222062831731459,"1704,0,0,1818,0,2219,0,0,0,1944,1722,1395,0,3078,0,56,0,0,6"
Defect_L11_B82_el3846_H8_W8.npy,0.11712810213742648,"1629,0,0,1726,0,2038,0,0,0,2213,1641,1468,0,2967,29,123,2,2,104"
Defect_L8_B135_el3823_H4_W4.npy,0.11583703916224358,"1615,54,0,1813,9,1726,12,0,10,2383,1808,1437,0,3002,0,51,0,0,22"
NoiseDefectFree_000339.npy,0.1142590733036867,"1593,0,0,1829,0,2214,0,0,0,1936,1735,1517,0,3051,0,63,0,0,4"
Defect_L2_B60_el801_H2_W2.npy,0.11533495911633912,"1599,19,0,1791,0,2246,1,0,1,1942,1807,1438,0,3038,0,55,0,0,5"
NoiseDefectFree_001342.npy,0.11260938172428633,"1570,0,0,1809,0,2224,0,0,0,1989,1725,1512,0,3044,0,65,0,0,4"
Defect_L2_B163_el2143_H2_W2.npy,0.12049921101707071,"1671,23,0,1812,0,2220,0,0,2,1894,1744,1415,0,3062,0,85,0,0,14"
Defect_L13_B156_el1845_H2_W2.npy,0.1129680103285038,"1575,0,0,1794,0,2248,0,0,0,1982,1814,1396,0,3051,5,40,1,0,36"
NoiseDefectFree_003641.npy,0.11841916511260939,"1651,0,0,1820,0,2212,0,0,0,1931,1712,1482,0,3060,0,65,0,0,9"
NoiseDefectFree_000330.npy,0.11483287907043466,"1601,0,0,1811,0,2230,0,0,0,1952,1705,1516,0,3053,0,68,0,0,6"
Defect_L2_B192_el2485_H2_W2.npy,0.12365514273418447,"1715,24,0,1772,0,2242,1,0,1,1909,1720,1418,0,3050,0,75,0,0,15"
NoiseDefectFree_003005.npy,0.11447425046621719,"1596,0,0,1801,0,2241,0,0,0,1966,1770,1491,0,3031,0,43,0,0,3"
Defect_L4_B208_el6167_H4_W4.npy,0.11648257064983503,"1623,36,1,1495,4,2444,13,0,6,1968,1812,1498,0,2948,22,67,0,0,5"
NoiseDefectFree_004091.npy,0.11139004446994692,"1553,0,0,1819,0,2214,0,0,0,1998,1761,1486,0,3048,0,55,0,0,8"
NoiseDefectFree_002323.npy,0.11454597618706068,"1597,0,0,1805,0,2238,0,0,0,1951,1732,1498,0,3054,0,61,0,0,6"
Defect_L8_B443_el6195_H2_W2.npy,0.11390044469946924,"1588,5,1,1693,10,2318,1,0,4,1970,1738,1492,0,3048,0,65,0,0,9"
Defect_L5_B130_el3519_H4_W4.npy,0.11368526753693875,"1574,56,0,1794,14,1933,0,0,16,2193,1853,1498,0,2983,0,27,0,0,1"
NoiseDefectFree_004198.npy,0.11583703916224358,"1615,0,0,1810,0,2230,0,0,0,1959,1736,1479,0,3043,0,57,0,0,13"
NoiseDefectFree_003550.npy,0.1142590733036867,"1593,0,0,1803,0,2243,0,0,0,1955,1746,1487,0,3052,0,60,0,0,3"
Defect_L12_B159_el4519_H4_W4.npy,0.11590876488308707,"1616,0,0,1796,0,2243,0,0,0,1951,1923,1483,0,2853,0,66,0,1,10"
NoiseDefectFree_004204.npy,0.1194233252044183,"1665,0,0,1802,0,2246,0,0,0,1917,1739,1445,0,3057,0,60,0,0,11"
Defect_L2_B138_el3835_H4_W4.npy,0.12049921101707071,"1655,98,1,1828,2,1603,2,0,8,2445,1807,1432,0,2942,0,85,0,2,32"
Defect_L5_B8_el143_H4_W4.npy,0.08434944771194951,"1168,8,0,1806,8,2234,1,0,17,2265,1733,1582,0,3059,0,55,0,0,6"
Defect_L17_B121_el5862_H8_W8.npy,0.12358341701334098,"1705,0,0,1216,0,2808,0,0,0,1984,2077,1448,0,2454,56,84,18,45,47"
NoiseDefectFree_001640.npy,0.11641084492899154,"1623,0,0,1807,0,2233,0,0,0,1959,1738,1456,0,3054,0,61,0,0,11"
NoiseDefectFree_000061.npy,0.11784535934586142,"1643,0,0,1811,0,2230,0,0,0,1942,1728,1458,0,3059,0,61,0,0,10"
NoiseDefectFree_001241.npy,0.11368526753693875,"1585,0,0,1825,0,2213,0,0,0,1991,1741,1471,0,3053,0,55,0,0,8"
Defect_L17_B409_el5843_H2_W2.npy,0.11468942762874768,"1593,0,0,1769,0,2270,0,0,0,1985,1800,1465,0,2972,5,61,7,6,9"
Defect_L10_B129_el6205_H8_W8.npy,0.11519150767465212,"1604,39,3,1316,21,2472,0,0,72,2055,2027,1495,0,2752,17,63,0,0,6"
NoiseDefectFree_002344.npy,0.11655429637067853,"1625,0,0,1808,0,2232,0,0,0,1959,1738,1446,0,3060,0,70,0,0,4"
NoiseDefectFree_002121.npy,0.11877779371682685,"1656,0,0,1804,0,2235,0,0,0,1944,1745,1445,0,3044,0,64,0,0,5"
NoiseDefectFree_001525.npy,0.11569358772055659,"1613,0,0,1799,0,2241,0,0,0,1968,1709,1475,0,3065,0,65,0,0,7"
Defect_L5_B97_el2503_H4_W4.npy,0.11583703916224358,"1607,26,3,1802,8,2165,2,0,15,1974,1853,1435,0,3037,0,15,0,0,0"
NoiseDefectFree_000154.npy,0.11813226222923541,"1647,0,0,1795,0,2238,0,0,0,1929,1742,1468,0,3067,0,50,0,0,6"
NoiseDefectFree_000482.npy,0.11504805623296514,"1604,0,0,1800,0,2239,0,0,0,1993,1765,1440,0,3038,0,58,0,0,5"
Defect_L16_B43_el2131_H8_W8.npy,0.15492755702194808,"2094,0,0,1789,0,2088,0,0,0,1931,1801,774,0,3065,18,72,10,0,300"
Defect_L8_B392_el5525_H2_W2.npy,0.12114474250466217,"1689,8,1,1691,14,2307,1,0,4,1948,1761,1409,0,3049,0,56,0,0,4"
Defect_L7_B58_el2810_H8_W8.npy,0.12272270836321905,"1711,78,0,1796,9,1502,0,0,64,2436,1791,1454,0,2994,0,54,0,0,53"
NoiseDefectFree_001763.npy,0.11612394204561756,"1619,0,0,1807,0,2232,0,0,0,1961,1735,1452,0,3066,0,61,0,0,9"
Defect_L17_B108_el2847_H4_W4.npy,0.11763018218333095,"1635,0,0,1794,0,2171,0,0,0,2057,1730,1427,0,3023,4,31,7,1,62"
Defect_L5_B4_el127_H4_W4.npy,0.08843781380002869,"1226,9,0,1814,7,2231,4,0,15,2212,1758,1546,0,3058,0,57,0,0,5"
Defect_L6_B57_el795_H2_W2.npy,0.12322478840912351,"1716,3,0,1799,6,2234,0,0,1,1905,1772,1401,0,3049,0,49,0,0,7"
Defect_L3_B429_el6167_H2_W2.npy,0.11454597618706068,"1596,16,2,1669,2,2339,0,0,2,1977,1735,1479,0,3064,0,57,0,0,4"
NoiseDefectFree_004854.npy,0.11519150767465212,"1606,0,0,1810,0,2231,0,0,0,1968,1749,1461,0,3061,0,50,0,0,6"
NoiseDefectFree_002712.npy,0.11447425046621719,"1596,0,0,1813,0,2226,0,0,0,1970,1739,1473,0,3057,0,60,0,0,8"
Defect_L18_B181_el2179_H2_W2.npy,0.11440252474537368,"1587,0,0,1830,0,2203,0,0,0,2008,1789,1367,0,3069,3,40,3,8,35"
NoiseDefectFree_004151.npy,0.11605221632477407,"1618,0,0,1798,0,2235,0,0,0,1956,1714,1498,0,3056,0,60,0,0,7"
NoiseDefectFree_001334.npy,0.11748673074164395,"1638,0,0,1804,0,2235,0,0,0,1923,1748,1480,0,3053,0,56,0,0,5"
Defect_L16_B116_el3179_H4_W4.npy,0.116769473533209,"1610,0,0,1794,0,2237,0,0,0,1972,1629,1462,0,3087,10,38,3,2,98"
Defect_L15_B35_el1501_H8_W8.npy,0.1246593028259934,"1729,0,0,1796,0,2249,0,0,0,2017,2458,373,0,3019,19,90,4,0,188"
Defect_L9_B267_el3515_H2_W2.npy,0.11461770190790417,"1598,18,0,1800,11,2068,0,0,0,2102,1755,1497,0,3033,0,55,0,0,5"
Defect_L19_B50_el1163_H4_W4.npy,0.11784535934586142,"1643,0,0,1813,0,2223,0,0,0,2114,1998,875,0,3054,5,79,10,19,109"
NoiseDefectFree_003851.npy,0.11569358772055659,"1613,0,0,1801,0,2234,0,0,0,1957,1744,1474,0,3062,0,54,0,0,3"
Defect_L6_B131_el3523_H4_W4.npy,0.11375699325778224,"1582,37,0,1785,9,1914,0,0,13,2263,1860,1484,0,2965,0,29,0,0,1"
NoiseDefectFree_004125.npy,0.11770190790417444,"1641,0,0,1800,0,2243,0,0,0,1955,1744,1439,0,3051,0,63,0,0,6"
Defect_L16_B129_el3515_H4_W4.npy,0.11641084492899154,"1601,0,0,1810,0,2225,0,0,0,1974,1630,1500,0,3071,6,64,1,0,60"
NoiseDefectFree_004789.npy,0.11461770190790417,"1598,0,0,1813,0,2228,0,0,0,1966,1738,1475,0,3048,0,70,0,0,6"
NoiseDefectFree_002867.npy,0.11834743939176588,"1650,0,0,1808,0,2231,0,0,0,1978,1750,1402,0,3056,0,64,0,0,3"
NoiseDefectFree_001387.npy,0.1131114617701908,"1577,0,0,1807,0,2228,0,0,0,2003,1735,1482,0,3046,0,55,0,0,9"
Defect_L2_B201_el5855_H4_W4.npy,0.11612394204561756,"1596,47,0,1643,5,2286,4,0,7,2008,1864,1501,0,2902,2,64,0,0,13"
NoiseDefectFree_003068.npy,0.11540668483718261,"1609,0,0,1799,0,2238,0,0,0,1969,1741,1459,0,3061,0,57,0,0,9"
Defect_L16_B121_el1491_H2_W2.npy,0.11841916511260939,"1642,0,0,1810,0,2227,0,0,0,2021,1828,1257,0,3055,2,79,0,0,21"
NoiseDefectFree_003630.npy,0.11468942762874768,"1599,0,0,1808,0,2235,0,0,0,1972,1751,1466,0,3051,0,55,0,0,5"
Defect_L13_B32_el461_H2_W2.npy,0.1194233252044183,"1665,0,0,1798,0,2244,0,0,0,2019,1850,1216,0,3061,5,63,0,0,21"
Defect_L5_B89_el4189_H8_W8.npy,0.11777363362501793,"1638,95,2,1768,8,1799,0,0,34,2291,2009,1369,0,2853,0,31,0,0,45"
NoiseDefectFree_003029.npy,0.1129680103285038,"1575,0,0,1798,0,2241,0,0,0,1971,1739,1509,0,3049,0,56,0,0,4"
NoiseDefectFree_002970.npy,0.1142590733036867,"1593,0,0,1810,0,2234,0,0,0,1972,1739,1469,0,3068,0,52,0,0,5"
Defect_L18_B193_el5539_H4_W4.npy,0.11978195380863578,"1653,0,0,1593,0,2439,0,0,0,1959,1899,1459,0,2820,8,63,8,22,19"
Defect_L17_B72_el825_H2_W2.npy,0.123296514129967,"1713,0,0,1807,0,2230,0,0,0,2033,1817,1173,0,3062,2,67,7,2,29"
Defect_L3_B108_el5197_H8_W8.npy,0.12107301678381868,"1688,134,0,1498,11,2089,15,0,51,2140,2203,1454,0,2618,5,32,0,0,4"
NoiseDefectFree_004264.npy,0.11490460479127815,"1602,0,0,1804,0,2247,0,0,0,1979,1726,1454,0,3061,0,58,0,0,11"
