Filename,Accuracy,Class Distribution
Defect_L8_B122_el3487_H4_W4.npy,0.050996987519724576,"711,0,4,5,0,1821,20,135,1226,3068,3570,2436,0,155,42,338,0,0,411"
Defect_L9_B61_el803_H2_W2.npy,0.03722564911777363,"519,0,3,1,1,2636,5,154,1245,2407,3643,2433,0,217,42,498,0,0,138"
Defect_L8_B145_el4147_H4_W4.npy,0.01793143021087362,"250,1,1,3,0,2378,10,128,1263,2940,3626,2432,0,192,41,401,0,0,276"
NoiseDefectFree_002467.npy,0.002869028833739779,"40,0,0,0,0,2665,0,121,1256,2889,3632,2425,0,224,44,478,0,0,168"
Defect_L3_B183_el2467_H2_W2.npy,0.009682972313871755,"133,3,6,4,1,2598,2,122,1267,2835,3667,2354,0,126,37,507,0,0,280"
NoiseDefectFree_001914.npy,0.0035145603213312293,"49,0,0,0,0,2673,0,168,1202,2879,3625,2467,0,190,59,498,0,0,132"
NoiseDefectFree_002737.npy,0.0029407545545832737,"41,0,0,0,0,2640,0,126,1260,2904,3650,2447,0,214,31,479,0,0,150"
NoiseDefectFree_000727.npy,0.0035145603213312293,"49,0,0,0,0,2684,0,139,1206,2893,3636,2471,0,210,45,500,0,0,109"
Defect_L14_B243_el3183_H2_W2.npy,0.007818103571940897,"109,0,0,0,0,2679,0,174,1198,2875,3642,2455,0,238,42,315,0,0,215"
Defect_L3_B314_el4191_H2_W2.npy,0.009324343709654282,"129,0,3,6,2,2594,5,144,1199,2904,3603,2446,0,214,46,484,0,0,163"
NoiseDefectFree_001797.npy,0.002869028833739779,"40,0,0,0,0,2663,0,120,1265,2883,3632,2444,0,206,48,516,0,0,125"
NoiseDefectFree_003846.npy,0.0035145603213312293,"49,0,0,0,0,2678,0,147,1216,2881,3643,2425,0,228,30,486,0,0,159"
Defect_L12_B425_el5875_H2_W2.npy,0.00961124659302826,"134,0,0,0,0,2795,0,147,1095,2901,3444,2431,0,211,125,493,0,0,166"
NoiseDefectFree_000937.npy,0.0032276574379572513,"45,0,0,0,0,2661,0,119,1261,2885,3646,2463,0,209,33,488,0,0,132"
NoiseDefectFree_002266.npy,0.002869028833739779,"40,0,0,0,0,2661,0,134,1240,2896,3641,2431,0,212,35,490,0,0,162"
NoiseDefectFree_000825.npy,0.0026538516712092956,"37,0,0,0,0,2639,0,137,1257,2901,3635,2435,0,214,46,500,0,0,141"
Defect_L13_B121_el1491_H2_W2.npy,0.012049921101707071,"168,0,0,0,0,2663,0,162,1220,2880,3658,2101,0,228,39,531,0,1,291"
NoiseDefectFree_001390.npy,0.003586286042174724,"50,0,0,0,0,2672,0,149,1208,2892,3632,2449,0,207,36,496,0,0,151"
NoiseDefectFree_003565.npy,0.0026538516712092956,"37,0,0,0,0,2637,0,153,1239,2905,3626,2461,0,211,48,484,0,0,141"
Defect_L2_B98_el4833_H8_W8.npy,0.07645961841916511,"1085,4,4,19,0,2135,20,392,676,2916,3216,2453,0,169,181,532,0,0,140"
Defect_L9_B60_el2831_H8_W8.npy,0.04181609525175728,"588,2,8,4,0,2053,16,150,1216,3003,3627,2445,0,211,44,295,0,0,280"
Defect_L10_B15_el143_H2_W2.npy,0.020585281882082914,"280,0,1,0,0,2654,2,121,1262,2651,3639,2456,0,182,43,488,0,0,163"
Defect_L15_B40_el1123_H4_W4.npy,0.04188782097260078,"578,0,0,0,0,2655,0,123,1270,2612,3667,1586,8,191,83,563,1,5,600"
NoiseDefectFree_001869.npy,0.002510400229522307,"35,0,0,0,0,2671,0,133,1229,2903,3642,2464,0,200,34,505,0,0,126"
Defect_L3_B161_el4527_H4_W4.npy,0.01025677808061971,"141,0,4,4,0,2566,10,130,1240,2896,3645,2429,0,217,15,454,0,0,191"
Defect_L8_B82_el2143_H4_W4.npy,0.06154066848371826,"858,0,9,1,0,2546,19,140,1275,2123,3722,2147,0,129,28,398,0,0,547"
NoiseDefectFree_000807.npy,0.0030842059962702625,"43,0,0,0,0,2637,0,126,1279,2886,3661,2453,0,218,22,480,0,0,137"
NoiseDefectFree_004806.npy,0.0029407545545832737,"41,0,0,0,0,2661,0,156,1231,2882,3648,2463,0,213,38,462,0,0,147"
Defect_L12_B74_el829_H2_W2.npy,0.013197532635202984,"183,0,0,0,0,2677,0,143,1227,2827,3654,2280,0,230,37,473,0,1,210"
Defect_L17_B37_el471_H2_W2.npy,0.013484435518576962,"188,0,0,0,0,2691,0,134,1228,2806,3627,2302,1,204,55,495,1,8,202"
Defect_L17_B78_el3818_H8_W8.npy,0.12028403385454024,"1677,0,0,0,0,1831,0,161,1224,3149,2708,2340,28,140,32,229,1,24,398"
NoiseDefectFree_004495.npy,0.0043752689714531634,"61,0,0,0,0,2644,0,143,1255,2868,3645,2478,0,200,35,472,0,0,141"
NoiseDefectFree_002633.npy,0.0026538516712092956,"37,0,0,0,0,2649,0,148,1240,2897,3620,2457,0,223,51,463,0,0,157"
Defect_L8_B259_el3499_H2_W2.npy,0.016568641514847226,"231,0,2,3,0,2258,10,125,1236,3107,3616,2465,0,230,37,458,0,0,164"
Defect_L16_B183_el5499_H4_W4.npy,0.029909625591737196,"414,0,0,0,0,2668,0,395,974,2902,3168,2443,9,208,108,488,0,2,163"
Defect_L15_B42_el1131_H4_W4.npy,0.0402381293932004,"551,0,0,0,0,2682,0,136,1217,2667,3670,1656,7,208,61,575,1,0,511"
NoiseDefectFree_004389.npy,0.003155931717113757,"44,0,0,0,0,2654,0,152,1236,2885,3654,2455,0,217,23,499,0,0,123"
NoiseDefectFree_000146.npy,0.0012193372543394061,"17,0,0,0,0,2656,0,147,1239,2912,3652,2449,0,219,24,473,0,0,154"
Defect_L15_B55_el2502_H8_W8.npy,0.06003442834600488,"829,0,0,0,0,2510,0,180,1206,2990,3734,1915,37,11,41,258,3,7,221"
NoiseDefectFree_002034.npy,0.002869028833739779,"40,0,0,0,0,2672,0,141,1229,2889,3623,2454,0,218,49,467,0,0,160"
Defect_L4_B86_el2159_H4_W4.npy,0.054224644957681825,"752,3,9,8,1,2508,13,129,1265,2341,3643,2280,0,189,30,592,0,0,179"
NoiseDefectFree_001166.npy,0.004733897575670635,"66,0,0,0,0,2660,0,130,1251,2864,3614,2441,0,231,56,482,0,0,147"
NoiseDefectFree_002051.npy,0.0023669487878353176,"33,0,0,0,0,2636,0,144,1266,2892,3630,2469,0,218,50,463,0,0,141"
NoiseDefectFree_003761.npy,0.0026538516712092956,"37,0,0,0,0,2659,0,136,1238,2901,3640,2439,0,212,40,479,0,0,161"
NoiseDefectFree_004436.npy,0.0030842059962702625,"43,0,0,0,0,2689,0,155,1201,2883,3643,2454,0,224,34,473,0,0,143"
NoiseDefectFree_003431.npy,0.003299383158800746,"46,0,0,0,0,2684,0,151,1202,2888,3654,2436,0,202,26,505,0,0,148"
Defect_L11_B78_el837_H2_W2.npy,0.0104002295223067,"142,0,0,0,0,2648,0,132,1250,2847,3643,2324,0,219,52,495,0,1,189"
Defect_L9_B172_el2161_H2_W2.npy,0.02245015062401377,"313,0,3,1,2,2653,7,117,1253,2622,3645,2376,0,198,26,494,0,0,232"
Defect_L7_B373_el5203_H2_W2.npy,0.006813943480131975,"89,0,1,4,0,2743,7,103,1144,2880,3621,2462,0,198,62,491,0,0,137"
NoiseDefectFree_004362.npy,0.003299383158800746,"46,0,0,0,0,2652,0,125,1269,2879,3632,2467,0,215,44,483,0,0,130"
NoiseDefectFree_001772.npy,0.004231817529766174,"59,0,0,0,0,2632,0,144,1265,2871,3621,2436,0,203,55,491,0,0,165"
NoiseDefectFree_003512.npy,0.003586286042174724,"50,0,0,0,0,2686,0,143,1222,2870,3648,2452,0,219,29,477,0,0,146"
NoiseDefectFree_000272.npy,0.003586286042174724,"50,0,0,0,0,2683,0,138,1219,2881,3615,2436,0,230,48,485,0,0,157"
Defect_L12_B421_el5867_H2_W2.npy,0.012623726868455028,"176,0,0,0,0,2769,0,149,1135,2869,3386,2446,0,223,152,526,0,0,111"
NoiseDefectFree_002033.npy,0.0032276574379572513,"45,0,0,0,0,2636,0,111,1279,2900,3661,2446,0,199,22,500,0,0,143"
Defect_L10_B135_el1803_H2_W2.npy,0.014129967006168411,"188,0,1,0,0,2643,0,163,1227,2749,3629,2383,0,199,46,534,0,0,180"
NoiseDefectFree_003811.npy,0.002510400229522307,"35,0,0,0,0,2665,0,119,1260,2892,3645,2442,0,214,30,490,0,0,150"
NoiseDefectFree_004347.npy,0.003299383158800746,"46,0,0,0,0,2660,0,123,1263,2879,3658,2457,0,203,28,459,0,0,166"
NoiseDefectFree_000546.npy,0.0024386745086788122,"34,0,0,0,0,2658,0,143,1247,2889,3634,2461,0,203,34,486,0,0,153"
NoiseDefectFree_003242.npy,0.002582125950365801,"36,0,0,0,0,2665,0,129,1242,2899,3638,2456,0,209,40,482,0,0,146"
Defect_L9_B386_el5513_H2_W2.npy,0.009180892267967294,"128,0,1,16,0,2805,9,260,862,2890,3601,2459,0,219,77,475,0,0,140"
Defect_L10_B67_el815_H2_W2.npy,0.023310859274135703,"316,0,1,0,0,2641,0,127,1263,2623,3658,2440,0,224,26,485,0,0,138"
Defect_L9_B74_el3503_H8_W8.npy,0.10952517572801607,"1509,0,10,6,0,1384,57,180,1177,3001,3228,2362,0,162,65,362,0,0,439"
NoiseDefectFree_000921.npy,0.0033711088796442405,"47,0,0,0,0,2704,0,117,1227,2876,3635,2424,0,226,41,501,0,0,144"
Defect_L14_B157_el4495_H4_W4.npy,0.008893989384593315,"123,0,0,0,0,2630,0,147,1244,2905,3543,2449,0,216,45,470,0,0,170"
Defect_L5_B104_el2815_H4_W4.npy,0.020585281882082914,"287,0,4,1,0,2401,7,120,1286,2865,3633,2337,0,123,50,519,0,0,309"
Defect_L12_B357_el5157_H2_W2.npy,0.005307703342418591,"74,0,0,0,0,2715,0,208,1124,2889,3557,2441,0,195,85,488,0,0,166"
Defect_L9_B337_el4819_H2_W2.npy,0.0035145603213312293,"49,0,0,2,0,2659,0,169,1208,2884,3644,2468,0,183,36,516,0,0,124"
Defect_L11_B21_el479_H4_W4.npy,0.0362932147468082,"502,0,0,0,0,2659,0,126,1248,2739,3649,2015,3,234,68,465,0,0,234"
NoiseDefectFree_004279.npy,0.0035145603213312293,"49,0,0,0,0,2657,0,146,1231,2888,3634,2463,0,197,50,495,0,0,132"
NoiseDefectFree_002984.npy,0.0033711088796442405,"47,0,0,0,0,2679,0,118,1239,2888,3634,2457,0,208,44,476,0,0,152"
NoiseDefectFree_000131.npy,0.0038014632047052074,"53,0,0,0,0,2642,0,181,1222,2873,3646,2428,0,233,31,479,0,0,154"
Defect_L9_B33_el811_H4_W4.npy,0.05903026825419595,"822,0,5,2,0,2643,17,150,1246,2109,3641,2242,0,200,58,553,0,0,254"
NoiseDefectFree_002668.npy,0.0037297374838617127,"52,0,0,0,0,2653,0,128,1262,2876,3630,2458,0,228,38,470,0,0,147"
Defect_L5_B157_el2131_H2_W2.npy,0.008678812222062831,"118,0,4,2,3,2628,5,119,1280,2812,3653,2369,0,175,36,512,0,0,226"
NoiseDefectFree_003224.npy,0.0029407545545832737,"41,0,0,0,0,2614,0,142,1288,2886,3638,2436,0,205,43,520,0,0,129"
Defect_L6_B30_el457_H2_W2.npy,0.030698608521015636,"427,0,1,0,5,2665,4,112,1264,2493,3657,2448,0,210,25,487,0,0,144"
Defect_L8_B131_el1795_H2_W2.npy,0.015707932864725292,"219,0,3,1,2,2658,9,112,1269,2698,3640,2316,0,191,46,527,0,0,251"
NoiseDefectFree_000615.npy,0.0027255773920527903,"38,0,0,0,0,2702,0,148,1202,2881,3626,2451,0,221,36,488,0,0,149"
Defect_L2_B172_el5155_H4_W4.npy,0.02582125950365801,"355,6,7,9,0,2566,8,415,726,2915,3562,2446,0,222,78,492,0,0,135"
NoiseDefectFree_001467.npy,0.0029407545545832737,"41,0,0,0,0,2636,0,132,1267,2895,3634,2442,0,206,42,486,0,0,161"
NoiseDefectFree_004498.npy,0.003944914646392197,"55,0,0,0,0,2664,0,160,1221,2871,3628,2450,0,220,50,478,0,0,145"
NoiseDefectFree_003043.npy,0.001793143021087362,"25,0,0,0,0,2667,0,139,1236,2904,3646,2446,0,213,28,466,0,0,172"
NoiseDefectFree_002420.npy,0.0033711088796442405,"47,0,0,0,0,2647,0,129,1273,2875,3653,2429,0,213,27,471,0,0,178"
Defect_L8_B149_el1831_H2_W2.npy,0.01714244728159518,"239,0,3,1,2,2631,8,154,1242,2691,3646,2416,0,202,28,509,0,0,170"
NoiseDefectFree_003295.npy,0.0034428346004877347,"48,0,0,0,0,2670,0,117,1262,2874,3655,2434,0,195,31,483,0,0,173"
Defect_L4_B445_el6199_H2_W2.npy,0.01154784105580261,"161,1,2,5,0,2907,8,320,683,2884,3589,2441,0,217,88,486,0,0,150"
NoiseDefectFree_001501.npy,0.002510400229522307,"35,0,0,0,0,2662,0,140,1240,2894,3636,2429,0,210,47,510,0,0,139"
NoiseDefectFree_001522.npy,0.003873188925548702,"54,0,0,0,0,2654,0,155,1234,2874,3630,2437,0,218,43,520,0,0,123"
Defect_L3_B189_el2479_H2_W2.npy,0.018074881652560607,"250,4,5,5,1,2618,1,160,1197,2732,3647,2341,0,134,35,535,0,0,277"
NoiseDefectFree_004233.npy,0.0029407545545832737,"41,0,0,0,0,2686,0,141,1226,2877,3650,2449,0,208,27,479,0,0,158"
Defect_L2_B355_el4869_H2_W2.npy,0.004016640367235691,"56,0,1,2,2,2673,3,131,1209,2894,3627,2446,0,212,56,494,0,0,136"
NoiseDefectFree_004431.npy,0.002510400229522307,"35,0,0,0,0,2673,0,163,1196,2904,3636,2463,0,229,38,479,0,0,126"
NoiseDefectFree_000391.npy,0.003155931717113757,"44,0,0,0,0,2649,0,123,1268,2887,3644,2452,0,234,23,483,0,0,135"
Defect_L2_B74_el829_H2_W2.npy,0.020298378998708937,"281,2,12,3,1,2686,0,135,1226,2642,3633,2377,0,217,39,492,0,0,196"
Defect_L9_B149_el1831_H2_W2.npy,0.019652847511117486,"274,0,4,2,1,2677,7,133,1220,2653,3635,2373,0,219,38,513,0,0,193"
Defect_L14_B272_el3525_H2_W2.npy,0.008391909338688854,"117,0,0,0,0,2665,0,124,1260,2887,3500,2455,0,254,30,436,1,2,211"
Defect_L6_B45_el2145_H8_W8.npy,0.09589728876775211,"1292,0,4,1,1,2477,31,111,1272,1937,3673,2053,0,62,37,572,0,0,419"
NoiseDefectFree_004807.npy,0.002582125950365801,"36,0,0,0,0,2661,0,136,1249,2889,3641,2449,0,202,38,507,0,0,134"
Defect_L10_B239_el3175_H2_W2.npy,0.0181466073734041,"245,0,0,0,1,2477,0,142,1245,2861,3653,2444,0,216,31,442,0,0,185"
Defect_L6_B25_el495_H4_W4.npy,0.04461339836465356,"615,0,4,0,4,2702,11,150,1210,2275,3623,2452,0,208,47,522,0,0,119"
Defect_L3_B313_el4189_H2_W2.npy,0.010185052359776216,"141,0,3,8,1,2549,5,137,1241,2898,3614,2440,0,211,39,482,0,0,173"
Defect_L3_B101_el1167_H2_W2.npy,0.01843351025677808,"253,2,8,2,1,2667,1,136,1242,2675,3640,2400,0,221,42,468,0,0,184"
NoiseDefectFree_003994.npy,0.0026538516712092956,"37,0,0,0,0,2701,0,147,1203,2883,3640,2440,0,230,39,458,0,0,164"
Defect_L5_B25_el495_H4_W4.npy,0.045904461339836465,"635,0,3,1,5,2648,12,141,1261,2265,3621,2464,0,208,49,482,0,0,147"
Defect_L5_B346_el4851_H2_W2.npy,0.0037297374838617127,"52,0,0,1,0,2632,0,89,1294,2903,3634,2423,0,209,37,501,0,0,167"
Defect_L16_B72_el3489_H8_W8.npy,0.09195237412135993,"1275,0,0,0,0,2284,0,102,1276,3011,2777,2393,61,124,37,241,2,7,352"
Defect_L5_B216_el2817_H2_W2.npy,0.009180892267967294,"127,0,2,1,1,2514,5,131,1215,2975,3618,2400,0,186,47,506,0,0,214"
NoiseDefectFree_002422.npy,0.0023669487878353176,"33,0,0,0,0,2654,0,150,1232,2902,3640,2452,0,215,40,503,0,0,121"
Defect_L18_B176_el2169_H2_W2.npy,0.017572801606656148,"237,0,0,0,0,2648,0,144,1251,2814,3640,2230,2,192,52,473,1,8,250"
NoiseDefectFree_001751.npy,0.0024386745086788122,"34,0,0,0,0,2704,0,123,1219,2891,3634,2453,0,211,41,499,0,0,133"
Defect_L11_B82_el3846_H8_W8.npy,0.08521015636207144,"1142,0,0,0,0,2270,0,198,1195,3020,2659,2395,22,217,37,357,4,1,425"
Defect_L8_B135_el3823_H4_W4.npy,0.05415291923683833,"755,0,6,3,0,1718,20,149,1223,3123,3559,2432,0,215,44,375,0,0,320"
NoiseDefectFree_000339.npy,0.0037297374838617127,"52,0,0,0,0,2709,0,139,1189,2882,3651,2444,0,205,28,489,0,0,154"
Defect_L2_B60_el801_H2_W2.npy,0.03966432362645245,"550,3,8,5,1,2647,0,131,1273,2362,3646,2413,0,200,31,501,0,0,171"
NoiseDefectFree_001342.npy,0.003658011763018218,"51,0,0,0,0,2669,0,176,1187,2888,3631,2453,0,214,41,487,0,0,145"
Defect_L2_B163_el2143_H2_W2.npy,0.01699899583990819,"234,3,8,5,1,2646,0,201,1169,2714,3672,2315,0,159,12,550,0,0,253"
Defect_L13_B156_el1845_H2_W2.npy,0.010185052359776216,"142,0,0,0,0,2625,0,137,1268,2879,3666,2193,0,182,40,562,1,2,245"
NoiseDefectFree_003641.npy,0.003299383158800746,"46,0,0,0,0,2651,0,140,1250,2884,3652,2457,0,204,35,469,0,0,154"
NoiseDefectFree_000330.npy,0.003155931717113757,"44,0,0,0,0,2668,0,121,1254,2884,3638,2450,0,216,32,473,0,0,162"
Defect_L2_B192_el2485_H2_W2.npy,0.021517716253048342,"296,6,6,4,1,2497,2,131,1298,2750,3649,2330,0,151,33,498,0,0,290"
NoiseDefectFree_003005.npy,0.0027255773920527903,"38,0,0,0,0,2682,0,136,1227,2888,3641,2435,0,235,30,506,0,0,124"
Defect_L4_B208_el6167_H4_W4.npy,0.036723569071869175,"509,3,2,18,0,2885,18,446,201,2895,3378,2478,0,185,294,494,0,0,136"
NoiseDefectFree_004091.npy,0.003299383158800746,"46,0,0,0,0,2689,0,143,1215,2878,3635,2458,0,215,35,484,0,0,144"
NoiseDefectFree_002323.npy,0.0026538516712092956,"37,0,0,0,0,2667,0,119,1239,2909,3634,2446,0,212,42,487,0,0,150"
Defect_L8_B443_el6195_H2_W2.npy,0.010902309568211161,"152,0,2,6,0,2890,9,371,634,2907,3626,2455,0,219,47,477,0,0,147"
Defect_L5_B130_el3519_H4_W4.npy,0.022019796298952805,"307,0,3,6,0,2265,15,109,1241,3025,3650,2472,0,229,34,483,0,0,103"
NoiseDefectFree_004198.npy,0.0027973031128962845,"39,0,0,0,0,2654,0,159,1218,2901,3643,2434,0,210,30,486,0,0,168"
NoiseDefectFree_003550.npy,0.003012480275426768,"42,0,0,0,0,2693,0,193,1162,2881,3649,2437,0,216,37,473,0,0,159"
Defect_L12_B159_el4519_H4_W4.npy,0.012049921101707071,"169,0,0,0,0,2606,0,126,1290,2902,3508,2416,0,215,31,508,1,0,170"
NoiseDefectFree_004204.npy,0.003012480275426768,"42,0,0,0,0,2671,0,146,1215,2897,3644,2454,0,205,40,472,0,0,156"
Defect_L2_B138_el3835_H4_W4.npy,0.06161239420456176,"849,10,14,11,0,1639,9,117,1253,3136,3561,2415,0,167,56,469,2,0,234"
Defect_L5_B8_el143_H4_W4.npy,0.037369100559460626,"519,0,4,3,2,2657,13,99,1296,2378,3643,2426,0,211,25,521,0,0,145"
Defect_L17_B121_el5862_H8_W8.npy,0.08607086501219337,"1199,0,0,1,0,3090,0,378,343,2902,2486,2456,46,207,162,490,1,25,156"
NoiseDefectFree_001640.npy,0.0027973031128962845,"39,0,0,0,0,2686,0,148,1211,2887,3647,2450,0,197,38,498,0,0,141"
NoiseDefectFree_000061.npy,0.0027973031128962845,"39,0,0,0,0,2663,0,139,1239,2891,3620,2424,0,242,47,479,0,0,159"
NoiseDefectFree_001241.npy,0.0029407545545832737,"41,0,0,0,0,2663,0,118,1256,2893,3619,2440,0,218,55,497,0,0,142"
Defect_L17_B409_el5843_H2_W2.npy,0.009324343709654282,"130,0,0,0,0,2655,0,259,1123,2896,3414,2468,0,219,151,483,1,8,135"
Defect_L10_B129_el6205_H8_W8.npy,0.07954382441543538,"1109,1,5,7,0,2947,40,36,109,2885,3038,2445,0,213,468,486,0,0,153"
NoiseDefectFree_002344.npy,0.003586286042174724,"50,0,0,0,0,2680,0,132,1227,2882,3637,2436,0,216,33,499,0,0,150"
NoiseDefectFree_002121.npy,0.003155931717113757,"44,0,0,0,0,2667,0,102,1274,2884,3654,2434,0,211,26,483,0,0,163"
NoiseDefectFree_001525.npy,0.003155931717113757,"44,0,0,0,0,2653,0,139,1264,2871,3641,2442,0,211,37,488,0,0,152"
Defect_L5_B97_el2503_H4_W4.npy,0.02840338545402381,"396,0,4,1,0,2557,16,128,1264,2605,3616,2468,0,196,46,543,0,0,102"
NoiseDefectFree_000154.npy,0.004303543250609668,"60,0,0,0,0,2689,0,136,1220,2866,3636,2444,0,208,42,514,0,0,127"
NoiseDefectFree_000482.npy,0.002223497346148329,"31,0,0,0,0,2679,0,101,1261,2899,3638,2426,0,220,42,491,0,0,154"
Defect_L16_B43_el2131_H8_W8.npy,0.12494620570936738,"1735,0,0,0,0,2536,0,140,1239,2284,3803,1568,47,34,92,125,0,4,335"
Defect_L8_B392_el5525_H2_W2.npy,0.013771338401950939,"192,0,2,9,0,2853,9,118,911,2877,3646,2450,0,223,28,483,0,0,141"
Defect_L7_B58_el2810_H8_W8.npy,0.0818390474824272,"1117,1,10,6,0,1893,24,122,1252,2653,3597,2233,0,58,28,257,0,0,691"
NoiseDefectFree_001763.npy,0.0037297374838617127,"52,0,0,0,0,2666,0,156,1222,2875,3642,2435,0,198,31,483,0,0,182"
Defect_L17_B108_el2847_H4_W4.npy,0.024099842203414143,"336,0,0,0,0,2621,0,142,1222,2840,3666,2327,13,102,51,249,0,10,363"
Defect_L5_B4_el127_H4_W4.npy,0.044398221202123084,"616,0,3,3,3,2679,14,123,1253,2277,3646,2418,0,208,26,529,0,0,144"
Defect_L6_B57_el795_H2_W2.npy,0.025964710945345002,"361,0,0,0,4,2672,4,133,1243,2554,3647,2459,0,225,33,473,0,0,134"
Defect_L3_B429_el6167_H2_W2.npy,0.007029120642662459,"96,3,3,9,0,2821,2,670,472,2895,3575,2463,0,188,108,501,0,0,136"
NoiseDefectFree_004854.npy,0.004016640367235691,"56,0,0,0,0,2684,0,120,1243,2868,3646,2466,0,205,42,488,0,0,124"
NoiseDefectFree_002712.npy,0.0022952230669918234,"32,0,0,0,0,2677,0,126,1233,2903,3648,2440,0,213,29,495,0,0,146"
Defect_L18_B181_el2179_H2_W2.npy,0.016066561468942763,"216,0,0,0,0,2685,0,168,1187,2806,3644,2259,2,185,44,452,1,8,285"
NoiseDefectFree_004151.npy,0.0024386745086788122,"34,0,0,0,0,2659,0,133,1248,2897,3639,2455,0,208,37,457,0,0,175"
NoiseDefectFree_001334.npy,0.0029407545545832737,"41,0,0,0,0,2651,0,142,1242,2895,3632,2468,0,234,41,469,0,0,127"
Defect_L16_B116_el3179_H4_W4.npy,0.02001147611533496,"273,0,0,0,0,2633,0,169,1239,2882,3495,2433,5,250,29,264,0,3,267"
Defect_L15_B35_el1501_H8_W8.npy,0.08578396212881939,"1187,0,0,0,0,2615,0,122,1261,2669,3747,1190,51,117,79,464,1,4,435"
Defect_L9_B267_el3515_H2_W2.npy,0.013484435518576962,"188,0,2,1,0,2401,8,148,1246,2977,3635,2442,0,231,34,448,0,0,181"
Defect_L19_B50_el1163_H4_W4.npy,0.03794290632620858,"518,0,0,0,0,2670,0,111,1266,2742,3679,1765,4,215,41,531,1,13,386"
NoiseDefectFree_003851.npy,0.002510400229522307,"35,0,0,0,0,2636,0,170,1228,2902,3629,2440,0,224,43,475,0,0,160"
Defect_L6_B131_el3523_H4_W4.npy,0.02130253909051786,"287,0,3,3,0,2298,13,117,1247,3003,3649,2462,0,235,35,506,0,0,84"
NoiseDefectFree_004125.npy,0.002869028833739779,"40,0,0,0,0,2652,0,143,1241,2895,3654,2462,0,208,24,485,0,0,138"
Defect_L16_B129_el3515_H4_W4.npy,0.02481709941184909,"342,0,0,0,0,2652,0,143,1234,2887,3251,2456,12,269,54,343,1,5,293"
NoiseDefectFree_004789.npy,0.004016640367235691,"56,0,0,0,0,2672,0,121,1258,2864,3641,2447,0,215,34,485,0,0,149"
NoiseDefectFree_002867.npy,0.0032276574379572513,"45,0,0,0,0,2621,0,104,1300,2901,3627,2454,0,220,47,499,0,0,124"
NoiseDefectFree_001387.npy,0.0033711088796442405,"47,0,0,0,0,2671,0,151,1221,2881,3647,2458,0,213,35,484,0,0,134"
Defect_L2_B201_el5855_H4_W4.npy,0.040453306555730886,"557,10,6,16,0,2805,16,327,401,2910,3453,2456,0,219,137,452,0,0,177"
NoiseDefectFree_003068.npy,0.003012480275426768,"42,0,0,0,0,2656,0,144,1240,2889,3638,2466,0,201,33,499,0,0,134"
Defect_L16_B121_el1491_H2_W2.npy,0.009252617988810788,"121,0,0,0,0,2681,0,110,1257,2875,3620,2209,0,225,66,494,1,1,282"
NoiseDefectFree_003630.npy,0.003012480275426768,"42,0,0,0,0,2675,0,125,1243,2886,3644,2458,0,195,37,495,0,0,142"
Defect_L13_B32_el461_H2_W2.npy,0.014703772772916368,"205,0,0,0,0,2660,0,131,1249,2807,3639,2298,0,224,51,492,0,3,183"
Defect_L5_B89_el4189_H8_W8.npy,0.035289054654999284,"492,0,6,12,0,1969,17,128,1293,3090,3648,2380,0,188,9,458,0,0,252"
NoiseDefectFree_003029.npy,0.0012193372543394061,"17,0,0,0,0,2669,0,123,1261,2901,3628,2440,0,224,50,485,0,0,144"
NoiseDefectFree_002970.npy,0.0023669487878353176,"33,0,0,0,0,2651,0,160,1220,2907,3634,2433,0,206,34,509,0,0,155"
Defect_L18_B193_el5539_H4_W4.npy,0.03866016353464352,"527,0,0,0,0,2966,0,124,867,2891,2887,2435,8,212,348,464,1,12,200"
Defect_L17_B72_el825_H2_W2.npy,0.012552001147611534,"175,0,0,0,0,2683,0,141,1215,2863,3626,2270,0,240,49,492,2,7,179"
Defect_L3_B108_el5197_H8_W8.npy,0.09231100272557739,"1269,10,18,12,0,2272,35,486,270,2942,2919,2468,0,202,400,502,0,0,137"
NoiseDefectFree_004264.npy,0.0017214173002438674,"24,0,0,0,0,2668,0,131,1223,2925,3643,2438,0,197,37,498,0,0,158"
NoiseDefectFree_000646.npy,0.004446994692296658,"62,0,0,0,0,2681,0,125,1231,2872,3638,2457,0,200,41,500,0,0,135"
Defect_L7_B343_el4831_H2_W2.npy,0.005235977621575097,"73,0,1,2,0,2642,0,179,1191,2883,3648,2434,0,200,29,498,0,0,162"
NoiseDefectFree_002075.npy,0.003299383158800746,"46,0,0,0,0,2664,0,156,1215,2890,3619,2468,0,226,50,463,0,0,145"
NoiseDefectFree_000342.npy,0.0030842059962702625,"43,0,0,0,0,2659,0,165,1217,2887,3646,2454,0,226,28,468,0,0,149"
Defect_L3_B247_el3475_H2_W2.npy,0.008463635059532348,"116,2,5,5,1,2469,2,180,1197,2994,3646,2418,0,203,29,460,0,0,215"
NoiseDefectFree_001623.npy,0.001936594462774351,"27,0,0,0,0,2662,0,145,1231,2906,3651,2441,0,212,24,510,0,0,133"
Defect_L10_B164_el4823_H4_W4.npy,0.010974035289054655,"137,0,3,6,0,2587,0,263,1072,2903,3603,2456,0,217,72,507,0,0,116"
Defect_L9_B57_el1475_H4_W4.npy,0.06512695452589298,"907,0,4,2,0,2647,16,129,1252,2047,3672,2128,0,166,45,544,0,0,383"
