Layer Number,Block Number,Block Elements
10,383,16239,16240,16267,16268
10,384,16295,16296,16323,16324
10,385,16351,16352,16379,16380
10,386,16407,16408,16435,16436
10,387,16463,16464,16491,16492
10,388,16519,16520,16547,16548
10,389,16575,16576,16603,16604
10,390,16631,16632,16659,16660
10,391,16687,16688,16715,16716
10,392,16743,16744,16771,16772
10,393,16799,16800,16827,16828
10,394,16855,16856,16883,16884
10,395,16911,16912,16939,16940
10,396,16967,16968,16995,16996
10,397,17023,17024,17051,17052
10,398,17079,17080,17107,17108
10,399,17135,17136,17163,17164
10,400,17191,17192,17219,17220
10,401,17247,17248,17275,17276
10,402,17303,17304,17331,17332
10,403,17359,17360,17387,17388
10,404,15681,15682,15709,15710
10,405,15737,15738,15765,15766
10,406,15793,15794,15821,15822
10,407,15849,15850,15877,15878
10,408,15905,15906,15933,15934
10,409,15961,15962,15989,15990
10,410,16017,16018,16045,16046
10,411,16073,16074,16101,16102
10,412,16129,16130,16157,16158
10,413,16185,16186,16213,16214
10,414,16241,16242,16269,16270
10,415,16297,16298,16325,16326
10,416,16353,16354,16381,16382
10,417,16409,16410,16437,16438
10,418,16465,16466,16493,16494
10,419,16521,16522,16549,16550
10,420,16577,16578,16605,16606
10,421,16633,16634,16661,16662
10,422,16689,16690,16717,16718
10,423,16745,16746,16773,16774
10,424,16801,16802,16829,16830
10,425,16857,16858,16885,16886
10,426,16913,16914,16941,16942
10,427,16969,16970,16997,16998
10,428,17025,17026,17053,17054
10,429,17081,17082,17109,17110
10,430,17137,17138,17165,17166
10,431,17193,17194,17221,17222
10,432,17249,17250,17277,17278
10,433,17305,17306,17333,17334
10,434,17361,17362,17389,17390
