Layer Number,Block Number,Block Elements
4,127,5359,5360,5387,5388
4,128,5415,5416,5443,5444
4,129,5471,5472,5499,5500
4,130,5527,5528,5555,5556
4,131,5583,5584,5611,5612
4,132,5639,5640,5667,5668
4,133,5695,5696,5723,5724
4,134,5751,5752,5779,5780
4,135,5807,5808,5835,5836
4,136,5863,5864,5891,5892
4,137,5919,5920,5947,5948
4,138,5975,5976,6003,6004
4,139,6031,6032,6059,6060
4,140,6087,6088,6115,6116
4,141,6143,6144,6171,6172
4,142,6199,6200,6227,6228
4,143,6255,6256,6283,6284
4,144,6311,6312,6339,6340
4,145,6367,6368,6395,6396
4,146,6423,6424,6451,6452
4,147,6479,6480,6507,6508
4,148,6535,6536,6563,6564
4,149,6591,6592,6619,6620
4,150,6647,6648,6675,6676
4,151,6703,6704,6731,6732
4,152,6759,6760,6787,6788
4,153,6815,6816,6843,6844
4,154,6871,6872,6899,6900
4,155,6927,6928,6955,6956
4,156,5249,5250,5277,5278
4,157,5305,5306,5333,5334
4,158,5361,5362,5389,5390
4,159,5417,5418,5445,5446
4,160,5473,5474,5501,5502
4,161,5529,5530,5557,5558
4,162,5585,5586,5613,5614
4,163,5641,5642,5669,5670
4,164,5697,5698,5725,5726
4,165,5753,5754,5781,5782
4,166,5809,5810,5837,5838
4,167,5865,5866,5893,5894
4,168,5921,5922,5949,5950
4,169,5977,5978,6005,6006
4,170,6033,6034,6061,6062
4,171,6089,6090,6117,6118
4,172,6145,6146,6173,6174
4,173,6201,6202,6229,6230
4,174,6257,6258,6285,6286
4,175,6313,6314,6341,6342
4,176,6369,6370,6397,6398
4,177,6425,6426,6453,6454
4,178,6481,6482,6509,6510
4,179,6537,6538,6565,6566
4,180,6593,6594,6621,6622
4,181,6649,6650,6677,6678
4,182,6705,6706,6733,6734
4,183,6761,6762,6789,6790
4,184,6817,6818,6845,6846
4,185,6873,6874,6901,6902
4,186,6929,6930,6957,6958
4,187,5251,5252,5279,5280
4,188,5307,5308,5335,5336
4,189,5363,5364,5391,5392
4,190,5419,5420,5447,5448
4,191,5475,5476,5503,5504
4,192,5531,5532,5559,5560
4,193,5587,5588,5615,5616
4,194,5643,5644,5671,5672
4,195,5699,5700,5727,5728
4,196,5755,5756,5783,5784
4,197,5811,5812,5839,5840
4,198,5867,5868,5895,5896
4,199,5923,5924,5951,5952
4,200,5979,5980,6007,6008
4,201,6035,6036,6063,6064
4,202,6091,6092,6119,6120
4,203,6147,6148,6175,6176
4,204,6203,6204,6231,6232
4,205,6259,6260,6287,6288
4,206,6315,6316,6343,6344
4,207,6371,6372,6399,6400
4,208,6427,6428,6455,6456
4,209,6483,6484,6511,6512
4,210,6539,6540,6567,6568
4,211,6595,6596,6623,6624
4,212,6651,6652,6679,6680
4,213,6707,6708,6735,6736
4,214,6763,6764,6791,6792
4,215,6819,6820,6847,6848
4,216,6875,6876,6903,6904
4,217,6931,6932,6959,6960
4,218,5253,5254,5281,5282
4,219,5309,5310,5337,5338
4,220,5365,5366,5393,5394
4,221,5421,5422,5449,5450
4,222,5477,5478,5505,5506
4,223,5533,5534,5561,5562
4,224,5589,5590,5617,5618
4,225,5645,5646,5673,5674
4,226,5701,5702,5729,5730
4,227,5757,5758,5785,5786
4,228,5813,5814,5841,5842
4,229,5869,5870,5897,5898
4,230,5925,5926,5953,5954
4,231,5981,5982,6009,6010
4,232,6037,6038,6065,6066
4,233,6093,6094,6121,6122
4,234,6149,6150,6177,6178
4,235,6205,6206,6233,6234
4,236,6261,6262,6289,6290
4,237,6317,6318,6345,6346
4,238,6373,6374,6401,6402
4,239,6429,6430,6457,6458
4,240,6485,6486,6513,6514
4,241,6541,6542,6569,6570
4,242,6597,6598,6625,6626
4,243,6653,6654,6681,6682
4,244,6709,6710,6737,6738
4,245,6765,6766,6793,6794
4,246,6821,6822,6849,6850
4,247,6877,6878,6905,6906
4,248,6933,6934,6961,6962
4,249,5255,5256,5283,5284
4,250,5311,5312,5339,5340
4,251,5367,5368,5395,5396
4,252,5423,5424,5451,5452
4,253,5479,5480,5507,5508
4,254,5535,5536,5563,5564
4,255,5591,5592,5619,5620
4,256,5647,5648,5675,5676
4,257,5703,5704,5731,5732
4,258,5759,5760,5787,5788
4,259,5815,5816,5843,5844
4,260,5871,5872,5899,5900
4,261,5927,5928,5955,5956
4,262,5983,5984,6011,6012
4,263,6039,6040,6067,6068
4,264,6095,6096,6123,6124
4,265,6151,6152,6179,6180
4,266,6207,6208,6235,6236
4,267,6263,6264,6291,6292
4,268,6319,6320,6347,6348
4,269,6375,6376,6403,6404
4,270,6431,6432,6459,6460
4,271,6487,6488,6515,6516
4,272,6543,6544,6571,6572
4,273,6599,6600,6627,6628
4,274,6655,6656,6683,6684
4,275,6711,6712,6739,6740
4,276,6767,6768,6795,6796
4,277,6823,6824,6851,6852
4,278,6879,6880,6907,6908
4,279,6935,6936,6963,6964
4,280,5257,5258,5285,5286
4,281,5313,5314,5341,5342
4,282,5369,5370,5397,5398
4,283,5425,5426,5453,5454
4,284,5481,5482,5509,5510
4,285,5537,5538,5565,5566
4,286,5593,5594,5621,5622
4,287,5649,5650,5677,5678
4,288,5705,5706,5733,5734
4,289,5761,5762,5789,5790
4,290,5817,5818,5845,5846
4,291,5873,5874,5901,5902
4,292,5929,5930,5957,5958
4,293,5985,5986,6013,6014
4,294,6041,6042,6069,6070
4,295,6097,6098,6125,6126
4,296,6153,6154,6181,6182
4,297,6209,6210,6237,6238
4,298,6265,6266,6293,6294
4,299,6321,6322,6349,6350
4,300,6377,6378,6405,6406
4,301,6433,6434,6461,6462
4,302,6489,6490,6517,6518
4,303,6545,6546,6573,6574
4,304,6601,6602,6629,6630
4,305,6657,6658,6685,6686
4,306,6713,6714,6741,6742
4,307,6769,6770,6797,6798
4,308,6825,6826,6853,6854
4,309,6881,6882,6909,6910
4,310,6937,6938,6965,6966
4,311,5259,5260,5287,5288
4,312,5315,5316,5343,5344
4,313,5371,5372,5399,5400
4,314,5427,5428,5455,5456
4,315,5483,5484,5511,5512
4,316,5539,5540,5567,5568
4,317,5595,5596,5623,5624
4,318,5651,5652,5679,5680
4,319,5707,5708,5735,5736
4,320,5763,5764,5791,5792
4,321,5819,5820,5847,5848
4,322,5875,5876,5903,5904
4,323,5931,5932,5959,5960
4,324,5987,5988,6015,6016
4,325,6043,6044,6071,6072
4,326,6099,6100,6127,6128
4,327,6155,6156,6183,6184
4,328,6211,6212,6239,6240
4,329,6267,6268,6295,6296
4,330,6323,6324,6351,6352
4,331,6379,6380,6407,6408
4,332,6435,6436,6463,6464
4,333,6491,6492,6519,6520
4,334,6547,6548,6575,6576
4,335,6603,6604,6631,6632
4,336,6659,6660,6687,6688
4,337,6715,6716,6743,6744
4,338,6771,6772,6799,6800
4,339,6827,6828,6855,6856
4,340,6883,6884,6911,6912
4,341,6939,6940,6967,6968
4,342,5261,5262,5289,5290
4,343,5317,5318,5345,5346
4,344,5373,5374,5401,5402
4,345,5429,5430,5457,5458
4,346,5485,5486,5513,5514
4,347,5541,5542,5569,5570
4,348,5597,5598,5625,5626
4,349,5653,5654,5681,5682
4,350,5709,5710,5737,5738
4,351,5765,5766,5793,5794
4,352,5821,5822,5849,5850
4,353,5877,5878,5905,5906
4,354,5933,5934,5961,5962
4,355,5989,5990,6017,6018
4,356,6045,6046,6073,6074
4,357,6101,6102,6129,6130
4,358,6157,6158,6185,6186
4,359,6213,6214,6241,6242
4,360,6269,6270,6297,6298
4,361,6325,6326,6353,6354
4,362,6381,6382,6409,6410
4,363,6437,6438,6465,6466
4,364,6493,6494,6521,6522
4,365,6549,6550,6577,6578
4,366,6605,6606,6633,6634
4,367,6661,6662,6689,6690
4,368,6717,6718,6745,6746
4,369,6773,6774,6801,6802
4,370,6829,6830,6857,6858
4,371,6885,6886,6913,6914
4,372,6941,6942,6969,6970
4,373,5263,5264,5291,5292
4,374,5319,5320,5347,5348
4,375,5375,5376,5403,5404
4,376,5431,5432,5459,5460
4,377,5487,5488,5515,5516
4,378,5543,5544,5571,5572
4,379,5599,5600,5627,5628
4,380,5655,5656,5683,5684
4,381,5711,5712,5739,5740
4,382,5767,5768,5795,5796
4,383,5823,5824,5851,5852
4,384,5879,5880,5907,5908
4,385,5935,5936,5963,5964
4,386,5991,5992,6019,6020
4,387,6047,6048,6075,6076
4,388,6103,6104,6131,6132
4,389,6159,6160,6187,6188
4,390,6215,6216,6243,6244
4,391,6271,6272,6299,6300
4,392,6327,6328,6355,6356
4,393,6383,6384,6411,6412
4,394,6439,6440,6467,6468
4,395,6495,6496,6523,6524
4,396,6551,6552,6579,6580
4,397,6607,6608,6635,6636
4,398,6663,6664,6691,6692
4,399,6719,6720,6747,6748
4,400,6775,6776,6803,6804
4,401,6831,6832,6859,6860
4,402,6887,6888,6915,6916
4,403,6943,6944,6971,6972
4,404,5265,5266,5293,5294
4,405,5321,5322,5349,5350
4,406,5377,5378,5405,5406
4,407,5433,5434,5461,5462
4,408,5489,5490,5517,5518
4,409,5545,5546,5573,5574
4,410,5601,5602,5629,5630
4,411,5657,5658,5685,5686
4,412,5713,5714,5741,5742
4,413,5769,5770,5797,5798
4,414,5825,5826,5853,5854
4,415,5881,5882,5909,5910
4,416,5937,5938,5965,5966
4,417,5993,5994,6021,6022
4,418,6049,6050,6077,6078
4,419,6105,6106,6133,6134
4,420,6161,6162,6189,6190
4,421,6217,6218,6245,6246
4,422,6273,6274,6301,6302
4,423,6329,6330,6357,6358
4,424,6385,6386,6413,6414
4,425,6441,6442,6469,6470
4,426,6497,6498,6525,6526
4,427,6553,6554,6581,6582
4,428,6609,6610,6637,6638
4,429,6665,6666,6693,6694
4,430,6721,6722,6749,6750
4,431,6777,6778,6805,6806
4,432,6833,6834,6861,6862
4,433,6889,6890,6917,6918
4,434,6945,6946,6973,6974
