Layer Number,Block Number,Block Elements
3,93,5187,5188,5215,5216
3,94,3509,3510,3537,3538
3,95,3565,3566,3593,3594
3,96,3621,3622,3649,3650
3,97,3677,3678,3705,3706
3,98,3733,3734,3761,3762
3,99,3789,3790,3817,3818
3,100,3845,3846,3873,3874
3,101,3901,3902,3929,3930
3,102,3957,3958,3985,3986
3,103,4013,4014,4041,4042
3,104,4069,4070,4097,4098
3,105,4125,4126,4153,4154
3,106,4181,4182,4209,4210
3,107,4237,4238,4265,4266
3,108,4293,4294,4321,4322
3,109,4349,4350,4377,4378
3,110,4405,4406,4433,4434
3,111,4461,4462,4489,4490
3,112,4517,4518,4545,4546
3,113,4573,4574,4601,4602
3,114,4629,4630,4657,4658
3,115,4685,4686,4713,4714
3,116,4741,4742,4769,4770
3,117,4797,4798,4825,4826
3,118,4853,4854,4881,4882
3,119,4909,4910,4937,4938
3,120,4965,4966,4993,4994
3,121,5021,5022,5049,5050
3,122,5077,5078,5105,5106
3,123,5133,5134,5161,5162
3,124,5189,5190,5217,5218
3,125,3511,3512,3539,3540
3,126,3567,3568,3595,3596
3,127,3623,3624,3651,3652
3,128,3679,3680,3707,3708
3,129,3735,3736,3763,3764
3,130,3791,3792,3819,3820
3,131,3847,3848,3875,3876
3,132,3903,3904,3931,3932
3,133,3959,3960,3987,3988
3,134,4015,4016,4043,4044
3,135,4071,4072,4099,4100
3,136,4127,4128,4155,4156
3,137,4183,4184,4211,4212
3,138,4239,4240,4267,4268
3,139,4295,4296,4323,4324
3,140,4351,4352,4379,4380
3,141,4407,4408,4435,4436
3,142,4463,4464,4491,4492
3,143,4519,4520,4547,4548
3,144,4575,4576,4603,4604
3,145,4631,4632,4659,4660
3,146,4687,4688,4715,4716
3,147,4743,4744,4771,4772
3,148,4799,4800,4827,4828
3,149,4855,4856,4883,4884
3,150,4911,4912,4939,4940
3,151,4967,4968,4995,4996
3,152,5023,5024,5051,5052
3,153,5079,5080,5107,5108
3,154,5135,5136,5163,5164
3,155,5191,5192,5219,5220
3,156,3513,3514,3541,3542
3,157,3569,3570,3597,3598
3,158,3625,3626,3653,3654
3,159,3681,3682,3709,3710
3,160,3737,3738,3765,3766
3,161,3793,3794,3821,3822
3,162,3849,3850,3877,3878
3,163,3905,3906,3933,3934
3,164,3961,3962,3989,3990
3,165,4017,4018,4045,4046
3,166,4073,4074,4101,4102
3,167,4129,4130,4157,4158
3,168,4185,4186,4213,4214
3,169,4241,4242,4269,4270
3,170,4297,4298,4325,4326
3,171,4353,4354,4381,4382
3,172,4409,4410,4437,4438
3,173,4465,4466,4493,4494
3,174,4521,4522,4549,4550
3,175,4577,4578,4605,4606
3,176,4633,4634,4661,4662
3,177,4689,4690,4717,4718
3,178,4745,4746,4773,4774
3,179,4801,4802,4829,4830
3,180,4857,4858,4885,4886
3,181,4913,4914,4941,4942
3,182,4969,4970,4997,4998
3,183,5025,5026,5053,5054
3,184,5081,5082,5109,5110
3,185,5137,5138,5165,5166
3,186,5193,5194,5221,5222
3,187,3515,3516,3543,3544
3,188,3571,3572,3599,3600
3,189,3627,3628,3655,3656
3,190,3683,3684,3711,3712
3,191,3739,3740,3767,3768
3,192,3795,3796,3823,3824
3,193,3851,3852,3879,3880
3,194,3907,3908,3935,3936
3,195,3963,3964,3991,3992
3,196,4019,4020,4047,4048
3,197,4075,4076,4103,4104
3,198,4131,4132,4159,4160
3,199,4187,4188,4215,4216
3,200,4243,4244,4271,4272
3,201,4299,4300,4327,4328
3,202,4355,4356,4383,4384
3,203,4411,4412,4439,4440
3,204,4467,4468,4495,4496
3,205,4523,4524,4551,4552
3,206,4579,4580,4607,4608
3,207,4635,4636,4663,4664
3,208,4691,4692,4719,4720
3,209,4747,4748,4775,4776
3,210,4803,4804,4831,4832
3,211,4859,4860,4887,4888
3,212,4915,4916,4943,4944
3,213,4971,4972,4999,5000
3,214,5027,5028,5055,5056
3,215,5083,5084,5111,5112
3,216,5139,5140,5167,5168
3,217,5195,5196,5223,5224
3,218,3517,3518,3545,3546
3,219,3573,3574,3601,3602
3,220,3629,3630,3657,3658
3,221,3685,3686,3713,3714
3,222,3741,3742,3769,3770
3,223,3797,3798,3825,3826
3,224,3853,3854,3881,3882
3,225,3909,3910,3937,3938
3,226,3965,3966,3993,3994
3,227,4021,4022,4049,4050
3,228,4077,4078,4105,4106
3,229,4133,4134,4161,4162
3,230,4189,4190,4217,4218
3,231,4245,4246,4273,4274
3,232,4301,4302,4329,4330
3,233,4357,4358,4385,4386
3,234,4413,4414,4441,4442
3,235,4469,4470,4497,4498
3,236,4525,4526,4553,4554
3,237,4581,4582,4609,4610
3,238,4637,4638,4665,4666
3,239,4693,4694,4721,4722
3,240,4749,4750,4777,4778
3,241,4805,4806,4833,4834
3,242,4861,4862,4889,4890
3,243,4917,4918,4945,4946
3,244,4973,4974,5001,5002
3,245,5029,5030,5057,5058
3,246,5085,5086,5113,5114
3,247,5141,5142,5169,5170
3,248,5197,5198,5225,5226
3,249,3519,3520,3547,3548
3,250,3575,3576,3603,3604
3,251,3631,3632,3659,3660
3,252,3687,3688,3715,3716
3,253,3743,3744,3771,3772
3,254,3799,3800,3827,3828
3,255,3855,3856,3883,3884
3,256,3911,3912,3939,3940
3,257,3967,3968,3995,3996
3,258,4023,4024,4051,4052
3,259,4079,4080,4107,4108
3,260,4135,4136,4163,4164
3,261,4191,4192,4219,4220
3,262,4247,4248,4275,4276
3,263,4303,4304,4331,4332
3,264,4359,4360,4387,4388
3,265,4415,4416,4443,4444
3,266,4471,4472,4499,4500
3,267,4527,4528,4555,4556
3,268,4583,4584,4611,4612
3,269,4639,4640,4667,4668
3,270,4695,4696,4723,4724
3,271,4751,4752,4779,4780
3,272,4807,4808,4835,4836
3,273,4863,4864,4891,4892
3,274,4919,4920,4947,4948
3,275,4975,4976,5003,5004
3,276,5031,5032,5059,5060
3,277,5087,5088,5115,5116
3,278,5143,5144,5171,5172
3,279,5199,5200,5227,5228
3,280,3521,3522,3549,3550
3,281,3577,3578,3605,3606
3,282,3633,3634,3661,3662
3,283,3689,3690,3717,3718
3,284,3745,3746,3773,3774
3,285,3801,3802,3829,3830
3,286,3857,3858,3885,3886
3,287,3913,3914,3941,3942
3,288,3969,3970,3997,3998
3,289,4025,4026,4053,4054
3,290,4081,4082,4109,4110
3,291,4137,4138,4165,4166
3,292,4193,4194,4221,4222
3,293,4249,4250,4277,4278
3,294,4305,4306,4333,4334
3,295,4361,4362,4389,4390
3,296,4417,4418,4445,4446
3,297,4473,4474,4501,4502
3,298,4529,4530,4557,4558
3,299,4585,4586,4613,4614
3,300,4641,4642,4669,4670
3,301,4697,4698,4725,4726
3,302,4753,4754,4781,4782
3,303,4809,4810,4837,4838
3,304,4865,4866,4893,4894
3,305,4921,4922,4949,4950
3,306,4977,4978,5005,5006
3,307,5033,5034,5061,5062
3,308,5089,5090,5117,5118
3,309,5145,5146,5173,5174
3,310,5201,5202,5229,5230
3,311,3523,3524,3551,3552
3,312,3579,3580,3607,3608
3,313,3635,3636,3663,3664
3,314,3691,3692,3719,3720
3,315,3747,3748,3775,3776
3,316,3803,3804,3831,3832
3,317,3859,3860,3887,3888
3,318,3915,3916,3943,3944
3,319,3971,3972,3999,4000
3,320,4027,4028,4055,4056
3,321,4083,4084,4111,4112
3,322,4139,4140,4167,4168
3,323,4195,4196,4223,4224
3,324,4251,4252,4279,4280
3,325,4307,4308,4335,4336
3,326,4363,4364,4391,4392
3,327,4419,4420,4447,4448
3,328,4475,4476,4503,4504
3,329,4531,4532,4559,4560
3,330,4587,4588,4615,4616
3,331,4643,4644,4671,4672
3,332,4699,4700,4727,4728
3,333,4755,4756,4783,4784
3,334,4811,4812,4839,4840
3,335,4867,4868,4895,4896
3,336,4923,4924,4951,4952
3,337,4979,4980,5007,5008
3,338,5035,5036,5063,5064
3,339,5091,5092,5119,5120
3,340,5147,5148,5175,5176
3,341,5203,5204,5231,5232
3,342,3525,3526,3553,3554
3,343,3581,3582,3609,3610
3,344,3637,3638,3665,3666
3,345,3693,3694,3721,3722
3,346,3749,3750,3777,3778
3,347,3805,3806,3833,3834
3,348,3861,3862,3889,3890
3,349,3917,3918,3945,3946
3,350,3973,3974,4001,4002
3,351,4029,4030,4057,4058
3,352,4085,4086,4113,4114
3,353,4141,4142,4169,4170
3,354,4197,4198,4225,4226
3,355,4253,4254,4281,4282
3,356,4309,4310,4337,4338
3,357,4365,4366,4393,4394
3,358,4421,4422,4449,4450
3,359,4477,4478,4505,4506
3,360,4533,4534,4561,4562
3,361,4589,4590,4617,4618
3,362,4645,4646,4673,4674
3,363,4701,4702,4729,4730
3,364,4757,4758,4785,4786
3,365,4813,4814,4841,4842
3,366,4869,4870,4897,4898
3,367,4925,4926,4953,4954
3,368,4981,4982,5009,5010
3,369,5037,5038,5065,5066
3,370,5093,5094,5121,5122
3,371,5149,5150,5177,5178
3,372,5205,5206,5233,5234
3,373,3527,3528,3555,3556
3,374,3583,3584,3611,3612
3,375,3639,3640,3667,3668
3,376,3695,3696,3723,3724
3,377,3751,3752,3779,3780
3,378,3807,3808,3835,3836
3,379,3863,3864,3891,3892
3,380,3919,3920,3947,3948
3,381,3975,3976,4003,4004
3,382,4031,4032,4059,4060
3,383,4087,4088,4115,4116
3,384,4143,4144,4171,4172
3,385,4199,4200,4227,4228
3,386,4255,4256,4283,4284
3,387,4311,4312,4339,4340
3,388,4367,4368,4395,4396
3,389,4423,4424,4451,4452
3,390,4479,4480,4507,4508
3,391,4535,4536,4563,4564
3,392,4591,4592,4619,4620
3,393,4647,4648,4675,4676
3,394,4703,4704,4731,4732
3,395,4759,4760,4787,4788
3,396,4815,4816,4843,4844
3,397,4871,4872,4899,4900
3,398,4927,4928,4955,4956
3,399,4983,4984,5011,5012
3,400,5039,5040,5067,5068
3,401,5095,5096,5123,5124
3,402,5151,5152,5179,5180
3,403,5207,5208,5235,5236
3,404,3529,3530,3557,3558
3,405,3585,3586,3613,3614
3,406,3641,3642,3669,3670
3,407,3697,3698,3725,3726
3,408,3753,3754,3781,3782
3,409,3809,3810,3837,3838
3,410,3865,3866,3893,3894
3,411,3921,3922,3949,3950
3,412,3977,3978,4005,4006
3,413,4033,4034,4061,4062
3,414,4089,4090,4117,4118
3,415,4145,4146,4173,4174
3,416,4201,4202,4229,4230
3,417,4257,4258,4285,4286
3,418,4313,4314,4341,4342
3,419,4369,4370,4397,4398
3,420,4425,4426,4453,4454
3,421,4481,4482,4509,4510
3,422,4537,4538,4565,4566
3,423,4593,4594,4621,4622
3,424,4649,4650,4677,4678
3,425,4705,4706,4733,4734
3,426,4761,4762,4789,4790
3,427,4817,4818,4845,4846
3,428,4873,4874,4901,4902
3,429,4929,4930,4957,4958
3,430,4985,4986,5013,5014
3,431,5041,5042,5069,5070
3,432,5097,5098,5125,5126
3,433,5153,5154,5181,5182
3,434,5209,5210,5237,5238
