Layer Number,Block Number,Block Elements
7,67,10675,10676,10703,10704
7,68,10731,10732,10759,10760
7,69,10787,10788,10815,10816
7,70,10843,10844,10871,10872
7,71,10899,10900,10927,10928
7,72,10955,10956,10983,10984
7,73,11011,11012,11039,11040
7,74,11067,11068,11095,11096
7,75,11123,11124,11151,11152
7,76,11179,11180,11207,11208
7,77,11235,11236,11263,11264
7,78,11291,11292,11319,11320
7,79,11347,11348,11375,11376
7,80,11403,11404,11431,11432
7,81,11459,11460,11487,11488
7,82,11515,11516,11543,11544
7,83,11571,11572,11599,11600
7,84,11627,11628,11655,11656
7,85,11683,11684,11711,11712
7,86,11739,11740,11767,11768
7,87,11795,11796,11823,11824
7,88,11851,11852,11879,11880
7,89,11907,11908,11935,11936
7,90,11963,11964,11991,11992
7,91,12019,12020,12047,12048
7,92,12075,12076,12103,12104
7,93,12131,12132,12159,12160
7,94,10453,10454,10481,10482
7,95,10509,10510,10537,10538
7,96,10565,10566,10593,10594
7,97,10621,10622,10649,10650
7,98,10677,10678,10705,10706
7,99,10733,10734,10761,10762
7,100,10789,10790,10817,10818
7,101,10845,10846,10873,10874
7,102,10901,10902,10929,10930
7,103,10957,10958,10985,10986
7,104,11013,11014,11041,11042
7,105,11069,11070,11097,11098
7,106,11125,11126,11153,11154
7,107,11181,11182,11209,11210
7,108,11237,11238,11265,11266
7,109,11293,11294,11321,11322
7,110,11349,11350,11377,11378
7,111,11405,11406,11433,11434
7,112,11461,11462,11489,11490
7,113,11517,11518,11545,11546
7,114,11573,11574,11601,11602
7,115,11629,11630,11657,11658
7,116,11685,11686,11713,11714
7,117,11741,11742,11769,11770
7,118,11797,11798,11825,11826
7,119,11853,11854,11881,11882
7,120,11909,11910,11937,11938
7,121,11965,11966,11993,11994
7,122,12021,12022,12049,12050
7,123,12077,12078,12105,12106
7,124,12133,12134,12161,12162
7,125,10455,10456,10483,10484
7,126,10511,10512,10539,10540
7,127,10567,10568,10595,10596
7,128,10623,10624,10651,10652
7,129,10679,10680,10707,10708
7,130,10735,10736,10763,10764
7,131,10791,10792,10819,10820
7,132,10847,10848,10875,10876
7,133,10903,10904,10931,10932
7,134,10959,10960,10987,10988
7,135,11015,11016,11043,11044
7,136,11071,11072,11099,11100
7,137,11127,11128,11155,11156
7,138,11183,11184,11211,11212
7,139,11239,11240,11267,11268
7,140,11295,11296,11323,11324
7,141,11351,11352,11379,11380
7,142,11407,11408,11435,11436
7,143,11463,11464,11491,11492
7,144,11519,11520,11547,11548
7,145,11575,11576,11603,11604
7,146,11631,11632,11659,11660
7,147,11687,11688,11715,11716
7,148,11743,11744,11771,11772
7,149,11799,11800,11827,11828
7,150,11855,11856,11883,11884
7,151,11911,11912,11939,11940
7,152,11967,11968,11995,11996
7,153,12023,12024,12051,12052
7,154,12079,12080,12107,12108
7,155,12135,12136,12163,12164
7,156,10457,10458,10485,10486
7,157,10513,10514,10541,10542
7,158,10569,10570,10597,10598
7,159,10625,10626,10653,10654
7,160,10681,10682,10709,10710
7,161,10737,10738,10765,10766
7,162,10793,10794,10821,10822
7,163,10849,10850,10877,10878
7,164,10905,10906,10933,10934
7,165,10961,10962,10989,10990
7,166,11017,11018,11045,11046
7,167,11073,11074,11101,11102
7,168,11129,11130,11157,11158
7,169,11185,11186,11213,11214
7,170,11241,11242,11269,11270
7,171,11297,11298,11325,11326
7,172,11353,11354,11381,11382
7,173,11409,11410,11437,11438
7,174,11465,11466,11493,11494
7,175,11521,11522,11549,11550
7,176,11577,11578,11605,11606
7,177,11633,11634,11661,11662
7,178,11689,11690,11717,11718
7,179,11745,11746,11773,11774
7,180,11801,11802,11829,11830
7,181,11857,11858,11885,11886
7,182,11913,11914,11941,11942
7,183,11969,11970,11997,11998
7,184,12025,12026,12053,12054
7,185,12081,12082,12109,12110
7,186,12137,12138,12165,12166
7,187,10459,10460,10487,10488
7,188,10515,10516,10543,10544
7,189,10571,10572,10599,10600
7,190,10627,10628,10655,10656
7,191,10683,10684,10711,10712
7,192,10739,10740,10767,10768
7,193,10795,10796,10823,10824
7,194,10851,10852,10879,10880
7,195,10907,10908,10935,10936
7,196,10963,10964,10991,10992
7,197,11019,11020,11047,11048
7,198,11075,11076,11103,11104
7,199,11131,11132,11159,11160
7,200,11187,11188,11215,11216
7,201,11243,11244,11271,11272
7,202,11299,11300,11327,11328
7,203,11355,11356,11383,11384
7,204,11411,11412,11439,11440
7,205,11467,11468,11495,11496
7,206,11523,11524,11551,11552
7,207,11579,11580,11607,11608
7,208,11635,11636,11663,11664
7,209,11691,11692,11719,11720
7,210,11747,11748,11775,11776
7,211,11803,11804,11831,11832
7,212,11859,11860,11887,11888
7,213,11915,11916,11943,11944
7,214,11971,11972,11999,12000
7,215,12027,12028,12055,12056
7,216,12083,12084,12111,12112
7,217,12139,12140,12167,12168
7,218,10461,10462,10489,10490
7,219,10517,10518,10545,10546
7,220,10573,10574,10601,10602
7,221,10629,10630,10657,10658
7,222,10685,10686,10713,10714
7,223,10741,10742,10769,10770
7,224,10797,10798,10825,10826
7,225,10853,10854,10881,10882
7,226,10909,10910,10937,10938
7,227,10965,10966,10993,10994
7,228,11021,11022,11049,11050
7,229,11077,11078,11105,11106
7,230,11133,11134,11161,11162
7,231,11189,11190,11217,11218
7,232,11245,11246,11273,11274
7,233,11301,11302,11329,11330
7,234,11357,11358,11385,11386
7,235,11413,11414,11441,11442
7,236,11469,11470,11497,11498
7,237,11525,11526,11553,11554
7,238,11581,11582,11609,11610
7,239,11637,11638,11665,11666
7,240,11693,11694,11721,11722
7,241,11749,11750,11777,11778
7,242,11805,11806,11833,11834
7,243,11861,11862,11889,11890
7,244,11917,11918,11945,11946
7,245,11973,11974,12001,12002
7,246,12029,12030,12057,12058
7,247,12085,12086,12113,12114
7,248,12141,12142,12169,12170
7,249,10463,10464,10491,10492
7,250,10519,10520,10547,10548
7,251,10575,10576,10603,10604
7,252,10631,10632,10659,10660
7,253,10687,10688,10715,10716
7,254,10743,10744,10771,10772
7,255,10799,10800,10827,10828
7,256,10855,10856,10883,10884
7,257,10911,10912,10939,10940
7,258,10967,10968,10995,10996
7,259,11023,11024,11051,11052
7,260,11079,11080,11107,11108
7,261,11135,11136,11163,11164
7,262,11191,11192,11219,11220
7,263,11247,11248,11275,11276
7,264,11303,11304,11331,11332
7,265,11359,11360,11387,11388
7,266,11415,11416,11443,11444
7,267,11471,11472,11499,11500
7,268,11527,11528,11555,11556
7,269,11583,11584,11611,11612
7,270,11639,11640,11667,11668
7,271,11695,11696,11723,11724
7,272,11751,11752,11779,11780
7,273,11807,11808,11835,11836
7,274,11863,11864,11891,11892
7,275,11919,11920,11947,11948
7,276,11975,11976,12003,12004
7,277,12031,12032,12059,12060
7,278,12087,12088,12115,12116
7,279,12143,12144,12171,12172
7,280,10465,10466,10493,10494
7,281,10521,10522,10549,10550
7,282,10577,10578,10605,10606
7,283,10633,10634,10661,10662
7,284,10689,10690,10717,10718
7,285,10745,10746,10773,10774
7,286,10801,10802,10829,10830
7,287,10857,10858,10885,10886
7,288,10913,10914,10941,10942
7,289,10969,10970,10997,10998
7,290,11025,11026,11053,11054
7,291,11081,11082,11109,11110
7,292,11137,11138,11165,11166
7,293,11193,11194,11221,11222
7,294,11249,11250,11277,11278
7,295,11305,11306,11333,11334
7,296,11361,11362,11389,11390
7,297,11417,11418,11445,11446
7,298,11473,11474,11501,11502
7,299,11529,11530,11557,11558
7,300,11585,11586,11613,11614
7,301,11641,11642,11669,11670
7,302,11697,11698,11725,11726
7,303,11753,11754,11781,11782
7,304,11809,11810,11837,11838
7,305,11865,11866,11893,11894
7,306,11921,11922,11949,11950
7,307,11977,11978,12005,12006
7,308,12033,12034,12061,12062
7,309,12089,12090,12117,12118
7,310,12145,12146,12173,12174
7,311,10467,10468,10495,10496
7,312,10523,10524,10551,10552
7,313,10579,10580,10607,10608
7,314,10635,10636,10663,10664
7,315,10691,10692,10719,10720
7,316,10747,10748,10775,10776
7,317,10803,10804,10831,10832
7,318,10859,10860,10887,10888
7,319,10915,10916,10943,10944
7,320,10971,10972,10999,11000
7,321,11027,11028,11055,11056
7,322,11083,11084,11111,11112
7,323,11139,11140,11167,11168
7,324,11195,11196,11223,11224
7,325,11251,11252,11279,11280
7,326,11307,11308,11335,11336
7,327,11363,11364,11391,11392
7,328,11419,11420,11447,11448
7,329,11475,11476,11503,11504
7,330,11531,11532,11559,11560
7,331,11587,11588,11615,11616
7,332,11643,11644,11671,11672
7,333,11699,11700,11727,11728
7,334,11755,11756,11783,11784
7,335,11811,11812,11839,11840
7,336,11867,11868,11895,11896
7,337,11923,11924,11951,11952
7,338,11979,11980,12007,12008
7,339,12035,12036,12063,12064
7,340,12091,12092,12119,12120
7,341,12147,12148,12175,12176
7,342,10469,10470,10497,10498
7,343,10525,10526,10553,10554
7,344,10581,10582,10609,10610
7,345,10637,10638,10665,10666
7,346,10693,10694,10721,10722
7,347,10749,10750,10777,10778
7,348,10805,10806,10833,10834
7,349,10861,10862,10889,10890
7,350,10917,10918,10945,10946
7,351,10973,10974,11001,11002
7,352,11029,11030,11057,11058
7,353,11085,11086,11113,11114
7,354,11141,11142,11169,11170
7,355,11197,11198,11225,11226
7,356,11253,11254,11281,11282
7,357,11309,11310,11337,11338
7,358,11365,11366,11393,11394
7,359,11421,11422,11449,11450
7,360,11477,11478,11505,11506
7,361,11533,11534,11561,11562
7,362,11589,11590,11617,11618
7,363,11645,11646,11673,11674
7,364,11701,11702,11729,11730
7,365,11757,11758,11785,11786
7,366,11813,11814,11841,11842
7,367,11869,11870,11897,11898
7,368,11925,11926,11953,11954
7,369,11981,11982,12009,12010
7,370,12037,12038,12065,12066
7,371,12093,12094,12121,12122
7,372,12149,12150,12177,12178
7,373,10471,10472,10499,10500
7,374,10527,10528,10555,10556
7,375,10583,10584,10611,10612
7,376,10639,10640,10667,10668
7,377,10695,10696,10723,10724
7,378,10751,10752,10779,10780
7,379,10807,10808,10835,10836
7,380,10863,10864,10891,10892
7,381,10919,10920,10947,10948
7,382,10975,10976,11003,11004
7,383,11031,11032,11059,11060
7,384,11087,11088,11115,11116
7,385,11143,11144,11171,11172
7,386,11199,11200,11227,11228
7,387,11255,11256,11283,11284
7,388,11311,11312,11339,11340
7,389,11367,11368,11395,11396
7,390,11423,11424,11451,11452
7,391,11479,11480,11507,11508
7,392,11535,11536,11563,11564
7,393,11591,11592,11619,11620
7,394,11647,11648,11675,11676
7,395,11703,11704,11731,11732
7,396,11759,11760,11787,11788
7,397,11815,11816,11843,11844
7,398,11871,11872,11899,11900
7,399,11927,11928,11955,11956
7,400,11983,11984,12011,12012
7,401,12039,12040,12067,12068
7,402,12095,12096,12123,12124
7,403,12151,12152,12179,12180
7,404,10473,10474,10501,10502
7,405,10529,10530,10557,10558
7,406,10585,10586,10613,10614
7,407,10641,10642,10669,10670
7,408,10697,10698,10725,10726
7,409,10753,10754,10781,10782
7,410,10809,10810,10837,10838
7,411,10865,10866,10893,10894
7,412,10921,10922,10949,10950
7,413,10977,10978,11005,11006
7,414,11033,11034,11061,11062
7,415,11089,11090,11117,11118
7,416,11145,11146,11173,11174
7,417,11201,11202,11229,11230
7,418,11257,11258,11285,11286
7,419,11313,11314,11341,11342
7,420,11369,11370,11397,11398
7,421,11425,11426,11453,11454
7,422,11481,11482,11509,11510
7,423,11537,11538,11565,11566
7,424,11593,11594,11621,11622
7,425,11649,11650,11677,11678
7,426,11705,11706,11733,11734
7,427,11761,11762,11789,11790
7,428,11817,11818,11845,11846
7,429,11873,11874,11901,11902
7,430,11929,11930,11957,11958
7,431,11985,11986,12013,12014
7,432,12041,12042,12069,12070
7,433,12097,12098,12125,12126
7,434,12153,12154,12181,12182
