Filename,Accuracy,Class Distribution
Defect_L13_B72_el825_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,3,0,0"
Defect_L12_B249_el3479_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0"
Defect_L14_B380_el5501_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,1,0"
Defect_L15_B117_el5834_H8_W8.npy,0.9932577822407115,"13848,0,0,0,0,1,0,0,0,0,45,25,0,0,0,10,11,2,0"
Defect_L15_B26_el1151_H8_W8.npy,0.9932577822407115,"13848,0,0,0,0,0,0,0,0,0,47,25,0,0,0,11,11,0,0"
Defect_L18_B333_el4527_H2_W2.npy,0.9991392913498781,"13931,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,3,0,0"
Defect_L16_B83_el1131_H2_W2.npy,0.9993544685124085,"13931,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,3,1,0"
Defect_L3_B433_el6175_H2_W2.npy,0.9992110170707216,"13931,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L17_B249_el3479_H2_W2.npy,0.9992110170707216,"13929,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,3,4,0"
Defect_L4_B191_el2483_H2_W2.npy,0.9990675656290345,"13929,9,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L16_B148_el4159_H4_W4.npy,0.9972026968871037,"13899,0,0,0,0,0,0,0,0,0,28,2,0,0,0,6,6,1,0"
Defect_L18_B139_el3839_H4_W4.npy,0.9966288911203558,"13889,12,0,0,0,0,0,0,0,0,23,0,0,0,0,1,3,6,8"
Defect_L14_B270_el3521_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,3,1,0"
Defect_L10_B204_el5867_H4_W4.npy,0.9992110170707216,"13918,0,0,0,0,9,0,0,0,14,1,0,0,0,0,0,0,0,0"
Defect_L19_B121_el5862_H8_W8.npy,0.9933295079615551,"13834,32,0,0,0,0,0,0,0,0,28,4,0,0,0,3,23,3,15"
Defect_L2_B271_el3523_H2_W2.npy,0.9996413713957826,"13929,9,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L5_B347_el4853_H2_W2.npy,0.9993544685124085,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B281_el3827_H2_W2.npy,0.9992110170707216,"13931,2,0,1,2,0,0,0,1,2,2,0,0,0,0,0,1,0,0"
Defect_L14_B63_el1499_H4_W4.npy,0.9976330512121647,"13909,0,0,0,0,0,0,0,0,0,12,1,0,0,0,3,7,0,10"
Defect_L7_B63_el1499_H4_W4.npy,0.9977047769330082,"13910,12,0,3,0,1,0,0,2,6,4,1,0,0,0,1,0,0,2"
Defect_L9_B233_el3149_H2_W2.npy,0.9992110170707216,"13932,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0"
Defect_L7_B11_el135_H2_W2.npy,0.9992110170707216,"13931,3,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L14_B68_el817_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,2,2,0"
Defect_L11_B41_el479_H2_W2.npy,0.9999282742791565,"13934,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0"
Defect_L13_B65_el3153_H8_W8.npy,0.9924687993114331,"13842,13,0,0,0,0,0,0,0,0,42,3,0,0,0,6,19,0,17"
Defect_L2_B98_el4833_H8_W8.npy,0.9960550853536078,"13902,16,0,3,1,3,0,1,0,7,5,0,0,0,0,2,1,1,0"
Defect_L15_B333_el4527_H2_W2.npy,0.9993544685124085,"13936,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0"
Defect_L6_B40_el477_H2_W2.npy,0.9993544685124085,"13932,2,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0"
Defect_L15_B376_el5493_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,3,0,0"
Defect_L16_B67_el1799_H4_W4.npy,0.9981351312580692,"13911,0,0,0,0,0,0,0,0,0,15,1,0,0,0,5,10,0,0"
Defect_L15_B15_el455_H4_W4.npy,0.9980634055372256,"13915,2,0,2,0,0,0,0,0,0,9,1,0,0,0,9,4,0,0"
Defect_L17_B139_el3839_H4_W4.npy,0.9969875197245732,"13896,12,0,0,0,0,0,0,0,0,19,0,0,0,0,2,6,4,3"
Defect_L2_B230_el3143_H2_W2.npy,0.9997848228374695,"13931,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L13_B393_el5527_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,3,0,0"
Defect_L16_B322_el4491_H2_W2.npy,0.9993544685124085,"13936,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0"
Defect_L10_B335_el4531_H2_W2.npy,0.9994261942332521,"13941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L16_B48_el2166_H8_W8.npy,0.993903313728303,"13845,1,0,0,0,0,0,0,0,0,38,27,0,0,0,12,18,1,0"
Defect_L6_B10_el133_H2_W2.npy,0.999282742791565,"13932,2,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0"
Defect_L19_B81_el2139_H4_W4.npy,0.9977765026538516,"13906,13,0,0,0,0,0,1,0,0,10,0,0,0,0,1,3,3,5"
Defect_L14_B80_el1125_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,4,2,0"
Defect_L11_B433_el6175_H2_W2.npy,0.9999282742791565,"13934,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0"
Defect_L15_B238_el3173_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0"
Defect_L4_B301_el4151_H2_W2.npy,0.9993544685124085,"13930,4,0,3,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0"
Defect_L19_B82_el3846_H8_W8.npy,0.9931143307990246,"13819,28,0,0,0,0,0,0,0,0,45,2,0,0,0,5,12,4,27"
Defect_L2_B199_el2499_H2_W2.npy,0.9996413713957826,"13929,9,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L8_B149_el4179_H4_W4.npy,0.9966288911203558,"13897,13,0,3,3,2,0,0,0,16,5,1,0,0,0,1,0,1,0"
Defect_L4_B98_el4833_H8_W8.npy,0.9947640223784249,"13894,16,0,3,1,1,0,0,0,8,10,1,0,0,0,2,4,2,0"
Defect_L15_B25_el1144_H8_W8.npy,0.9932577822407115,"13848,0,0,0,0,0,0,0,0,0,46,25,0,0,0,12,11,0,0"
Defect_L5_B401_el5827_H2_W2.npy,0.9993544685124085,"13932,3,0,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0"
Defect_L18_B46_el2152_H8_W8.npy,0.9911777363362502,"13815,26,0,0,0,0,0,1,0,0,44,2,0,0,0,0,6,4,44"
Defect_L13_B120_el5855_H8_W8.npy,0.9925405250322765,"13838,10,0,1,0,0,0,0,0,0,37,5,0,0,0,11,21,0,19"
Defect_L6_B57_el795_H2_W2.npy,0.999282742791565,"13932,2,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0"
Defect_L5_B21_el479_H4_W4.npy,0.9981351312580692,"13914,4,0,3,2,6,2,0,0,9,2,0,0,0,0,0,0,0,0"
Defect_L12_B12_el159_H4_W4.npy,0.9981351312580692,"13916,7,0,3,0,1,0,0,0,6,7,0,0,0,0,2,0,0,0"
Defect_L18_B26_H8_W4.npy,0.9962702625161383,"13887,25,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,3,15"
Defect_L10_B174_H5_W6.npy,0.9984937598622866,"13896,0,0,0,0,11,1,0,1,33,0,0,0,0,0,0,0,0,0"
Defect_L16_B70_el3475_H8_W8.npy,0.9928991536364941,"13836,6,0,0,0,0,0,0,0,0,49,26,0,0,0,9,13,3,0"
Defect_L2_B47_el1151_H4_W4.npy,0.999282742791565,"13911,21,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,3"
Defect_L11_B219_el2837_H2_W2.npy,0.999282742791565,"13937,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0"
Defect_L17_B267_el3515_H2_W2.npy,0.9992110170707216,"13929,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,3,4,0"
Defect_L16_B9_el147_H4_W4.npy,0.9982068569789126,"13914,3,0,4,0,6,1,0,2,3,6,0,0,0,0,3,0,0,0"
Defect_L3_B97_el4826_H8_W8.npy,0.993472959403242,"13855,16,0,4,1,7,2,1,0,8,33,6,0,0,0,2,5,2,0"
Defect_L8_B35_el819_H4_W4.npy,0.9978482283746951,"13912,11,0,3,0,3,0,0,0,8,2,2,0,0,0,0,0,0,1"
Defect_L8_B53_el1459_H4_W4.npy,0.9977765026538516,"13911,10,0,3,0,3,0,0,1,6,5,0,0,0,0,1,1,0,1"
Defect_L8_B134_el1801_H2_W2.npy,0.9992110170707216,"13931,2,0,1,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0"
Defect_L5_B161_el4527_H4_W4.npy,0.9982068569789126,"13924,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0"
Defect_L4_B29_el1459_H8_W8.npy,0.9933295079615551,"13843,37,0,6,0,4,0,1,0,14,6,3,0,0,0,1,14,0,13"
Defect_L11_B303_el4155_H2_W2.npy,0.9996413713957826,"13928,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0"
Defect_L14_B100_el1165_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,3,1,0"
Defect_L6_B94_el4518_H8_W8.npy,0.9936881365657725,"13915,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0"
Defect_L17_B99_el1163_H2_W2.npy,0.999282742791565,"13929,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,3,3,0"
Defect_L9_B194_el2489_H2_W2.npy,0.9991392913498781,"13930,0,0,2,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L4_B150_el4183_H4_W4.npy,0.9974178740496342,"13905,14,0,2,0,3,0,0,0,11,4,0,0,0,0,1,2,0,0"
Defect_L9_B175_el5167_H4_W4.npy,0.9977047769330082,"13910,5,0,0,0,3,0,0,1,7,10,0,0,0,0,1,5,0,0"
Defect_L16_B181_el5491_H4_W4.npy,0.9982785826997561,"13911,0,0,0,0,0,0,0,0,0,14,1,0,0,0,7,6,3,0"
Defect_L9_B47_el1151_H4_W4.npy,0.9979916798163821,"13914,7,0,2,0,3,0,0,0,8,5,0,0,0,0,2,1,0,0"
Defect_L9_B133_el3815_H4_W4.npy,0.9977765026538516,"13909,8,0,2,0,5,0,0,2,11,3,0,0,0,0,2,0,0,0"
Defect_L13_B21_el479_H4_W4.npy,0.9977765026538516,"13911,8,0,0,0,0,0,0,0,0,10,1,0,0,0,5,5,0,2"
Defect_L17_B246_el3189_H2_W2.npy,0.999569645674939,"13931,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,5,2,0"
Defect_L8_B106_el2839_H4_W4.npy,0.9979199540955387,"13917,0,0,1,0,5,0,0,0,19,0,0,0,0,0,0,0,0,0"
Defect_L15_B146_el4151_H4_W4.npy,0.9977765026538516,"13912,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0"
Defect_L6_B390_el5521_H2_W2.npy,0.999282742791565,"13931,2,0,1,2,1,0,0,0,2,2,0,0,0,0,0,1,0,0"
Defect_L19_B84_el2151_H4_W4.npy,0.9977047769330082,"13905,13,0,0,0,0,0,0,0,0,11,0,0,0,0,2,3,3,5"
Defect_L6_B115_el5533_H8_W8.npy,0.9957681824702338,"13850,3,0,10,1,34,2,1,0,27,13,0,0,0,0,1,0,0,0"
Defect_L12_B317_el4197_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0"
Defect_L13_B119_el1487_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0"
Defect_L5_B125_el1499_H2_W2.npy,0.999282742791565,"13931,3,0,0,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0"
Defect_L10_B54_el2495_H8_W8.npy,0.9965571653995122,"13873,2,0,1,1,15,3,0,0,47,0,0,0,0,0,0,0,0,0"
Defect_L8_B196_el2493_H2_W2.npy,0.9990675656290345,"13929,3,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0"
Defect_L17_B112_el3147_H4_W4.npy,0.9981351312580692,"13910,6,0,0,0,0,0,0,0,0,10,1,0,0,0,2,7,3,3"
Defect_L7_B38_el1809_H8_W8.npy,0.993186056519868,"13847,20,2,8,4,5,0,0,2,11,9,5,0,0,0,4,7,0,18"
Defect_L10_B21_el479_H4_W4.npy,0.9993544685124085,"13920,0,0,0,0,5,0,0,0,16,1,0,0,0,0,0,0,0,0"
Defect_L2_B114_el3171_H4_W4.npy,0.9989958399081911,"13907,24,0,0,1,0,0,1,0,7,2,0,0,0,0,0,0,0,0"
Defect_L7_B423_el5871_H2_W2.npy,0.9992110170707216,"13931,4,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0"
Defect_L15_B359_el5161_H2_W2.npy,0.9991392913498781,"13931,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0"
Defect_L8_B91_el1147_H2_W2.npy,0.9992110170707216,"13931,2,0,1,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0"
Defect_L7_B78_el837_H2_W2.npy,0.9992110170707216,"13931,3,0,0,3,1,0,0,0,2,2,0,0,0,0,0,0,0,0"
Defect_L16_B346_el4851_H2_W2.npy,0.9993544685124085,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B17_el147_H2_W2.npy,0.9992110170707216,"13931,3,0,2,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0"
Defect_L9_B194_el5827_H4_W4.npy,0.9978482283746951,"13912,7,0,4,0,7,1,0,0,8,2,0,0,0,0,1,0,0,0"
Defect_L15_B172_el2161_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0"
Defect_L19_B5_el131_H4_W4.npy,0.9979199540955387,"13911,22,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2"
Defect_L18_B372_el5201_H2_W2.npy,0.9994261942332521,"13929,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,3,5,0"
Defect_L5_B307_el4163_H2_W2.npy,0.9987806627456606,"13925,6,0,1,0,1,0,0,1,6,1,0,0,0,0,0,1,0,0"
Defect_L10_B315_el4193_H2_W2.npy,0.9999282742791565,"13934,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0"
Defect_L5_B85_el1135_H2_W2.npy,0.999282742791565,"13931,3,0,0,1,3,0,0,0,2,2,0,0,0,0,0,0,0,0"
Defect_L4_B297_el3859_H2_W2.npy,0.9992110170707216,"13930,8,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0"
Defect_L17_B85_el4154_H8_W8.npy,0.992755702194807,"13829,3,0,0,0,0,0,0,0,0,69,11,0,0,0,8,16,5,1"
Defect_L12_B334_el4529_H2_W2.npy,0.9993544685124085,"13936,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0"
Defect_L18_B139_el1811_H2_W2.npy,0.9994261942332521,"13929,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,5,1"
Defect_L8_B384_el5509_H2_W2.npy,0.9992110170707216,"13931,4,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0"
Defect_L6_B175_el5167_H4_W4.npy,0.9977765026538516,"13911,2,0,5,0,1,0,0,1,6,9,1,0,0,0,4,2,0,0"
Defect_L16_B47_el2159_H8_W8.npy,0.9932577822407115,"13839,2,0,0,0,0,0,0,0,0,38,27,0,0,0,9,27,0,0"
Defect_L17_B5_el143_H8_W8.npy,0.9928991536364941,"13839,32,3,5,0,4,0,0,0,13,11,3,0,0,0,1,4,0,27"
Defect_L9_B330_el4521_H2_W2.npy,0.9993544685124085,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B244_el3185_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,2,0,0"
Defect_L14_B259_el3499_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,5,2,0"
Defect_L4_B434_el6177_H2_W2.npy,0.9992110170707216,"13931,8,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L9_B203_el5863_H4_W4.npy,0.9979199540955387,"13912,8,0,3,0,6,0,0,1,9,2,0,0,0,0,1,0,0,0"
Defect_L3_B246_el3189_H2_W2.npy,0.9992110170707216,"13931,8,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L17_B65_el811_H2_W2.npy,0.9993544685124085,"13930,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,3,2,0"
Defect_L10_B129_el1507_H2_W2.npy,0.9996413713957826,"13935,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0"
Defect_L17_B389_el5519_H2_W2.npy,0.999282742791565,"13929,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4,0"
Defect_L4_B150_el1833_H2_W2.npy,0.9991392913498781,"13930,9,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L17_B63_el1499_H4_W4.npy,0.9979199540955387,"13908,5,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,5,8"
Defect_L19_B8_el451_H8_W8.npy,0.993903313728303,"13838,34,0,3,0,3,2,0,0,6,18,5,0,0,0,2,10,1,20"
Defect_L16_B397_el5535_H2_W2.npy,0.9994261942332521,"13931,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,2,1,0"
Defect_L14_B196_el2493_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,2,0"
Defect_L13_B120_H4_W8.npy,0.9967006168411993,"13927,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,2,0"
Defect_L17_B41_el1127_H4_W4.npy,0.9979916798163821,"13910,6,0,0,0,0,0,0,0,0,8,0,0,0,0,1,4,5,8"
Defect_L14_B38_el473_H2_W2.npy,0.9992110170707216,"13931,2,0,0,0,0,0,0,0,0,4,0,0,0,0,2,3,0,0"
Defect_L12_B50_el1163_H4_W4.npy,0.9977047769330082,"13910,0,0,0,0,0,0,0,0,0,19,0,0,0,0,3,8,0,2"
Defect_L3_B26_el165_H2_W2.npy,0.9992110170707216,"13931,8,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L16_B25_el1144_H8_W8.npy,0.9941184908908335,"13848,0,0,0,0,0,0,0,0,0,37,26,0,0,0,12,19,0,0"
Defect_L15_B44_el2138_H8_W8.npy,0.9932577822407115,"13848,1,0,0,0,0,0,1,0,0,44,27,0,0,0,10,11,0,0"
Defect_L6_B88_el1141_H2_W2.npy,0.999282742791565,"13931,2,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0"
Defect_L11_B321_el4489_H2_W2.npy,0.9994261942332521,"13941,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
Defect_L18_B67_el815_H2_W2.npy,0.9993544685124085,"13929,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,4,2"
Defect_L15_B312_el4187_H2_W2.npy,0.9991392913498781,"13931,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0"
Defect_L14_B58_el1479_H4_W4.npy,0.9976330512121647,"13909,0,0,0,0,0,0,0,0,0,12,1,0,0,0,4,6,0,10"
Defect_L2_B205_el2511_H2_W2.npy,0.9996413713957826,"13929,9,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L5_B246_el3189_H2_W2.npy,0.999282742791565,"13933,0,0,0,0,2,0,0,0,5,1,0,0,0,0,0,1,0,0"
Defect_L14_B97_el2503_H4_W4.npy,0.9976330512121647,"13909,6,0,0,0,0,0,0,0,0,12,1,0,0,0,2,8,0,4"
Defect_L15_B165_el4827_H4_W4.npy,0.9977047769330082,"13918,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0"
Defect_L19_B13_el486_H8_W8.npy,0.9948357480992684,"13845,34,0,3,0,1,1,0,0,0,17,4,0,0,0,2,9,1,25"
Defect_L2_B137_el3831_H4_W4.npy,0.998852388466504,"13902,25,0,0,0,1,0,0,0,8,3,0,0,0,0,1,0,0,2"
Defect_L7_B321_el4489_H2_W2.npy,0.9993544685124085,"13935,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0"
Defect_L13_B160_el2137_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,3,0,0"
Defect_L19_B105_el2835_H4_W4.npy,0.9978482283746951,"13921,1,0,0,0,0,0,0,0,0,12,0,0,0,0,5,2,0,1"
Defect_L18_B34_el1494_H8_W8.npy,0.9924687993114331,"13834,22,0,0,0,0,0,0,0,0,27,2,0,0,0,3,5,3,46"
Defect_L2_B443_el6195_H2_W2.npy,0.999713097116626,"13930,9,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L4_B81_el3839_H8_W8.npy,0.9928274279156506,"13837,49,0,8,0,2,1,0,0,11,13,0,0,0,0,2,1,0,18"
Defect_L18_B81_el2139_H4_W4.npy,0.9977047769330082,"13907,11,0,0,0,0,0,0,0,0,10,0,0,0,0,2,2,3,7"
Defect_L4_B33_el1487_H8_W8.npy,0.993186056519868,"13844,39,0,3,0,3,0,0,0,12,6,3,0,0,0,1,4,0,27"
Defect_L3_B63_el1499_H4_W4.npy,0.9977047769330082,"13910,21,0,0,1,0,0,0,0,4,3,0,0,0,0,1,0,0,2"
Defect_L3_B185_el5507_H4_W4.npy,0.9975613254913211,"13908,21,0,1,0,0,0,0,0,6,3,0,0,0,0,0,1,0,2"
Defect_L6_B106_el5183_H8_W8.npy,0.993616410844929,"13848,19,0,10,2,7,6,0,1,11,21,10,0,0,0,4,3,0,0"
Defect_L19_B80_el3832_H8_W8.npy,0.993616410844929,"13825,26,0,1,0,0,0,0,0,0,47,1,0,0,0,0,5,5,32"
Defect_L8_B423_el5871_H2_W2.npy,0.9991392913498781,"13930,3,0,1,2,1,0,0,0,4,1,0,0,0,0,0,0,0,0"
Defect_L15_B107_el1463_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0"
Defect_L11_B102_el2807_H4_W4.npy,0.999569645674939,"13923,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0"
Defect_L6_B346_el4851_H2_W2.npy,0.9993544685124085,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B46_el489_H2_W2.npy,0.9992110170707216,"13931,2,0,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0"
Defect_L13_B31_el1473_H8_W8.npy,0.9922536221489026,"13834,0,0,0,0,0,0,0,0,0,43,5,0,0,0,9,19,0,32"
Defect_L14_B237_el3171_H2_W2.npy,0.9989241141873476,"13927,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0"
Defect_L8_B176_el2169_H2_W2.npy,0.9992110170707216,"13931,3,0,0,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0"
Defect_L7_B40_el477_H2_W2.npy,0.9992110170707216,"13931,3,0,0,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L5_B51_el1167_H4_W4.npy,0.9981351312580692,"13914,5,0,3,2,4,0,0,1,5,6,0,0,0,0,2,0,0,0"
Defect_L12_B94_el4518_H8_W8.npy,0.9926839764739636,"13865,0,0,0,0,0,0,0,0,0,74,0,0,0,0,1,0,2,0"
Defect_L14_B80_el3832_H8_W8.npy,0.9924687993114331,"13837,14,0,0,0,0,0,0,0,0,40,1,0,0,0,3,15,1,31"
Defect_L2_B314_el4191_H2_W2.npy,0.999569645674939,"13929,8,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0"
Defect_L17_B430_el6169_H2_W2.npy,0.9993544685124085,"13931,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,3,0"
Defect_L13_B81_el3839_H8_W8.npy,0.9912494620570936,"13821,8,0,0,0,0,0,0,0,0,52,0,0,0,0,4,25,1,31"
Defect_L4_B150_H8_W4.npy,0.9961985367952948,"13889,40,1,0,1,0,0,0,0,8,1,0,0,0,0,0,2,0,0"
Defect_L5_B17_el801_H8_W8.npy,0.993616410844929,"13849,9,0,6,4,25,1,0,10,19,12,0,0,0,0,6,1,0,0"
Defect_L8_B113_el5519_H8_W8.npy,0.9921818964280591,"13833,25,3,8,1,7,1,0,1,27,11,4,0,0,0,2,10,0,9"
Defect_L10_B83_el1131_H2_W2.npy,0.9999282742791565,"13934,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0"
Defect_L10_B283_el3831_H2_W2.npy,0.999713097116626,"13932,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0"
Defect_L12_B93_el4511_H8_W8.npy,0.9962702625161383,"13933,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,2,0"
Defect_L14_B307_el4163_H2_W2.npy,0.9985654855831301,"13922,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,5,3,0"
Defect_L16_B177_el5191_H4_W4.npy,0.9977047769330082,"13905,1,0,0,0,0,0,0,0,0,17,0,0,0,0,6,12,1,0"
Defect_L7_B412_el5849_H2_W2.npy,0.9992110170707216,"13931,4,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0"
Defect_L9_B116_H4_W8.npy,0.9967723425620427,"13911,0,0,0,0,0,0,0,0,14,17,0,0,0,0,0,0,0,0"
Defect_L16_B448_el6205_H2_W2.npy,0.9993544685124085,"13931,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,3,1,0"
Defect_L2_B92_el2467_H4_W4.npy,0.999282742791565,"13911,21,0,2,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0"
Defect_L15_B425_el5875_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,3,0,0"
Defect_L8_B32_el1480_H8_W8.npy,0.993042605078181,"13845,18,2,7,0,9,1,0,1,14,16,5,0,0,0,1,6,0,17"
Defect_L2_B71_el1815_H4_W4.npy,0.999282742791565,"13911,21,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,3"
Defect_L18_B79_el2131_H4_W4.npy,0.9975613254913211,"13906,13,0,0,0,0,0,0,0,1,10,0,0,0,0,1,3,2,6"
Defect_L19_B83_el3853_H8_W8.npy,0.9912494620570936,"13809,27,0,0,0,0,0,0,0,0,58,4,0,0,0,3,23,7,11"
Defect_L16_B28_el791_H4_W4.npy,0.9984937598622866,"13914,0,0,0,0,0,0,0,0,0,10,1,0,0,0,7,10,0,0"
Defect_L5_B45_el1143_H4_W4.npy,0.9981351312580692,"13914,5,0,4,2,4,0,0,1,5,4,0,0,0,0,3,0,0,0"
