Filename,Accuracy,Class Distribution
Defect_L13_B72_el825_H2_W2.npy,0.04260507818103572,"594,2,0,0,40,4,0,339,16,12735,156,5,0,5,8,5,0,0,33"
Defect_L12_B249_el3479_H2_W2.npy,0.00014345144168698896,"0,0,0,15,118,0,2,392,38,12921,285,5,0,2,10,17,0,0,137"
Defect_L14_B380_el5501_H2_W2.npy,0.00043035432506096684,"0,0,0,5,125,2,0,347,0,13045,265,1,0,10,5,8,1,0,128"
Defect_L15_B117_el5834_H8_W8.npy,0.00021517716253048342,"0,5,0,70,217,4,26,503,90,11870,541,5,0,64,20,58,23,2,444"
Defect_L15_B26_el1151_H8_W8.npy,0.06677664610529335,"929,6,0,1,83,23,0,336,2,12283,199,1,0,11,4,33,2,0,29"
Defect_L18_B333_el4527_H2_W2.npy,0.0,"0,0,0,22,103,0,3,137,14,13374,133,0,0,5,2,11,33,0,105"
Defect_L16_B83_el1131_H2_W2.npy,0.013412709797733468,"179,1,0,1,28,6,0,335,6,13197,149,0,0,4,6,9,0,0,21"
Defect_L3_B433_el6175_H2_W2.npy,0.00021517716253048342,"3,5,0,2,81,1,0,331,1,13263,198,0,0,6,7,10,1,10,23"
Defect_L17_B249_el3479_H2_W2.npy,0.0005738057667479559,"0,2,0,12,101,0,0,401,85,12921,268,0,0,2,5,13,12,1,119"
Defect_L4_B191_el2483_H2_W2.npy,0.0005738057667479559,"8,4,0,1,66,0,0,336,1,13290,185,0,0,3,10,6,10,1,21"
Defect_L16_B148_el4159_H4_W4.npy,0.0003586286042174724,"0,4,0,229,151,1,5,173,17,12568,208,7,1,100,50,20,8,0,400"
Defect_L18_B139_el3839_H4_W4.npy,0.0010041600918089227,"5,9,0,252,216,1,11,170,51,12240,182,3,1,123,9,45,19,11,594"
Defect_L14_B270_el3521_H2_W2.npy,0.00028690288337397793,"0,0,0,19,113,2,1,253,29,13177,130,2,0,27,9,12,50,0,118"
Defect_L10_B204_el5867_H4_W4.npy,0.002151771625304834,"6,0,0,1,350,1,3,296,15,12784,228,1,0,10,19,53,25,0,150"
Defect_L19_B121_el5862_H8_W8.npy,0.004733897575670635,"16,20,0,111,503,0,89,292,84,11587,416,15,15,81,24,59,70,10,550"
Defect_L2_B271_el3523_H2_W2.npy,0.00014345144168698896,"0,6,0,2,175,0,1,217,15,13132,192,0,0,38,15,23,52,10,64"
Defect_L5_B347_el4853_H2_W2.npy,0.00028690288337397793,"0,0,0,0,44,0,0,341,0,13382,145,0,0,0,6,9,0,0,15"
Defect_L6_B281_el3827_H2_W2.npy,0.0,"0,0,0,2,58,1,0,346,0,13291,191,2,0,0,6,17,0,0,28"
Defect_L14_B63_el1499_H4_W4.npy,0.03442834600487735,"465,2,0,1,84,8,0,340,6,12728,214,5,2,20,6,7,0,2,52"
Defect_L7_B63_el1499_H4_W4.npy,0.028762014058241286,"401,2,0,1,65,12,0,339,7,12792,208,5,3,22,4,5,1,2,73"
Defect_L9_B233_el3149_H2_W2.npy,0.0,"0,0,0,0,90,0,0,344,1,13234,225,1,0,0,14,22,0,0,11"
Defect_L7_B11_el135_H2_W2.npy,0.0494190216611677,"689,0,0,0,17,6,0,337,4,12693,149,2,0,7,1,3,0,0,34"
Defect_L14_B68_el817_H2_W2.npy,0.028618562616554297,"395,3,0,0,34,9,0,338,10,12949,153,1,0,9,6,4,0,0,31"
Defect_L11_B41_el479_H2_W2.npy,0.045904461339836465,"640,2,0,0,26,0,0,337,8,12725,146,1,0,4,9,9,0,0,35"
Defect_L13_B65_el3153_H8_W8.npy,0.0032276574379572513,"14,7,0,225,508,2,11,263,100,11429,361,42,33,141,50,61,65,2,628"
Defect_L2_B98_el4833_H8_W8.npy,0.0003586286042174724,"3,4,0,102,476,3,20,447,140,11504,429,22,0,70,10,27,62,4,619"
Defect_L15_B333_el4527_H2_W2.npy,0.0,"0,0,0,23,48,0,6,164,14,13415,145,0,0,7,2,8,29,0,81"
Defect_L6_B40_el477_H2_W2.npy,0.043680963993688135,"606,2,0,0,17,6,0,335,6,12791,150,1,0,3,3,2,0,0,20"
Defect_L15_B376_el5493_H2_W2.npy,0.00021517716253048342,"0,0,0,5,44,0,0,335,0,13338,151,1,0,4,5,12,1,0,46"
Defect_L16_B67_el1799_H4_W4.npy,0.0020083201836178454,"11,4,0,1,59,4,0,332,10,13296,162,1,0,8,6,24,0,0,24"
Defect_L15_B15_el455_H4_W4.npy,0.07581408693157367,"1057,21,0,0,23,19,0,335,5,12249,149,1,0,3,0,12,0,0,68"
Defect_L17_B139_el3839_H4_W4.npy,0.0012193372543394061,"5,6,0,232,196,0,9,192,51,12343,128,3,0,118,15,45,29,9,561"
Defect_L2_B230_el3143_H2_W2.npy,7.172572084349448e-05,"0,2,0,0,94,0,0,337,3,13166,261,0,0,5,20,19,6,3,26"
Defect_L13_B393_el5527_H2_W2.npy,0.0,"0,0,0,11,163,2,1,265,8,13088,165,6,0,16,2,19,44,0,152"
Defect_L16_B322_el4491_H2_W2.npy,0.00014345144168698896,"0,0,0,11,51,0,2,392,25,13143,202,1,0,7,2,4,0,0,102"
Defect_L10_B335_el4531_H2_W2.npy,0.0,"0,0,0,1,86,0,1,257,5,13308,166,0,0,22,7,20,24,0,45"
Defect_L16_B48_el2166_H8_W8.npy,0.01233682398508105,"126,6,0,3,461,6,1,328,140,12257,356,2,0,29,22,58,37,5,105"
Defect_L6_B10_el133_H2_W2.npy,0.04583273561899297,"637,0,0,0,16,6,0,334,8,12760,148,3,0,4,0,0,0,0,26"
Defect_L19_B81_el2139_H4_W4.npy,0.0053794290632620855,"59,15,0,3,279,1,0,327,29,12645,368,2,0,12,40,28,3,8,123"
Defect_L14_B80_el1125_H2_W2.npy,0.015564481423038302,"213,2,0,0,24,8,0,336,5,13141,158,0,0,8,3,10,0,0,34"
Defect_L11_B433_el6175_H2_W2.npy,0.0,"0,0,0,0,112,0,0,336,1,13248,194,0,0,4,4,24,0,0,19"
Defect_L15_B238_el3173_H2_W2.npy,0.0,"0,0,0,15,156,0,0,287,14,13018,270,5,0,4,3,8,54,0,108"
Defect_L4_B301_el4151_H2_W2.npy,0.0,"0,0,0,3,77,3,0,365,5,13055,340,0,0,2,3,19,1,1,68"
Defect_L19_B82_el3846_H8_W8.npy,0.003299383158800746,"7,16,0,309,484,0,23,138,41,11396,413,24,14,106,52,69,24,9,817"
Defect_L2_B199_el2499_H2_W2.npy,0.0017214173002438674,"19,10,0,3,134,1,0,340,7,13165,179,0,0,4,37,15,2,6,20"
Defect_L8_B149_el4179_H4_W4.npy,0.00021517716253048342,"0,0,0,114,387,3,11,237,92,11959,285,4,0,108,22,75,43,0,602"
Defect_L4_B98_el4833_H8_W8.npy,0.00014345144168698896,"2,0,0,105,422,1,31,450,133,11473,459,24,3,112,10,20,73,5,619"
Defect_L15_B25_el1144_H8_W8.npy,0.05766747955816956,"801,5,0,0,89,28,0,331,5,12443,164,0,0,9,4,28,10,0,25"
Defect_L5_B401_el5827_H2_W2.npy,0.0,"0,1,0,0,25,5,0,335,2,13384,148,0,0,4,2,14,0,0,22"
Defect_L18_B46_el2152_H8_W8.npy,0.025247453736910057,"347,13,0,22,488,3,1,413,308,11110,411,6,10,59,41,50,38,13,609"
Defect_L13_B120_el5855_H8_W8.npy,0.0038014632047052074,"32,0,0,105,330,6,12,383,88,11590,551,35,21,84,29,34,57,6,579"
Defect_L6_B57_el795_H2_W2.npy,0.04762587864008033,"659,0,0,0,19,9,1,334,7,12733,148,2,0,4,3,3,0,0,20"
Defect_L5_B21_el479_H4_W4.npy,0.07344713814373835,"1024,4,0,0,27,10,0,334,6,12314,161,2,0,3,0,14,0,0,43"
Defect_L12_B12_el159_H4_W4.npy,0.10220915220197963,"1415,15,0,0,25,18,0,339,5,11853,166,11,0,6,0,4,0,0,85"
Defect_L18_B26_H8_W4.npy,0.0778224071151915,"1065,30,0,1,129,19,0,348,14,11903,227,2,0,5,13,19,5,22,140"
Defect_L10_B174_H5_W6.npy,0.0010041600918089227,"0,0,0,0,173,9,0,304,26,13052,271,3,0,0,18,16,35,0,35"
Defect_L16_B70_el3475_H8_W8.npy,0.0048773490173576245,"46,0,0,274,215,3,5,151,26,11957,345,6,0,77,31,37,24,9,736"
Defect_L2_B47_el1151_H4_W4.npy,0.04102711232247884,"567,23,0,2,134,8,0,351,26,12447,210,0,0,5,19,10,4,6,130"
Defect_L11_B219_el2837_H2_W2.npy,0.00014345144168698896,"0,0,0,3,168,0,0,329,4,13119,207,0,0,8,9,34,19,0,42"
Defect_L17_B267_el3515_H2_W2.npy,0.0005738057667479559,"0,4,0,22,133,0,1,238,36,13084,154,0,0,7,5,13,88,1,156"
Defect_L16_B9_el147_H4_W4.npy,0.08126524171567924,"1124,3,0,0,22,12,1,334,3,12216,155,4,0,4,0,11,0,0,53"
Defect_L3_B97_el4826_H8_W8.npy,0.0,"0,3,0,90,601,3,20,337,76,11477,440,3,0,105,20,42,122,5,598"
Defect_L8_B35_el819_H4_W4.npy,0.0804762587864008,"1114,6,0,0,62,13,0,349,19,12062,185,4,2,12,5,5,2,0,102"
Defect_L8_B53_el1459_H4_W4.npy,0.03399799167981638,"470,16,0,0,52,9,0,347,23,12651,202,5,3,15,14,12,1,4,118"
Defect_L8_B134_el1801_H2_W2.npy,0.001793143021087362,"22,1,0,0,58,3,0,341,7,13303,151,3,0,4,10,7,0,0,32"
Defect_L5_B161_el4527_H4_W4.npy,0.00014345144168698896,"0,0,0,5,56,0,1,258,15,13242,227,0,0,0,7,22,50,0,59"
Defect_L4_B29_el1459_H8_W8.npy,0.08011763018218333,"1116,13,0,7,104,11,0,340,8,11831,247,11,13,6,6,9,16,23,181"
Defect_L11_B303_el4155_H2_W2.npy,7.172572084349448e-05,"0,0,0,19,103,0,5,412,29,12954,160,1,0,9,6,9,6,0,229"
Defect_L14_B100_el1165_H2_W2.npy,0.024745373691005594,"340,1,0,0,51,9,1,338,9,12984,161,0,0,9,7,7,0,0,25"
Defect_L6_B94_el4518_H8_W8.npy,0.0,"0,0,0,17,114,0,2,230,56,12901,374,4,0,10,14,47,40,0,133"
Defect_L17_B99_el1163_H2_W2.npy,0.02818820829149333,"386,4,0,3,52,3,0,337,4,12941,164,1,0,4,7,4,9,1,22"
Defect_L9_B194_el2489_H2_W2.npy,0.0010041600918089227,"11,0,0,0,103,0,0,339,5,13225,193,4,0,4,17,18,0,0,23"
Defect_L4_B150_el4183_H4_W4.npy,7.172572084349448e-05,"1,0,0,92,259,1,7,147,185,12402,342,6,0,28,23,40,45,0,364"
Defect_L9_B175_el5167_H4_W4.npy,0.00014345144168698896,"0,0,0,34,373,3,23,382,24,12429,257,7,0,22,23,59,2,0,304"
Defect_L16_B181_el5491_H4_W4.npy,0.001075885812652417,"0,3,0,24,119,6,1,355,29,12682,439,2,0,5,14,24,1,2,236"
Defect_L9_B47_el1151_H4_W4.npy,0.044398221202123084,"613,5,0,0,113,10,0,357,23,12455,218,11,0,4,24,11,0,0,98"
Defect_L9_B133_el3815_H4_W4.npy,7.172572084349448e-05,"0,0,0,29,366,4,4,465,59,12221,366,14,0,17,24,48,10,0,315"
Defect_L13_B21_el479_H4_W4.npy,0.07445129823554726,"1036,8,0,0,38,15,0,348,13,12174,177,3,2,13,3,6,1,1,104"
Defect_L17_B246_el3189_H2_W2.npy,0.00028690288337397793,"0,0,0,5,78,3,0,287,7,13297,132,0,0,20,14,17,30,1,51"
Defect_L8_B106_el2839_H4_W4.npy,0.0005020800459044613,"7,0,0,0,237,0,2,237,35,12837,325,2,0,17,37,43,91,0,72"
Defect_L15_B146_el4151_H4_W4.npy,0.00014345144168698896,"0,0,0,48,103,0,10,371,31,12807,198,7,0,37,31,10,6,0,283"
Defect_L6_B390_el5521_H2_W2.npy,0.0,"0,0,0,0,56,1,0,340,0,13343,161,1,0,0,7,17,0,0,16"
Defect_L19_B84_el2151_H4_W4.npy,0.006455314875914503,"74,8,0,3,423,1,0,346,30,12605,275,2,0,8,35,28,4,5,95"
Defect_L6_B115_el5533_H8_W8.npy,0.001506240137713384,"16,1,0,4,430,6,56,267,115,11900,656,1,0,36,12,68,65,5,304"
Defect_L12_B317_el4197_H2_W2.npy,0.0,"0,0,0,50,149,0,5,161,42,13200,178,1,0,20,8,12,15,0,101"
Defect_L13_B119_el1487_H2_W2.npy,0.004231817529766174,"59,1,0,0,65,2,1,340,8,13255,154,4,0,5,14,8,0,0,26"
Defect_L5_B125_el1499_H2_W2.npy,0.011117486730741644,"155,0,0,0,35,8,1,333,5,13220,153,0,0,4,5,9,0,0,14"
Defect_L10_B54_el2495_H8_W8.npy,0.017285898723282168,"206,3,0,2,628,6,0,268,172,11691,485,6,0,15,71,91,77,2,219"
Defect_L8_B196_el2493_H2_W2.npy,0.0005738057667479559,"5,0,0,0,100,2,0,340,2,13230,180,5,0,6,28,17,0,0,27"
Defect_L17_B112_el3147_H4_W4.npy,0.0006455314875914503,"0,0,0,43,235,2,3,468,43,12330,352,4,2,66,30,23,12,1,328"
Defect_L7_B38_el1809_H8_W8.npy,0.04052503227657438,"565,9,0,3,204,15,0,346,17,12160,363,15,22,28,19,31,28,7,110"
Defect_L10_B21_el479_H4_W4.npy,0.07947209869459188,"1083,6,0,0,53,4,0,344,15,12158,174,0,0,4,3,5,0,0,93"
Defect_L2_B114_el3171_H4_W4.npy,0.002151771625304834,"26,11,0,51,488,3,22,304,190,11786,476,7,0,62,27,57,59,9,364"
Defect_L7_B423_el5871_H2_W2.npy,7.172572084349448e-05,"1,0,0,0,95,3,0,318,3,13267,178,1,0,11,4,19,19,0,23"
Defect_L15_B359_el5161_H2_W2.npy,7.172572084349448e-05,"0,0,0,6,65,0,0,335,0,13194,243,0,0,4,3,14,0,0,78"
Defect_L8_B91_el1147_H2_W2.npy,0.022378424903170276,"310,2,0,0,42,4,0,340,14,13012,156,5,0,5,10,6,0,0,36"
Defect_L7_B78_el837_H2_W2.npy,0.05960407402094391,"831,2,0,0,20,6,0,336,9,12548,153,1,0,4,4,9,0,0,19"
Defect_L16_B346_el4851_H2_W2.npy,0.00014345144168698896,"0,0,0,13,44,0,1,271,12,13349,134,0,0,14,0,3,37,0,64"
Defect_L14_B17_el147_H2_W2.npy,0.051140438961411565,"713,0,0,0,19,6,0,339,8,12668,149,2,0,4,1,2,0,0,31"
Defect_L9_B194_el5827_H4_W4.npy,7.172572084349448e-05,"0,8,0,4,298,7,2,359,23,12638,338,12,0,7,10,34,3,0,199"
Defect_L15_B172_el2161_H2_W2.npy,0.0005020800459044613,"3,0,0,0,49,3,0,335,4,13353,156,2,0,4,9,13,0,0,11"
Defect_L19_B5_el131_H4_W4.npy,0.07502510400229523,"1026,37,0,1,18,11,0,340,9,12204,172,1,0,3,1,4,3,6,106"
Defect_L18_B372_el5201_H2_W2.npy,0.00014345144168698896,"0,3,0,21,122,0,0,246,26,13199,146,0,0,18,3,12,33,2,111"
Defect_L5_B307_el4163_H2_W2.npy,0.0,"0,1,0,11,93,1,0,373,14,13021,256,4,1,3,10,22,3,1,128"
Defect_L10_B315_el4193_H2_W2.npy,0.0003586286042174724,"0,0,0,4,162,0,5,236,7,13216,162,0,0,18,13,30,25,0,64"
Defect_L5_B85_el1135_H2_W2.npy,0.02352603643666619,"328,0,0,1,20,8,0,334,7,13055,152,0,0,4,6,8,0,0,19"
Defect_L4_B297_el3859_H2_W2.npy,0.0,"0,2,0,5,126,0,1,251,16,13222,173,0,0,28,7,17,30,1,63"
Defect_L17_B85_el4154_H8_W8.npy,0.0008607086501219337,"8,9,0,203,302,3,16,104,21,11992,417,8,2,88,38,39,36,4,652"
Defect_L12_B334_el4529_H2_W2.npy,0.0,"0,0,0,30,91,0,3,144,14,13376,146,0,0,11,2,6,28,0,91"
Defect_L18_B139_el1811_H2_W2.npy,0.0038014632047052074,"46,5,0,2,60,1,0,335,4,13253,178,0,0,6,12,6,1,10,23"
Defect_L8_B384_el5509_H2_W2.npy,0.00014345144168698896,"0,0,0,1,147,3,0,336,24,13123,209,5,0,9,9,24,0,0,52"
Defect_L6_B175_el5167_H4_W4.npy,7.172572084349448e-05,"0,0,0,23,165,1,7,340,3,12955,291,3,0,13,8,32,1,0,100"
Defect_L16_B47_el2159_H8_W8.npy,0.015636207143881795,"167,7,0,6,400,4,0,374,193,12102,313,2,0,41,23,68,20,4,218"
Defect_L17_B5_el143_H8_W8.npy,0.09295653421316884,"1287,50,0,1,18,20,0,338,7,11781,182,5,11,8,0,6,12,20,196"
Defect_L9_B330_el4521_H2_W2.npy,0.0,"0,0,0,1,72,0,0,282,5,13324,150,0,0,7,6,17,44,0,34"
Defect_L14_B244_el3185_H2_W2.npy,0.0,"0,0,0,8,80,0,0,262,2,13253,163,1,0,17,11,17,63,0,65"
Defect_L14_B259_el3499_H2_W2.npy,0.00043035432506096684,"0,0,0,12,135,2,0,441,17,12963,161,2,0,11,11,18,11,0,158"
Defect_L4_B434_el6177_H2_W2.npy,0.0007889829292784393,"10,4,0,1,69,0,0,332,0,13298,173,1,0,6,9,8,9,1,21"
Defect_L9_B203_el5863_H4_W4.npy,0.0006455314875914503,"7,0,0,1,393,2,8,317,33,12656,248,8,5,8,24,57,23,0,152"
Defect_L3_B246_el3189_H2_W2.npy,0.00014345144168698896,"2,1,0,0,115,0,0,286,0,13233,188,1,0,16,12,16,49,1,22"
Defect_L17_B65_el811_H2_W2.npy,0.029048916941615262,"398,5,0,2,29,2,0,334,4,12957,156,1,0,7,5,3,9,1,29"
Defect_L10_B129_el1507_H2_W2.npy,0.010041600918089227,"131,0,0,0,50,0,0,339,6,13189,174,1,0,3,14,13,0,0,22"
Defect_L17_B389_el5519_H2_W2.npy,0.0005738057667479559,"0,4,0,7,143,0,0,385,8,13059,208,0,0,3,1,15,15,1,93"
Defect_L4_B150_el1833_H2_W2.npy,0.006096686271697031,"84,4,0,2,62,1,0,335,3,13240,163,1,0,4,9,6,9,1,18"
Defect_L17_B63_el1499_H4_W4.npy,0.03851671209295653,"520,16,0,2,129,7,0,347,21,12570,215,1,0,5,14,5,19,6,65"
Defect_L19_B8_el451_H8_W8.npy,0.08528188208291493,"1147,50,0,8,69,11,0,337,33,11795,184,7,12,2,5,20,9,6,247"
Defect_L16_B397_el5535_H2_W2.npy,0.0005020800459044613,"0,0,0,11,76,3,0,300,10,13259,167,1,0,8,2,16,33,0,56"
Defect_L14_B196_el2493_H2_W2.npy,0.00043035432506096684,"0,0,0,0,97,3,0,335,2,13275,165,3,0,11,8,25,1,0,17"
Defect_L13_B120_H4_W8.npy,0.0,"0,0,0,57,111,1,3,87,66,13194,158,0,0,8,7,11,4,0,235"
Defect_L17_B41_el1127_H4_W4.npy,0.0700760292640941,"962,27,0,1,61,12,0,330,20,12203,165,3,0,11,2,7,19,8,111"
Defect_L14_B38_el473_H2_W2.npy,0.04310715822694018,"596,2,0,0,29,9,0,338,9,12759,153,2,0,9,2,2,0,0,32"
Defect_L12_B50_el1163_H4_W4.npy,0.06914359489312867,"954,5,0,0,135,13,0,359,20,12103,220,10,0,8,13,12,0,0,90"
Defect_L3_B26_el165_H2_W2.npy,0.0623296514129967,"869,5,0,1,12,3,0,335,4,12531,146,1,0,4,0,3,6,2,20"
Defect_L16_B25_el1144_H8_W8.npy,0.06017787978769187,"796,15,0,1,78,24,0,329,12,12398,159,0,0,11,1,53,10,2,53"
Defect_L15_B44_el2138_H8_W8.npy,0.01025677808061971,"140,4,0,9,478,3,1,348,146,12143,405,1,0,53,35,52,12,3,109"
Defect_L6_B88_el1141_H2_W2.npy,0.023812939320040166,"329,0,0,1,20,6,0,334,10,13057,149,0,0,4,7,6,0,0,19"
Defect_L11_B321_el4489_H2_W2.npy,0.00043035432506096684,"0,0,0,9,79,0,0,380,26,13124,208,1,0,4,3,1,0,0,107"
Defect_L18_B67_el815_H2_W2.npy,0.03399799167981638,"467,5,0,2,33,2,0,339,15,12861,161,0,0,5,5,4,1,10,32"
Defect_L15_B312_el4187_H2_W2.npy,0.0,"0,0,0,34,62,0,7,138,50,13245,180,0,0,20,3,12,29,0,162"
Defect_L14_B58_el1479_H4_W4.npy,0.012408549705924544,"159,2,0,0,99,9,0,336,8,13040,194,4,3,22,4,5,0,2,55"
Defect_L2_B205_el2511_H2_W2.npy,0.0013627886960263951,"16,8,0,1,118,1,0,320,5,13198,183,0,0,10,29,13,10,9,21"
Defect_L5_B246_el3189_H2_W2.npy,0.00014345144168698896,"2,0,0,0,31,1,0,310,1,13395,149,0,0,7,5,15,16,0,10"
Defect_L14_B97_el2503_H4_W4.npy,0.0011476115334959117,"0,0,0,2,269,3,12,327,14,12850,264,8,2,17,17,42,36,2,77"
Defect_L15_B165_el4827_H4_W4.npy,0.0,"0,0,0,35,114,0,2,366,37,12803,318,0,0,7,2,12,1,0,245"
Defect_L19_B13_el486_H8_W8.npy,0.09532348300100416,"1280,51,0,5,102,28,0,348,20,11586,238,8,10,4,7,8,10,4,233"
Defect_L2_B137_el3831_H4_W4.npy,0.0006455314875914503,"3,14,0,90,380,0,2,382,63,12122,319,2,0,26,31,45,22,9,432"
Defect_L7_B321_el4489_H2_W2.npy,0.0,"0,0,0,1,44,0,0,340,1,13300,227,0,0,3,3,6,0,0,17"
Defect_L13_B160_el2137_H2_W2.npy,7.172572084349448e-05,"1,0,0,0,87,1,0,338,5,13281,166,6,0,4,11,16,0,0,26"
Defect_L19_B105_el2835_H4_W4.npy,0.0005020800459044613,"5,1,0,33,198,0,4,339,31,12674,360,1,0,17,36,53,33,0,157"
Defect_L18_B34_el1494_H8_W8.npy,0.0597475254626309,"829,19,0,10,218,14,0,338,22,11650,473,3,7,35,36,47,72,13,156"
Defect_L2_B443_el6195_H2_W2.npy,0.0009324343709654282,"9,9,0,0,93,1,0,347,1,13237,192,0,0,2,9,12,1,8,21"
Defect_L4_B81_el3839_H8_W8.npy,0.0009324343709654282,"13,11,0,130,421,3,26,196,71,11129,313,51,4,155,54,65,85,12,1203"
Defect_L18_B81_el2139_H4_W4.npy,0.004590446133983647,"52,11,0,2,268,1,0,336,27,12733,322,1,0,10,47,20,9,13,90"
Defect_L4_B33_el1487_H8_W8.npy,0.07108018935590303,"990,6,0,4,164,33,0,313,25,11755,335,4,12,6,38,23,62,27,145"
Defect_L3_B63_el1499_H4_W4.npy,0.03464352316740783,"483,8,0,1,162,6,0,355,16,12551,204,0,0,2,33,16,8,10,87"
Defect_L3_B185_el5507_H4_W4.npy,7.172572084349448e-05,"1,8,0,2,389,0,31,373,35,12386,332,1,0,10,14,75,10,15,260"
Defect_L6_B106_el5183_H8_W8.npy,0.00028690288337397793,"2,5,0,128,213,5,80,293,77,11708,479,17,5,101,4,70,64,3,688"
Defect_L19_B80_el3832_H8_W8.npy,0.008248457897001864,"69,17,0,319,300,0,14,118,33,11357,394,19,10,125,25,51,20,7,1064"
Defect_L8_B423_el5871_H2_W2.npy,0.00021517716253048342,"0,0,0,0,120,2,0,306,6,13222,183,5,0,8,9,21,33,0,27"
Defect_L15_B107_el1463_H2_W2.npy,0.001506240137713384,"17,1,0,1,34,4,0,336,6,13354,148,0,0,5,9,6,0,0,21"
Defect_L11_B102_el2807_H4_W4.npy,0.0008607086501219337,"5,0,0,2,190,0,3,358,11,12807,367,2,0,3,29,38,0,0,127"
Defect_L6_B346_el4851_H2_W2.npy,0.0,"0,0,0,0,50,0,0,333,0,13395,134,0,0,7,1,9,0,0,13"
Defect_L8_B46_el489_H2_W2.npy,0.052718404819968444,"734,2,0,0,29,6,0,338,14,12616,147,4,0,4,5,3,0,0,40"
Defect_L13_B31_el1473_H8_W8.npy,0.04698034715248888,"631,5,0,5,207,13,0,357,21,12068,328,16,24,24,45,38,35,1,124"
Defect_L14_B237_el3171_H2_W2.npy,0.0,"0,0,0,22,176,1,0,290,15,12943,279,6,1,5,3,20,57,0,124"
Defect_L8_B176_el2169_H2_W2.npy,0.0014345144168698895,"16,0,0,0,92,2,0,342,7,13260,169,4,0,3,16,10,0,0,21"
Defect_L7_B40_el477_H2_W2.npy,0.044326495481279586,"618,2,0,0,25,9,0,337,12,12743,148,4,0,8,3,1,0,0,32"
Defect_L5_B51_el1167_H4_W4.npy,0.07983072729880936,"1113,2,0,0,34,13,0,330,4,12230,156,1,0,6,2,18,0,0,33"
Defect_L12_B94_el4518_H8_W8.npy,0.0,"0,0,0,44,169,1,4,71,79,12899,309,2,0,9,11,31,12,0,301"
Defect_L14_B80_el3832_H8_W8.npy,0.0023669487878353176,"15,5,0,255,206,1,11,119,30,12015,218,25,17,142,32,17,51,1,782"
Defect_L2_B314_el4191_H2_W2.npy,7.172572084349448e-05,"0,2,0,29,189,0,8,140,26,13148,173,0,0,14,12,19,62,5,115"
Defect_L17_B430_el6169_H2_W2.npy,0.0005020800459044613,"0,4,0,2,90,0,0,335,1,13283,160,1,0,4,2,22,9,1,28"
Defect_L13_B81_el3839_H8_W8.npy,0.0008607086501219337,"0,0,0,271,393,0,13,164,23,11718,214,26,14,153,45,75,35,4,794"
Defect_L4_B150_H8_W4.npy,0.00043035432506096684,"6,18,0,1,297,1,2,365,30,12374,569,1,2,16,14,31,34,10,171"
Defect_L5_B17_el801_H8_W8.npy,0.06570076029264094,"906,25,0,0,43,25,0,341,7,12262,213,0,0,0,0,47,0,3,70"
Defect_L8_B113_el5519_H8_W8.npy,0.0023669487878353176,"25,0,0,71,420,2,77,320,180,11440,526,18,24,114,27,71,63,6,558"
Defect_L10_B83_el1131_H2_W2.npy,0.02323913355329221,"315,3,0,0,29,0,0,338,11,13024,154,0,0,4,10,12,0,0,42"
Defect_L10_B283_el3831_H2_W2.npy,0.0005738057667479559,"0,0,0,6,201,0,3,369,16,13038,163,0,0,6,7,28,9,0,96"
Defect_L12_B93_el4511_H8_W8.npy,0.0,"0,0,0,78,130,1,0,74,78,13136,199,3,0,7,6,6,9,0,215"
Defect_L14_B307_el4163_H2_W2.npy,0.00028690288337397793,"0,1,0,86,106,1,8,297,27,12819,157,3,2,112,10,11,7,2,293"
Defect_L16_B177_el5191_H4_W4.npy,0.00014345144168698896,"0,5,0,134,131,2,5,119,35,12549,301,7,1,45,3,15,56,1,533"
Defect_L7_B412_el5849_H2_W2.npy,0.0,"0,0,0,0,97,4,0,336,1,13284,168,1,0,9,5,19,1,0,17"
Defect_L9_B116_H4_W8.npy,0.0,"0,0,0,10,162,0,0,402,24,12703,400,2,0,5,5,13,2,0,214"
Defect_L16_B448_el6205_H2_W2.npy,0.0005738057667479559,"0,0,0,0,70,5,0,335,1,13332,157,0,0,3,2,21,0,0,16"
Defect_L2_B92_el2467_H4_W4.npy,0.002510400229522307,"30,14,0,1,221,2,0,333,17,12767,302,1,2,12,44,43,6,7,140"
Defect_L15_B425_el5875_H2_W2.npy,0.00014345144168698896,"0,0,0,2,43,3,0,326,0,13342,169,2,0,10,2,21,0,0,22"
Defect_L8_B32_el1480_H8_W8.npy,0.06204274852962272,"849,10,0,4,230,35,0,371,29,11797,336,18,20,13,38,34,15,4,139"
Defect_L2_B71_el1815_H4_W4.npy,0.01893559030268254,"260,15,0,1,257,5,1,340,25,12623,267,1,0,7,23,25,4,6,82"
Defect_L18_B79_el2131_H4_W4.npy,0.0037297374838617127,"47,11,0,5,230,0,1,332,24,12813,251,1,2,12,49,36,6,8,114"
Defect_L19_B83_el3853_H8_W8.npy,0.002869028833739779,"9,12,0,304,511,0,9,108,55,11401,469,23,9,85,42,91,30,14,770"
Defect_L16_B28_el791_H4_W4.npy,0.07853966432362645,"1079,20,0,0,28,12,0,332,5,12231,146,2,0,4,2,18,0,0,63"
Defect_L5_B45_el1143_H4_W4.npy,0.027901305408119352,"389,3,0,1,41,10,0,333,10,12922,173,1,0,5,0,15,0,0,39"
