Layer Number,Block Number,Block Elements
11,107,19646,19647,19648,19674,19675,19676,19702,19703,19704
11,108,19730,19731,19732,19758,19759,19760,19786,19787,19788
11,109,19814,19815,19816,19842,19843,19844,19870,19871,19872
11,110,19898,19899,19900,19926,19927,19928,19954,19955,19956
11,111,19982,19983,19984,20010,20011,20012,20038,20039,20040
11,112,20066,20067,20068,20094,20095,20096,20122,20123,20124
11,113,20150,20151,20152,20178,20179,20180,20206,20207,20208
11,114,20234,20235,20236,20262,20263,20264,20290,20291,20292
11,115,20318,20319,20320,20346,20347,20348,20374,20375,20376
11,116,20402,20403,20404,20430,20431,20432,20458,20459,20460
11,117,20486,20487,20488,20514,20515,20516,20542,20543,20544
11,118,20570,20571,20572,20598,20599,20600,20626,20627,20628
11,119,20654,20655,20656,20682,20683,20684,20710,20711,20712
11,120,20738,20739,20740,20766,20767,20768,20794,20795,20796
11,121,19145,19146,19147,19173,19174,19175,19201,19202,19203
11,122,19229,19230,19231,19257,19258,19259,19285,19286,19287
11,123,19313,19314,19315,19341,19342,19343,19369,19370,19371
11,124,19397,19398,19399,19425,19426,19427,19453,19454,19455
11,125,19481,19482,19483,19509,19510,19511,19537,19538,19539
11,126,19565,19566,19567,19593,19594,19595,19621,19622,19623
11,127,19649,19650,19651,19677,19678,19679,19705,19706,19707
11,128,19733,19734,19735,19761,19762,19763,19789,19790,19791
11,129,19817,19818,19819,19845,19846,19847,19873,19874,19875
11,130,19901,19902,19903,19929,19930,19931,19957,19958,19959
11,131,19985,19986,19987,20013,20014,20015,20041,20042,20043
11,132,20069,20070,20071,20097,20098,20099,20125,20126,20127
11,133,20153,20154,20155,20181,20182,20183,20209,20210,20211
11,134,20237,20238,20239,20265,20266,20267,20293,20294,20295
11,135,20321,20322,20323,20349,20350,20351,20377,20378,20379
11,136,20405,20406,20407,20433,20434,20435,20461,20462,20463
11,137,20489,20490,20491,20517,20518,20519,20545,20546,20547
11,138,20573,20574,20575,20601,20602,20603,20629,20630,20631
11,139,20657,20658,20659,20685,20686,20687,20713,20714,20715
11,140,20741,20742,20743,20769,20770,20771,20797,20798,20799
11,141,19148,19149,19150,19176,19177,19178,19204,19205,19206
11,142,19232,19233,19234,19260,19261,19262,19288,19289,19290
11,143,19316,19317,19318,19344,19345,19346,19372,19373,19374
11,144,19400,19401,19402,19428,19429,19430,19456,19457,19458
11,145,19484,19485,19486,19512,19513,19514,19540,19541,19542
11,146,19568,19569,19570,19596,19597,19598,19624,19625,19626
11,147,19652,19653,19654,19680,19681,19682,19708,19709,19710
11,148,19736,19737,19738,19764,19765,19766,19792,19793,19794
11,149,19820,19821,19822,19848,19849,19850,19876,19877,19878
11,150,19904,19905,19906,19932,19933,19934,19960,19961,19962
11,151,19988,19989,19990,20016,20017,20018,20044,20045,20046
11,152,20072,20073,20074,20100,20101,20102,20128,20129,20130
11,153,20156,20157,20158,20184,20185,20186,20212,20213,20214
11,154,20240,20241,20242,20268,20269,20270,20296,20297,20298
11,155,20324,20325,20326,20352,20353,20354,20380,20381,20382
11,156,20408,20409,20410,20436,20437,20438,20464,20465,20466
11,157,20492,20493,20494,20520,20521,20522,20548,20549,20550
11,158,20576,20577,20578,20604,20605,20606,20632,20633,20634
11,159,20660,20661,20662,20688,20689,20690,20716,20717,20718
11,160,20744,20745,20746,20772,20773,20774,20800,20801,20802
11,161,19151,19152,19153,19179,19180,19181,19207,19208,19209
11,162,19235,19236,19237,19263,19264,19265,19291,19292,19293
11,163,19319,19320,19321,19347,19348,19349,19375,19376,19377
11,164,19403,19404,19405,19431,19432,19433,19459,19460,19461
11,165,19487,19488,19489,19515,19516,19517,19543,19544,19545
11,166,19571,19572,19573,19599,19600,19601,19627,19628,19629
11,167,19655,19656,19657,19683,19684,19685,19711,19712,19713
11,168,19739,19740,19741,19767,19768,19769,19795,19796,19797
11,169,19823,19824,19825,19851,19852,19853,19879,19880,19881
11,170,19907,19908,19909,19935,19936,19937,19963,19964,19965
11,171,19991,19992,19993,20019,20020,20021,20047,20048,20049
11,172,20075,20076,20077,20103,20104,20105,20131,20132,20133
11,173,20159,20160,20161,20187,20188,20189,20215,20216,20217
11,174,20243,20244,20245,20271,20272,20273,20299,20300,20301
11,175,20327,20328,20329,20355,20356,20357,20383,20384,20385
11,176,20411,20412,20413,20439,20440,20441,20467,20468,20469
11,177,20495,20496,20497,20523,20524,20525,20551,20552,20553
11,178,20579,20580,20581,20607,20608,20609,20635,20636,20637
11,179,20663,20664,20665,20691,20692,20693,20719,20720,20721
11,180,20747,20748,20749,20775,20776,20777,20803,20804,20805
