Layer Number,Block Number,Block Elements
12,99,22387,22388,22389,22415,22416,22417,22443,22444,22445
12,100,22471,22472,22473,22499,22500,22501,22527,22528,22529
12,101,20878,20879,20880,20906,20907,20908,20934,20935,20936
12,102,20962,20963,20964,20990,20991,20992,21018,21019,21020
12,103,21046,21047,21048,21074,21075,21076,21102,21103,21104
12,104,21130,21131,21132,21158,21159,21160,21186,21187,21188
12,105,21214,21215,21216,21242,21243,21244,21270,21271,21272
12,106,21298,21299,21300,21326,21327,21328,21354,21355,21356
12,107,21382,21383,21384,21410,21411,21412,21438,21439,21440
12,108,21466,21467,21468,21494,21495,21496,21522,21523,21524
12,109,21550,21551,21552,21578,21579,21580,21606,21607,21608
12,110,21634,21635,21636,21662,21663,21664,21690,21691,21692
12,111,21718,21719,21720,21746,21747,21748,21774,21775,21776
12,112,21802,21803,21804,21830,21831,21832,21858,21859,21860
12,113,21886,21887,21888,21914,21915,21916,21942,21943,21944
12,114,21970,21971,21972,21998,21999,22000,22026,22027,22028
12,115,22054,22055,22056,22082,22083,22084,22110,22111,22112
12,116,22138,22139,22140,22166,22167,22168,22194,22195,22196
12,117,22222,22223,22224,22250,22251,22252,22278,22279,22280
12,118,22306,22307,22308,22334,22335,22336,22362,22363,22364
12,119,22390,22391,22392,22418,22419,22420,22446,22447,22448
12,120,22474,22475,22476,22502,22503,22504,22530,22531,22532
12,121,20881,20882,20883,20909,20910,20911,20937,20938,20939
12,122,20965,20966,20967,20993,20994,20995,21021,21022,21023
12,123,21049,21050,21051,21077,21078,21079,21105,21106,21107
12,124,21133,21134,21135,21161,21162,21163,21189,21190,21191
12,125,21217,21218,21219,21245,21246,21247,21273,21274,21275
12,126,21301,21302,21303,21329,21330,21331,21357,21358,21359
12,127,21385,21386,21387,21413,21414,21415,21441,21442,21443
12,128,21469,21470,21471,21497,21498,21499,21525,21526,21527
12,129,21553,21554,21555,21581,21582,21583,21609,21610,21611
12,130,21637,21638,21639,21665,21666,21667,21693,21694,21695
12,131,21721,21722,21723,21749,21750,21751,21777,21778,21779
12,132,21805,21806,21807,21833,21834,21835,21861,21862,21863
12,133,21889,21890,21891,21917,21918,21919,21945,21946,21947
12,134,21973,21974,21975,22001,22002,22003,22029,22030,22031
12,135,22057,22058,22059,22085,22086,22087,22113,22114,22115
12,136,22141,22142,22143,22169,22170,22171,22197,22198,22199
12,137,22225,22226,22227,22253,22254,22255,22281,22282,22283
12,138,22309,22310,22311,22337,22338,22339,22365,22366,22367
12,139,22393,22394,22395,22421,22422,22423,22449,22450,22451
12,140,22477,22478,22479,22505,22506,22507,22533,22534,22535
12,141,20884,20885,20886,20912,20913,20914,20940,20941,20942
12,142,20968,20969,20970,20996,20997,20998,21024,21025,21026
12,143,21052,21053,21054,21080,21081,21082,21108,21109,21110
12,144,21136,21137,21138,21164,21165,21166,21192,21193,21194
12,145,21220,21221,21222,21248,21249,21250,21276,21277,21278
12,146,21304,21305,21306,21332,21333,21334,21360,21361,21362
12,147,21388,21389,21390,21416,21417,21418,21444,21445,21446
12,148,21472,21473,21474,21500,21501,21502,21528,21529,21530
12,149,21556,21557,21558,21584,21585,21586,21612,21613,21614
12,150,21640,21641,21642,21668,21669,21670,21696,21697,21698
12,151,21724,21725,21726,21752,21753,21754,21780,21781,21782
12,152,21808,21809,21810,21836,21837,21838,21864,21865,21866
12,153,21892,21893,21894,21920,21921,21922,21948,21949,21950
12,154,21976,21977,21978,22004,22005,22006,22032,22033,22034
12,155,22060,22061,22062,22088,22089,22090,22116,22117,22118
12,156,22144,22145,22146,22172,22173,22174,22200,22201,22202
12,157,22228,22229,22230,22256,22257,22258,22284,22285,22286
12,158,22312,22313,22314,22340,22341,22342,22368,22369,22370
12,159,22396,22397,22398,22424,22425,22426,22452,22453,22454
12,160,22480,22481,22482,22508,22509,22510,22536,22537,22538
12,161,20887,20888,20889,20915,20916,20917,20943,20944,20945
12,162,20971,20972,20973,20999,21000,21001,21027,21028,21029
12,163,21055,21056,21057,21083,21084,21085,21111,21112,21113
12,164,21139,21140,21141,21167,21168,21169,21195,21196,21197
12,165,21223,21224,21225,21251,21252,21253,21279,21280,21281
12,166,21307,21308,21309,21335,21336,21337,21363,21364,21365
12,167,21391,21392,21393,21419,21420,21421,21447,21448,21449
12,168,21475,21476,21477,21503,21504,21505,21531,21532,21533
12,169,21559,21560,21561,21587,21588,21589,21615,21616,21617
12,170,21643,21644,21645,21671,21672,21673,21699,21700,21701
12,171,21727,21728,21729,21755,21756,21757,21783,21784,21785
12,172,21811,21812,21813,21839,21840,21841,21867,21868,21869
12,173,21895,21896,21897,21923,21924,21925,21951,21952,21953
12,174,21979,21980,21981,22007,22008,22009,22035,22036,22037
12,175,22063,22064,22065,22091,22092,22093,22119,22120,22121
12,176,22147,22148,22149,22175,22176,22177,22203,22204,22205
12,177,22231,22232,22233,22259,22260,22261,22287,22288,22289
12,178,22315,22316,22317,22343,22344,22345,22371,22372,22373
12,179,22399,22400,22401,22427,22428,22429,22455,22456,22457
12,180,22483,22484,22485,22511,22512,22513,22539,22540,22541
