Layer Number,Block Number,Block Elements
16,116,29045,29046,29073,29074
16,117,29101,29102,29129,29130
16,118,29157,29158,29185,29186
16,119,29213,29214,29241,29242
16,120,29269,29270,29297,29298
16,121,29325,29326,29353,29354
16,122,29381,29382,29409,29410
16,123,29437,29438,29465,29466
16,124,29493,29494,29521,29522
16,125,27815,27816,27843,27844
16,126,27871,27872,27899,27900
16,127,27927,27928,27955,27956
16,128,27983,27984,28011,28012
16,129,28039,28040,28067,28068
16,130,28095,28096,28123,28124
16,131,28151,28152,28179,28180
16,132,28207,28208,28235,28236
16,133,28263,28264,28291,28292
16,134,28319,28320,28347,28348
16,135,28375,28376,28403,28404
16,136,28431,28432,28459,28460
16,137,28487,28488,28515,28516
16,138,28543,28544,28571,28572
16,139,28599,28600,28627,28628
16,140,28655,28656,28683,28684
16,141,28711,28712,28739,28740
16,142,28767,28768,28795,28796
16,143,28823,28824,28851,28852
16,144,28879,28880,28907,28908
16,145,28935,28936,28963,28964
16,146,28991,28992,29019,29020
16,147,29047,29048,29075,29076
16,148,29103,29104,29131,29132
16,149,29159,29160,29187,29188
16,150,29215,29216,29243,29244
16,151,29271,29272,29299,29300
16,152,29327,29328,29355,29356
16,153,29383,29384,29411,29412
16,154,29439,29440,29467,29468
16,155,29495,29496,29523,29524
16,156,27817,27818,27845,27846
16,157,27873,27874,27901,27902
16,158,27929,27930,27957,27958
16,159,27985,27986,28013,28014
16,160,28041,28042,28069,28070
16,161,28097,28098,28125,28126
16,162,28153,28154,28181,28182
16,163,28209,28210,28237,28238
16,164,28265,28266,28293,28294
16,165,28321,28322,28349,28350
16,166,28377,28378,28405,28406
16,167,28433,28434,28461,28462
16,168,28489,28490,28517,28518
16,169,28545,28546,28573,28574
16,170,28601,28602,28629,28630
16,171,28657,28658,28685,28686
16,172,28713,28714,28741,28742
16,173,28769,28770,28797,28798
16,174,28825,28826,28853,28854
16,175,28881,28882,28909,28910
16,176,28937,28938,28965,28966
16,177,28993,28994,29021,29022
16,178,29049,29050,29077,29078
16,179,29105,29106,29133,29134
16,180,29161,29162,29189,29190
16,181,29217,29218,29245,29246
16,182,29273,29274,29301,29302
16,183,29329,29330,29357,29358
16,184,29385,29386,29413,29414
16,185,29441,29442,29469,29470
16,186,29497,29498,29525,29526
16,187,27819,27820,27847,27848
16,188,27875,27876,27903,27904
16,189,27931,27932,27959,27960
16,190,27987,27988,28015,28016
16,191,28043,28044,28071,28072
16,192,28099,28100,28127,28128
16,193,28155,28156,28183,28184
16,194,28211,28212,28239,28240
16,195,28267,28268,28295,28296
16,196,28323,28324,28351,28352
16,197,28379,28380,28407,28408
16,198,28435,28436,28463,28464
16,199,28491,28492,28519,28520
16,200,28547,28548,28575,28576
16,201,28603,28604,28631,28632
16,202,28659,28660,28687,28688
16,203,28715,28716,28743,28744
16,204,28771,28772,28799,28800
16,205,28827,28828,28855,28856
16,206,28883,28884,28911,28912
16,207,28939,28940,28967,28968
16,208,28995,28996,29023,29024
16,209,29051,29052,29079,29080
16,210,29107,29108,29135,29136
16,211,29163,29164,29191,29192
16,212,29219,29220,29247,29248
16,213,29275,29276,29303,29304
16,214,29331,29332,29359,29360
16,215,29387,29388,29415,29416
16,216,29443,29444,29471,29472
16,217,29499,29500,29527,29528
16,218,27821,27822,27849,27850
16,219,27877,27878,27905,27906
16,220,27933,27934,27961,27962
16,221,27989,27990,28017,28018
16,222,28045,28046,28073,28074
16,223,28101,28102,28129,28130
16,224,28157,28158,28185,28186
16,225,28213,28214,28241,28242
16,226,28269,28270,28297,28298
16,227,28325,28326,28353,28354
16,228,28381,28382,28409,28410
16,229,28437,28438,28465,28466
16,230,28493,28494,28521,28522
16,231,28549,28550,28577,28578
16,232,28605,28606,28633,28634
16,233,28661,28662,28689,28690
16,234,28717,28718,28745,28746
16,235,28773,28774,28801,28802
16,236,28829,28830,28857,28858
16,237,28885,28886,28913,28914
16,238,28941,28942,28969,28970
16,239,28997,28998,29025,29026
16,240,29053,29054,29081,29082
16,241,29109,29110,29137,29138
16,242,29165,29166,29193,29194
16,243,29221,29222,29249,29250
16,244,29277,29278,29305,29306
16,245,29333,29334,29361,29362
16,246,29389,29390,29417,29418
16,247,29445,29446,29473,29474
16,248,29501,29502,29529,29530
16,249,27823,27824,27851,27852
16,250,27879,27880,27907,27908
16,251,27935,27936,27963,27964
16,252,27991,27992,28019,28020
16,253,28047,28048,28075,28076
16,254,28103,28104,28131,28132
16,255,28159,28160,28187,28188
16,256,28215,28216,28243,28244
16,257,28271,28272,28299,28300
16,258,28327,28328,28355,28356
16,259,28383,28384,28411,28412
16,260,28439,28440,28467,28468
16,261,28495,28496,28523,28524
16,262,28551,28552,28579,28580
16,263,28607,28608,28635,28636
16,264,28663,28664,28691,28692
16,265,28719,28720,28747,28748
16,266,28775,28776,28803,28804
16,267,28831,28832,28859,28860
16,268,28887,28888,28915,28916
16,269,28943,28944,28971,28972
16,270,28999,29000,29027,29028
16,271,29055,29056,29083,29084
16,272,29111,29112,29139,29140
16,273,29167,29168,29195,29196
16,274,29223,29224,29251,29252
16,275,29279,29280,29307,29308
16,276,29335,29336,29363,29364
16,277,29391,29392,29419,29420
16,278,29447,29448,29475,29476
16,279,29503,29504,29531,29532
16,280,27825,27826,27853,27854
16,281,27881,27882,27909,27910
16,282,27937,27938,27965,27966
16,283,27993,27994,28021,28022
16,284,28049,28050,28077,28078
16,285,28105,28106,28133,28134
16,286,28161,28162,28189,28190
16,287,28217,28218,28245,28246
16,288,28273,28274,28301,28302
16,289,28329,28330,28357,28358
16,290,28385,28386,28413,28414
16,291,28441,28442,28469,28470
16,292,28497,28498,28525,28526
16,293,28553,28554,28581,28582
16,294,28609,28610,28637,28638
16,295,28665,28666,28693,28694
16,296,28721,28722,28749,28750
16,297,28777,28778,28805,28806
16,298,28833,28834,28861,28862
16,299,28889,28890,28917,28918
16,300,28945,28946,28973,28974
16,301,29001,29002,29029,29030
16,302,29057,29058,29085,29086
16,303,29113,29114,29141,29142
16,304,29169,29170,29197,29198
16,305,29225,29226,29253,29254
16,306,29281,29282,29309,29310
16,307,29337,29338,29365,29366
16,308,29393,29394,29421,29422
16,309,29449,29450,29477,29478
16,310,29505,29506,29533,29534
16,311,27827,27828,27855,27856
16,312,27883,27884,27911,27912
16,313,27939,27940,27967,27968
16,314,27995,27996,28023,28024
16,315,28051,28052,28079,28080
16,316,28107,28108,28135,28136
16,317,28163,28164,28191,28192
16,318,28219,28220,28247,28248
16,319,28275,28276,28303,28304
16,320,28331,28332,28359,28360
16,321,28387,28388,28415,28416
16,322,28443,28444,28471,28472
16,323,28499,28500,28527,28528
16,324,28555,28556,28583,28584
16,325,28611,28612,28639,28640
16,326,28667,28668,28695,28696
16,327,28723,28724,28751,28752
16,328,28779,28780,28807,28808
16,329,28835,28836,28863,28864
16,330,28891,28892,28919,28920
16,331,28947,28948,28975,28976
16,332,29003,29004,29031,29032
16,333,29059,29060,29087,29088
16,334,29115,29116,29143,29144
16,335,29171,29172,29199,29200
16,336,29227,29228,29255,29256
16,337,29283,29284,29311,29312
16,338,29339,29340,29367,29368
16,339,29395,29396,29423,29424
16,340,29451,29452,29479,29480
16,341,29507,29508,29535,29536
16,342,27829,27830,27857,27858
16,343,27885,27886,27913,27914
16,344,27941,27942,27969,27970
16,345,27997,27998,28025,28026
16,346,28053,28054,28081,28082
16,347,28109,28110,28137,28138
16,348,28165,28166,28193,28194
16,349,28221,28222,28249,28250
16,350,28277,28278,28305,28306
16,351,28333,28334,28361,28362
16,352,28389,28390,28417,28418
16,353,28445,28446,28473,28474
16,354,28501,28502,28529,28530
16,355,28557,28558,28585,28586
16,356,28613,28614,28641,28642
16,357,28669,28670,28697,28698
16,358,28725,28726,28753,28754
16,359,28781,28782,28809,28810
16,360,28837,28838,28865,28866
16,361,28893,28894,28921,28922
16,362,28949,28950,28977,28978
16,363,29005,29006,29033,29034
16,364,29061,29062,29089,29090
16,365,29117,29118,29145,29146
16,366,29173,29174,29201,29202
16,367,29229,29230,29257,29258
16,368,29285,29286,29313,29314
16,369,29341,29342,29369,29370
16,370,29397,29398,29425,29426
16,371,29453,29454,29481,29482
16,372,29509,29510,29537,29538
16,373,27831,27832,27859,27860
16,374,27887,27888,27915,27916
16,375,27943,27944,27971,27972
16,376,27999,28000,28027,28028
16,377,28055,28056,28083,28084
16,378,28111,28112,28139,28140
16,379,28167,28168,28195,28196
16,380,28223,28224,28251,28252
16,381,28279,28280,28307,28308
16,382,28335,28336,28363,28364
16,383,28391,28392,28419,28420
16,384,28447,28448,28475,28476
16,385,28503,28504,28531,28532
16,386,28559,28560,28587,28588
16,387,28615,28616,28643,28644
16,388,28671,28672,28699,28700
16,389,28727,28728,28755,28756
16,390,28783,28784,28811,28812
16,391,28839,28840,28867,28868
16,392,28895,28896,28923,28924
16,393,28951,28952,28979,28980
16,394,29007,29008,29035,29036
16,395,29063,29064,29091,29092
16,396,29119,29120,29147,29148
16,397,29175,29176,29203,29204
16,398,29231,29232,29259,29260
16,399,29287,29288,29315,29316
16,400,29343,29344,29371,29372
16,401,29399,29400,29427,29428
16,402,29455,29456,29483,29484
16,403,29511,29512,29539,29540
16,404,27833,27834,27861,27862
16,405,27889,27890,27917,27918
16,406,27945,27946,27973,27974
16,407,28001,28002,28029,28030
16,408,28057,28058,28085,28086
16,409,28113,28114,28141,28142
16,410,28169,28170,28197,28198
16,411,28225,28226,28253,28254
16,412,28281,28282,28309,28310
16,413,28337,28338,28365,28366
16,414,28393,28394,28421,28422
16,415,28449,28450,28477,28478
16,416,28505,28506,28533,28534
16,417,28561,28562,28589,28590
16,418,28617,28618,28645,28646
16,419,28673,28674,28701,28702
16,420,28729,28730,28757,28758
16,421,28785,28786,28813,28814
16,422,28841,28842,28869,28870
16,423,28897,28898,28925,28926
16,424,28953,28954,28981,28982
16,425,29009,29010,29037,29038
16,426,29065,29066,29093,29094
16,427,29121,29122,29149,29150
16,428,29177,29178,29205,29206
16,429,29233,29234,29261,29262
16,430,29289,29290,29317,29318
16,431,29345,29346,29373,29374
16,432,29401,29402,29429,29430
16,433,29457,29458,29485,29486
16,434,29513,29514,29541,29542
