Layer Number,Block Number,Block Elements
14,81,25347,25348,25375,25376
14,82,25403,25404,25431,25432
14,83,25459,25460,25487,25488
14,84,25515,25516,25543,25544
14,85,25571,25572,25599,25600
14,86,25627,25628,25655,25656
14,87,25683,25684,25711,25712
14,88,25739,25740,25767,25768
14,89,25795,25796,25823,25824
14,90,25851,25852,25879,25880
14,91,25907,25908,25935,25936
14,92,25963,25964,25991,25992
14,93,26019,26020,26047,26048
14,94,24341,24342,24369,24370
14,95,24397,24398,24425,24426
14,96,24453,24454,24481,24482
14,97,24509,24510,24537,24538
14,98,24565,24566,24593,24594
14,99,24621,24622,24649,24650
14,100,24677,24678,24705,24706
14,101,24733,24734,24761,24762
14,102,24789,24790,24817,24818
14,103,24845,24846,24873,24874
14,104,24901,24902,24929,24930
14,105,24957,24958,24985,24986
14,106,25013,25014,25041,25042
14,107,25069,25070,25097,25098
14,108,25125,25126,25153,25154
14,109,25181,25182,25209,25210
14,110,25237,25238,25265,25266
14,111,25293,25294,25321,25322
14,112,25349,25350,25377,25378
14,113,25405,25406,25433,25434
14,114,25461,25462,25489,25490
14,115,25517,25518,25545,25546
14,116,25573,25574,25601,25602
14,117,25629,25630,25657,25658
14,118,25685,25686,25713,25714
14,119,25741,25742,25769,25770
14,120,25797,25798,25825,25826
14,121,25853,25854,25881,25882
14,122,25909,25910,25937,25938
14,123,25965,25966,25993,25994
14,124,26021,26022,26049,26050
14,125,24343,24344,24371,24372
14,126,24399,24400,24427,24428
14,127,24455,24456,24483,24484
14,128,24511,24512,24539,24540
14,129,24567,24568,24595,24596
14,130,24623,24624,24651,24652
14,131,24679,24680,24707,24708
14,132,24735,24736,24763,24764
14,133,24791,24792,24819,24820
14,134,24847,24848,24875,24876
14,135,24903,24904,24931,24932
14,136,24959,24960,24987,24988
14,137,25015,25016,25043,25044
14,138,25071,25072,25099,25100
14,139,25127,25128,25155,25156
14,140,25183,25184,25211,25212
14,141,25239,25240,25267,25268
14,142,25295,25296,25323,25324
14,143,25351,25352,25379,25380
14,144,25407,25408,25435,25436
14,145,25463,25464,25491,25492
14,146,25519,25520,25547,25548
14,147,25575,25576,25603,25604
14,148,25631,25632,25659,25660
14,149,25687,25688,25715,25716
14,150,25743,25744,25771,25772
14,151,25799,25800,25827,25828
14,152,25855,25856,25883,25884
14,153,25911,25912,25939,25940
14,154,25967,25968,25995,25996
14,155,26023,26024,26051,26052
14,156,24345,24346,24373,24374
14,157,24401,24402,24429,24430
14,158,24457,24458,24485,24486
14,159,24513,24514,24541,24542
14,160,24569,24570,24597,24598
14,161,24625,24626,24653,24654
14,162,24681,24682,24709,24710
14,163,24737,24738,24765,24766
14,164,24793,24794,24821,24822
14,165,24849,24850,24877,24878
14,166,24905,24906,24933,24934
14,167,24961,24962,24989,24990
14,168,25017,25018,25045,25046
14,169,25073,25074,25101,25102
14,170,25129,25130,25157,25158
14,171,25185,25186,25213,25214
14,172,25241,25242,25269,25270
14,173,25297,25298,25325,25326
14,174,25353,25354,25381,25382
14,175,25409,25410,25437,25438
14,176,25465,25466,25493,25494
14,177,25521,25522,25549,25550
14,178,25577,25578,25605,25606
14,179,25633,25634,25661,25662
14,180,25689,25690,25717,25718
14,181,25745,25746,25773,25774
14,182,25801,25802,25829,25830
14,183,25857,25858,25885,25886
14,184,25913,25914,25941,25942
14,185,25969,25970,25997,25998
14,186,26025,26026,26053,26054
14,187,24347,24348,24375,24376
14,188,24403,24404,24431,24432
14,189,24459,24460,24487,24488
14,190,24515,24516,24543,24544
14,191,24571,24572,24599,24600
14,192,24627,24628,24655,24656
14,193,24683,24684,24711,24712
14,194,24739,24740,24767,24768
14,195,24795,24796,24823,24824
14,196,24851,24852,24879,24880
14,197,24907,24908,24935,24936
14,198,24963,24964,24991,24992
14,199,25019,25020,25047,25048
14,200,25075,25076,25103,25104
14,201,25131,25132,25159,25160
14,202,25187,25188,25215,25216
14,203,25243,25244,25271,25272
14,204,25299,25300,25327,25328
14,205,25355,25356,25383,25384
14,206,25411,25412,25439,25440
14,207,25467,25468,25495,25496
14,208,25523,25524,25551,25552
14,209,25579,25580,25607,25608
14,210,25635,25636,25663,25664
14,211,25691,25692,25719,25720
14,212,25747,25748,25775,25776
14,213,25803,25804,25831,25832
14,214,25859,25860,25887,25888
14,215,25915,25916,25943,25944
14,216,25971,25972,25999,26000
14,217,26027,26028,26055,26056
14,218,24349,24350,24377,24378
14,219,24405,24406,24433,24434
14,220,24461,24462,24489,24490
14,221,24517,24518,24545,24546
14,222,24573,24574,24601,24602
14,223,24629,24630,24657,24658
14,224,24685,24686,24713,24714
14,225,24741,24742,24769,24770
14,226,24797,24798,24825,24826
14,227,24853,24854,24881,24882
14,228,24909,24910,24937,24938
14,229,24965,24966,24993,24994
14,230,25021,25022,25049,25050
14,231,25077,25078,25105,25106
14,232,25133,25134,25161,25162
14,233,25189,25190,25217,25218
14,234,25245,25246,25273,25274
14,235,25301,25302,25329,25330
14,236,25357,25358,25385,25386
14,237,25413,25414,25441,25442
14,238,25469,25470,25497,25498
14,239,25525,25526,25553,25554
14,240,25581,25582,25609,25610
14,241,25637,25638,25665,25666
14,242,25693,25694,25721,25722
14,243,25749,25750,25777,25778
14,244,25805,25806,25833,25834
14,245,25861,25862,25889,25890
14,246,25917,25918,25945,25946
14,247,25973,25974,26001,26002
14,248,26029,26030,26057,26058
14,249,24351,24352,24379,24380
14,250,24407,24408,24435,24436
14,251,24463,24464,24491,24492
14,252,24519,24520,24547,24548
14,253,24575,24576,24603,24604
14,254,24631,24632,24659,24660
14,255,24687,24688,24715,24716
14,256,24743,24744,24771,24772
14,257,24799,24800,24827,24828
14,258,24855,24856,24883,24884
14,259,24911,24912,24939,24940
14,260,24967,24968,24995,24996
14,261,25023,25024,25051,25052
14,262,25079,25080,25107,25108
14,263,25135,25136,25163,25164
14,264,25191,25192,25219,25220
14,265,25247,25248,25275,25276
14,266,25303,25304,25331,25332
14,267,25359,25360,25387,25388
14,268,25415,25416,25443,25444
14,269,25471,25472,25499,25500
14,270,25527,25528,25555,25556
14,271,25583,25584,25611,25612
14,272,25639,25640,25667,25668
14,273,25695,25696,25723,25724
14,274,25751,25752,25779,25780
14,275,25807,25808,25835,25836
14,276,25863,25864,25891,25892
14,277,25919,25920,25947,25948
14,278,25975,25976,26003,26004
14,279,26031,26032,26059,26060
14,280,24353,24354,24381,24382
14,281,24409,24410,24437,24438
14,282,24465,24466,24493,24494
14,283,24521,24522,24549,24550
14,284,24577,24578,24605,24606
14,285,24633,24634,24661,24662
14,286,24689,24690,24717,24718
14,287,24745,24746,24773,24774
14,288,24801,24802,24829,24830
14,289,24857,24858,24885,24886
14,290,24913,24914,24941,24942
14,291,24969,24970,24997,24998
14,292,25025,25026,25053,25054
14,293,25081,25082,25109,25110
14,294,25137,25138,25165,25166
14,295,25193,25194,25221,25222
14,296,25249,25250,25277,25278
14,297,25305,25306,25333,25334
14,298,25361,25362,25389,25390
14,299,25417,25418,25445,25446
14,300,25473,25474,25501,25502
14,301,25529,25530,25557,25558
14,302,25585,25586,25613,25614
14,303,25641,25642,25669,25670
14,304,25697,25698,25725,25726
14,305,25753,25754,25781,25782
14,306,25809,25810,25837,25838
14,307,25865,25866,25893,25894
14,308,25921,25922,25949,25950
14,309,25977,25978,26005,26006
14,310,26033,26034,26061,26062
14,311,24355,24356,24383,24384
14,312,24411,24412,24439,24440
14,313,24467,24468,24495,24496
14,314,24523,24524,24551,24552
14,315,24579,24580,24607,24608
14,316,24635,24636,24663,24664
14,317,24691,24692,24719,24720
14,318,24747,24748,24775,24776
14,319,24803,24804,24831,24832
14,320,24859,24860,24887,24888
14,321,24915,24916,24943,24944
14,322,24971,24972,24999,25000
14,323,25027,25028,25055,25056
14,324,25083,25084,25111,25112
14,325,25139,25140,25167,25168
14,326,25195,25196,25223,25224
14,327,25251,25252,25279,25280
14,328,25307,25308,25335,25336
14,329,25363,25364,25391,25392
14,330,25419,25420,25447,25448
14,331,25475,25476,25503,25504
14,332,25531,25532,25559,25560
14,333,25587,25588,25615,25616
14,334,25643,25644,25671,25672
14,335,25699,25700,25727,25728
14,336,25755,25756,25783,25784
14,337,25811,25812,25839,25840
14,338,25867,25868,25895,25896
14,339,25923,25924,25951,25952
14,340,25979,25980,26007,26008
14,341,26035,26036,26063,26064
14,342,24357,24358,24385,24386
14,343,24413,24414,24441,24442
14,344,24469,24470,24497,24498
14,345,24525,24526,24553,24554
14,346,24581,24582,24609,24610
14,347,24637,24638,24665,24666
14,348,24693,24694,24721,24722
14,349,24749,24750,24777,24778
14,350,24805,24806,24833,24834
14,351,24861,24862,24889,24890
14,352,24917,24918,24945,24946
14,353,24973,24974,25001,25002
14,354,25029,25030,25057,25058
14,355,25085,25086,25113,25114
14,356,25141,25142,25169,25170
14,357,25197,25198,25225,25226
14,358,25253,25254,25281,25282
14,359,25309,25310,25337,25338
14,360,25365,25366,25393,25394
14,361,25421,25422,25449,25450
14,362,25477,25478,25505,25506
14,363,25533,25534,25561,25562
14,364,25589,25590,25617,25618
14,365,25645,25646,25673,25674
14,366,25701,25702,25729,25730
14,367,25757,25758,25785,25786
14,368,25813,25814,25841,25842
14,369,25869,25870,25897,25898
14,370,25925,25926,25953,25954
14,371,25981,25982,26009,26010
14,372,26037,26038,26065,26066
14,373,24359,24360,24387,24388
14,374,24415,24416,24443,24444
14,375,24471,24472,24499,24500
14,376,24527,24528,24555,24556
14,377,24583,24584,24611,24612
14,378,24639,24640,24667,24668
14,379,24695,24696,24723,24724
14,380,24751,24752,24779,24780
14,381,24807,24808,24835,24836
14,382,24863,24864,24891,24892
14,383,24919,24920,24947,24948
14,384,24975,24976,25003,25004
14,385,25031,25032,25059,25060
14,386,25087,25088,25115,25116
14,387,25143,25144,25171,25172
14,388,25199,25200,25227,25228
14,389,25255,25256,25283,25284
14,390,25311,25312,25339,25340
14,391,25367,25368,25395,25396
14,392,25423,25424,25451,25452
14,393,25479,25480,25507,25508
14,394,25535,25536,25563,25564
14,395,25591,25592,25619,25620
14,396,25647,25648,25675,25676
14,397,25703,25704,25731,25732
14,398,25759,25760,25787,25788
14,399,25815,25816,25843,25844
14,400,25871,25872,25899,25900
14,401,25927,25928,25955,25956
14,402,25983,25984,26011,26012
14,403,26039,26040,26067,26068
14,404,24361,24362,24389,24390
14,405,24417,24418,24445,24446
14,406,24473,24474,24501,24502
14,407,24529,24530,24557,24558
14,408,24585,24586,24613,24614
14,409,24641,24642,24669,24670
14,410,24697,24698,24725,24726
14,411,24753,24754,24781,24782
14,412,24809,24810,24837,24838
14,413,24865,24866,24893,24894
14,414,24921,24922,24949,24950
14,415,24977,24978,25005,25006
14,416,25033,25034,25061,25062
14,417,25089,25090,25117,25118
14,418,25145,25146,25173,25174
14,419,25201,25202,25229,25230
14,420,25257,25258,25285,25286
14,421,25313,25314,25341,25342
14,422,25369,25370,25397,25398
14,423,25425,25426,25453,25454
14,424,25481,25482,25509,25510
14,425,25537,25538,25565,25566
14,426,25593,25594,25621,25622
14,427,25649,25650,25677,25678
14,428,25705,25706,25733,25734
14,429,25761,25762,25789,25790
14,430,25817,25818,25845,25846
14,431,25873,25874,25901,25902
14,432,25929,25930,25957,25958
14,433,25985,25986,26013,26014
14,434,26041,26042,26069,26070
