Layer Number,Block Number,Block Elements
15,322,26707,26708,26735,26736
15,323,26763,26764,26791,26792
15,324,26819,26820,26847,26848
15,325,26875,26876,26903,26904
15,326,26931,26932,26959,26960
15,327,26987,26988,27015,27016
15,328,27043,27044,27071,27072
15,329,27099,27100,27127,27128
15,330,27155,27156,27183,27184
15,331,27211,27212,27239,27240
15,332,27267,27268,27295,27296
15,333,27323,27324,27351,27352
15,334,27379,27380,27407,27408
15,335,27435,27436,27463,27464
15,336,27491,27492,27519,27520
15,337,27547,27548,27575,27576
15,338,27603,27604,27631,27632
15,339,27659,27660,27687,27688
15,340,27715,27716,27743,27744
15,341,27771,27772,27799,27800
15,342,26093,26094,26121,26122
15,343,26149,26150,26177,26178
15,344,26205,26206,26233,26234
15,345,26261,26262,26289,26290
15,346,26317,26318,26345,26346
15,347,26373,26374,26401,26402
15,348,26429,26430,26457,26458
15,349,26485,26486,26513,26514
15,350,26541,26542,26569,26570
15,351,26597,26598,26625,26626
15,352,26653,26654,26681,26682
15,353,26709,26710,26737,26738
15,354,26765,26766,26793,26794
15,355,26821,26822,26849,26850
15,356,26877,26878,26905,26906
15,357,26933,26934,26961,26962
15,358,26989,26990,27017,27018
15,359,27045,27046,27073,27074
15,360,27101,27102,27129,27130
15,361,27157,27158,27185,27186
15,362,27213,27214,27241,27242
15,363,27269,27270,27297,27298
15,364,27325,27326,27353,27354
15,365,27381,27382,27409,27410
15,366,27437,27438,27465,27466
15,367,27493,27494,27521,27522
15,368,27549,27550,27577,27578
15,369,27605,27606,27633,27634
15,370,27661,27662,27689,27690
15,371,27717,27718,27745,27746
15,372,27773,27774,27801,27802
15,373,26095,26096,26123,26124
15,374,26151,26152,26179,26180
15,375,26207,26208,26235,26236
15,376,26263,26264,26291,26292
15,377,26319,26320,26347,26348
15,378,26375,26376,26403,26404
15,379,26431,26432,26459,26460
15,380,26487,26488,26515,26516
15,381,26543,26544,26571,26572
15,382,26599,26600,26627,26628
15,383,26655,26656,26683,26684
15,384,26711,26712,26739,26740
15,385,26767,26768,26795,26796
15,386,26823,26824,26851,26852
15,387,26879,26880,26907,26908
15,388,26935,26936,26963,26964
15,389,26991,26992,27019,27020
15,390,27047,27048,27075,27076
15,391,27103,27104,27131,27132
15,392,27159,27160,27187,27188
15,393,27215,27216,27243,27244
15,394,27271,27272,27299,27300
15,395,27327,27328,27355,27356
15,396,27383,27384,27411,27412
15,397,27439,27440,27467,27468
15,398,27495,27496,27523,27524
15,399,27551,27552,27579,27580
15,400,27607,27608,27635,27636
15,401,27663,27664,27691,27692
15,402,27719,27720,27747,27748
15,403,27775,27776,27803,27804
15,404,26097,26098,26125,26126
15,405,26153,26154,26181,26182
15,406,26209,26210,26237,26238
15,407,26265,26266,26293,26294
15,408,26321,26322,26349,26350
15,409,26377,26378,26405,26406
15,410,26433,26434,26461,26462
15,411,26489,26490,26517,26518
15,412,26545,26546,26573,26574
15,413,26601,26602,26629,26630
15,414,26657,26658,26685,26686
15,415,26713,26714,26741,26742
15,416,26769,26770,26797,26798
15,417,26825,26826,26853,26854
15,418,26881,26882,26909,26910
15,419,26937,26938,26965,26966
15,420,26993,26994,27021,27022
15,421,27049,27050,27077,27078
15,422,27105,27106,27133,27134
15,423,27161,27162,27189,27190
15,424,27217,27218,27245,27246
15,425,27273,27274,27301,27302
15,426,27329,27330,27357,27358
15,427,27385,27386,27413,27414
15,428,27441,27442,27469,27470
15,429,27497,27498,27525,27526
15,430,27553,27554,27581,27582
15,431,27609,27610,27637,27638
15,432,27665,27666,27693,27694
15,433,27721,27722,27749,27750
15,434,27777,27778,27805,27806
