Layer Number,Block Number,Block Elements
12,210,22163,22164,22191,22192
12,211,22219,22220,22247,22248
12,212,22275,22276,22303,22304
12,213,22331,22332,22359,22360
12,214,22387,22388,22415,22416
12,215,22443,22444,22471,22472
12,216,22499,22500,22527,22528
12,217,22555,22556,22583,22584
12,218,20877,20878,20905,20906
12,219,20933,20934,20961,20962
12,220,20989,20990,21017,21018
12,221,21045,21046,21073,21074
12,222,21101,21102,21129,21130
12,223,21157,21158,21185,21186
12,224,21213,21214,21241,21242
12,225,21269,21270,21297,21298
12,226,21325,21326,21353,21354
12,227,21381,21382,21409,21410
12,228,21437,21438,21465,21466
12,229,21493,21494,21521,21522
12,230,21549,21550,21577,21578
12,231,21605,21606,21633,21634
12,232,21661,21662,21689,21690
12,233,21717,21718,21745,21746
12,234,21773,21774,21801,21802
12,235,21829,21830,21857,21858
12,236,21885,21886,21913,21914
12,237,21941,21942,21969,21970
12,238,21997,21998,22025,22026
12,239,22053,22054,22081,22082
12,240,22109,22110,22137,22138
12,241,22165,22166,22193,22194
12,242,22221,22222,22249,22250
12,243,22277,22278,22305,22306
12,244,22333,22334,22361,22362
12,245,22389,22390,22417,22418
12,246,22445,22446,22473,22474
12,247,22501,22502,22529,22530
12,248,22557,22558,22585,22586
12,249,20879,20880,20907,20908
12,250,20935,20936,20963,20964
12,251,20991,20992,21019,21020
12,252,21047,21048,21075,21076
12,253,21103,21104,21131,21132
12,254,21159,21160,21187,21188
12,255,21215,21216,21243,21244
12,256,21271,21272,21299,21300
12,257,21327,21328,21355,21356
12,258,21383,21384,21411,21412
12,259,21439,21440,21467,21468
12,260,21495,21496,21523,21524
12,261,21551,21552,21579,21580
12,262,21607,21608,21635,21636
12,263,21663,21664,21691,21692
12,264,21719,21720,21747,21748
12,265,21775,21776,21803,21804
12,266,21831,21832,21859,21860
12,267,21887,21888,21915,21916
12,268,21943,21944,21971,21972
12,269,21999,22000,22027,22028
12,270,22055,22056,22083,22084
12,271,22111,22112,22139,22140
12,272,22167,22168,22195,22196
12,273,22223,22224,22251,22252
12,274,22279,22280,22307,22308
12,275,22335,22336,22363,22364
12,276,22391,22392,22419,22420
12,277,22447,22448,22475,22476
12,278,22503,22504,22531,22532
12,279,22559,22560,22587,22588
12,280,20881,20882,20909,20910
12,281,20937,20938,20965,20966
12,282,20993,20994,21021,21022
12,283,21049,21050,21077,21078
12,284,21105,21106,21133,21134
12,285,21161,21162,21189,21190
12,286,21217,21218,21245,21246
12,287,21273,21274,21301,21302
12,288,21329,21330,21357,21358
12,289,21385,21386,21413,21414
12,290,21441,21442,21469,21470
12,291,21497,21498,21525,21526
12,292,21553,21554,21581,21582
12,293,21609,21610,21637,21638
12,294,21665,21666,21693,21694
12,295,21721,21722,21749,21750
12,296,21777,21778,21805,21806
12,297,21833,21834,21861,21862
12,298,21889,21890,21917,21918
12,299,21945,21946,21973,21974
12,300,22001,22002,22029,22030
12,301,22057,22058,22085,22086
12,302,22113,22114,22141,22142
12,303,22169,22170,22197,22198
12,304,22225,22226,22253,22254
12,305,22281,22282,22309,22310
12,306,22337,22338,22365,22366
12,307,22393,22394,22421,22422
12,308,22449,22450,22477,22478
12,309,22505,22506,22533,22534
12,310,22561,22562,22589,22590
12,311,20883,20884,20911,20912
12,312,20939,20940,20967,20968
12,313,20995,20996,21023,21024
12,314,21051,21052,21079,21080
12,315,21107,21108,21135,21136
12,316,21163,21164,21191,21192
12,317,21219,21220,21247,21248
12,318,21275,21276,21303,21304
12,319,21331,21332,21359,21360
12,320,21387,21388,21415,21416
12,321,21443,21444,21471,21472
12,322,21499,21500,21527,21528
12,323,21555,21556,21583,21584
12,324,21611,21612,21639,21640
12,325,21667,21668,21695,21696
12,326,21723,21724,21751,21752
12,327,21779,21780,21807,21808
12,328,21835,21836,21863,21864
12,329,21891,21892,21919,21920
12,330,21947,21948,21975,21976
12,331,22003,22004,22031,22032
12,332,22059,22060,22087,22088
12,333,22115,22116,22143,22144
12,334,22171,22172,22199,22200
12,335,22227,22228,22255,22256
12,336,22283,22284,22311,22312
12,337,22339,22340,22367,22368
12,338,22395,22396,22423,22424
12,339,22451,22452,22479,22480
12,340,22507,22508,22535,22536
12,341,22563,22564,22591,22592
12,342,20885,20886,20913,20914
12,343,20941,20942,20969,20970
12,344,20997,20998,21025,21026
12,345,21053,21054,21081,21082
12,346,21109,21110,21137,21138
12,347,21165,21166,21193,21194
12,348,21221,21222,21249,21250
12,349,21277,21278,21305,21306
12,350,21333,21334,21361,21362
12,351,21389,21390,21417,21418
12,352,21445,21446,21473,21474
12,353,21501,21502,21529,21530
12,354,21557,21558,21585,21586
12,355,21613,21614,21641,21642
12,356,21669,21670,21697,21698
12,357,21725,21726,21753,21754
12,358,21781,21782,21809,21810
12,359,21837,21838,21865,21866
12,360,21893,21894,21921,21922
12,361,21949,21950,21977,21978
12,362,22005,22006,22033,22034
12,363,22061,22062,22089,22090
12,364,22117,22118,22145,22146
12,365,22173,22174,22201,22202
12,366,22229,22230,22257,22258
12,367,22285,22286,22313,22314
12,368,22341,22342,22369,22370
12,369,22397,22398,22425,22426
12,370,22453,22454,22481,22482
12,371,22509,22510,22537,22538
12,372,22565,22566,22593,22594
12,373,20887,20888,20915,20916
12,374,20943,20944,20971,20972
12,375,20999,21000,21027,21028
12,376,21055,21056,21083,21084
12,377,21111,21112,21139,21140
12,378,21167,21168,21195,21196
12,379,21223,21224,21251,21252
12,380,21279,21280,21307,21308
12,381,21335,21336,21363,21364
12,382,21391,21392,21419,21420
12,383,21447,21448,21475,21476
12,384,21503,21504,21531,21532
12,385,21559,21560,21587,21588
12,386,21615,21616,21643,21644
12,387,21671,21672,21699,21700
12,388,21727,21728,21755,21756
12,389,21783,21784,21811,21812
12,390,21839,21840,21867,21868
12,391,21895,21896,21923,21924
12,392,21951,21952,21979,21980
12,393,22007,22008,22035,22036
12,394,22063,22064,22091,22092
12,395,22119,22120,22147,22148
12,396,22175,22176,22203,22204
12,397,22231,22232,22259,22260
12,398,22287,22288,22315,22316
12,399,22343,22344,22371,22372
12,400,22399,22400,22427,22428
12,401,22455,22456,22483,22484
12,402,22511,22512,22539,22540
12,403,22567,22568,22595,22596
12,404,20889,20890,20917,20918
12,405,20945,20946,20973,20974
12,406,21001,21002,21029,21030
12,407,21057,21058,21085,21086
12,408,21113,21114,21141,21142
12,409,21169,21170,21197,21198
12,410,21225,21226,21253,21254
12,411,21281,21282,21309,21310
12,412,21337,21338,21365,21366
12,413,21393,21394,21421,21422
12,414,21449,21450,21477,21478
12,415,21505,21506,21533,21534
12,416,21561,21562,21589,21590
12,417,21617,21618,21645,21646
12,418,21673,21674,21701,21702
12,419,21729,21730,21757,21758
12,420,21785,21786,21813,21814
12,421,21841,21842,21869,21870
12,422,21897,21898,21925,21926
12,423,21953,21954,21981,21982
12,424,22009,22010,22037,22038
12,425,22065,22066,22093,22094
12,426,22121,22122,22149,22150
12,427,22177,22178,22205,22206
12,428,22233,22234,22261,22262
12,429,22289,22290,22317,22318
12,430,22345,22346,22373,22374
12,431,22401,22402,22429,22430
12,432,22457,22458,22485,22486
12,433,22513,22514,22541,22542
12,434,22569,22570,22597,22598
