Layer Number,Block Number,Block Elements
19,118,34365,34366,34393,34394
19,119,34421,34422,34449,34450
19,120,34477,34478,34505,34506
19,121,34533,34534,34561,34562
19,122,34589,34590,34617,34618
19,123,34645,34646,34673,34674
19,124,34701,34702,34729,34730
19,125,33023,33024,33051,33052
19,126,33079,33080,33107,33108
19,127,33135,33136,33163,33164
19,128,33191,33192,33219,33220
19,129,33247,33248,33275,33276
19,130,33303,33304,33331,33332
19,131,33359,33360,33387,33388
19,132,33415,33416,33443,33444
19,133,33471,33472,33499,33500
19,134,33527,33528,33555,33556
19,135,33583,33584,33611,33612
19,136,33639,33640,33667,33668
19,137,33695,33696,33723,33724
19,138,33751,33752,33779,33780
19,139,33807,33808,33835,33836
19,140,33863,33864,33891,33892
19,141,33919,33920,33947,33948
19,142,33975,33976,34003,34004
19,143,34031,34032,34059,34060
19,144,34087,34088,34115,34116
19,145,34143,34144,34171,34172
19,146,34199,34200,34227,34228
19,147,34255,34256,34283,34284
19,148,34311,34312,34339,34340
19,149,34367,34368,34395,34396
19,150,34423,34424,34451,34452
19,151,34479,34480,34507,34508
19,152,34535,34536,34563,34564
19,153,34591,34592,34619,34620
19,154,34647,34648,34675,34676
19,155,34703,34704,34731,34732
19,156,33025,33026,33053,33054
19,157,33081,33082,33109,33110
19,158,33137,33138,33165,33166
19,159,33193,33194,33221,33222
19,160,33249,33250,33277,33278
19,161,33305,33306,33333,33334
19,162,33361,33362,33389,33390
19,163,33417,33418,33445,33446
19,164,33473,33474,33501,33502
19,165,33529,33530,33557,33558
19,166,33585,33586,33613,33614
19,167,33641,33642,33669,33670
19,168,33697,33698,33725,33726
19,169,33753,33754,33781,33782
19,170,33809,33810,33837,33838
19,171,33865,33866,33893,33894
19,172,33921,33922,33949,33950
19,173,33977,33978,34005,34006
19,174,34033,34034,34061,34062
19,175,34089,34090,34117,34118
19,176,34145,34146,34173,34174
19,177,34201,34202,34229,34230
19,178,34257,34258,34285,34286
19,179,34313,34314,34341,34342
19,180,34369,34370,34397,34398
19,181,34425,34426,34453,34454
19,182,34481,34482,34509,34510
19,183,34537,34538,34565,34566
19,184,34593,34594,34621,34622
19,185,34649,34650,34677,34678
19,186,34705,34706,34733,34734
19,187,33027,33028,33055,33056
19,188,33083,33084,33111,33112
19,189,33139,33140,33167,33168
19,190,33195,33196,33223,33224
19,191,33251,33252,33279,33280
19,192,33307,33308,33335,33336
19,193,33363,33364,33391,33392
19,194,33419,33420,33447,33448
19,195,33475,33476,33503,33504
19,196,33531,33532,33559,33560
19,197,33587,33588,33615,33616
19,198,33643,33644,33671,33672
19,199,33699,33700,33727,33728
19,200,33755,33756,33783,33784
19,201,33811,33812,33839,33840
19,202,33867,33868,33895,33896
19,203,33923,33924,33951,33952
19,204,33979,33980,34007,34008
19,205,34035,34036,34063,34064
19,206,34091,34092,34119,34120
19,207,34147,34148,34175,34176
19,208,34203,34204,34231,34232
19,209,34259,34260,34287,34288
19,210,34315,34316,34343,34344
19,211,34371,34372,34399,34400
19,212,34427,34428,34455,34456
19,213,34483,34484,34511,34512
19,214,34539,34540,34567,34568
19,215,34595,34596,34623,34624
19,216,34651,34652,34679,34680
19,217,34707,34708,34735,34736
19,218,33029,33030,33057,33058
19,219,33085,33086,33113,33114
19,220,33141,33142,33169,33170
19,221,33197,33198,33225,33226
19,222,33253,33254,33281,33282
19,223,33309,33310,33337,33338
19,224,33365,33366,33393,33394
19,225,33421,33422,33449,33450
19,226,33477,33478,33505,33506
19,227,33533,33534,33561,33562
19,228,33589,33590,33617,33618
19,229,33645,33646,33673,33674
19,230,33701,33702,33729,33730
19,231,33757,33758,33785,33786
19,232,33813,33814,33841,33842
19,233,33869,33870,33897,33898
19,234,33925,33926,33953,33954
19,235,33981,33982,34009,34010
19,236,34037,34038,34065,34066
19,237,34093,34094,34121,34122
19,238,34149,34150,34177,34178
19,239,34205,34206,34233,34234
19,240,34261,34262,34289,34290
19,241,34317,34318,34345,34346
19,242,34373,34374,34401,34402
19,243,34429,34430,34457,34458
19,244,34485,34486,34513,34514
19,245,34541,34542,34569,34570
19,246,34597,34598,34625,34626
19,247,34653,34654,34681,34682
19,248,34709,34710,34737,34738
19,249,33031,33032,33059,33060
19,250,33087,33088,33115,33116
19,251,33143,33144,33171,33172
19,252,33199,33200,33227,33228
19,253,33255,33256,33283,33284
19,254,33311,33312,33339,33340
19,255,33367,33368,33395,33396
19,256,33423,33424,33451,33452
19,257,33479,33480,33507,33508
19,258,33535,33536,33563,33564
19,259,33591,33592,33619,33620
19,260,33647,33648,33675,33676
19,261,33703,33704,33731,33732
19,262,33759,33760,33787,33788
19,263,33815,33816,33843,33844
19,264,33871,33872,33899,33900
19,265,33927,33928,33955,33956
19,266,33983,33984,34011,34012
19,267,34039,34040,34067,34068
19,268,34095,34096,34123,34124
19,269,34151,34152,34179,34180
19,270,34207,34208,34235,34236
19,271,34263,34264,34291,34292
19,272,34319,34320,34347,34348
19,273,34375,34376,34403,34404
19,274,34431,34432,34459,34460
19,275,34487,34488,34515,34516
19,276,34543,34544,34571,34572
19,277,34599,34600,34627,34628
19,278,34655,34656,34683,34684
19,279,34711,34712,34739,34740
19,280,33033,33034,33061,33062
19,281,33089,33090,33117,33118
19,282,33145,33146,33173,33174
19,283,33201,33202,33229,33230
19,284,33257,33258,33285,33286
19,285,33313,33314,33341,33342
19,286,33369,33370,33397,33398
19,287,33425,33426,33453,33454
19,288,33481,33482,33509,33510
19,289,33537,33538,33565,33566
19,290,33593,33594,33621,33622
19,291,33649,33650,33677,33678
19,292,33705,33706,33733,33734
19,293,33761,33762,33789,33790
19,294,33817,33818,33845,33846
19,295,33873,33874,33901,33902
19,296,33929,33930,33957,33958
19,297,33985,33986,34013,34014
19,298,34041,34042,34069,34070
19,299,34097,34098,34125,34126
19,300,34153,34154,34181,34182
19,301,34209,34210,34237,34238
19,302,34265,34266,34293,34294
19,303,34321,34322,34349,34350
19,304,34377,34378,34405,34406
19,305,34433,34434,34461,34462
19,306,34489,34490,34517,34518
19,307,34545,34546,34573,34574
19,308,34601,34602,34629,34630
19,309,34657,34658,34685,34686
19,310,34713,34714,34741,34742
19,311,33035,33036,33063,33064
19,312,33091,33092,33119,33120
19,313,33147,33148,33175,33176
19,314,33203,33204,33231,33232
19,315,33259,33260,33287,33288
19,316,33315,33316,33343,33344
19,317,33371,33372,33399,33400
19,318,33427,33428,33455,33456
19,319,33483,33484,33511,33512
19,320,33539,33540,33567,33568
19,321,33595,33596,33623,33624
19,322,33651,33652,33679,33680
19,323,33707,33708,33735,33736
19,324,33763,33764,33791,33792
19,325,33819,33820,33847,33848
19,326,33875,33876,33903,33904
19,327,33931,33932,33959,33960
19,328,33987,33988,34015,34016
19,329,34043,34044,34071,34072
19,330,34099,34100,34127,34128
19,331,34155,34156,34183,34184
19,332,34211,34212,34239,34240
19,333,34267,34268,34295,34296
19,334,34323,34324,34351,34352
19,335,34379,34380,34407,34408
19,336,34435,34436,34463,34464
19,337,34491,34492,34519,34520
19,338,34547,34548,34575,34576
19,339,34603,34604,34631,34632
19,340,34659,34660,34687,34688
19,341,34715,34716,34743,34744
19,342,33037,33038,33065,33066
19,343,33093,33094,33121,33122
19,344,33149,33150,33177,33178
19,345,33205,33206,33233,33234
19,346,33261,33262,33289,33290
19,347,33317,33318,33345,33346
19,348,33373,33374,33401,33402
19,349,33429,33430,33457,33458
19,350,33485,33486,33513,33514
19,351,33541,33542,33569,33570
19,352,33597,33598,33625,33626
19,353,33653,33654,33681,33682
19,354,33709,33710,33737,33738
19,355,33765,33766,33793,33794
19,356,33821,33822,33849,33850
19,357,33877,33878,33905,33906
19,358,33933,33934,33961,33962
19,359,33989,33990,34017,34018
19,360,34045,34046,34073,34074
19,361,34101,34102,34129,34130
19,362,34157,34158,34185,34186
19,363,34213,34214,34241,34242
19,364,34269,34270,34297,34298
19,365,34325,34326,34353,34354
19,366,34381,34382,34409,34410
19,367,34437,34438,34465,34466
19,368,34493,34494,34521,34522
19,369,34549,34550,34577,34578
19,370,34605,34606,34633,34634
19,371,34661,34662,34689,34690
19,372,34717,34718,34745,34746
19,373,33039,33040,33067,33068
19,374,33095,33096,33123,33124
19,375,33151,33152,33179,33180
19,376,33207,33208,33235,33236
19,377,33263,33264,33291,33292
19,378,33319,33320,33347,33348
19,379,33375,33376,33403,33404
19,380,33431,33432,33459,33460
19,381,33487,33488,33515,33516
19,382,33543,33544,33571,33572
19,383,33599,33600,33627,33628
19,384,33655,33656,33683,33684
19,385,33711,33712,33739,33740
19,386,33767,33768,33795,33796
19,387,33823,33824,33851,33852
19,388,33879,33880,33907,33908
19,389,33935,33936,33963,33964
19,390,33991,33992,34019,34020
19,391,34047,34048,34075,34076
19,392,34103,34104,34131,34132
19,393,34159,34160,34187,34188
19,394,34215,34216,34243,34244
19,395,34271,34272,34299,34300
19,396,34327,34328,34355,34356
19,397,34383,34384,34411,34412
19,398,34439,34440,34467,34468
19,399,34495,34496,34523,34524
19,400,34551,34552,34579,34580
19,401,34607,34608,34635,34636
19,402,34663,34664,34691,34692
19,403,34719,34720,34747,34748
19,404,33041,33042,33069,33070
19,405,33097,33098,33125,33126
19,406,33153,33154,33181,33182
19,407,33209,33210,33237,33238
19,408,33265,33266,33293,33294
19,409,33321,33322,33349,33350
19,410,33377,33378,33405,33406
19,411,33433,33434,33461,33462
19,412,33489,33490,33517,33518
19,413,33545,33546,33573,33574
19,414,33601,33602,33629,33630
19,415,33657,33658,33685,33686
19,416,33713,33714,33741,33742
19,417,33769,33770,33797,33798
19,418,33825,33826,33853,33854
19,419,33881,33882,33909,33910
19,420,33937,33938,33965,33966
19,421,33993,33994,34021,34022
19,422,34049,34050,34077,34078
19,423,34105,34106,34133,34134
19,424,34161,34162,34189,34190
19,425,34217,34218,34245,34246
19,426,34273,34274,34301,34302
19,427,34329,34330,34357,34358
19,428,34385,34386,34413,34414
19,429,34441,34442,34469,34470
19,430,34497,34498,34525,34526
19,431,34553,34554,34581,34582
19,432,34609,34610,34637,34638
19,433,34665,34666,34693,34694
19,434,34721,34722,34749,34750
