Filename,Accuracy,Class Distribution
Defect_L2_B98_el4833_H8_W8.npy,0.7804475684980634,"10878,60,10,11,249,450,0,0,356,502,1095,0,0,0,242,20,0,0,69"
Defect_L9_B60_el2831_H8_W8.npy,0.8606369244010902,"11983,212,12,1,427,348,0,0,219,343,294,0,0,0,32,18,0,0,53"
Defect_L10_B15_el143_H2_W2.npy,0.9777650265385167,"13627,131,3,0,14,41,0,0,28,89,9,0,0,0,0,0,0,0,0"
Defect_L15_B40_el1123_H4_W4.npy,0.92877635920241,"12936,15,0,0,0,1,0,0,38,90,519,0,5,0,163,28,0,0,147"
NoiseDefectFree_001869.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B161_el4527_H4_W4.npy,0.9594032420025821,"13375,27,8,1,46,79,0,0,79,134,178,0,0,0,10,1,0,0,4"
Defect_L8_B82_el2143_H4_W4.npy,0.8962128819394635,"12495,196,4,5,218,315,3,0,163,243,197,0,0,0,14,29,0,0,60"
NoiseDefectFree_000807.npy,0.999856548558313,"13940,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0"
NoiseDefectFree_004806.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B74_el829_H2_W2.npy,0.9728159518003155,"13563,6,0,0,4,12,0,0,3,31,168,0,0,0,54,8,1,0,92"
Defect_L17_B37_el471_H2_W2.npy,0.97331803184622,"13564,8,0,0,1,0,0,0,0,3,170,0,1,0,51,12,8,0,124"
Defect_L17_B78_el3818_H8_W8.npy,0.7233538947066418,"10076,142,0,0,528,222,0,0,265,558,1209,1,2,6,735,21,11,0,166"
NoiseDefectFree_004495.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002633.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B259_el3499_H2_W2.npy,0.9504375268971453,"13251,78,13,0,149,90,0,0,68,142,103,0,0,0,14,12,0,0,22"
Defect_L16_B183_el5499_H4_W4.npy,0.910199397503945,"12690,2,0,0,6,0,0,0,0,226,696,0,4,2,280,0,2,0,34"
Defect_L15_B42_el1131_H4_W4.npy,0.9349447711949506,"13021,6,0,0,0,3,0,0,9,73,505,0,5,0,169,14,0,0,137"
NoiseDefectFree_004389.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000146.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B55_el2502_H8_W8.npy,0.8392626595897289,"11682,133,0,0,207,109,0,0,112,162,750,0,4,0,645,31,5,0,102"
NoiseDefectFree_002034.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B86_el2159_H4_W4.npy,0.9031702768612825,"12584,153,18,9,193,333,0,0,173,160,219,0,0,0,25,13,0,0,62"
NoiseDefectFree_001166.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002051.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003761.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004436.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003431.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B78_el837_H2_W2.npy,0.9790560895136996,"13641,22,0,0,4,16,0,0,3,27,125,0,0,0,28,6,0,0,70"
Defect_L9_B172_el2161_H2_W2.npy,0.9597618706067996,"13373,127,3,0,95,91,0,0,60,97,77,0,0,0,5,10,0,0,4"
Defect_L7_B373_el5203_H2_W2.npy,0.9786257351886386,"13644,12,10,0,47,40,0,0,47,125,17,0,0,0,0,0,0,0,0"
NoiseDefectFree_004362.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001772.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003512.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000272.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B421_el5867_H2_W2.npy,0.9576100989814947,"13351,0,0,0,0,0,0,0,0,80,341,0,0,0,119,2,0,0,49"
NoiseDefectFree_002033.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B135_el1803_H2_W2.npy,0.9729594032420026,"13560,73,1,0,46,59,0,0,47,79,72,0,0,0,3,0,0,0,2"
NoiseDefectFree_003811.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004347.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
NoiseDefectFree_000546.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003242.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B386_el5513_H2_W2.npy,0.9450580978338833,"13168,39,19,0,120,71,0,0,73,305,138,0,0,0,1,0,0,0,8"
Defect_L10_B67_el815_H2_W2.npy,0.9759001577965859,"13601,95,0,0,27,41,0,0,36,82,57,0,0,0,0,1,0,0,2"
Defect_L9_B74_el3503_H8_W8.npy,0.7517572801606656,"10420,139,23,1,289,652,0,0,476,439,977,0,0,0,348,32,2,0,144"
NoiseDefectFree_000921.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B157_el4495_H4_W4.npy,0.9710228087792282,"13538,0,0,0,0,0,0,0,0,2,294,0,0,0,73,2,0,0,33"
Defect_L5_B104_el2815_H4_W4.npy,0.9562473102854684,"13332,85,3,0,89,116,0,0,125,181,11,0,0,0,0,0,0,0,0"
Defect_L12_B357_el5157_H2_W2.npy,0.9663606369244011,"13473,0,0,0,0,0,0,0,0,73,294,0,0,0,60,4,0,0,38"
Defect_L9_B337_el4819_H2_W2.npy,0.980562329651413,"13670,22,3,0,24,29,0,0,35,107,45,0,0,0,4,3,0,0,0"
Defect_L11_B21_el479_H4_W4.npy,0.921675512838904,"12825,97,0,0,20,17,0,0,18,83,468,0,0,0,194,16,1,0,203"
NoiseDefectFree_004279.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002984.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000131.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B33_el811_H4_W4.npy,0.9054654999282743,"12602,215,1,0,99,357,0,0,132,225,191,0,0,0,5,14,0,0,101"
NoiseDefectFree_002668.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B157_el2131_H2_W2.npy,0.9828575527184048,"13698,37,2,0,42,40,0,0,38,70,15,0,0,0,0,0,0,0,0"
NoiseDefectFree_003224.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B30_el457_H2_W2.npy,0.9827141012767179,"13700,53,1,0,15,31,0,0,41,101,0,0,0,0,0,0,0,0,0"
Defect_L8_B131_el1795_H2_W2.npy,0.9637067852531918,"13436,96,1,0,55,63,0,0,69,108,86,0,0,0,10,13,0,0,5"
NoiseDefectFree_000615.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B172_el5155_H4_W4.npy,0.8783531774494334,"12244,52,20,7,205,234,0,0,105,458,503,0,0,0,39,8,0,0,67"
NoiseDefectFree_001467.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004498.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003043.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002420.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B149_el1831_H2_W2.npy,0.9668627169703056,"13480,115,2,0,68,84,0,0,55,74,56,0,0,0,3,2,0,0,3"
NoiseDefectFree_003295.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B445_el6199_H2_W2.npy,0.9674365227370535,"13483,25,20,7,86,76,0,0,37,190,18,0,0,0,0,0,0,0,0"
NoiseDefectFree_001501.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001522.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B189_el2479_H2_W2.npy,0.9619136422321044,"13408,88,7,3,79,95,0,0,46,111,61,0,0,0,7,13,0,0,24"
NoiseDefectFree_004233.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B355_el4869_H2_W2.npy,0.9898149476402238,"13800,16,5,1,24,26,0,0,15,44,10,0,0,0,1,0,0,0,0"
NoiseDefectFree_004431.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000391.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B74_el829_H2_W2.npy,0.9708076316166977,"13531,105,8,1,38,57,0,0,24,71,64,0,0,0,5,6,4,0,28"
Defect_L9_B149_el1831_H2_W2.npy,0.9667909912494621,"13471,100,3,0,65,82,0,0,59,81,69,0,0,0,3,4,0,0,5"
Defect_L14_B272_el3525_H2_W2.npy,0.9713097116626022,"13541,0,0,0,0,3,0,0,0,24,231,0,1,1,86,18,1,0,36"
Defect_L6_B45_el2145_H8_W8.npy,0.8531057237125234,"11855,146,2,0,159,592,0,0,294,267,477,0,0,0,46,48,1,0,55"
NoiseDefectFree_004807.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B239_el3175_H2_W2.npy,0.9694448429206713,"13509,50,4,0,105,65,0,0,51,126,31,0,0,0,1,0,0,0,0"
Defect_L6_B25_el495_H4_W4.npy,0.928632907760723,"12940,361,1,0,84,159,0,0,81,195,104,0,0,0,0,1,3,0,13"
Defect_L3_B313_el4189_H2_W2.npy,0.9709510830583847,"13534,51,10,6,76,67,0,0,44,100,45,0,0,0,2,1,0,0,6"
Defect_L3_B101_el1167_H2_W2.npy,0.9723855974752547,"13552,101,7,2,43,57,0,0,30,67,48,0,0,0,4,5,2,0,24"
NoiseDefectFree_003994.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B25_el495_H4_W4.npy,0.9274852962272271,"12928,367,2,0,68,172,0,0,79,202,115,0,0,0,0,0,2,0,7"
Defect_L5_B346_el4851_H2_W2.npy,0.9901735762444412,"13805,9,5,0,18,27,0,0,17,61,0,0,0,0,0,0,0,0,0"
Defect_L16_B72_el3489_H8_W8.npy,0.7844642088652991,"10937,87,0,0,255,108,0,0,117,662,867,0,4,8,787,42,6,0,62"
Defect_L5_B216_el2817_H2_W2.npy,0.9759718835174294,"13607,63,3,0,82,49,0,0,47,91,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002422.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B176_el2169_H2_W2.npy,0.9651412996700617,"13456,39,0,0,24,2,0,0,0,33,170,0,0,0,90,28,5,0,95"
NoiseDefectFree_001751.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B82_el3846_H8_W8.npy,0.771697030555157,"10681,152,1,0,408,247,0,0,178,387,895,0,0,0,825,39,0,0,129"
Defect_L8_B135_el3823_H4_W4.npy,0.8716826854109884,"12153,125,7,10,304,360,2,0,203,316,372,0,0,0,25,30,0,0,35"
NoiseDefectFree_000339.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B60_el801_H2_W2.npy,0.9649978482283746,"13449,122,6,1,45,80,0,0,25,94,71,0,0,0,6,4,1,0,38"
NoiseDefectFree_001342.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B163_el2143_H2_W2.npy,0.9626308994405394,"13417,100,8,1,68,86,0,0,36,89,77,0,0,0,9,13,0,0,38"
Defect_L13_B156_el1845_H2_W2.npy,0.9706641801750108,"13532,15,0,0,6,22,0,0,5,20,161,0,1,0,65,36,1,0,78"
NoiseDefectFree_003641.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000330.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B192_el2485_H2_W2.npy,0.954597618706068,"13304,124,6,2,130,76,0,0,43,96,97,0,0,0,14,12,1,0,37"
NoiseDefectFree_003005.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B208_el6167_H4_W4.npy,0.8677377707645962,"12089,20,32,10,357,260,2,0,143,409,597,0,0,0,12,3,0,0,8"
NoiseDefectFree_004091.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002323.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B443_el6195_H2_W2.npy,0.9585425333524602,"13364,37,15,0,124,78,0,0,52,232,40,0,0,0,0,0,0,0,0"
Defect_L5_B130_el3519_H4_W4.npy,0.9211734327929996,"12840,91,5,0,308,161,0,0,157,240,128,0,0,0,1,11,0,0,0"
NoiseDefectFree_004198.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003550.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B159_el4519_H4_W4.npy,0.9698034715248888,"13521,0,0,0,0,0,0,0,0,0,279,0,0,0,90,6,1,0,45"
NoiseDefectFree_004204.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B138_el3835_H4_W4.npy,0.8774924687993114,"12222,117,26,0,338,391,0,0,152,268,319,0,0,1,66,1,0,0,41"
Defect_L5_B8_el143_H4_W4.npy,0.9442691149046047,"13164,82,2,0,29,355,0,0,97,147,60,0,0,0,0,0,0,0,6"
Defect_L17_B121_el5862_H8_W8.npy,0.7417874049634199,"10331,63,5,0,533,278,0,0,253,567,921,4,0,3,880,4,12,0,88"
NoiseDefectFree_001640.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
NoiseDefectFree_000061.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001241.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L17_B409_el5843_H2_W2.npy,0.9591880648400516,"13367,2,0,0,3,1,0,0,0,44,352,0,0,0,129,1,8,0,35"
Defect_L10_B129_el6205_H8_W8.npy,0.785038014632047,"10927,40,13,0,307,375,0,0,540,388,844,0,0,0,457,9,0,0,42"
NoiseDefectFree_002344.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002121.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001525.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B97_el2503_H4_W4.npy,0.941113183187491,"13118,168,6,0,208,164,1,0,141,101,33,0,0,0,1,1,0,0,0"
NoiseDefectFree_000154.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000482.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1"
Defect_L16_B43_el2131_H8_W8.npy,0.791421603787118,"11034,187,0,0,279,89,0,0,199,334,925,0,2,4,693,35,5,0,156"
Defect_L8_B392_el5525_H2_W2.npy,0.9531631042891981,"13289,47,12,0,128,95,0,0,58,246,67,0,0,0,0,0,0,0,0"
Defect_L7_B58_el2810_H8_W8.npy,0.8067709080476259,"11248,149,8,1,328,413,0,0,301,529,873,0,0,0,36,31,0,0,25"
NoiseDefectFree_001763.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B108_el2847_H4_W4.npy,0.9211017070721561,"12835,48,0,0,54,75,0,0,52,97,423,0,2,7,178,77,7,0,87"
Defect_L5_B4_el127_H4_W4.npy,0.9381724286329077,"13078,91,1,0,47,312,0,0,115,154,135,0,0,0,0,0,1,0,8"
Defect_L6_B57_el795_H2_W2.npy,0.9854396786687706,"13737,57,1,0,18,43,0,0,31,55,0,0,0,0,0,0,0,0,0"
Defect_L3_B429_el6167_H2_W2.npy,0.9598335963276431,"13378,26,12,3,79,51,0,0,32,259,102,0,0,0,0,0,0,0,0"
NoiseDefectFree_004854.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002712.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B181_el2179_H2_W2.npy,0.9662171854827141,"13471,26,0,0,29,25,0,0,3,41,165,0,0,0,67,30,7,0,78"
NoiseDefectFree_004151.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001334.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L16_B116_el3179_H4_W4.npy,0.9322191938028977,"12997,3,0,0,4,4,0,0,0,75,546,0,3,0,210,47,0,0,53"
Defect_L15_B35_el1501_H8_W8.npy,0.7917802323913355,"11007,229,0,0,259,213,0,0,75,243,941,0,7,0,764,64,1,0,139"
Defect_L9_B267_el3515_H2_W2.npy,0.9573949218189642,"13340,79,10,0,102,94,0,0,77,149,86,0,0,0,2,3,0,0,0"
Defect_L19_B50_el1163_H4_W4.npy,0.8838760579543824,"12301,114,1,0,42,117,0,0,105,173,512,1,1,1,252,45,9,0,268"
NoiseDefectFree_003851.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B131_el3523_H4_W4.npy,0.9254769760436092,"12896,85,5,1,282,164,0,0,137,225,133,0,0,0,2,12,0,0,0"
NoiseDefectFree_004125.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B129_el3515_H4_W4.npy,0.9129967006168412,"12729,4,0,0,9,5,0,0,0,123,616,0,5,3,302,71,2,0,73"
NoiseDefectFree_004789.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002867.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001387.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B201_el5855_H4_W4.npy,0.8822263663749821,"12296,80,47,5,322,229,0,0,162,322,390,0,0,0,50,1,0,0,38"
NoiseDefectFree_003068.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B121_el1491_H2_W2.npy,0.9799167981638216,"13662,0,0,0,0,0,0,0,0,0,148,0,2,0,48,19,1,0,62"
NoiseDefectFree_003630.npy,0.9999282742791565,"13941,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B32_el461_H2_W2.npy,0.9718835174293502,"13548,1,0,0,1,2,0,0,1,32,197,0,2,0,55,10,3,0,90"
Defect_L5_B89_el4189_H8_W8.npy,0.8434944771194951,"11756,66,6,1,358,258,0,0,214,348,758,0,0,0,74,81,1,0,21"
NoiseDefectFree_003029.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002970.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B193_el5539_H4_W4.npy,0.8556878496628891,"11930,42,23,0,114,88,0,0,45,409,703,1,0,2,489,7,6,0,83"
Defect_L17_B72_el825_H2_W2.npy,0.9764739635633338,"13608,12,0,0,4,1,0,0,0,10,148,0,1,0,56,7,8,0,87"
Defect_L3_B108_el5197_H8_W8.npy,0.7366231530626883,"10228,62,59,5,290,539,0,0,476,616,1155,0,0,0,452,10,0,0,50"
NoiseDefectFree_004264.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000646.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
Defect_L7_B343_el4831_H2_W2.npy,0.9799885238846651,"13663,25,7,0,63,31,0,0,21,132,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002075.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000342.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B247_el3475_H2_W2.npy,0.9622722708363219,"13412,46,6,4,79,67,0,0,37,141,111,0,0,0,8,8,0,0,23"
NoiseDefectFree_001623.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B164_el4823_H4_W4.npy,0.9434801319753263,"13140,55,8,0,89,114,0,0,94,241,196,0,0,0,2,2,0,0,1"
Defect_L9_B57_el1475_H4_W4.npy,0.8962846076603069,"12474,232,4,0,131,306,0,0,173,243,234,0,0,0,20,16,0,0,109"
Defect_L6_B96_el2499_H4_W4.npy,0.9376703485870033,"13070,136,4,0,213,223,0,0,152,101,33,0,0,0,0,9,0,0,1"
Defect_L8_B83_el1131_H2_W2.npy,0.9702338258499498,"13527,93,2,0,30,67,0,0,58,102,63,0,0,0,0,0,0,0,0"
Defect_L2_B436_el6181_H2_W2.npy,0.9533065557308851,"13286,48,17,2,130,78,0,0,32,226,102,0,0,0,14,0,0,0,7"
Defect_L14_B77_el835_H2_W2.npy,0.9773346722134557,"13623,3,0,0,1,2,0,0,0,11,153,0,1,3,42,10,3,0,90"
NoiseDefectFree_000075.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B163_el2143_H2_W2.npy,0.9709510830583847,"13529,17,0,0,11,0,0,0,0,3,203,0,1,0,85,22,9,0,62"
Defect_L14_B40_el1823_H8_W8.npy,0.818533926265959,"11388,147,0,0,186,132,0,0,56,250,937,4,3,24,609,40,4,0,162"
NoiseDefectFree_002052.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002542.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001302.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B379_el5499_H2_W2.npy,0.9556735045187205,"13324,0,0,0,0,0,0,0,0,98,363,0,0,0,95,7,0,0,55"
Defect_L10_B20_el475_H4_W4.npy,0.9216037871180606,"12840,233,1,0,79,273,0,0,81,194,148,0,0,0,0,8,0,0,85"
NoiseDefectFree_001305.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
Defect_L13_B174_el5163_H4_W4.npy,0.8796442404246163,"12259,17,0,0,23,25,0,0,40,370,758,0,5,5,375,5,0,0,60"
Defect_L16_B101_el1167_H2_W2.npy,0.9852245015062402,"13736,0,0,0,0,0,0,0,0,0,92,0,2,0,43,6,1,0,62"
NoiseDefectFree_002600.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002574.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003187.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002769.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004832.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004224.npy,0.9999282742791565,"13941,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
Defect_L4_B168_el2153_H2_W2.npy,0.9670061684119925,"13476,113,5,7,99,78,0,0,45,75,18,0,0,0,4,10,0,0,12"
NoiseDefectFree_002107.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002680.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001388.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B98_el4833_H8_W8.npy,0.7642375555874337,"10653,58,15,12,254,447,0,0,381,562,1208,0,0,0,274,17,0,0,61"
Defect_L17_B451_el6211_H2_W2.npy,0.9656433797159661,"13457,0,0,0,0,0,0,0,0,56,292,0,0,0,95,2,8,0,32"
Defect_L11_B117_el5834_H8_W8.npy,0.7617988810787548,"10549,86,15,0,326,112,0,0,210,740,982,0,0,0,830,19,0,0,73"
NoiseDefectFree_001280.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000805.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001556.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B11_el472_H8_W8.npy,0.8658011763018219,"12060,149,2,0,108,660,0,0,179,323,310,0,0,0,12,37,4,0,98"
NoiseDefectFree_004567.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B179_el2175_H2_W2.npy,0.9857265815521447,"13742,49,4,0,32,48,0,0,34,33,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004842.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003595.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B81_el2139_H4_W4.npy,0.902237842490317,"12570,204,4,0,179,204,0,0,131,271,232,0,0,0,30,25,0,0,92"
