Layer Number,Block Number,Block Elements
5,44,7233,7234,7235,7261,7262,7263,7289,7290,7291
5,45,7317,7318,7319,7345,7346,7347,7373,7374,7375
5,46,7401,7402,7403,7429,7430,7431,7457,7458,7459
5,47,7485,7486,7487,7513,7514,7515,7541,7542,7543
5,48,7569,7570,7571,7597,7598,7599,7625,7626,7627
5,49,7653,7654,7655,7681,7682,7683,7709,7710,7711
5,50,7737,7738,7739,7765,7766,7767,7793,7794,7795
5,51,7821,7822,7823,7849,7850,7851,7877,7878,7879
5,52,7905,7906,7907,7933,7934,7935,7961,7962,7963
5,53,7989,7990,7991,8017,8018,8019,8045,8046,8047
5,54,8073,8074,8075,8101,8102,8103,8129,8130,8131
5,55,8157,8158,8159,8185,8186,8187,8213,8214,8215
5,56,8241,8242,8243,8269,8270,8271,8297,8298,8299
5,57,8325,8326,8327,8353,8354,8355,8381,8382,8383
5,58,8409,8410,8411,8437,8438,8439,8465,8466,8467
5,59,8493,8494,8495,8521,8522,8523,8549,8550,8551
5,60,8577,8578,8579,8605,8606,8607,8633,8634,8635
5,61,6984,6985,6986,7012,7013,7014,7040,7041,7042
5,62,7068,7069,7070,7096,7097,7098,7124,7125,7126
5,63,7152,7153,7154,7180,7181,7182,7208,7209,7210
5,64,7236,7237,7238,7264,7265,7266,7292,7293,7294
5,65,7320,7321,7322,7348,7349,7350,7376,7377,7378
5,66,7404,7405,7406,7432,7433,7434,7460,7461,7462
5,67,7488,7489,7490,7516,7517,7518,7544,7545,7546
5,68,7572,7573,7574,7600,7601,7602,7628,7629,7630
5,69,7656,7657,7658,7684,7685,7686,7712,7713,7714
5,70,7740,7741,7742,7768,7769,7770,7796,7797,7798
5,71,7824,7825,7826,7852,7853,7854,7880,7881,7882
5,72,7908,7909,7910,7936,7937,7938,7964,7965,7966
5,73,7992,7993,7994,8020,8021,8022,8048,8049,8050
5,74,8076,8077,8078,8104,8105,8106,8132,8133,8134
5,75,8160,8161,8162,8188,8189,8190,8216,8217,8218
5,76,8244,8245,8246,8272,8273,8274,8300,8301,8302
5,77,8328,8329,8330,8356,8357,8358,8384,8385,8386
5,78,8412,8413,8414,8440,8441,8442,8468,8469,8470
5,79,8496,8497,8498,8524,8525,8526,8552,8553,8554
5,80,8580,8581,8582,8608,8609,8610,8636,8637,8638
5,81,6987,6988,6989,7015,7016,7017,7043,7044,7045
5,82,7071,7072,7073,7099,7100,7101,7127,7128,7129
5,83,7155,7156,7157,7183,7184,7185,7211,7212,7213
5,84,7239,7240,7241,7267,7268,7269,7295,7296,7297
5,85,7323,7324,7325,7351,7352,7353,7379,7380,7381
5,86,7407,7408,7409,7435,7436,7437,7463,7464,7465
5,87,7491,7492,7493,7519,7520,7521,7547,7548,7549
5,88,7575,7576,7577,7603,7604,7605,7631,7632,7633
5,89,7659,7660,7661,7687,7688,7689,7715,7716,7717
5,90,7743,7744,7745,7771,7772,7773,7799,7800,7801
5,91,7827,7828,7829,7855,7856,7857,7883,7884,7885
5,92,7911,7912,7913,7939,7940,7941,7967,7968,7969
5,93,7995,7996,7997,8023,8024,8025,8051,8052,8053
5,94,8079,8080,8081,8107,8108,8109,8135,8136,8137
5,95,8163,8164,8165,8191,8192,8193,8219,8220,8221
5,96,8247,8248,8249,8275,8276,8277,8303,8304,8305
5,97,8331,8332,8333,8359,8360,8361,8387,8388,8389
5,98,8415,8416,8417,8443,8444,8445,8471,8472,8473
5,99,8499,8500,8501,8527,8528,8529,8555,8556,8557
5,100,8583,8584,8585,8611,8612,8613,8639,8640,8641
5,101,6990,6991,6992,7018,7019,7020,7046,7047,7048
5,102,7074,7075,7076,7102,7103,7104,7130,7131,7132
5,103,7158,7159,7160,7186,7187,7188,7214,7215,7216
5,104,7242,7243,7244,7270,7271,7272,7298,7299,7300
5,105,7326,7327,7328,7354,7355,7356,7382,7383,7384
5,106,7410,7411,7412,7438,7439,7440,7466,7467,7468
5,107,7494,7495,7496,7522,7523,7524,7550,7551,7552
5,108,7578,7579,7580,7606,7607,7608,7634,7635,7636
5,109,7662,7663,7664,7690,7691,7692,7718,7719,7720
5,110,7746,7747,7748,7774,7775,7776,7802,7803,7804
5,111,7830,7831,7832,7858,7859,7860,7886,7887,7888
5,112,7914,7915,7916,7942,7943,7944,7970,7971,7972
5,113,7998,7999,8000,8026,8027,8028,8054,8055,8056
5,114,8082,8083,8084,8110,8111,8112,8138,8139,8140
5,115,8166,8167,8168,8194,8195,8196,8222,8223,8224
5,116,8250,8251,8252,8278,8279,8280,8306,8307,8308
5,117,8334,8335,8336,8362,8363,8364,8390,8391,8392
5,118,8418,8419,8420,8446,8447,8448,8474,8475,8476
5,119,8502,8503,8504,8530,8531,8532,8558,8559,8560
5,120,8586,8587,8588,8614,8615,8616,8642,8643,8644
5,121,6993,6994,6995,7021,7022,7023,7049,7050,7051
5,122,7077,7078,7079,7105,7106,7107,7133,7134,7135
5,123,7161,7162,7163,7189,7190,7191,7217,7218,7219
5,124,7245,7246,7247,7273,7274,7275,7301,7302,7303
5,125,7329,7330,7331,7357,7358,7359,7385,7386,7387
5,126,7413,7414,7415,7441,7442,7443,7469,7470,7471
5,127,7497,7498,7499,7525,7526,7527,7553,7554,7555
5,128,7581,7582,7583,7609,7610,7611,7637,7638,7639
5,129,7665,7666,7667,7693,7694,7695,7721,7722,7723
5,130,7749,7750,7751,7777,7778,7779,7805,7806,7807
5,131,7833,7834,7835,7861,7862,7863,7889,7890,7891
5,132,7917,7918,7919,7945,7946,7947,7973,7974,7975
5,133,8001,8002,8003,8029,8030,8031,8057,8058,8059
5,134,8085,8086,8087,8113,8114,8115,8141,8142,8143
5,135,8169,8170,8171,8197,8198,8199,8225,8226,8227
5,136,8253,8254,8255,8281,8282,8283,8309,8310,8311
5,137,8337,8338,8339,8365,8366,8367,8393,8394,8395
5,138,8421,8422,8423,8449,8450,8451,8477,8478,8479
5,139,8505,8506,8507,8533,8534,8535,8561,8562,8563
5,140,8589,8590,8591,8617,8618,8619,8645,8646,8647
5,141,6996,6997,6998,7024,7025,7026,7052,7053,7054
5,142,7080,7081,7082,7108,7109,7110,7136,7137,7138
5,143,7164,7165,7166,7192,7193,7194,7220,7221,7222
5,144,7248,7249,7250,7276,7277,7278,7304,7305,7306
5,145,7332,7333,7334,7360,7361,7362,7388,7389,7390
5,146,7416,7417,7418,7444,7445,7446,7472,7473,7474
5,147,7500,7501,7502,7528,7529,7530,7556,7557,7558
5,148,7584,7585,7586,7612,7613,7614,7640,7641,7642
5,149,7668,7669,7670,7696,7697,7698,7724,7725,7726
5,150,7752,7753,7754,7780,7781,7782,7808,7809,7810
5,151,7836,7837,7838,7864,7865,7866,7892,7893,7894
5,152,7920,7921,7922,7948,7949,7950,7976,7977,7978
5,153,8004,8005,8006,8032,8033,8034,8060,8061,8062
5,154,8088,8089,8090,8116,8117,8118,8144,8145,8146
5,155,8172,8173,8174,8200,8201,8202,8228,8229,8230
5,156,8256,8257,8258,8284,8285,8286,8312,8313,8314
5,157,8340,8341,8342,8368,8369,8370,8396,8397,8398
5,158,8424,8425,8426,8452,8453,8454,8480,8481,8482
5,159,8508,8509,8510,8536,8537,8538,8564,8565,8566
5,160,8592,8593,8594,8620,8621,8622,8648,8649,8650
5,161,6999,7000,7001,7027,7028,7029,7055,7056,7057
5,162,7083,7084,7085,7111,7112,7113,7139,7140,7141
5,163,7167,7168,7169,7195,7196,7197,7223,7224,7225
5,164,7251,7252,7253,7279,7280,7281,7307,7308,7309
5,165,7335,7336,7337,7363,7364,7365,7391,7392,7393
5,166,7419,7420,7421,7447,7448,7449,7475,7476,7477
5,167,7503,7504,7505,7531,7532,7533,7559,7560,7561
5,168,7587,7588,7589,7615,7616,7617,7643,7644,7645
5,169,7671,7672,7673,7699,7700,7701,7727,7728,7729
5,170,7755,7756,7757,7783,7784,7785,7811,7812,7813
5,171,7839,7840,7841,7867,7868,7869,7895,7896,7897
5,172,7923,7924,7925,7951,7952,7953,7979,7980,7981
5,173,8007,8008,8009,8035,8036,8037,8063,8064,8065
5,174,8091,8092,8093,8119,8120,8121,8147,8148,8149
5,175,8175,8176,8177,8203,8204,8205,8231,8232,8233
5,176,8259,8260,8261,8287,8288,8289,8315,8316,8317
5,177,8343,8344,8345,8371,8372,8373,8399,8400,8401
5,178,8427,8428,8429,8455,8456,8457,8483,8484,8485
5,179,8511,8512,8513,8539,8540,8541,8567,8568,8569
5,180,8595,8596,8597,8623,8624,8625,8651,8652,8653
