Layer Number,Block Number,Block Elements
6,84,8975,8976,8977,9003,9004,9005,9031,9032,9033
6,85,9059,9060,9061,9087,9088,9089,9115,9116,9117
6,86,9143,9144,9145,9171,9172,9173,9199,9200,9201
6,87,9227,9228,9229,9255,9256,9257,9283,9284,9285
6,88,9311,9312,9313,9339,9340,9341,9367,9368,9369
6,89,9395,9396,9397,9423,9424,9425,9451,9452,9453
6,90,9479,9480,9481,9507,9508,9509,9535,9536,9537
6,91,9563,9564,9565,9591,9592,9593,9619,9620,9621
6,92,9647,9648,9649,9675,9676,9677,9703,9704,9705
6,93,9731,9732,9733,9759,9760,9761,9787,9788,9789
6,94,9815,9816,9817,9843,9844,9845,9871,9872,9873
6,95,9899,9900,9901,9927,9928,9929,9955,9956,9957
6,96,9983,9984,9985,10011,10012,10013,10039,10040,10041
6,97,10067,10068,10069,10095,10096,10097,10123,10124,10125
6,98,10151,10152,10153,10179,10180,10181,10207,10208,10209
6,99,10235,10236,10237,10263,10264,10265,10291,10292,10293
6,100,10319,10320,10321,10347,10348,10349,10375,10376,10377
6,101,8726,8727,8728,8754,8755,8756,8782,8783,8784
6,102,8810,8811,8812,8838,8839,8840,8866,8867,8868
6,103,8894,8895,8896,8922,8923,8924,8950,8951,8952
6,104,8978,8979,8980,9006,9007,9008,9034,9035,9036
6,105,9062,9063,9064,9090,9091,9092,9118,9119,9120
6,106,9146,9147,9148,9174,9175,9176,9202,9203,9204
6,107,9230,9231,9232,9258,9259,9260,9286,9287,9288
6,108,9314,9315,9316,9342,9343,9344,9370,9371,9372
6,109,9398,9399,9400,9426,9427,9428,9454,9455,9456
6,110,9482,9483,9484,9510,9511,9512,9538,9539,9540
6,111,9566,9567,9568,9594,9595,9596,9622,9623,9624
6,112,9650,9651,9652,9678,9679,9680,9706,9707,9708
6,113,9734,9735,9736,9762,9763,9764,9790,9791,9792
6,114,9818,9819,9820,9846,9847,9848,9874,9875,9876
6,115,9902,9903,9904,9930,9931,9932,9958,9959,9960
6,116,9986,9987,9988,10014,10015,10016,10042,10043,10044
6,117,10070,10071,10072,10098,10099,10100,10126,10127,10128
6,118,10154,10155,10156,10182,10183,10184,10210,10211,10212
6,119,10238,10239,10240,10266,10267,10268,10294,10295,10296
6,120,10322,10323,10324,10350,10351,10352,10378,10379,10380
6,121,8729,8730,8731,8757,8758,8759,8785,8786,8787
6,122,8813,8814,8815,8841,8842,8843,8869,8870,8871
6,123,8897,8898,8899,8925,8926,8927,8953,8954,8955
6,124,8981,8982,8983,9009,9010,9011,9037,9038,9039
6,125,9065,9066,9067,9093,9094,9095,9121,9122,9123
6,126,9149,9150,9151,9177,9178,9179,9205,9206,9207
6,127,9233,9234,9235,9261,9262,9263,9289,9290,9291
6,128,9317,9318,9319,9345,9346,9347,9373,9374,9375
6,129,9401,9402,9403,9429,9430,9431,9457,9458,9459
6,130,9485,9486,9487,9513,9514,9515,9541,9542,9543
6,131,9569,9570,9571,9597,9598,9599,9625,9626,9627
6,132,9653,9654,9655,9681,9682,9683,9709,9710,9711
6,133,9737,9738,9739,9765,9766,9767,9793,9794,9795
6,134,9821,9822,9823,9849,9850,9851,9877,9878,9879
6,135,9905,9906,9907,9933,9934,9935,9961,9962,9963
6,136,9989,9990,9991,10017,10018,10019,10045,10046,10047
6,137,10073,10074,10075,10101,10102,10103,10129,10130,10131
6,138,10157,10158,10159,10185,10186,10187,10213,10214,10215
6,139,10241,10242,10243,10269,10270,10271,10297,10298,10299
6,140,10325,10326,10327,10353,10354,10355,10381,10382,10383
6,141,8732,8733,8734,8760,8761,8762,8788,8789,8790
6,142,8816,8817,8818,8844,8845,8846,8872,8873,8874
6,143,8900,8901,8902,8928,8929,8930,8956,8957,8958
6,144,8984,8985,8986,9012,9013,9014,9040,9041,9042
6,145,9068,9069,9070,9096,9097,9098,9124,9125,9126
6,146,9152,9153,9154,9180,9181,9182,9208,9209,9210
6,147,9236,9237,9238,9264,9265,9266,9292,9293,9294
6,148,9320,9321,9322,9348,9349,9350,9376,9377,9378
6,149,9404,9405,9406,9432,9433,9434,9460,9461,9462
6,150,9488,9489,9490,9516,9517,9518,9544,9545,9546
6,151,9572,9573,9574,9600,9601,9602,9628,9629,9630
6,152,9656,9657,9658,9684,9685,9686,9712,9713,9714
6,153,9740,9741,9742,9768,9769,9770,9796,9797,9798
6,154,9824,9825,9826,9852,9853,9854,9880,9881,9882
6,155,9908,9909,9910,9936,9937,9938,9964,9965,9966
6,156,9992,9993,9994,10020,10021,10022,10048,10049,10050
6,157,10076,10077,10078,10104,10105,10106,10132,10133,10134
6,158,10160,10161,10162,10188,10189,10190,10216,10217,10218
6,159,10244,10245,10246,10272,10273,10274,10300,10301,10302
6,160,10328,10329,10330,10356,10357,10358,10384,10385,10386
6,161,8735,8736,8737,8763,8764,8765,8791,8792,8793
6,162,8819,8820,8821,8847,8848,8849,8875,8876,8877
6,163,8903,8904,8905,8931,8932,8933,8959,8960,8961
6,164,8987,8988,8989,9015,9016,9017,9043,9044,9045
6,165,9071,9072,9073,9099,9100,9101,9127,9128,9129
6,166,9155,9156,9157,9183,9184,9185,9211,9212,9213
6,167,9239,9240,9241,9267,9268,9269,9295,9296,9297
6,168,9323,9324,9325,9351,9352,9353,9379,9380,9381
6,169,9407,9408,9409,9435,9436,9437,9463,9464,9465
6,170,9491,9492,9493,9519,9520,9521,9547,9548,9549
6,171,9575,9576,9577,9603,9604,9605,9631,9632,9633
6,172,9659,9660,9661,9687,9688,9689,9715,9716,9717
6,173,9743,9744,9745,9771,9772,9773,9799,9800,9801
6,174,9827,9828,9829,9855,9856,9857,9883,9884,9885
6,175,9911,9912,9913,9939,9940,9941,9967,9968,9969
6,176,9995,9996,9997,10023,10024,10025,10051,10052,10053
6,177,10079,10080,10081,10107,10108,10109,10135,10136,10137
6,178,10163,10164,10165,10191,10192,10193,10219,10220,10221
6,179,10247,10248,10249,10275,10276,10277,10303,10304,10305
6,180,10331,10332,10333,10359,10360,10361,10387,10388,10389
