Filename,Accuracy,Class Distribution
Defect_L2_B278_el3821_H2_W2.npy,0.999282742791565,"13926,6,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0"
Defect_L9_B66_el3160_H8_W8.npy,0.9907473820111892,"13799,12,0,17,3,2,10,0,47,18,34,0,0,0,0,0,0,0,0"
NoiseDefectFree_003055.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B187_el2475_H2_W2.npy,0.9993544685124085,"13928,5,0,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B380_el5501_H2_W2.npy,0.9994261942332521,"13925,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0"
Defect_L18_B66_el813_H2_W2.npy,0.9991392913498781,"13927,5,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,3,0"
Defect_L2_B105_el2835_H4_W4.npy,0.9974178740496342,"13914,0,0,0,3,1,0,0,18,6,0,0,0,0,0,0,0,0,0"
Defect_L16_B399_el5539_H2_W2.npy,0.9990675656290345,"13926,0,0,0,0,0,0,0,0,0,10,0,0,0,3,3,0,0,0"
NoiseDefectFree_000055.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B29_el795_H4_W4.npy,0.9977765026538516,"13910,0,0,0,8,1,0,0,19,4,0,0,0,0,0,0,0,0,0"
Defect_L2_B297_el3859_H2_W2.npy,0.999282742791565,"13926,6,0,2,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0"
Defect_L4_B213_el2811_H2_W2.npy,0.9990675656290345,"13927,0,0,2,3,0,0,0,8,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004927.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B190_el2481_H2_W2.npy,0.9987806627456606,"13925,0,0,2,5,0,0,0,7,3,0,0,0,0,0,0,0,0,0"
Defect_L9_B188_el5519_H4_W4.npy,0.9964854396786688,"13893,0,0,2,4,5,5,0,1,7,20,0,0,0,1,4,0,0,0"
Defect_L10_B372_el5201_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0"
NoiseDefectFree_000769.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B89_el1143_H2_W2.npy,0.999713097116626,"13929,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0"
Defect_L10_B46_el1147_H4_W4.npy,0.9982068569789126,"13908,0,0,0,0,3,0,0,22,9,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004525.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002718.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002080.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000952.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004423.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B219_el6211_H4_W4.npy,0.9982068569789126,"13911,0,0,0,6,5,0,0,11,9,0,0,0,0,0,0,0,0,0"
Defect_L13_B163_el4819_H4_W4.npy,0.9957681824702338,"13883,0,0,0,0,0,0,0,0,0,52,0,0,0,7,0,0,0,0"
NoiseDefectFree_003702.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004244.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000689.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000967.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B42_el481_H2_W2.npy,0.9989241141873476,"13927,4,0,1,1,0,0,0,2,0,4,0,0,0,0,1,0,2,0"
NoiseDefectFree_004758.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B423_el5871_H2_W2.npy,0.999569645674939,"13927,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0"
Defect_L9_B29_el795_H4_W4.npy,0.9981351312580692,"13902,0,0,0,6,0,4,0,29,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B161_el4527_H4_W4.npy,0.9969157940037298,"13900,0,0,0,0,0,0,0,0,0,36,0,0,0,6,0,0,0,0"
NoiseDefectFree_003573.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B80_el3832_H8_W8.npy,0.9889542389901018,"13788,18,0,2,0,2,5,0,42,16,24,0,0,0,2,0,0,0,43"
NoiseDefectFree_001206.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004972.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B423_el5871_H2_W2.npy,0.998852388466504,"13926,0,0,0,0,0,0,0,0,0,7,0,0,0,3,5,0,1,0"
Defect_L8_B410_el5845_H2_W2.npy,0.9990675656290345,"13929,0,0,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0"
Defect_L18_B89_el4189_H8_W8.npy,0.9884521589441974,"13777,0,0,0,0,0,1,0,3,0,104,8,1,5,24,11,0,5,3"
Defect_L13_B186_el5511_H4_W4.npy,0.994190216611677,"13860,0,0,0,0,0,0,0,0,0,59,0,1,2,6,4,0,3,7"
NoiseDefectFree_001626.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004213.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003508.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B115_el5533_H8_W8.npy,0.987376273131545,"13766,5,0,0,0,0,0,0,1,0,94,7,0,4,8,2,0,9,46"
NoiseDefectFree_002709.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B437_el6183_H2_W2.npy,0.999713097116626,"13929,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0"
NoiseDefectFree_004663.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B48_el493_H2_W2.npy,0.9989958399081911,"13928,0,0,0,3,0,0,0,10,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002873.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003031.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001646.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003418.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001793.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B95_el1155_H2_W2.npy,0.9991392913498781,"13929,0,0,0,2,1,0,0,9,1,0,0,0,0,0,0,0,0,0"
Defect_L3_B172_el2161_H2_W2.npy,0.9989241141873476,"13927,5,0,3,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B120_el1489_H2_W2.npy,0.9991392913498781,"13927,4,0,3,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0"
Defect_L7_B299_el4147_H2_W2.npy,0.9990675656290345,"13929,0,0,0,1,1,0,0,0,3,4,0,0,0,0,4,0,0,0"
NoiseDefectFree_003877.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B67_el3167_H8_W8.npy,0.9921818964280591,"13826,12,0,18,8,1,8,0,49,10,0,0,0,0,0,0,0,0,10"
NoiseDefectFree_000828.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B101_el2803_H4_W4.npy,0.9974895997704777,"13907,0,0,0,0,0,0,0,0,0,27,0,0,0,8,0,0,0,0"
Defect_L17_B77_el835_H2_W2.npy,0.9989241141873476,"13927,3,0,0,1,0,0,0,0,1,5,0,0,0,0,1,0,4,0"
Defect_L10_B146_el4151_H4_W4.npy,0.9977047769330082,"13905,0,0,0,0,0,0,0,0,7,30,0,0,0,0,0,0,0,0"
NoiseDefectFree_000346.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B34_el1494_H8_W8.npy,0.9901018505235978,"13804,2,0,14,0,1,23,0,4,4,72,0,0,0,4,10,0,0,4"
NoiseDefectFree_002117.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002675.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004226.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B361_el5165_H2_W2.npy,0.9989241141873476,"13926,0,0,1,0,0,0,0,1,0,7,0,0,0,0,1,0,6,0"
Defect_L8_B208_el2517_H2_W2.npy,0.9989241141873476,"13927,0,0,0,3,0,0,0,10,2,0,0,0,0,0,0,0,0,0"
Defect_L10_B106_el5183_H8_W8.npy,0.9890976904317889,"13789,0,0,0,0,0,2,0,1,7,96,0,0,0,7,40,0,0,0"
Defect_L15_B411_el5847_H2_W2.npy,0.9989958399081911,"13926,0,0,0,0,0,0,0,0,0,11,0,0,0,2,3,0,0,0"
Defect_L6_B230_el3143_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001866.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004613.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002646.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002337.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000951.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001121.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002205.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000420.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000923.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B189_el5523_H4_W4.npy,0.9977047769330082,"13902,0,0,0,0,0,0,0,0,0,19,1,0,0,12,8,0,0,0"
Defect_L11_B122_el3487_H4_W4.npy,0.9969157940037298,"13884,0,0,0,0,0,0,0,0,0,48,0,0,0,5,5,0,0,0"
Defect_L4_B144_el3859_H4_W4.npy,0.9977047769330082,"13900,6,0,10,1,1,1,0,11,8,1,0,0,0,0,0,0,0,3"
Defect_L18_B80_el2135_H4_W4.npy,0.9973461483287906,"13897,1,0,1,0,0,0,0,2,0,18,0,0,0,2,1,0,8,12"
NoiseDefectFree_001203.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B49_el1159_H4_W4.npy,0.9984220341414431,"13910,0,0,0,10,2,0,0,14,6,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001971.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004019.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001249.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002193.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B142_el3851_H4_W4.npy,0.9966288911203558,"13885,0,0,0,0,0,0,0,0,0,30,0,0,0,4,1,0,10,12"
NoiseDefectFree_001066.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000601.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004228.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B309_el4181_H2_W2.npy,0.9977765026538516,"13911,0,0,0,0,0,0,0,0,0,22,0,1,0,4,4,0,0,0"
NoiseDefectFree_000078.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002899.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B439_el6187_H2_W2.npy,0.9989241141873476,"13927,0,0,0,0,0,0,0,0,0,8,0,0,0,1,6,0,0,0"
Defect_L2_B127_el3507_H4_W4.npy,0.9972744226079472,"13891,13,0,3,0,0,1,0,21,5,0,0,0,0,0,0,0,0,8"
Defect_L12_B428_el6165_H2_W2.npy,0.9989958399081911,"13928,0,0,0,0,0,0,0,0,0,9,0,0,0,2,3,0,0,0"
Defect_L9_B12_el137_H2_W2.npy,0.999282742791565,"13924,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0"
Defect_L11_B265_el3511_H2_W2.npy,0.999282742791565,"13923,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0"
NoiseDefectFree_001909.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001605.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001343.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B52_el2481_H8_W8.npy,0.9909625591737197,"13816,0,0,0,0,0,2,0,3,0,70,2,0,5,10,8,0,1,25"
NoiseDefectFree_002061.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B251_el3483_H2_W2.npy,0.9989241141873476,"13927,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002220.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B445_el6199_H2_W2.npy,0.9993544685124085,"13929,0,0,0,4,0,0,0,5,4,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000261.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B23_el159_H2_W2.npy,0.9989241141873476,"13927,0,0,0,2,1,0,0,11,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003745.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B81_el3839_H8_W8.npy,0.9878783531774494,"13748,0,0,1,3,24,9,0,28,39,80,0,0,0,4,5,0,1,0"
NoiseDefectFree_001918.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B48_el1155_H4_W4.npy,0.9979199540955387,"13910,0,0,0,0,1,4,0,0,4,15,0,0,0,3,5,0,0,0"
Defect_L7_B77_el1839_H4_W4.npy,0.9974895997704777,"13905,4,0,6,4,2,2,0,17,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000225.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B34_el465_H2_W2.npy,0.9989241141873476,"13927,0,0,0,1,2,0,0,0,3,7,0,0,0,2,0,0,0,0"
Defect_L10_B256_el3493_H2_W2.npy,0.9989958399081911,"13927,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004290.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B428_el6165_H2_W2.npy,0.9992110170707216,"13929,0,0,0,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0"
Defect_L2_B56_el2509_H8_W8.npy,0.9917515421029981,"13799,28,0,13,6,5,20,0,44,19,8,0,0,0,0,0,0,0,0"
NoiseDefectFree_000006.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B445_el6199_H2_W2.npy,0.9989958399081911,"13928,0,0,0,0,0,0,0,0,0,5,0,0,0,2,6,0,1,0"
Defect_L13_B217_el6203_H4_W4.npy,0.9969875197245732,"13900,2,0,2,1,0,3,0,0,1,20,0,0,1,0,7,0,0,5"
Defect_L16_B78_el837_H2_W2.npy,0.9993544685124085,"13930,0,0,0,0,0,0,0,0,1,5,0,0,0,3,3,0,0,0"
NoiseDefectFree_003518.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B46_el1147_H4_W4.npy,0.9974178740496342,"13904,4,0,6,6,0,2,0,17,3,0,0,0,0,0,0,0,0,0"
Defect_L7_B263_el3507_H2_W2.npy,0.9984937598622866,"13920,1,0,2,3,1,1,0,14,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001734.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L19_B207_el6163_H4_W4.npy,0.9973461483287906,"13897,9,0,2,0,0,0,0,3,2,16,0,0,0,2,1,0,2,8"
Defect_L10_B302_el4153_H2_W2.npy,0.9992110170707216,"13930,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0"
Defect_L4_B42_el1131_H4_W4.npy,0.9979916798163821,"13908,15,0,6,1,0,0,0,11,1,0,0,0,0,0,0,0,0,0"
Defect_L15_B383_el5507_H2_W2.npy,0.9989958399081911,"13924,0,0,0,0,0,0,0,0,0,12,0,0,0,4,2,0,0,0"
Defect_L11_B96_el4819_H8_W8.npy,0.9950509252617988,"13806,0,0,0,0,0,0,0,0,0,134,0,0,0,2,0,0,0,0"
NoiseDefectFree_004633.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000126.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B17_el463_H4_W4.npy,0.9974895997704777,"13907,15,0,2,0,0,1,0,5,3,4,0,0,0,1,1,0,3,0"
NoiseDefectFree_003087.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003346.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B54_el1463_H4_W4.npy,0.9981351312580692,"13904,0,0,0,6,0,4,0,24,4,0,0,0,0,0,0,0,0,0"
Defect_L8_B18_el467_H4_W4.npy,0.9969875197245732,"13900,2,0,6,2,0,1,0,29,1,1,0,0,0,0,0,0,0,0"
Defect_L8_B200_el2501_H2_W2.npy,0.998852388466504,"13926,0,0,0,6,0,0,0,8,2,0,0,0,0,0,0,0,0,0"
Defect_L19_B173_el5159_H4_W4.npy,0.9962702625161383,"13883,0,0,0,0,0,0,0,0,0,35,0,3,0,2,3,0,9,7"
NoiseDefectFree_002798.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000919.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001647.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B105_el1459_H2_W2.npy,0.999569645674939,"13929,7,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004622.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000365.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B162_el4531_H4_W4.npy,0.9977047769330082,"13911,0,0,0,0,0,0,0,0,0,29,0,0,0,2,0,0,0,0"
NoiseDefectFree_000056.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000639.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003645.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004144.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002879.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B82_el1129_H2_W2.npy,0.9991392913498781,"13927,4,0,3,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0"
Defect_L3_B332_el4525_H2_W2.npy,0.9990675656290345,"13930,0,0,0,0,0,0,0,1,0,7,0,0,0,2,2,0,0,0"
NoiseDefectFree_003901.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B290_el3845_H2_W2.npy,0.9993544685124085,"13926,7,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B70_el1811_H4_W4.npy,0.9977047769330082,"13901,2,0,1,0,0,0,0,2,0,14,0,0,0,1,2,0,9,10"
Defect_L11_B24_el161_H2_W2.npy,0.9994979199540955,"13930,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0"
Defect_L8_B106_el2839_H4_W4.npy,0.9970592454454167,"13903,0,0,0,3,5,0,0,19,12,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000672.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003267.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001888.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B59_el2817_H8_W8.npy,0.992755702194807,"13851,0,0,7,4,5,2,0,49,24,0,0,0,0,0,0,0,0,0"
Defect_L6_B72_el3489_H8_W8.npy,0.9928274279156506,"13822,0,0,0,20,20,16,0,39,21,4,0,0,0,0,0,0,0,0"
Defect_L3_B23_el159_H2_W2.npy,0.9989958399081911,"13928,4,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001907.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B51_el1167_H4_W4.npy,0.9974178740496342,"13906,17,0,2,1,0,0,0,13,1,0,0,0,0,0,0,0,1,1"
Defect_L17_B78_el837_H2_W2.npy,0.9989241141873476,"13927,2,0,0,1,0,0,0,0,1,5,0,0,0,0,1,0,5,0"
NoiseDefectFree_004165.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002833.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000138.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B44_el2138_H8_W8.npy,0.9926839764739636,"13826,0,0,0,0,0,0,0,0,0,58,17,0,0,14,27,0,0,0"
NoiseDefectFree_003178.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004855.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004638.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004262.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001332.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B119_el5848_H8_W8.npy,0.9901735762444412,"13805,5,0,1,0,0,0,0,2,1,53,1,0,6,5,6,0,10,47"
Defect_L2_B420_el5865_H2_W2.npy,0.999569645674939,"13929,7,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0"
Defect_L8_B154_el1841_H2_W2.npy,0.9989958399081911,"13928,0,0,0,3,0,0,0,10,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004674.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001253.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003375.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002815.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004720.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B442_el6193_H2_W2.npy,0.9994979199540955,"13929,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,6,0"
Defect_L17_B60_el801_H2_W2.npy,0.9989241141873476,"13927,4,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,4,0"
Defect_L13_B125_el1499_H2_W2.npy,0.998852388466504,"13926,0,0,0,0,0,0,0,0,0,10,0,0,0,3,3,0,0,0"
NoiseDefectFree_001078.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003420.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004545.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B316_el4195_H2_W2.npy,0.9985654855831301,"13922,0,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,0"
Defect_L13_B196_el2493_H2_W2.npy,0.9981351312580692,"13916,0,0,0,0,0,0,0,0,0,19,0,0,0,3,4,0,0,0"
NoiseDefectFree_000717.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002049.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B323_el4493_H2_W2.npy,0.9989241141873476,"13927,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0"
NoiseDefectFree_004179.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B370_el5197_H2_W2.npy,0.9989958399081911,"13928,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0"
