Filename,Accuracy,Class Distribution
Defect_L13_B72_el825_H2_W2.npy,0.999569645674939,"13933,0,0,0,0,1,0,5,0,0,0,0,3,0,0,0,0,0,0"
Defect_L12_B249_el3479_H2_W2.npy,0.999569645674939,"13929,0,0,0,0,1,0,0,2,0,3,7,0,0,0,0,0,0,0"
Defect_L14_B380_el5501_H2_W2.npy,0.9994261942332521,"13929,0,1,0,1,0,4,0,0,1,0,0,0,6,0,0,0,0,0"
Defect_L15_B117_el5834_H8_W8.npy,0.993042605078181,"13845,0,0,0,25,35,0,1,1,31,1,0,0,0,0,3,0,0,0"
Defect_L15_B26_el1151_H8_W8.npy,0.993472959403242,"13851,0,0,0,0,61,0,0,1,16,7,0,0,0,0,6,0,0,0"
Defect_L18_B333_el4527_H2_W2.npy,0.9991392913498781,"13929,1,3,0,4,1,0,0,0,0,0,0,0,0,0,3,0,1,0"
Defect_L16_B83_el1131_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,0"
Defect_L3_B433_el6175_H2_W2.npy,0.9994261942332521,"13929,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,4,1"
Defect_L17_B249_el3479_H2_W2.npy,0.999713097116626,"13929,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,0,0"
Defect_L4_B191_el2483_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,0,0"
Defect_L16_B148_el4159_H4_W4.npy,0.9964137139578253,"13892,1,1,0,7,7,0,0,8,14,6,4,1,1,0,0,0,0,0"
Defect_L18_B139_el3839_H4_W4.npy,0.9970592454454167,"13886,10,9,0,2,3,1,0,0,3,9,0,1,0,0,0,0,18,0"
Defect_L14_B270_el3521_H2_W2.npy,0.9996413713957826,"13929,0,0,0,0,1,2,0,0,0,1,0,0,9,0,0,0,0,0"
Defect_L10_B204_el5867_H4_W4.npy,0.998852388466504,"13905,0,0,0,0,2,0,0,0,29,6,0,0,0,0,0,0,0,0"
Defect_L19_B121_el5862_H8_W8.npy,0.9928274279156506,"13829,56,7,5,6,0,1,0,0,11,4,6,1,1,0,0,0,0,15"
Defect_L2_B271_el3523_H2_W2.npy,0.9994261942332521,"13927,9,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0"
Defect_L5_B347_el4853_H2_W2.npy,0.9992110170707216,"13937,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0"
Defect_L6_B281_el3827_H2_W2.npy,0.9994979199540955,"13931,0,0,0,0,4,1,0,1,0,0,0,0,0,2,3,0,0,0"
Defect_L14_B63_el1499_H4_W4.npy,0.9989958399081911,"13912,0,0,0,0,0,7,3,0,1,2,1,0,16,0,0,0,0,0"
Defect_L7_B63_el1499_H4_W4.npy,0.9984220341414431,"13911,0,0,0,0,0,10,3,0,1,2,1,0,14,0,0,0,0,0"
Defect_L9_B233_el3149_H2_W2.npy,0.9989958399081911,"13929,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0"
Defect_L7_B11_el135_H2_W2.npy,0.999569645674939,"13932,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0"
Defect_L14_B68_el817_H2_W2.npy,0.999569645674939,"13933,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0"
Defect_L11_B41_el479_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0"
Defect_L13_B65_el3153_H8_W8.npy,0.9941184908908335,"13831,6,2,1,0,4,3,4,5,10,14,21,32,3,3,0,3,0,0"
Defect_L2_B98_el4833_H8_W8.npy,0.9946922966575814,"13882,9,7,3,4,2,3,1,6,2,1,3,2,1,2,3,11,0,0"
Defect_L15_B333_el4527_H2_W2.npy,0.999282742791565,"13931,0,0,0,0,0,0,0,0,3,3,0,1,0,2,2,0,0,0"
Defect_L6_B40_el477_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,7,0,0,1,0,0,0,0,0,2,0,0,0,0"
Defect_L15_B376_el5493_H2_W2.npy,0.999282742791565,"13931,0,0,0,0,7,0,0,0,0,0,0,0,0,2,2,0,0,0"
Defect_L16_B67_el1799_H4_W4.npy,0.9987806627456606,"13912,0,0,0,3,10,0,0,0,1,2,0,0,0,0,14,0,0,0"
Defect_L15_B15_el455_H4_W4.npy,0.9981351312580692,"13915,0,0,0,0,24,0,0,1,1,0,0,0,0,1,0,0,0,0"
Defect_L17_B139_el3839_H4_W4.npy,0.9979916798163821,"13895,7,1,3,2,2,1,0,0,3,2,0,1,0,1,0,22,2,0"
Defect_L2_B230_el3143_H2_W2.npy,0.9992110170707216,"13929,2,6,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1"
Defect_L13_B393_el5527_H2_W2.npy,0.9996413713957826,"13930,0,1,0,2,0,2,0,0,0,0,0,7,0,0,0,0,0,0"
Defect_L16_B322_el4491_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,2,0,0,0,8,2,0,0,0,0,0,0,0,0"
Defect_L10_B335_el4531_H2_W2.npy,0.9993544685124085,"13937,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0"
Defect_L16_B48_el2166_H8_W8.npy,0.9960550853536078,"13843,0,0,0,16,16,0,0,0,11,10,0,1,0,0,45,0,0,0"
Defect_L6_B10_el133_H2_W2.npy,0.9996413713957826,"13932,0,0,0,0,5,0,0,1,0,0,0,0,0,2,2,0,0,0"
Defect_L19_B81_el2139_H4_W4.npy,0.9974895997704777,"13906,23,3,0,0,4,0,0,0,0,2,0,1,0,0,0,0,1,2"
Defect_L14_B80_el1125_H2_W2.npy,0.9994979199540955,"13933,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0"
Defect_L11_B433_el6175_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L15_B238_el3173_H2_W2.npy,0.998852388466504,"13926,0,0,0,4,1,0,1,1,0,4,4,0,1,0,0,0,0,0"
Defect_L4_B301_el4151_H2_W2.npy,0.9990675656290345,"13929,0,0,0,4,0,0,0,0,1,1,0,1,0,0,3,3,0,0"
Defect_L19_B82_el3846_H8_W8.npy,0.9911060106154067,"13811,56,7,1,5,3,0,0,4,14,14,9,1,0,1,0,5,2,9"
Defect_L2_B199_el2499_H2_W2.npy,0.999569645674939,"13927,11,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0"
Defect_L8_B149_el4179_H4_W4.npy,0.9954095538660164,"13879,1,7,0,1,2,9,0,2,10,8,0,6,8,1,0,5,2,1"
Defect_L4_B98_el4833_H8_W8.npy,0.9936881365657725,"13875,4,7,1,3,1,9,3,3,12,2,5,2,7,4,2,2,0,0"
Defect_L15_B25_el1144_H8_W8.npy,0.9934012336823985,"13850,0,0,0,0,64,0,0,0,16,7,1,0,0,0,4,0,0,0"
Defect_L5_B401_el5827_H2_W2.npy,0.9994261942332521,"13932,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0"
Defect_L18_B46_el2152_H8_W8.npy,0.9909625591737197,"13816,6,74,0,5,3,1,1,1,15,5,6,6,0,0,0,1,2,0"
Defect_L13_B120_el5855_H8_W8.npy,0.9965571653995122,"13824,0,0,0,3,2,0,1,1,22,2,15,70,0,0,0,2,0,0"
Defect_L6_B57_el795_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0"
Defect_L5_B21_el479_H4_W4.npy,0.9981351312580692,"13915,0,0,0,1,18,0,0,0,1,0,0,0,0,0,7,0,0,0"
Defect_L12_B12_el159_H4_W4.npy,0.9979916798163821,"13914,0,0,0,0,4,0,0,23,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B26_H8_W4.npy,0.9980634055372256,"13887,0,15,1,0,4,1,0,0,1,1,0,1,0,0,0,1,30,0"
Defect_L10_B174_H5_W6.npy,0.9982785826997561,"13888,0,0,0,0,3,0,0,3,41,7,0,0,0,0,0,0,0,0"
Defect_L16_B70_el3475_H8_W8.npy,0.9939750394491464,"13833,3,0,0,48,1,0,0,1,24,2,0,0,2,3,25,0,0,0"
Defect_L2_B47_el1151_H4_W4.npy,0.999282742791565,"13909,23,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,2,1"
Defect_L11_B219_el2837_H2_W2.npy,0.9991392913498781,"13932,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0"
Defect_L17_B267_el3515_H2_W2.npy,0.9994261942332521,"13928,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0"
Defect_L16_B9_el147_H4_W4.npy,0.9982785826997561,"13915,0,0,0,2,17,2,0,1,1,0,0,0,1,0,3,0,0,0"
Defect_L3_B97_el4826_H8_W8.npy,0.992755702194807,"13834,12,7,6,17,3,2,3,2,26,8,1,1,0,0,1,17,0,2"
Defect_L8_B35_el819_H4_W4.npy,0.9983503084205996,"13910,0,0,0,0,0,1,11,2,4,0,1,13,0,0,0,0,0,0"
Defect_L8_B53_el1459_H4_W4.npy,0.9979916798163821,"13907,0,0,0,0,1,17,9,2,3,0,0,2,0,1,0,0,0,0"
Defect_L8_B134_el1801_H2_W2.npy,0.999569645674939,"13932,0,0,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0"
Defect_L5_B161_el4527_H4_W4.npy,0.9977047769330082,"13911,0,0,0,0,0,0,0,0,15,9,0,1,0,3,3,0,0,0"
Defect_L4_B29_el1459_H8_W8.npy,0.9921818964280591,"13833,27,15,0,0,1,2,1,3,12,3,7,2,0,1,0,35,0,0"
Defect_L11_B303_el4155_H2_W2.npy,0.9989958399081911,"13928,0,0,0,0,1,0,1,0,11,0,0,0,0,1,0,0,0,0"
Defect_L14_B100_el1165_H2_W2.npy,0.999713097116626,"13933,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0"
Defect_L6_B94_el4518_H8_W8.npy,0.9925405250322765,"13885,0,1,0,0,1,0,0,0,32,18,0,0,1,2,0,2,0,0"
Defect_L17_B99_el1163_H2_W2.npy,0.9997848228374695,"13930,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,0,0"
Defect_L9_B194_el2489_H2_W2.npy,0.9992110170707216,"13930,0,0,0,0,2,0,0,1,1,0,8,0,0,0,0,0,0,0"
Defect_L4_B150_el4183_H4_W4.npy,0.9966288911203558,"13892,2,5,3,1,4,6,1,0,4,8,0,2,3,1,3,6,0,1"
Defect_L9_B175_el5167_H4_W4.npy,0.9968440682828863,"13889,0,0,0,2,5,0,0,12,15,8,5,3,1,2,0,0,0,0"
Defect_L16_B181_el5491_H4_W4.npy,0.9984220341414431,"13907,0,1,0,5,9,0,0,1,2,2,1,0,0,1,13,0,0,0"
Defect_L9_B47_el1151_H4_W4.npy,0.9982785826997561,"13905,0,0,0,0,0,0,0,17,8,1,11,0,0,0,0,0,0,0"
Defect_L9_B133_el3815_H4_W4.npy,0.9977765026538516,"13897,0,0,0,0,1,0,0,18,11,5,10,0,0,0,0,0,0,0"
Defect_L13_B21_el479_H4_W4.npy,0.9984220341414431,"13910,0,0,0,0,0,2,12,2,4,0,1,10,1,0,0,0,0,0"
Defect_L17_B246_el3189_H2_W2.npy,0.9994979199540955,"13930,0,0,2,1,0,1,0,0,0,1,0,0,0,0,2,5,0,0"
Defect_L8_B106_el2839_H4_W4.npy,0.9972026968871037,"13903,0,0,0,0,4,1,0,0,10,14,0,0,0,8,2,0,0,0"
Defect_L15_B146_el4151_H4_W4.npy,0.9977047769330082,"13910,0,0,0,1,8,0,0,2,19,2,0,0,0,0,0,0,0,0"
Defect_L6_B390_el5521_H2_W2.npy,0.999713097116626,"13932,0,0,0,0,7,0,0,0,0,0,0,0,0,2,1,0,0,0"
Defect_L19_B84_el2151_H4_W4.npy,0.9977047769330082,"13907,22,2,0,0,3,0,0,0,0,3,0,1,0,0,0,0,1,3"
Defect_L6_B115_el5533_H8_W8.npy,0.9951226509826424,"13846,0,0,0,27,29,0,1,1,31,1,0,0,0,0,6,0,0,0"
Defect_L12_B317_el4197_H2_W2.npy,0.9990675656290345,"13926,0,0,0,1,0,0,0,1,2,6,3,0,0,1,2,0,0,0"
Defect_L13_B119_el1487_H2_W2.npy,0.999856548558313,"13933,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0"
Defect_L5_B125_el1499_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,0"
Defect_L10_B54_el2495_H8_W8.npy,0.9947640223784249,"13854,7,1,0,4,4,2,0,11,37,21,0,0,1,0,0,0,0,0"
Defect_L8_B196_el2493_H2_W2.npy,0.9994261942332521,"13931,0,0,0,0,0,2,3,0,0,1,0,5,0,0,0,0,0,0"
Defect_L17_B112_el3147_H4_W4.npy,0.9982785826997561,"13906,1,1,2,1,2,7,1,1,1,4,0,0,1,0,2,12,0,0"
Defect_L7_B38_el1809_H8_W8.npy,0.9944053937742074,"13837,0,0,0,0,1,28,1,4,11,4,10,31,14,0,1,0,0,0"
Defect_L10_B21_el479_H4_W4.npy,0.9993544685124085,"13911,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,0,0"
Defect_L2_B114_el3171_H4_W4.npy,0.9982068569789126,"13899,22,0,1,0,0,6,0,0,4,4,0,1,1,2,0,1,0,1"
Defect_L7_B423_el5871_H2_W2.npy,0.9994261942332521,"13929,0,1,0,1,0,5,0,0,0,1,0,0,5,0,0,0,0,0"
Defect_L15_B359_el5161_H2_W2.npy,0.9994261942332521,"13929,0,0,0,2,2,0,0,0,1,0,0,0,0,6,2,0,0,0"
Defect_L8_B91_el1147_H2_W2.npy,0.999713097116626,"13933,0,0,0,0,1,0,5,0,0,0,0,3,0,0,0,0,0,0"
Defect_L7_B78_el837_H2_W2.npy,0.9996413713957826,"13931,0,0,0,0,0,7,0,0,0,1,0,0,1,0,2,0,0,0"
Defect_L16_B346_el4851_H2_W2.npy,0.999282742791565,"13940,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0"
Defect_L14_B17_el147_H2_W2.npy,0.999569645674939,"13933,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0"
Defect_L9_B194_el5827_H4_W4.npy,0.9979199540955387,"13902,0,0,1,0,1,0,4,11,9,0,6,5,0,2,0,0,0,1"
Defect_L15_B172_el2161_H2_W2.npy,0.9994261942332521,"13931,0,0,0,0,6,0,0,1,0,0,0,0,0,4,0,0,0,0"
Defect_L19_B5_el131_H4_W4.npy,0.9981351312580692,"13914,23,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2"
Defect_L18_B372_el5201_H2_W2.npy,0.998852388466504,"13926,0,2,5,0,0,0,0,0,0,3,0,0,0,0,0,3,1,2"
Defect_L5_B307_el4163_H2_W2.npy,0.9987806627456606,"13924,3,0,5,1,0,1,1,0,1,3,0,0,2,0,0,0,0,1"
Defect_L10_B315_el4193_H2_W2.npy,0.9991392913498781,"13928,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0"
Defect_L5_B85_el1135_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,0"
Defect_L4_B297_el3859_H2_W2.npy,0.9989958399081911,"13928,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,1"
Defect_L17_B85_el4154_H8_W8.npy,0.9916798163821546,"13820,19,3,3,26,2,3,0,3,36,5,0,3,3,2,6,6,0,2"
Defect_L12_B334_el4529_H2_W2.npy,0.9992110170707216,"13932,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0"
Defect_L18_B139_el1811_H2_W2.npy,0.999282742791565,"13930,0,7,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0"
Defect_L8_B384_el5509_H2_W2.npy,0.9990675656290345,"13928,0,0,0,2,0,2,1,0,1,2,0,4,2,0,0,0,0,0"
Defect_L6_B175_el5167_H4_W4.npy,0.9977047769330082,"13903,0,0,0,3,7,1,1,4,9,6,1,0,1,4,2,0,0,0"
Defect_L16_B47_el2159_H8_W8.npy,0.9963419882369818,"13837,0,0,0,14,11,1,0,0,13,10,0,1,0,1,54,0,0,0"
Defect_L17_B5_el143_H8_W8.npy,0.9954812795868598,"13839,10,16,12,2,0,0,1,0,10,1,4,4,0,1,0,42,0,0"
Defect_L9_B330_el4521_H2_W2.npy,0.9992110170707216,"13940,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0"
Defect_L14_B244_el3185_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,0,0,1,0,0,1,0,0,9,0,0,0,0"
Defect_L14_B259_el3499_H2_W2.npy,0.9994261942332521,"13927,0,0,0,0,1,4,0,0,0,2,0,0,7,0,1,0,0,0"
Defect_L4_B434_el6177_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0"
Defect_L9_B203_el5863_H4_W4.npy,0.9975613254913211,"13903,0,0,0,0,2,0,0,8,9,1,18,1,0,0,0,0,0,0"
Defect_L3_B246_el3189_H2_W2.npy,0.999282742791565,"13930,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,4,0,1"
Defect_L17_B65_el811_H2_W2.npy,0.9997848228374695,"13930,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0"
Defect_L10_B129_el1507_H2_W2.npy,0.999713097116626,"13933,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0"
Defect_L17_B389_el5519_H2_W2.npy,0.9996413713957826,"13928,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,0,1"
Defect_L4_B150_el1833_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,0,0"
Defect_L17_B63_el1499_H4_W4.npy,0.9994261942332521,"13909,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,28,0,0"
Defect_L19_B8_el451_H8_W8.npy,0.993042605078181,"13828,54,6,1,2,3,4,0,2,18,1,4,1,0,0,0,1,0,17"
Defect_L16_B397_el5535_H2_W2.npy,0.9997848228374695,"13931,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8,0,0,0"
Defect_L14_B196_el2493_H2_W2.npy,0.999569645674939,"13929,0,0,0,0,0,4,0,0,0,2,0,0,7,0,0,0,0,0"
Defect_L13_B120_H4_W8.npy,0.9966288911203558,"13920,3,1,0,0,1,0,0,0,5,9,0,1,2,0,0,0,0,0"
Defect_L17_B41_el1127_H4_W4.npy,0.9994261942332521,"13909,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,27,0,0"
Defect_L14_B38_el473_H2_W2.npy,0.9996413713957826,"13933,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0"
Defect_L12_B50_el1163_H4_W4.npy,0.9983503084205996,"13907,0,0,0,0,0,0,0,15,6,2,12,0,0,0,0,0,0,0"
Defect_L3_B26_el165_H2_W2.npy,0.9996413713957826,"13932,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0"
Defect_L16_B25_el1144_H8_W8.npy,0.9972026968871037,"13850,0,0,0,4,18,0,0,0,11,5,0,0,0,0,54,0,0,0"
Defect_L15_B44_el2138_H8_W8.npy,0.9931143307990246,"13846,0,0,0,5,57,0,0,1,22,5,0,0,0,0,6,0,0,0"
Defect_L6_B88_el1141_H2_W2.npy,0.999713097116626,"13931,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0"
Defect_L11_B321_el4489_H2_W2.npy,0.999569645674939,"13939,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0"
Defect_L18_B67_el815_H2_W2.npy,0.999282742791565,"13930,0,7,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0"
Defect_L15_B312_el4187_H2_W2.npy,0.9989241141873476,"13925,0,0,0,2,2,1,0,0,1,0,0,0,1,4,6,0,0,0"
Defect_L14_B58_el1479_H4_W4.npy,0.9987089370248171,"13911,0,0,0,0,0,9,3,0,1,3,1,1,13,0,0,0,0,0"
Defect_L2_B205_el2511_H2_W2.npy,0.999569645674939,"13928,9,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0"
Defect_L5_B246_el3189_H2_W2.npy,0.9993544685124085,"13931,0,0,0,2,5,0,0,1,0,0,0,0,0,0,3,0,0,0"
Defect_L14_B97_el2503_H4_W4.npy,0.9983503084205996,"13906,0,0,0,0,0,10,2,0,2,5,1,2,13,0,1,0,0,0"
Defect_L15_B165_el4827_H4_W4.npy,0.9967723425620427,"13900,0,1,0,0,0,0,0,0,20,16,0,1,2,1,0,1,0,0"
Defect_L19_B13_el486_H8_W8.npy,0.9934012336823985,"13840,54,15,2,0,2,2,2,0,7,2,4,1,1,0,0,0,0,10"
Defect_L2_B137_el3831_H4_W4.npy,0.9979199540955387,"13894,22,1,0,2,4,1,0,0,6,4,0,1,0,0,0,0,2,5"
Defect_L7_B321_el4489_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0"
Defect_L13_B160_el2137_H2_W2.npy,0.999856548558313,"13933,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0"
Defect_L19_B105_el2835_H4_W4.npy,0.9973461483287906,"13910,6,4,0,3,3,0,1,0,0,7,0,2,0,2,3,1,0,0"
Defect_L18_B34_el1494_H8_W8.npy,0.9922536221489026,"13834,6,74,0,1,5,1,1,1,4,3,5,3,0,1,1,2,0,0"
Defect_L2_B443_el6195_H2_W2.npy,0.999569645674939,"13927,11,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1"
Defect_L4_B81_el3839_H8_W8.npy,0.9918949935446851,"13824,5,44,6,7,5,6,1,0,10,6,0,0,2,1,1,16,7,1"
Defect_L18_B81_el2139_H4_W4.npy,0.9981351312580692,"13906,1,12,1,0,3,1,0,0,1,2,0,1,0,0,0,3,11,0"
Defect_L4_B33_el1487_H8_W8.npy,0.9931143307990246,"13838,5,25,8,0,6,1,0,1,3,1,5,4,0,1,0,44,0,0"
Defect_L3_B63_el1499_H4_W4.npy,0.9985654855831301,"13907,1,15,1,0,3,1,0,0,0,3,0,1,0,0,0,2,8,0"
Defect_L3_B185_el5507_H4_W4.npy,0.9974895997704777,"13905,3,3,0,2,2,1,0,0,1,1,0,1,0,0,0,0,23,0"
Defect_L6_B106_el5183_H8_W8.npy,0.9928274279156506,"13836,9,0,0,15,8,2,3,5,14,9,4,1,4,3,26,2,0,1"
Defect_L19_B80_el3832_H8_W8.npy,0.9916798163821546,"13818,39,15,1,6,1,5,1,0,15,19,0,2,3,0,1,7,0,9"
Defect_L8_B423_el5871_H2_W2.npy,0.9991392913498781,"13930,0,0,0,2,0,0,0,0,0,1,0,9,0,0,0,0,0,0"
Defect_L15_B107_el1463_H2_W2.npy,0.9994979199540955,"13932,0,0,0,0,6,0,0,1,0,0,0,0,0,3,0,0,0,0"
Defect_L11_B102_el2807_H4_W4.npy,0.9979916798163821,"13911,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,0,0"
Defect_L6_B346_el4851_H2_W2.npy,0.9993544685124085,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B46_el489_H2_W2.npy,0.999713097116626,"13933,0,0,0,0,1,0,5,0,0,0,0,3,0,0,0,0,0,0"
Defect_L13_B31_el1473_H8_W8.npy,0.9970592454454167,"13833,0,0,0,0,2,0,1,8,17,3,9,69,0,0,0,0,0,0"
Defect_L14_B237_el3171_H2_W2.npy,0.9987089370248171,"13924,0,0,0,2,2,0,1,3,1,1,4,0,0,4,0,0,0,0"
Defect_L8_B176_el2169_H2_W2.npy,0.9993544685124085,"13932,0,0,0,0,1,0,1,0,0,0,0,8,0,0,0,0,0,0"
Defect_L7_B40_el477_H2_W2.npy,0.9996413713957826,"13931,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0"
Defect_L5_B51_el1167_H4_W4.npy,0.9980634055372256,"13914,0,0,0,1,17,0,0,0,1,0,0,0,0,0,9,0,0,0"
Defect_L12_B94_el4518_H8_W8.npy,0.9914646392196241,"13843,3,0,0,0,1,0,0,0,64,25,0,1,3,1,0,1,0,0"
Defect_L14_B80_el3832_H8_W8.npy,0.9932577822407115,"13835,0,1,0,4,1,16,4,2,15,3,4,35,14,2,1,4,0,1"
Defect_L2_B314_el4191_H2_W2.npy,0.9991392913498781,"13926,4,5,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3"
Defect_L17_B430_el6169_H2_W2.npy,0.9997848228374695,"13930,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0"
Defect_L13_B81_el3839_H8_W8.npy,0.9936881365657725,"13804,7,5,0,1,2,7,7,3,17,15,3,53,3,5,2,8,0,0"
Defect_L4_B150_H8_W4.npy,0.9960550853536078,"13880,0,1,7,3,1,0,0,1,3,2,1,0,0,2,0,40,1,0"
Defect_L5_B17_el801_H8_W8.npy,0.993759862286616,"13852,0,0,0,3,25,0,0,0,12,1,0,0,0,0,49,0,0,0"
Defect_L8_B113_el5519_H8_W8.npy,0.9906756562903457,"13810,0,0,0,5,2,0,2,3,33,5,12,70,0,0,0,0,0,0"
Defect_L10_B83_el1131_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0"
Defect_L10_B283_el3831_H2_W2.npy,0.999282742791565,"13926,0,0,0,0,1,0,0,0,9,6,0,0,0,0,0,0,0,0"
Defect_L12_B93_el4511_H8_W8.npy,0.9956964567493903,"13919,3,0,0,0,0,0,0,0,9,8,0,0,2,1,0,0,0,0"
Defect_L14_B307_el4163_H2_W2.npy,0.998852388466504,"13923,1,2,0,2,0,2,0,0,2,3,0,2,3,0,1,1,0,0"
Defect_L16_B177_el5191_H4_W4.npy,0.9969157940037298,"13899,0,1,4,8,2,2,0,5,4,9,2,3,0,0,1,2,0,0"
Defect_L7_B412_el5849_H2_W2.npy,0.9994261942332521,"13930,0,0,0,1,0,4,0,0,1,0,0,0,6,0,0,0,0,0"
Defect_L9_B116_H4_W8.npy,0.9961268110744513,"13890,0,0,0,0,1,0,0,1,48,1,0,0,0,1,0,0,0,0"
Defect_L16_B448_el6205_H2_W2.npy,0.9999282742791565,"13932,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0"
Defect_L2_B92_el2467_H4_W4.npy,0.998852388466504,"13908,18,6,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,5"
Defect_L15_B425_el5875_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0"
Defect_L8_B32_el1480_H8_W8.npy,0.9923253478697461,"13833,0,0,0,0,0,0,2,11,19,2,9,66,0,0,0,0,0,0"
Defect_L2_B71_el1815_H4_W4.npy,0.999282742791565,"13909,23,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,2,1"
Defect_L18_B79_el2131_H4_W4.npy,0.9977765026538516,"13907,4,18,0,0,3,0,0,0,1,1,0,1,0,1,0,1,5,0"
Defect_L19_B83_el3853_H8_W8.npy,0.9908908334528762,"13806,58,6,0,4,2,1,0,7,26,15,2,1,0,2,0,2,0,10"
Defect_L16_B28_el791_H4_W4.npy,0.9990675656290345,"13915,0,0,0,2,10,0,0,0,1,0,0,0,0,0,14,0,0,0"
Defect_L5_B45_el1143_H4_W4.npy,0.9980634055372256,"13914,0,0,0,1,18,0,0,0,1,0,0,0,0,0,8,0,0,0"
