Filename,Accuracy,Class Distribution
NoiseDefectFree_004842.npy,0.6530626882800172,"9105,0,0,0,0,0,0,0,2355,0,2482,0,0,0,0,0,0,0,0"
Defect_L10_B81_el2139_H4_W4.npy,0.6387175441113183,"8899,0,0,0,0,3,0,0,2510,6,2524,0,0,0,0,0,0,0,0"
Defect_L18_B419_el5863_H2_W2.npy,0.6529909625591738,"9098,0,0,0,0,0,0,0,2355,0,2479,0,0,0,0,0,1,7,2"
Defect_L18_B1_el115_H4_W4.npy,0.6583703916224358,"9159,0,0,0,0,0,0,0,2355,0,2403,0,1,0,0,0,0,21,3"
NoiseDefectFree_004178.npy,0.6534213168842347,"9110,0,0,0,0,0,0,0,2357,0,2475,0,0,0,0,0,0,0,0"
NoiseDefectFree_001309.npy,0.6530626882800172,"9105,0,0,0,0,0,0,0,2362,0,2475,0,0,0,0,0,0,0,0"
NoiseDefectFree_002199.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2362,0,2481,0,0,0,0,0,0,0,0"
Defect_L3_B371_el5199_H2_W2.npy,0.6527757853966433,"9101,0,0,9,1,0,0,0,2361,0,2470,0,0,0,0,0,0,0,0"
NoiseDefectFree_000944.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2363,0,2480,0,0,0,0,0,0,0,0"
Defect_L10_B211_el6179_H4_W4.npy,0.6512695452589299,"9073,0,0,0,0,0,0,0,2392,7,2470,0,0,0,0,0,0,0,0"
Defect_L16_B348_el4855_H2_W2.npy,0.6524171567924257,"9096,0,0,0,0,0,0,0,2355,0,2491,0,0,0,0,0,0,0,0"
Defect_L17_B1_el115_H4_W4.npy,0.6568641514847224,"9158,0,0,0,0,0,0,0,2355,0,2405,0,2,0,1,0,0,19,2"
Defect_L7_B347_el4853_H2_W2.npy,0.6530626882800172,"9108,0,0,0,0,0,0,0,2364,0,2470,0,0,0,0,0,0,0,0"
Defect_L2_B278_el3821_H2_W2.npy,0.6522019796298952,"9090,3,3,4,0,0,0,0,2370,0,2472,0,0,0,0,0,0,0,0"
Defect_L9_B66_el3160_H8_W8.npy,0.6257351886386459,"8708,1,5,17,12,0,7,1,2609,0,2582,0,0,0,0,0,0,0,0"
NoiseDefectFree_003055.npy,0.6524888825132693,"9097,0,0,0,0,0,0,0,2364,0,2481,0,0,0,0,0,0,0,0"
Defect_L2_B187_el2475_H2_W2.npy,0.6468225505666332,"9015,3,4,2,0,0,0,0,2431,0,2487,0,0,0,0,0,0,0,0"
Defect_L11_B380_el5501_H2_W2.npy,0.6527040596757997,"9091,0,0,0,0,0,0,0,2355,0,2496,0,0,0,0,0,0,0,0"
Defect_L18_B66_el813_H2_W2.npy,0.6548558313011046,"9121,0,0,0,0,0,0,0,2355,0,2457,0,0,0,0,0,0,9,0"
Defect_L2_B105_el2835_H4_W4.npy,0.6385740926696313,"8904,0,0,0,4,0,0,0,2538,1,2495,0,0,0,0,0,0,0,0"
Defect_L16_B399_el5539_H2_W2.npy,0.6524171567924257,"9096,0,0,0,0,0,0,0,2355,0,2485,0,4,0,1,0,0,1,0"
NoiseDefectFree_000055.npy,0.6531344140008607,"9106,0,0,0,0,0,0,0,2360,0,2476,0,0,0,0,0,0,0,0"
Defect_L6_B29_el795_H4_W4.npy,0.6541385740926696,"9116,0,0,0,9,4,0,0,2337,5,2471,0,0,0,0,0,0,0,0"
Defect_L2_B297_el3859_H2_W2.npy,0.6522019796298952,"9090,3,4,3,0,0,0,0,2371,0,2471,0,0,0,0,0,0,0,0"
Defect_L4_B213_el2811_H2_W2.npy,0.6514847224214604,"9081,0,0,2,3,1,0,0,2379,0,2476,0,0,0,0,0,0,0,0"
NoiseDefectFree_004927.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2359,0,2479,0,0,0,0,0,0,0,0"
Defect_L7_B190_el2481_H2_W2.npy,0.6472529048916942,"9024,0,1,0,7,0,0,0,2429,0,2481,0,0,0,0,0,0,0,0"
Defect_L9_B188_el5519_H4_W4.npy,0.6473963563333811,"9023,0,0,2,19,0,0,0,2408,1,2489,0,0,0,0,0,0,0,0"
Defect_L10_B372_el5201_H2_W2.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2369,0,2470,0,0,0,0,0,0,0,0"
NoiseDefectFree_000769.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2361,0,2478,0,0,0,0,0,0,0,0"
Defect_L11_B89_el1143_H2_W2.npy,0.6543537512552001,"9114,0,0,0,0,0,0,0,2355,0,2473,0,0,0,0,0,0,0,0"
Defect_L10_B46_el1147_H4_W4.npy,0.6533495911633912,"9100,0,0,0,0,2,0,0,2358,9,2473,0,0,0,0,0,0,0,0"
NoiseDefectFree_004525.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2361,0,2477,0,0,0,0,0,0,0,0"
NoiseDefectFree_002718.npy,0.6531344140008607,"9106,0,0,0,0,0,0,0,2360,0,2476,0,0,0,0,0,0,0,0"
NoiseDefectFree_002080.npy,0.6527757853966433,"9101,0,0,0,0,0,0,0,2361,0,2480,0,0,0,0,0,0,0,0"
NoiseDefectFree_000952.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2358,0,2481,0,0,0,0,0,0,0,0"
NoiseDefectFree_004423.npy,0.6524888825132693,"9097,0,0,0,0,0,0,0,2361,0,2484,0,0,0,0,0,0,0,0"
Defect_L5_B219_el6211_H4_W4.npy,0.6518433510256778,"9081,0,3,0,7,0,0,0,2374,7,2470,0,0,0,0,0,0,0,0"
Defect_L13_B163_el4819_H4_W4.npy,0.6457466647539808,"9003,0,0,0,0,0,0,0,2355,0,2584,0,0,0,0,0,0,0,0"
NoiseDefectFree_003702.npy,0.6530626882800172,"9105,0,0,0,0,0,0,0,2358,0,2479,0,0,0,0,0,0,0,0"
NoiseDefectFree_004244.npy,0.6525606082341128,"9098,0,0,0,0,0,0,0,2359,0,2485,0,0,0,0,0,0,0,0"
NoiseDefectFree_000689.npy,0.6527040596757997,"9100,0,0,0,0,0,0,0,2361,0,2481,0,0,0,0,0,0,0,0"
NoiseDefectFree_000967.npy,0.6523454310715823,"9095,0,0,0,0,0,0,0,2365,0,2482,0,0,0,0,0,0,0,0"
Defect_L17_B42_el481_H2_W2.npy,0.6539233969301391,"9117,0,0,0,0,0,0,0,2355,0,2462,0,0,0,0,0,0,8,0"
NoiseDefectFree_004758.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2360,0,2480,0,0,0,0,0,0,0,0"
Defect_L11_B423_el5871_H2_W2.npy,0.6532778654425477,"9099,0,0,0,0,0,0,0,2355,0,2488,0,0,0,0,0,0,0,0"
Defect_L9_B29_el795_H4_W4.npy,0.6542102998135131,"9114,0,0,3,8,5,0,0,2335,2,2475,0,0,0,0,0,0,0,0"
Defect_L18_B161_el4527_H4_W4.npy,0.6484722421460336,"9042,0,0,0,0,0,0,0,2355,0,2545,0,0,0,0,0,0,0,0"
NoiseDefectFree_003573.npy,0.6532061397217042,"9107,0,0,0,0,0,0,0,2359,0,2476,0,0,0,0,0,0,0,0"
Defect_L3_B80_el3832_H8_W8.npy,0.6351312580691436,"8852,26,7,10,8,0,1,0,2455,0,2559,0,1,0,0,0,0,2,21"
NoiseDefectFree_001206.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2361,0,2477,0,0,0,0,0,0,0,0"
NoiseDefectFree_004972.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2364,0,2479,0,0,0,0,0,0,0,0"
Defect_L14_B423_el5871_H2_W2.npy,0.6523454310715823,"9095,0,0,0,0,0,0,0,2355,0,2482,0,0,0,1,5,0,4,0"
Defect_L8_B410_el5845_H2_W2.npy,0.6525606082341128,"9098,0,0,1,6,0,0,0,2366,1,2470,0,0,0,0,0,0,0,0"
Defect_L18_B89_el4189_H8_W8.npy,0.6276000573805767,"8743,0,0,0,0,0,0,0,2382,0,2769,0,8,0,28,4,0,7,1"
Defect_L13_B186_el5511_H4_W4.npy,0.6466790991249463,"9007,0,0,0,0,0,0,0,2355,0,2557,0,10,0,1,0,0,10,2"
NoiseDefectFree_001626.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2360,0,2479,0,0,0,0,0,0,0,0"
NoiseDefectFree_004213.npy,0.6527757853966433,"9101,0,0,0,0,0,0,0,2361,0,2480,0,0,0,0,0,0,0,0"
NoiseDefectFree_003508.npy,0.6520585281882083,"9091,0,0,0,0,0,0,0,2368,0,2483,0,0,0,0,0,0,0,0"
Defect_L17_B115_el5533_H8_W8.npy,0.6352029837899871,"8856,0,0,0,0,0,0,0,2371,0,2630,0,12,0,9,7,0,50,7"
NoiseDefectFree_002709.npy,0.6527040596757997,"9100,0,0,0,0,0,0,0,2362,0,2480,0,0,0,0,0,0,0,0"
Defect_L11_B437_el6183_H2_W2.npy,0.6529909625591738,"9102,0,0,0,0,0,0,0,2357,3,2475,0,0,0,3,2,0,0,0"
NoiseDefectFree_004663.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2359,0,2479,0,0,0,0,0,0,0,0"
Defect_L7_B48_el493_H2_W2.npy,0.6538516712092957,"9116,0,0,1,7,0,0,0,2346,1,2471,0,0,0,0,0,0,0,0"
NoiseDefectFree_002873.npy,0.6537082197676086,"9114,0,0,0,0,0,0,0,2356,0,2472,0,0,0,0,0,0,0,0"
NoiseDefectFree_003031.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2361,0,2479,0,0,0,0,0,0,0,0"
NoiseDefectFree_001646.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2362,0,2477,0,0,0,0,0,0,0,0"
NoiseDefectFree_003418.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2359,0,2481,0,0,0,0,0,0,0,0"
NoiseDefectFree_001793.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2364,0,2476,0,0,0,0,0,0,0,0"
Defect_L6_B95_el1155_H2_W2.npy,0.6537799454884522,"9115,0,0,0,3,0,0,0,2352,1,2471,0,0,0,0,0,0,0,0"
Defect_L3_B172_el2161_H2_W2.npy,0.6476832592167552,"9026,3,4,2,0,0,0,0,2427,0,2480,0,0,0,0,0,0,0,0"
Defect_L4_B120_el1489_H2_W2.npy,0.6539233969301391,"9112,1,2,5,0,0,0,0,2351,0,2471,0,0,0,0,0,0,0,0"
Defect_L7_B299_el4147_H2_W2.npy,0.6521302539090518,"9092,0,0,0,3,0,0,0,2376,0,2471,0,0,0,0,0,0,0,0"
NoiseDefectFree_003877.npy,0.6527757853966433,"9101,0,0,0,0,0,0,0,2362,0,2479,0,0,0,0,0,0,0,0"
Defect_L7_B67_el3167_H8_W8.npy,0.6227944340840625,"8679,2,29,10,10,0,4,1,2717,1,2489,0,0,0,0,0,0,0,0"
NoiseDefectFree_000828.npy,0.6532061397217042,"9107,0,0,0,0,0,0,0,2359,0,2476,0,0,0,0,0,0,0,0"
Defect_L16_B101_el2803_H4_W4.npy,0.6458901161956677,"9005,0,0,0,0,0,0,0,2357,0,2579,0,0,0,0,0,0,1,0"
Defect_L17_B77_el835_H2_W2.npy,0.6539951226509827,"9118,0,0,0,0,0,0,0,2355,0,2461,0,0,0,0,0,0,8,0"
Defect_L10_B146_el4151_H4_W4.npy,0.6497633051212165,"9055,0,0,0,0,0,0,0,2408,4,2475,0,0,0,0,0,0,0,0"
NoiseDefectFree_000346.npy,0.6527040596757997,"9100,0,0,0,0,0,0,0,2362,0,2480,0,0,0,0,0,0,0,0"
Defect_L12_B34_el1494_H8_W8.npy,0.6517716253048343,"9087,0,0,0,0,0,0,0,2436,0,2373,0,17,0,14,0,0,15,0"
NoiseDefectFree_002117.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2358,0,2481,0,0,0,0,0,0,0,0"
NoiseDefectFree_002675.npy,0.6531344140008607,"9106,0,0,0,0,0,0,0,2357,0,2479,0,0,0,0,0,0,0,0"
NoiseDefectFree_004226.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2361,0,2479,0,0,0,0,0,0,0,0"
Defect_L4_B361_el5165_H2_W2.npy,0.6530626882800172,"9098,0,0,7,2,0,0,0,2363,2,2470,0,0,0,0,0,0,0,0"
Defect_L8_B208_el2517_H2_W2.npy,0.6478267106584421,"9032,0,0,0,3,0,0,0,2424,0,2483,0,0,0,0,0,0,0,0"
Defect_L10_B106_el5183_H8_W8.npy,0.6392913498780662,"8893,0,0,1,32,0,0,0,2427,28,2556,0,0,0,0,5,0,0,0"
Defect_L15_B411_el5847_H2_W2.npy,0.6527757853966433,"9098,0,0,0,0,0,0,0,2355,0,2481,0,1,0,3,3,0,1,0"
Defect_L6_B230_el3143_H2_W2.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2372,0,2471,0,0,0,0,0,0,0,0"
NoiseDefectFree_001866.npy,0.6527040596757997,"9100,0,0,0,0,0,0,0,2360,0,2482,0,0,0,0,0,0,0,0"
NoiseDefectFree_004613.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2360,0,2480,0,0,0,0,0,0,0,0"
NoiseDefectFree_002646.npy,0.6527757853966433,"9101,0,0,0,0,0,0,0,2358,0,2483,0,0,0,0,0,0,0,0"
NoiseDefectFree_002337.npy,0.6527757853966433,"9101,0,0,0,0,0,0,0,2357,0,2484,0,0,0,0,0,0,0,0"
NoiseDefectFree_000951.npy,0.6524888825132693,"9097,0,0,0,0,0,0,0,2361,0,2484,0,0,0,0,0,0,0,0"
NoiseDefectFree_001121.npy,0.6522019796298952,"9093,0,0,0,0,0,0,0,2366,0,2483,0,0,0,0,0,0,0,0"
NoiseDefectFree_002205.npy,0.6523454310715823,"9095,0,0,0,0,0,0,0,2366,0,2481,0,0,0,0,0,0,0,0"
NoiseDefectFree_000420.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2360,0,2478,0,0,0,0,0,0,0,0"
NoiseDefectFree_000923.npy,0.6530626882800172,"9105,0,0,0,0,0,0,0,2357,0,2480,0,0,0,0,0,0,0,0"
Defect_L16_B189_el5523_H4_W4.npy,0.6503371108879644,"9062,0,0,0,0,0,0,0,2355,0,2505,0,2,0,10,5,0,3,0"
Defect_L11_B122_el3487_H4_W4.npy,0.6485439678668771,"9025,0,0,0,0,0,0,0,2358,0,2551,0,0,0,8,0,0,0,0"
Defect_L4_B144_el3859_H4_W4.npy,0.6486156935877205,"9029,2,5,14,2,0,0,0,2406,0,2484,0,0,0,0,0,0,0,0"
Defect_L18_B80_el2135_H4_W4.npy,0.643164538803615,"8944,0,0,0,0,0,0,0,2417,0,2555,0,1,0,1,0,0,24,0"
NoiseDefectFree_001203.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2361,0,2482,0,0,0,0,0,0,0,0"
Defect_L5_B49_el1159_H4_W4.npy,0.6544254769760436,"9111,0,1,0,13,3,0,0,2338,1,2475,0,0,0,0,0,0,0,0"
NoiseDefectFree_001971.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2358,0,2480,0,0,0,0,0,0,0,0"
NoiseDefectFree_004019.npy,0.6524888825132693,"9097,0,0,0,0,0,0,0,2362,0,2483,0,0,0,0,0,0,0,0"
NoiseDefectFree_001249.npy,0.6527040596757997,"9100,0,0,0,0,0,0,0,2358,0,2484,0,0,0,0,0,0,0,0"
NoiseDefectFree_002193.npy,0.6531344140008607,"9106,0,0,0,0,0,0,0,2358,0,2478,0,0,0,0,0,0,0,0"
Defect_L18_B142_el3851_H4_W4.npy,0.6466790991249463,"8997,0,0,0,0,0,0,0,2356,0,2562,0,3,0,0,0,0,21,3"
NoiseDefectFree_001066.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2362,0,2481,0,0,0,0,0,0,0,0"
NoiseDefectFree_000601.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2357,0,2482,0,0,0,0,0,0,0,0"
NoiseDefectFree_004228.npy,0.6530626882800172,"9105,0,0,0,0,0,0,0,2361,0,2476,0,0,0,0,0,0,0,0"
Defect_L14_B309_el4181_H2_W2.npy,0.6501936594462774,"9065,0,0,0,0,0,0,0,2354,0,2515,0,1,0,4,0,0,3,0"
NoiseDefectFree_000078.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2360,0,2479,0,0,0,0,0,0,0,0"
NoiseDefectFree_002899.npy,0.6527757853966433,"9101,0,0,0,0,0,0,0,2358,0,2483,0,0,0,0,0,0,0,0"
Defect_L13_B439_el6187_H2_W2.npy,0.6527040596757997,"9100,0,0,0,0,0,0,0,2355,3,2474,0,0,0,0,8,0,2,0"
Defect_L2_B127_el3507_H4_W4.npy,0.6451011332663893,"8993,1,22,2,0,0,1,0,2442,0,2481,0,0,0,0,0,0,0,0"
Defect_L12_B428_el6165_H2_W2.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2356,1,2473,0,0,0,3,6,0,1,0"
Defect_L9_B12_el137_H2_W2.npy,0.6541385740926696,"9116,0,0,0,2,2,0,0,2350,1,2471,0,0,0,0,0,0,0,0"
Defect_L11_B265_el3511_H2_W2.npy,0.6524888825132693,"9088,0,0,0,0,0,0,0,2357,0,2497,0,0,0,0,0,0,0,0"
NoiseDefectFree_001909.npy,0.6524888825132693,"9097,0,0,0,0,0,0,0,2363,0,2482,0,0,0,0,0,0,0,0"
NoiseDefectFree_001605.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2359,0,2480,0,0,0,0,0,0,0,0"
NoiseDefectFree_001343.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2363,0,2480,0,0,0,0,0,0,0,0"
Defect_L12_B52_el2481_H8_W8.npy,0.6287476689140726,"8767,0,0,0,0,0,0,0,2516,0,2618,0,7,0,12,0,0,22,0"
NoiseDefectFree_002061.npy,0.6522019796298952,"9093,0,0,0,0,0,0,0,2360,0,2489,0,0,0,0,0,0,0,0"
Defect_L10_B251_el3483_H2_W2.npy,0.6522737053507388,"9094,0,0,0,0,0,0,0,2376,0,2472,0,0,0,0,0,0,0,0"
NoiseDefectFree_002220.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2361,0,2477,0,0,0,0,0,0,0,0"
Defect_L5_B445_el6199_H2_W2.npy,0.6531344140008607,"9101,0,1,0,5,0,0,0,2364,1,2470,0,0,0,0,0,0,0,0"
NoiseDefectFree_000261.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2360,0,2483,0,0,0,0,0,0,0,0"
Defect_L8_B23_el159_H2_W2.npy,0.6539233969301391,"9117,0,0,0,3,0,0,0,2351,1,2470,0,0,0,0,0,0,0,0"
NoiseDefectFree_003745.npy,0.6530626882800172,"9105,0,0,0,0,0,0,0,2356,0,2481,0,0,0,0,0,0,0,0"
Defect_L10_B81_el3839_H8_W8.npy,0.6333381150480563,"8806,0,0,2,24,0,0,0,2499,26,2584,0,0,0,1,0,0,0,0"
NoiseDefectFree_001918.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2357,0,2482,0,0,0,0,0,0,0,0"
Defect_L15_B48_el1155_H4_W4.npy,0.6543537512552001,"9119,0,0,0,0,0,0,0,2355,0,2463,0,0,0,4,0,0,1,0"
Defect_L7_B77_el1839_H4_W4.npy,0.6483287907043466,"9038,0,2,10,5,0,1,2,2386,0,2498,0,0,0,0,0,0,0,0"
NoiseDefectFree_000225.npy,0.6532778654425477,"9108,0,0,0,0,0,0,0,2355,0,2479,0,0,0,0,0,0,0,0"
Defect_L12_B34_el465_H2_W2.npy,0.6539233969301391,"9117,0,0,0,0,0,0,0,2355,0,2470,0,0,0,0,0,0,0,0"
Defect_L10_B256_el3493_H2_W2.npy,0.6516998995839908,"9086,0,0,0,0,0,0,0,2382,0,2474,0,0,0,0,0,0,0,0"
NoiseDefectFree_004290.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2360,0,2478,0,0,0,0,0,0,0,0"
Defect_L6_B428_el6165_H2_W2.npy,0.6528475111174867,"9102,0,0,0,2,0,0,0,2368,0,2470,0,0,0,0,0,0,0,0"
Defect_L2_B56_el2509_H8_W8.npy,0.6166977478123655,"8589,9,17,23,18,0,1,1,2648,8,2628,0,0,0,0,0,0,0,0"
NoiseDefectFree_000006.npy,0.6525606082341128,"9098,0,0,0,0,0,0,0,2362,0,2482,0,0,0,0,0,0,0,0"
Defect_L14_B445_el6199_H2_W2.npy,0.6527040596757997,"9100,0,0,0,1,0,0,0,2355,1,2473,0,0,0,2,6,0,4,0"
Defect_L13_B217_el6203_H4_W4.npy,0.6506240137713384,"9071,0,2,4,2,0,0,0,2359,1,2484,0,0,1,1,7,0,3,7"
Defect_L16_B78_el837_H2_W2.npy,0.6539233969301391,"9117,0,0,0,0,0,0,0,2355,0,2469,0,1,0,0,0,0,0,0"
NoiseDefectFree_003518.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2357,0,2486,0,0,0,0,0,0,0,0"
Defect_L7_B46_el1147_H4_W4.npy,0.6538516712092957,"9115,0,2,11,5,0,1,1,2338,0,2469,0,0,0,0,0,0,0,0"
Defect_L7_B263_el3507_H2_W2.npy,0.6512695452589299,"9080,0,1,0,5,1,0,0,2384,0,2471,0,0,0,0,0,0,0,0"
NoiseDefectFree_001734.npy,0.6527040596757997,"9100,0,0,0,0,0,0,0,2359,0,2483,0,0,0,0,0,0,0,0"
Defect_L19_B207_el6163_H4_W4.npy,0.6510543680963994,"9061,4,3,1,0,0,1,0,2356,0,2493,0,0,0,3,2,0,2,16"
Defect_L10_B302_el4153_H2_W2.npy,0.6523454310715823,"9095,0,0,0,0,0,0,0,2376,0,2471,0,0,0,0,0,0,0,0"
Defect_L4_B42_el1131_H4_W4.npy,0.6544254769760436,"9120,5,8,4,3,0,0,1,2315,0,2482,0,0,0,0,0,0,0,4"
Defect_L15_B383_el5507_H2_W2.npy,0.6523454310715823,"9092,0,0,0,0,0,0,0,2355,0,2489,0,2,0,3,0,0,1,0"
Defect_L11_B96_el4819_H8_W8.npy,0.6406541385740927,"8857,0,0,0,0,0,0,0,2355,0,2730,0,0,0,0,0,0,0,0"
NoiseDefectFree_004633.npy,0.6524888825132693,"9097,0,0,0,0,0,0,0,2362,0,2483,0,0,0,0,0,0,0,0"
NoiseDefectFree_000126.npy,0.6527757853966433,"9101,0,0,0,0,0,0,0,2360,0,2481,0,0,0,0,0,0,0,0"
Defect_L17_B17_el463_H4_W4.npy,0.6558599913929135,"9144,0,0,0,0,0,0,0,2355,0,2421,0,1,0,0,0,0,21,0"
NoiseDefectFree_003087.npy,0.6532061397217042,"9107,0,0,0,0,0,0,0,2359,0,2476,0,0,0,0,0,0,0,0"
NoiseDefectFree_003346.npy,0.6524888825132693,"9097,0,0,0,0,0,0,0,2363,0,2482,0,0,0,0,0,0,0,0"
Defect_L9_B54_el1463_H4_W4.npy,0.6517716253048343,"9080,0,0,2,11,4,0,0,2350,1,2494,0,0,0,0,0,0,0,0"
Defect_L8_B18_el467_H4_W4.npy,0.6542820255343567,"9121,0,0,8,6,1,0,1,2327,1,2473,0,0,0,0,0,0,0,4"
Defect_L8_B200_el2501_H2_W2.npy,0.6479701621001291,"9034,0,0,0,4,0,0,0,2425,1,2478,0,0,0,0,0,0,0,0"
Defect_L19_B173_el5159_H4_W4.npy,0.6449576818247024,"8990,0,0,0,0,0,0,0,2355,0,2574,0,5,0,2,0,0,14,2"
NoiseDefectFree_002798.npy,0.6525606082341128,"9098,0,0,0,0,0,0,0,2361,0,2483,0,0,0,0,0,0,0,0"
NoiseDefectFree_000919.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2360,0,2483,0,0,0,0,0,0,0,0"
NoiseDefectFree_001647.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2358,0,2481,0,0,0,0,0,0,0,0"
Defect_L2_B105_el1459_H2_W2.npy,0.6539951226509827,"9115,3,5,2,0,0,0,0,2343,0,2474,0,0,0,0,0,0,0,0"
NoiseDefectFree_004622.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2362,0,2478,0,0,0,0,0,0,0,0"
NoiseDefectFree_000365.npy,0.6527040596757997,"9100,0,0,0,0,0,0,0,2362,0,2480,0,0,0,0,0,0,0,0"
Defect_L7_B162_el4531_H4_W4.npy,0.6507674652130254,"9073,0,0,0,3,0,0,0,2390,5,2471,0,0,0,0,0,0,0,0"
NoiseDefectFree_000056.npy,0.6525606082341128,"9098,0,0,0,0,0,0,0,2358,0,2486,0,0,0,0,0,0,0,0"
NoiseDefectFree_000639.npy,0.6524888825132693,"9097,0,0,0,0,0,0,0,2359,0,2486,0,0,0,0,0,0,0,0"
NoiseDefectFree_003645.npy,0.6523454310715823,"9095,0,0,0,0,0,0,0,2366,0,2481,0,0,0,0,0,0,0,0"
NoiseDefectFree_004144.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2359,0,2484,0,0,0,0,0,0,0,0"
NoiseDefectFree_002879.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2362,0,2481,0,0,0,0,0,0,0,0"
Defect_L4_B82_el1129_H2_W2.npy,0.6542102998135131,"9116,1,2,5,0,0,0,0,2347,0,2471,0,0,0,0,0,0,0,0"
Defect_L3_B332_el4525_H2_W2.npy,0.6527757853966433,"9102,0,0,1,4,0,0,0,2364,0,2471,0,0,0,0,0,0,0,0"
NoiseDefectFree_003901.npy,0.6522019796298952,"9093,0,0,0,0,0,0,0,2362,0,2487,0,0,0,0,0,0,0,0"
Defect_L2_B290_el3845_H2_W2.npy,0.6520585281882083,"9088,3,3,4,0,0,0,0,2373,0,2471,0,0,0,0,0,0,0,0"
Defect_L18_B70_el1811_H4_W4.npy,0.6519868024673648,"9068,0,0,0,0,0,0,0,2384,0,2464,0,2,0,1,0,0,23,0"
Defect_L11_B24_el161_H2_W2.npy,0.6545689284177306,"9117,0,0,0,0,0,0,0,2355,0,2470,0,0,0,0,0,0,0,0"
Defect_L8_B106_el2839_H4_W4.npy,0.6387892698321618,"8906,0,0,0,1,1,0,0,2533,6,2495,0,0,0,0,0,0,0,0"
NoiseDefectFree_000672.npy,0.6526323339549562,"9099,0,0,0,0,0,0,0,2364,0,2479,0,0,0,0,0,0,0,0"
NoiseDefectFree_003267.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2359,0,2479,0,0,0,0,0,0,0,0"
NoiseDefectFree_001888.npy,0.6528475111174867,"9102,0,0,0,0,0,0,0,2359,0,2481,0,0,0,0,0,0,0,0"
Defect_L2_B59_el2817_H8_W8.npy,0.6271697030555157,"8745,0,6,3,8,1,0,0,2646,9,2524,0,0,0,0,0,0,0,0"
Defect_L6_B72_el3489_H8_W8.npy,0.6392196241572228,"8912,0,0,0,27,0,0,0,2488,34,2481,0,0,0,0,0,0,0,0"
Defect_L3_B23_el159_H2_W2.npy,0.6542820255343567,"9120,2,2,4,0,0,1,0,2343,0,2470,0,0,0,0,0,0,0,0"
NoiseDefectFree_001907.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2360,0,2479,0,0,0,0,0,0,0,0"
Defect_L3_B51_el1167_H4_W4.npy,0.6554296370678525,"9131,3,8,3,2,0,0,0,2306,0,2480,0,0,0,0,0,0,1,8"
Defect_L17_B78_el837_H2_W2.npy,0.6539233969301391,"9117,0,0,0,0,0,0,0,2355,0,2462,0,0,0,0,0,0,8,0"
NoiseDefectFree_004165.npy,0.6529909625591738,"9104,0,0,0,0,0,0,0,2360,0,2478,0,0,0,0,0,0,0,0"
NoiseDefectFree_002833.npy,0.6529192368383302,"9103,0,0,0,0,0,0,0,2359,0,2480,0,0,0,0,0,0,0,0"
NoiseDefectFree_000138.npy,0.6521302539090518,"9092,0,0,0,0,0,0,0,2360,0,2490,0,0,0,0,0,0,0,0"
Defect_L15_B44_el2138_H8_W8.npy,0.6425190073160235,"8934,0,0,0,0,0,0,0,2430,0,2549,0,1,0,24,0,0,4,0"
